rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
42,We decided we are actually dog people.,1.624249699879952,0.0256334850403171,833,443,260,130
43,I just worry we spoil him sometimes.,1.6168032786885247,0.0232112134774225,976,515,320,141
44,"Ok, let's go over this again. The Lion King was a completely different kind of cat.",1.615264797507788,0.0280579631562247,642,333,223,86
45,"Sometimes he wants to execute Jacobites, but we just distract him with string.",1.615141955835962,0.0292814425285526,634,341,196,97
46,I don't want to be the one to tell him we're getting a dog.,1.614687216681777,0.0216786152454387,1103,580,368,155
47,The vet says she's got affluenza.,1.6143617021276595,0.0399540912797355,376,213,95,68
48,"You just told him what ""fixed"" really means?",1.6110599078341017,0.0220890084808525,1085,580,347,158
49,Try to remember where you last were when you were wearing the boots.,1.6070763500931098,0.0329285458756739,537,303,142,92
50,We should have listened to the people at the shelter.,1.6036960985626283,0.0229929414802309,974,520,320,134
51,"Lazy, overweight and an inexperienced leader. Sounds vaguely familiar.",1.595271210013908,0.0278783292034286,719,405,200,114
52,"Well, we've requested an audience with you today, Your Highness, to ask you to stop urinating on the couch.",1.593279258400927,0.0249811671327414,863,479,256,128
53,Don't let them get to you. It's all fake mews.,1.5922077922077922,0.0267578028955281,770,433,218,119
54,It's time to go out and do something with your nine lives,1.59041394335512,0.032860318060592,459,246,155,58
55,Perhaps having children would have been easier,1.583743842364532,0.0243763955943997,812,435,280,97
56,The taxidermy really captured his essence.,1.5827250608272505,0.0255883380023734,822,464,237,121
57,"Next time, let's get a taxidermist who's a little less whimsical.",1.5775127768313455,0.029787968758555,587,329,177,81
58,Trump tried to grab him.,1.5757575757575757,0.0313487395487874,759,512,57,190
59,His videos bought this house. He deserves a little respect.,1.57421875,0.032431180399887,512,293,144,75
60,"Sorry your highness, but I think you can handle licking yourself on your own.",1.5727891156462586,0.0266742577906237,735,416,217,102
61,"C'mon, Bob, we both let this happen.",1.5709090909090908,0.0302736071761201,550,307,172,71
62,This is the 8th cat we've named Henry,1.5701881331403762,0.0276814308746139,691,395,198,98
63,His shrimp was limp.,1.5700280112044818,0.0318677067785421,714,478,65,171
64,We were hoping that maybe we could sleep on the bed tonight?,1.5629251700680271,0.0298077493283721,588,338,169,81
65,We think you can lick your own butt.,1.556521739130435,0.0317119020406452,575,350,130,95
66,I'm so glad this is the final season of Game of Thrones.,1.5555555555555556,0.0288858245684971,603,345,181,77
67,"You don't think we're spoiling him, do you?",1.5522648083623694,0.0285416503143748,574,320,191,63
68,I spoke with the therapist again today and she actually had the nerve to say the problem might be us.,1.5446808510638297,0.0334447119181171,470,279,126,65
69,We want to get a dog.,1.5445920303605314,0.0312498273693994,527,310,147,70
70,"But ""Le Chat, C'est Moi"" can't be your only policy.",1.543438077634011,0.0297308391147481,541,309,170,62
71,"Cats have nine lives, not eight wives.",1.5430711610486891,0.0307146438855616,534,312,154,68
72,"What does he mean by, ""Meow is the winter of our discontent.""?",1.5390625,0.0462452592628608,256,156,62,38
73,"We said castration, not coronation.",1.538160469667319,0.0324844445003737,511,310,127,74
74,"Le chat, c'est moi.",1.53810623556582,0.0344207140658361,433,257,119,57
75,"Tsk Tsk. Puss in Booze, and drunk again.",1.5375494071146243,0.0332077301415345,506,312,116,78
76,Worst case scenario: He reigns for the whole four years.,1.5364372469635628,0.0307873623613085,494,283,157,54
77,We've been seeing a lot more animals in leadership positions ever since that orangutan was elected President.,1.5362903225806452,0.0331216872159869,496,303,120,73
78,I like the way it fits right over the catbox.,1.5357142857142858,0.0335514822122034,448,265,126,57
79,"Get a grip Arthur, your father was a Chicago cat named Three Toes and your mother was a Persian stripper...",1.535070140280561,0.0310859352718838,499,290,151,58
80,Uneasy lies the head that wears a crown and gags up hair balls.,1.5345528455284554,0.0328327833330186,492,298,125,69
81,"Look, there will be no heir. Remember that doctor's visit?",1.5337423312883436,0.0327337146637634,489,295,127,67
82,You ARE the greatest cat who ever lived and you have the biggest paws.,1.5327868852459017,0.0323995874857471,488,292,132,64
83,You know you're becoming a royal pain in the ass.,1.5297872340425531,0.0326569214910002,470,280,131,59
84,You shouldn't have named him Clawdius.,1.5272331154684096,0.0331063414606609,459,275,126,58
85,Do you think we are spoiling him?,1.5269978401727862,0.0321728556936979,463,272,138,53
86,He's a rescue from Trump Tower.,1.519721577726218,0.035653200974161,431,271,96,64
87,"We're ""cat people,"" but not ""the' cat's people.",1.5187793427230047,0.0340856634235828,426,257,117,52
88,Maybe just marking your territory is enough.,1.5186915887850467,0.0347626870912914,428,263,108,57
89,I miss Rover and his democratic socialist platform.,1.5174129353233832,0.035080167689368,402,243,110,49
90,The shelter called. They found your scepter.,1.5127551020408163,0.036297415583738,392,243,97,52
91,My other throne is a litter box.,1.5124378109452736,0.0343709374520278,402,241,116,45
92,I'm sorry but you just can't pardon yourself for going on the rug.,1.5113350125944585,0.0345071353331063,397,238,115,44
93,It's his Trump imitation.,1.5101522842639594,0.0361596798631362,394,245,97,52
94,One viral video and suddenly he thinks his litter doesn't stink.,1.509090909090909,0.0360579685455467,385,237,100,48
95,Not what you expect from a rescue cat.,1.502808988764045,0.0352457507392757,356,211,111,34
96,Dogs have masters. Cats have subjects.,1.502808988764045,0.0372114302933768,356,220,93,43
97,We feel like the Fancy Feast has gone to your head.,1.5026881720430108,0.0358116977584829,372,227,103,42
98,We may have crossed the line between pampering and enabling.,1.4970414201183433,0.0375370565794636,338,208,92,38
99,"You may think you're royal, but I've got the can opener.",1.4956772334293948,0.0368170561833927,347,213,96,38
100,He got his DNA test results back today.,1.4955223880597015,0.0360909769379865,335,200,104,31
101,"It's too much. He's gone through 14 of my house plants, eight catnip toys and now three Communication directors.",1.4910179640718564,0.0373879983194666,334,206,92,36
102,He still thinks he won the popular vote.,1.490625,0.041519422103804,320,211,61,48
103,"Well Donald, that's what you get when you tell a genie that you want some ""Royal Pussy"".",1.4894894894894894,0.0420207158286295,333,226,51,56
104,I think we should cut back on the fancy feast.,1.488095238095238,0.0708404743841525,84,50,27,7
105,I told the taxidermist that I wanted him to look majestic.,1.4878787878787878,0.0405420029527636,330,217,65,48
106,Nothing was too good for her – EVERYTHING WAS !!!,1.4878048780487805,0.0414133666597375,328,219,58,51
107,Sometimes the mice just win.,1.4851485148514851,0.0390703456042145,303,188,83,32
108,Did your mother say when she'd be back to pick him up?,1.4845360824742269,0.041118445203794,291,185,71,35
109,This is the last time we're cat sitting,1.4824281150159744,0.0397307738722233,313,200,75,38
110,"As you start your 2nd life, we got a companion pet - a pit-bull.",1.482315112540193,0.0406936960962069,311,202,68,41
111,He's been like this since I cancelled his Twitter account.,1.4805194805194806,0.0402101060155099,308,198,72,38
112,Please don't look so sad; the package clearly stated that the orb and scepter were being shipped separately.,1.4785478547854785,0.0379245629447363,303,186,89,28
113,"I liked it better when he was an ""outside"" cat.",1.4744027303754266,0.0388389306373414,293,182,83,28
114,Trumpy what's wrong?,1.4736842105263157,0.0826611858904543,76,50,16,10
115,"You gotta admit, it's a lot better than his ""Brando"" stage.",1.4724137931034482,0.0391228412944572,290,181,81,28
116,I liked him more when HE brought US mice.,1.4722222222222223,0.0402304412989255,288,183,74,31
117,He's been like this since Brexit.,1.4705882352941178,0.0407187444260689,289,186,70,33
118,"He wants nine wives, too.",1.4705882352941178,0.0422795592243632,272,176,64,32
119,He's bored. Get your mouse costume out.,1.469964664310954,0.0407456716012518,283,181,71,31
120,"Well yeah, it's definitely a little troubling, but I'm pretty sure our emperor has no claws.",1.4678571428571427,0.0394714688687391,280,175,79,26
121,But you really DON'T have any clothes.,1.4654545454545456,0.0409608903052183,275,176,70,29
122,We're not gonna taste your food anymore.,1.4649446494464944,0.0393706423721357,271,168,80,23
123,"What do you mean ""we're fired""!?",1.462962962962963,0.0415070680908162,270,174,67,29
124,He didn't act like this at the shelter.,1.462686567164179,0.042066841085288,268,174,64,30
125,"Well Joe, it seems our cat is having a fifth-life crisis.",1.462406015037594,0.0436203946604782,266,177,55,34
126,I know cats. Cats are friends of mine. You're no cat.,1.460377358490566,0.0453425375956295,265,182,44,39
127,Cat heir.,1.460377358490566,0.0413871059917122,265,170,68,27
128,He's going through his mid-lives crisis.,1.46,0.0446494602116168,250,166,53,31
129,"I hate to say it, but I'm beginning to understand why he'd gotten dropped off at the shelter.",1.4597701149425288,0.0421964701094517,261,169,64,28
130,Where did you find him -- the White House?,1.4576923076923076,0.0433479055722702,260,172,57,31
131,We're thinking about getting a dog,1.4545454545454546,0.0424202089986593,253,164,63,26
132,I'm terrified what your mother gave me is NOT a house cat.,1.453781512605042,0.0478209343880456,238,165,38,35
133,I guess we should have had kids after all.,1.4516129032258065,0.0422642102189947,248,160,64,24
134,A French Poodle and German Shepherd are here to see you about Brexit.,1.4516129032258065,0.0434075230121128,248,163,58,27
135,I can't behead him; he's my husband...,1.4516129032258065,0.0437819930669868,248,164,56,28
136,This is not what I meant when I said you could have free reign of the house.,1.4508196721311477,0.0399034615723491,244,151,76,17
137,We tempted fate by naming our eighth cat Henry,1.4504132231404958,0.0409719033852319,242,152,71,19
138,"What do you mean by, 'Make the Litterbox great Again.'",1.4481327800829875,0.0450912820432535,241,162,50,29
139,And I just want to add what a privilege it is to empty your litter box.,1.4476987447698744,0.0468958799464444,239,165,41,33
140,We're making you an outdoor cat,1.4393939393939394,0.0867136000194856,66,45,13,8
141,Do you think we should name him Donald?,1.4390243902439024,0.0797042881834837,82,57,14,11
142,I realize now I'm more of a dog person.,1.436936936936937,0.0429766437799057,222,143,61,18
143,"I don't think that just because you're fat, orange, and compelled to destroy other people's things we should make you king",1.4363636363636365,0.0469291727860944,220,150,44,26
144,"She knows it's just for a day, right?",1.4363636363636365,0.0432464941361288,220,142,60,18
145,I really didn't mind until she had the dog beheaded.,1.4363636363636365,0.0490907553462223,220,155,34,31
146,"We said 'your leash', not 'your liege'.........",1.433179723502304,0.0441299773198468,217,142,56,19
147,"""You're king now, but wait until Brutus comes home from dog camp!"".",1.433179723502304,0.0421518363564124,217,138,64,15
148,YOU put him back in the alley.,1.433179723502304,0.0482853960926403,217,151,38,28
149,Really? Build a dog wall??,1.429245283018868,0.0463113786308838,212,143,47,22
150,Do you think we are spoiling the cat?,1.4278846153846154,0.043884208925138,208,135,57,16
151,"Seriously,...""Caviar"" is not cat food!",1.4278846153846154,0.0444103020299661,208,136,55,17
152,Great. An English Tabby with a Napoleon Complex.,1.4271844660194175,0.0472817260126548,206,140,44,22
153,We have to build a cat flap. He says Mexico will pay for it.,1.4228855721393034,0.0501378017406731,201,142,33,26
154,The Queen of Spayeds.,1.4228855721393034,0.0459977087813978,201,134,49,18
155,"Chester, you were a kitten in that YouTube video. You have to move on.",1.422680412371134,0.0477416389895962,194,131,44,19
156,"Really, those ""Impeach the Orange Hairball!"" signs weren't for you.",1.4221105527638191,0.0505145126997752,199,141,32,26
157,Of course you're going to feel bloated if you keep eating everyone who disagrees with you.,1.4213197969543148,0.047202496186584,197,133,45,19
158,Karma demands her reincarnation as a servile cat-owner.,1.4213197969543148,0.0533820575715148,197,145,21,31
159,"No, your paws are not too small to be king.",1.4191919191919191,0.0491446268396129,198,138,37,23
160,Do you think he knows this is his 9th life?,1.4184782608695652,0.0507654563727565,184,128,35,21
161,OK. But just for a day!,1.4183673469387754,0.0445025641906764,196,128,54,14
162,"You've been to London to see the queen again, haven't you?",1.4175257731958764,0.0482536244671253,194,133,41,20
163,The first step is recognizing that there is a problem.,1.4175257731958764,0.0471336437612138,194,131,45,18
164,"Yes, we are divorcing. And it IS your fault!",1.4175257731958764,0.046563552529917,194,130,47,17
165,We need to talk to you about your twitter account.,1.4175257731958764,0.0471336437612138,194,131,45,18
166,"The vet said Nine Lives, not Nine Wives.",1.4175257731958764,0.046563552529917,194,130,47,17
167,"Well first of all, we're really not cat people.",1.4148936170212767,0.0469935522675803,188,126,46,16
168,"Doug, I told you it was a bad idea to let him watch Game of Thrones.",1.411764705882353,0.0500974031559969,187,131,35,21
169,Can I peel you a mouse?,1.4114285714285717,0.053873641268727,175,126,26,23
170,We're sorry. We weren't thinking about your successor when we had you neutered.,1.4108108108108108,0.0510691733769019,185,131,32,22
171,The other pets have asked for this intervention.,1.4108108108108108,0.0481070518375175,185,126,42,17
172,It's pretty clear we've screwed up this cat royally...,1.4108108108108108,0.0481070518375175,185,126,42,17
173,"The hour of the vacuum draws ever closer Sire, I advise full retreat.",1.4108108108108108,0.0455990220309123,185,122,50,13
174,Let's get a dog.,1.4108108108108108,0.0481070518375175,185,126,42,17
175,Of course I'm sure that the real kings of the jungle also use a litterbox.,1.4108108108108108,0.0449501546559645,185,121,52,12
176,"I don't know where he gets it from, but the vet says Fancy Feast is a gateway food.",1.4101123595505618,0.0500941149889805,178,123,37,18
177,You've got to get this catnip thing under control.,1.4093959731543624,0.0521733555162894,149,100,37,12
178,"Sure, impeachment may revoke the remainder of your nine lives.",1.4078212290502794,0.0492327200201916,179,123,39,17
179,"You may be not a real king, but you're still a royal pain.",1.4065934065934067,0.048632594572099,182,125,40,17
180,Told you not to name him Cat King Cole.,1.4055555555555554,0.049010837691137,180,124,39,17
181,I guess catching the mouse is out of the question.,1.404494382022472,0.0525114831762644,178,128,28,22
182,He binge watched Game of Thrones.,1.404494382022472,0.0480946573008834,178,121,42,15
183,You can't fire us. We're the people.,1.404494382022472,0.0506657275598078,178,125,34,19
184,We feed him gourmet cat food one time...,1.404494382022472,0.0506657275598078,178,125,34,19
185,The vet said we can have him dethroned by next Wednesday.,1.404494382022472,0.0500353472766588,178,124,36,18
186,"We've decided that we shouldn't leave ""Game of Thrones"" on for you when we go out.",1.404494382022472,0.048750138799374,178,122,40,16
187,"You're not a king, Donald! You're an overweight pussy who associates with vermin.",1.404494382022472,0.0531124828777559,178,129,26,23
188,Nothing we do for him is good enough,1.404494382022472,0.0512883604849431,178,126,32,20
189,..not wives ...lives.... nine lives,1.404494382022472,0.048750138799374,178,122,40,16
190,"Well, it's an improvement over his Egyptian phase.",1.4034090909090908,0.0484694154956379,176,120,41,15
191,"Okay, let me get this straight. Dogs have Masters...Cats have Staff!",1.4034090909090908,0.0442682035876586,176,114,53,9
192,He thinks he won the popular vote.,1.4033149171270718,0.0481575870831234,181,124,41,16
193,We should never have sent in for his DNA results ...,1.4033149171270718,0.0481575870831234,181,124,41,16
194,That's not the pussy I wanted you to treat like royalty.,1.4022988505747127,0.0515003389628375,174,123,32,19
195,Queen Elizabeth generally keeps her legs together and her privates covered.,1.4022988505747127,0.0481672199012021,174,118,42,14
196,"He still seems somehow...disenchanted, like...it's not enough.",1.4011627906976745,0.0499284703371338,172,119,37,16
197,"Look, I think the dog has been in the dungeon long enough.",1.4011627906976745,0.0471259411172726,172,115,45,12
198,"What we said was: ""We wish you were more LOYAL.""",1.4011627906976745,0.0506048575357188,172,120,35,17
199,Perhaps we should consider treating him more like a pet.,1.4011627906976745,0.0499284703371338,172,119,37,16
200,And he was so humble when we picked him up at the shelter.,1.4,0.0482192463520623,170,115,42,13
201,We should never had taught him to play chess.,1.4,0.0467532718663873,170,113,46,11
202,We can best serve you if you tell us why you're disappointed in us.,1.4,0.0510249967746984,170,119,34,17
203,Before you have him executed I think you should know - he is the one who cleans your litter box.,1.3988439306358382,0.0510278045034413,173,122,33,18
204,Perhaps he is about to cough up an edict.,1.3988439306358382,0.0503649034280394,173,121,35,17
205,"Fancy Feast is a cat food, not a lifestyle.",1.3988439306358382,0.0476211104113814,173,117,43,13
206,John has asked me to marry him.,1.3988439306358382,0.0510278045034413,173,122,33,18
207,Why do you say I spoil him?,1.3976608187134505,0.0507796335581109,171,120,34,17
208,"We're not asking you to abdicate, just to use the litter box.",1.3976608187134505,0.0487049569908732,171,117,40,14
209,You - scratch my belly. And you - tell me I'm a good kitty,1.3976608187134505,0.0527728105477549,171,123,28,20
210,Your father and I have something to tell you. You're just a friggin' cat.,1.396449704142012,0.0505108692130052,169,118,35,16
211,"No, really--we're happy to sleep in the living room. Anything else?",1.396449704142012,0.0490964678198335,169,116,39,14
212,This all started with the Fancy Feast.,1.396449704142012,0.0525611552675298,169,121,29,19
213,No you won't have any heirs. We are just calling a spayed a spade.,1.3952095808383234,0.0509332030388932,167,117,34,16
214,Consider this an intervention.,1.3952095808383234,0.0487622453453792,167,114,40,13
215,The dog isn't going to like this.,1.3952095808383234,0.0516365765586162,167,118,32,17
216,What have we done?,1.3952095808383234,0.0516365765586162,167,118,32,17
217,Only six months and he's already drunk with power.,1.3952095808383234,0.0516365765586162,167,118,32,17
218,He's been this way ever since his video hit one million views.,1.3952095808383234,0.0502199791408598,167,116,36,15
219,Maybe we were being too cute when we named him Louie Catorze.,1.3952095808383234,0.0494964790466521,167,115,38,14
220,Yesterday he made me put on a hat with bells and tell him jokes.,1.393939393939394,0.0506403705760001,165,115,35,15
221,And you thought I was self absorbed.,1.393939393939394,0.0506403705760001,165,115,35,15
222,"It's not that you have no clothes, it's more that you really don't even need them.",1.393939393939394,0.049159205364406,165,113,39,13
223,We never should have let him get that Ancestry.com account!,1.393939393939394,0.0527842459650301,165,118,29,18
224,"Honestly, I prefer when it's reigning dogs.",1.392638036809816,0.0525323160925179,163,116,30,17
225,He liked the Lion King better than Cats.,1.392638036809816,0.0472171758978839,163,109,44,10
226,"You miscounted, Henry. The last life was your eighth.",1.392638036809816,0.0510701822002463,163,114,34,15
227,Maybe it's time we had a kid.,1.392638036809816,0.0539548418413221,163,118,26,19
228,"Sometimes when my meds thin out, I see glimpses of how absurd we've become.",1.392638036809816,0.0510701822002463,163,114,34,15
229,Then we agree. Whoever gets the kids must also take the cat.,1.391304347826087,0.0491968989228395,161,110,39,12
230,Please stop leaving dead peasants on the stoop.,1.391304347826087,0.0515097477986688,161,113,33,15
231,Remember that time we talked about three co-equal branches of government?,1.389937106918239,0.0519594172730142,159,112,32,15
232,This place is a dump! #Sad,1.389937106918239,0.0511875917332629,159,111,34,14
233,"I know some people call it the 'throne', but you still need to use your litter box.",1.3888888888888888,0.0489519011701556,162,111,39,12
234,...and that's why there can't be an heir to your throne.,1.3888888888888888,0.0562414525878194,162,121,19,22
235,Heavy lies the cat who wears the crown.,1.3888888888888888,0.0489519011701556,162,111,39,12
236,But you still have to go in the box.,1.3885350318471337,0.0516347819266304,157,110,33,14
237,We have it from a credible source there has been an assassination attempt on one of your nine lives.,1.3865030674846626,0.0509882294613789,163,115,33,15
238,Do you want the man to leave?,1.3865030674846626,0.0494804892814165,163,113,37,13
239,"As your friends, we feel we need to talk to you about your use of catnip.""",1.3865030674846626,0.050240015740118,163,114,35,14
240,"It's not relaxed, Dad. It's dead.",1.3865030674846626,0.0538772771376018,163,119,25,19
241,"This has got to stop. ""Treat your pet like royalty"" is just a slogan on your food can.",1.3846153846153846,0.0485194685725805,156,106,40,10
242,Will our lordship be dining on Salmon Dinner or Poultry Platter this evening?,1.3846153846153846,0.0526089703402337,156,111,30,15
243,"We should have told you earlier, but the real reason you can't produce an heir is because we had you fixed as a kitten.",1.3846153846153846,0.0556646719564102,156,115,22,19
244,He's still living off of his kitten YouTube fame.,1.3831168831168832,0.0453209624780091,154,101,47,6
245,"I'm afraid it's true, you're adopted.",1.3831168831168832,0.0538777692389843,154,111,27,16
246,"You're right, it doesn't work without the boots.",1.3831168831168832,0.0514603410861063,154,108,33,13
247,"He's depressed. The mice won't pledge their allegiance, and he can't Twitter about it.",1.3831168831168832,0.0522785724988931,154,109,31,14
248,"King or not, we're still going to need you to poop in that box.",1.3831168831168832,0.0506288876717116,154,107,35,12
249,Are you sure this was a condition of Aunt Gertrude's will?,1.3831168831168832,0.0489236077086263,154,105,39,10
250,"He says you can stay...apparently, you amuse him.",1.3831168831168832,0.0514603410861063,154,108,33,13
251,All I wanted to do was make the backyard great again.,1.3831168831168832,0.0506288876717116,154,107,35,12
252,"Ok, the throne can stay but the guillotine goes.",1.3831168831168832,0.0497835497835497,154,106,37,11
253,My guess: New Jersey's governor at the beach?,1.3831168831168832,0.0514603410861063,154,108,33,13
254,It really hurts our feelings when you tell all your friends that you were adopted by dog people.,1.3831168831168832,0.053084193319157,154,110,29,15
255,We don't understand the electoral college either.,1.3831168831168832,0.0489236077086263,154,105,39,10
256,"L'etat, c'est meow",1.381578947368421,0.0535708279902843,152,109,28,15
257,You were adopted.,1.381578947368421,0.0502123501601143,152,105,36,11
258,He's been like this ever since he got his ancestry.com report.,1.381578947368421,0.0493370219293914,152,104,38,10
259,"They do say to ""dress for the job you want.""",1.381578947368421,0.0510726784527951,152,106,34,12
260,Get off the throne and use the litter box.,1.381578947368421,0.0543780469243362,152,110,26,16
261,I didn’t dress him up. I thought you dressed him up.,1.3785714285714286,0.0559583029528093,140,101,25,14
262,Is it the ermine trim that troubles you?,1.3783783783783785,0.0492687895561157,148,101,38,9
263,We know you have a big following on youtube but you still have to use the litter box.,1.3783783783783785,0.0453839065186755,148,97,46,5
264,You voted for him...,1.3783783783783785,0.0537313403993516,148,106,28,14
265,Maybe he shouldn't have eaten all four-and-twenty blackbirds.,1.3783783783783785,0.0528689727321589,148,105,30,13
266,Peel me a mouse.,1.3783783783783785,0.0545800843208237,148,107,26,15
267,I think it started when that video of him walking on the piano went viral.,1.3783783783783785,0.0473661936153872,148,99,42,7
268,What did you do with the dog?,1.375886524822695,0.0528220877821916,141,99,31,11
269,"We know Henry, you thought you would be a Tudor king, not a neutered king, but you are still royalty to us, even without your crown ""jewels.""",1.3758389261744963,0.0508199680415347,149,104,34,11
270,"Listen, we don't care who you were in a past life.",1.3758389261744963,0.049002854086351,149,102,38,9
271,....a funny story about your inability to produce an heir....,1.3741496598639455,0.0521737743133127,147,104,31,12
272,"Now that you've conquered the internet, let's talk about conquering your litter box.",1.3741496598639455,0.0494220481743708,147,101,37,9
273,You think the Colorado Catnip was just a bit too much?,1.3733333333333333,0.0505421760368348,150,105,34,11
274,It's a case of Lion King Syndrome.,1.373134328358209,0.0731652432836115,67,46,17,4
275,He's got some entitlement issues...,1.3724137931034484,0.0488809912068158,145,99,38,8
276,You should have told us sooner that you wished to sire an heir.,1.3724137931034484,0.0508027773117461,145,101,34,10
277,"What do you mean, spoiled him?",1.3724137931034484,0.0508027773117461,145,101,34,10
278,What possessed you to babysit Trump's cat?,1.3724137931034484,0.055315905358694,145,106,24,15
279,"While funny at first, we have now realized that calling you 'The Donald' was a bad idea.",1.3714285714285714,0.0792601100171392,70,51,12,7
280,"Maybe it's always seemed like it, but we are not your minions.",1.3706293706293706,0.0482923417191664,143,97,39,7
281,There's always going to be someone with more YouTube views.,1.3706293706293706,0.0512604080888881,143,100,33,10
282,"Since we're all family, I think I'm allowed to tell you the decree you left in the spare bedroom really stinks.",1.3706293706293706,0.0522122829770819,143,101,31,11
283,"I told you, binge watching Game of Thrones was a bad idea!",1.3687943262411348,0.0555084698464484,141,103,24,14
284,No one enjoys life #6 very much.,1.3687943262411348,0.0555084698464484,141,103,24,14
285,And this is only the first of his nine lives.,1.3687943262411348,0.0517293121384694,141,99,32,10
286,We’ve decided to become dog people.,1.3687943262411348,0.0507405617994665,141,98,34,9
287,And WHAT would you do with a horse?,1.3687943262411348,0.0526995147692359,141,100,30,11
288,Ok. one more time.. Where's the Dog ?,1.3687943262411348,0.049732157495244,141,97,36,8
289,Define 'spoiled.',1.3687943262411348,0.0526995147692359,141,100,30,11
290,I think we should explain why you won't be having an heir.,1.3687943262411348,0.0545882139486203,141,102,26,13
291,I told you not to name him Donald.,1.364963503649635,0.0537114489834923,137,98,28,11
292,"We understand that you rule the land, but you still need to use the litterbox.",1.364963503649635,0.0556740888189277,137,100,24,13
