rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
201,They told me it's called Bloodweiser.,1.4047619047619049,0.0479387613394198,168,112,44,12
202,"Apparently, there was too much blood in my alcohol system.",1.4036144578313252,0.0467871877678322,166,109,47,10
203,"At this point, they say they just want me to be comfortable.",1.4036144578313252,0.049072385203959,166,112,41,13
204,I'm dying for some pretzels.,1.4036144578313252,0.0505384773203675,166,114,37,15
205,"Okay, so you were right. Everything does go in one ear and out the other.",1.4036144578313252,0.0460002346634732,166,108,49,9
206,It's part of their new Blue Cross/ Pabst Blue Ribbon treatment plan.,1.4024390243902438,0.0509666488633309,164,113,36,15
207,My employer went with a plan that excludes general anesthesia.,1.3987730061349692,0.0540279951477419,163,117,27,19
208,It only hurts when I think.,1.3987730061349692,0.0560914017100769,163,120,21,22
209,it's in one ear and out the other,1.3987730061349692,0.0533224520970809,163,116,29,18
210,The tests indicated that my hops level was dangerously low.,1.3987730061349692,0.0511474614377752,163,113,35,15
211,"Doctor's order, Mom... I swear !",1.3987730061349692,0.0480947124263466,163,109,43,11
212,It's a double by-Pabst.,1.3975155279503106,0.0500616879596132,161,110,38,13
213,The doctor prescribed it to take the edge off of visiting hours.,1.3975155279503106,0.0476786466534789,161,107,44,10
214,The worst part is having a giant foam hand for catheter.,1.3975155279503106,0.051589263461221,161,112,34,15
215,They granted my final wish.,1.396341463414634,0.0530520697407046,164,117,29,18
216,"Since the election, merely drinking wasn't enough.",1.396341463414634,0.0523421952604717,164,116,31,17
217,We should have gotten a better plan.,1.3962264150943395,0.0520412621320476,159,111,33,15
218,Now health care is great again.,1.39568345323741,0.0555713679916377,139,97,29,13
219,They used a foam finger for my prostate exam,1.394904458598726,0.0562578767841849,157,115,22,20
220,Doc says my IPA count is way low.,1.394904458598726,0.0509247825618115,157,108,36,13
221,There's too much blood in my alcohol stream.,1.394904458598726,0.0517203325230599,157,109,34,14
222,You don't want to know where they put the salted nuts....,1.394904458598726,0.0540367536800668,157,112,28,17
223,What ales you?,1.394904458598726,0.0525038295138935,157,110,32,15
224,Don't look at me that way. I did keep my promise to never drink again.,1.394904458598726,0.0484598341617412,157,105,42,10
225,Of course I trust him. We were fraternity brothers.,1.3935483870967742,0.0529773561776955,155,109,31,15
226,I asked for imported but my insurance only pays for domestic.,1.3935483870967742,0.0529773561776955,155,109,31,15
227,"The BRONZE HEALTH PLAN was too expensive,, so I signed us up for the ALUMINUM PLAN !",1.392156862745098,0.0501419503050709,153,104,38,11
228,Apparently I've too much blood in my alcohol system.,1.392156862745098,0.0526518101912243,153,107,32,14
229,The doctor said two drinks a day wouldn't kill me.,1.392156862745098,0.0526518101912243,153,107,32,14
230,They're trying to replace the toxins I lost when you had me on Gwyenth Paltrow's diet.,1.392156862745098,0.0483964518987208,153,102,42,9
231,I'm dying with dignity.,1.392156862745098,0.0542605910438112,153,109,28,16
232,Would you get the nurse? I'd like another shot.,1.388157894736842,0.0476434398439684,152,101,43,8
233,it's a device that monitors a patient's gullibility.,1.388157894736842,0.049438589296694,152,103,39,10
234,How'd you know the guys stopped by earlier?,1.388157894736842,0.0511708008841814,152,105,35,12
235,What placebo group?,1.388157894736842,0.0511708008841814,152,105,35,12
236,It only hurts when I'm sober.,1.388157894736842,0.0467200062545496,152,100,45,7
237,Don't worry. This is just until the doctors figure out what's going on.,1.388157894736842,0.050312150494566,152,104,37,11
238,Our new health plan doesn't cover straws...,1.3873239436619718,0.0546038406851592,142,100,29,13
239,"Hey honey, what is never thirsty and has two free hands at all times?",1.3866666666666667,0.0524877031868557,150,105,32,13
240,It is fortunate that my blood type was a match to these donor beers.,1.3866666666666667,0.0480367743792877,150,100,42,8
241,My blood alcohol level is dangerously low.,1.385135135135135,0.0474807986549586,148,98,43,7
242,My doctor is one of my frat brothers.,1.385135135135135,0.0520967326969638,148,103,33,12
243,He's the doctor I met at AA.,1.3837209302325582,0.0724188392385015,86,62,15,9
244,Bring your own IV day.,1.3835616438356164,0.0585288659591013,146,109,18,19
245,You should see where they put the pretzels.,1.3835616438356164,0.0577161575225594,146,108,20,18
246,"Well, in the Republicans' new healthcare plan, my IV has been replaced with Bud Light.",1.3835616438356164,0.0525767531465335,146,102,32,12
247,"So what I’m hearing is, you didn’t bring nachos. Like I asked.",1.3834586466165413,0.0572015863016465,133,95,25,13
248,It's what happens when frat boys get into medical school.,1.3819444444444444,0.0521456180285759,144,100,33,11
249,I wouldn't be here if it wasn't for thirst aid.,1.381294964028777,0.048322591236583,139,92,41,6
250,I like my morphine shaken not stirred.,1.380281690140845,0.0571807907387372,142,104,22,16
251,Tomorrow I want you to bring a camera and a malpractice lawyer's phone number.,1.380281690140845,0.0516749659342411,142,98,34,10
252,Wackiest @&$#%*€ rehab I've ever been in!,1.380281690140845,0.0535731494877711,142,100,30,12
253,From Amazon. Why?,1.380281690140845,0.0535731494877711,142,100,30,12
254,Now I can hear my arms.,1.3801652892561984,0.0589814818339289,121,86,24,11
255,"Do the math, Katherine. By doubling up my fluids, I'll be out in half the time.",1.3785714285714286,0.0501466063841367,140,95,37,8
256,It eases the pain of not having health insurance.,1.375886524822695,0.0528220877821916,141,99,31,11
257,Apparently it works better than a morphine drip.,1.375886524822695,0.0518541785690974,141,98,33,10
258,It's like a nicotine patch for beer.,1.375886524822695,0.0518541785690974,141,98,33,10
259,"When this is over, let's review our health insurance plan.",1.375886524822695,0.0508678553949557,141,97,35,9
260,"I've got a catheter and I take my beer intravenously, so I never need to get out of bed.",1.375,0.0590284919285836,144,109,16,19
261,The one on the right tastes great and the one on the left is less filling.,1.3741007194244603,0.0533258205156116,139,98,30,11
262,"Just two more treatments, Mom, and I'll be completely weaned from college.",1.3741007194244603,0.0533258205156116,139,98,30,11
263,The doctor said this Bud's for flu.,1.3741007194244603,0.0542946364590328,139,99,28,12
264,And he says I can't mow the lawn for 6 months. And I need a new big screen.,1.3741007194244603,0.0533258205156116,139,98,30,11
265,"Go ahead and call it ""Guzzle Head,"" but here we use the term, ""Cerebral Libatory Syndrome.""",1.3722627737226278,0.0518106040657043,137,95,33,9
266,"It's cured the dehydration, but now I have cirrhosis.",1.3722627737226278,0.0518106040657043,137,95,33,9
267,You should see my catheter.,1.3722627737226278,0.0567542925991686,137,100,23,14
268,"Technically, it's not a DRINKING problem",1.3722627737226278,0.0558006050278693,137,99,25,13
269,The nurse said it's five o'clock somewhere.,1.3722627737226278,0.0548303320664803,137,98,27,12
270,"You were right, he is a quack.",1.3722627737226278,0.0538425770888125,137,97,29,11
271,They're kind of known as a party hospital.,1.3722627737226278,0.0558006050278693,137,99,25,13
272,It's a university hospital...,1.371212121212121,0.0563001677282154,132,95,25,12
273,"See, I am using it again after the Super Bowl!",1.3709677419354838,0.0589128516819303,124,90,22,12
274,And then she called me alcoholic. Can you believe that?,1.3703703703703705,0.0533465372759104,135,95,30,10
275,The doctor told me to stop drinking.,1.3695652173913044,0.0535190161538823,138,98,29,11
276,"You'd better go, dear. Its almost time for my hot wing enema.",1.368421052631579,0.0608230218546286,133,101,15,17
277,Can you ask the nurse for more pretzels?,1.368421052631579,0.0549173286696663,133,95,27,11
278,"At five o'clock , we switch to scotch.",1.368421052631579,0.0538701384967535,133,94,29,10
279,I'm being treated for pre-existence.,1.368421052631579,0.0559449207235554,133,96,25,12
280,"one is a placebo,the other is beer.",1.368421052631579,0.0559449207235554,133,96,25,12
281,The nurse says two hours until I can have my next pain pretzel.,1.3671875,0.057497746607249,128,93,23,12
282,It's like you're always saying: in one ear and out the other.,1.366412213740458,0.0487134621438208,131,88,38,5
283,"This is for my headaches! For Godsakes, don't tell them about my hemorrhoids!",1.366412213740458,0.0575544949661437,131,96,22,13
284,Tastes great and less billing.,1.366412213740458,0.0544077242174212,131,93,28,10
285,They call it thirst aid,1.3622047244094488,0.0532288197682054,127,89,30,8
286,This blood's for you.,1.3622047244094488,0.0608949742802003,127,96,16,15
287,This free Canadian health care is not what I expected.,1.36,0.0561104900778294,125,90,25,10
288,Maybe you should have read the health care bill before you voted on it.,1.36,0.0605352469973672,125,94,17,14
289,They called it an IV and tonic.,1.36,0.0572487498102684,125,91,23,11
290,"This is the medical experiment I was born to do, mother.",1.36,0.0487256970025786,125,84,37,4
291,They say it's the best placebo effect they've ever seen.,1.36,0.0513055363924414,125,86,33,6
292,"YOU have your pap smear, I have my Pabst beer.",1.36,0.0572487498102684,125,91,23,11
293,Well they said they just wanted me to be comfortable.,1.36,0.054948656386755,125,89,27,9
294,I'm so glad you stopped by. They won't let me leave without a designated driver.,1.36,0.0525479811465735,125,87,31,7
295,"... but on the flip side, they haven't raised our premiums in months",1.3577235772357723,0.0612305302577138,123,93,16,14
296,They said my blood alcohol level was dangerously low.,1.3577235772357723,0.0555227676635161,123,88,26,9
297,The first 12-pack is out-of-pocket.,1.3577235772357723,0.0543092782836596,123,87,28,8
298,Here's to my health!,1.3577235772357723,0.0543092782836596,123,87,28,8
299,Bring a needle tomorrow and we'll have lunch together!,1.3577235772357723,0.0601323358461652,123,92,18,13
300,This way it bypasses the liver.,1.3577235772357723,0.0543092782836596,123,87,28,8
