caption,mean,precision,votes,not_funny,somewhat_funny,funny
This is all so alien to me.,1.5298507462686568,0.020695525897552716,1206,728,317,161
"Should we abduct one now, or wait until they go on sale?""",1.5291039895356442,0.018353102686393934,1529,923,403,203
Now all we need is a map of the galaxies.,1.5268096514745308,0.0207944751251983,1492,1001,196,295
You said this was uncharted territory.,1.5256232686980609,0.01809222423749933,1444,846,437,161
This ingenius mapping device has us spotted already.,1.5249653259361997,0.01896794965777857,1442,879,369,194
Which one of us is you?,1.5248078266946192,0.019383778161171986,1431,886,339,206
I think we can call off our search for intelligent life on Earth.,1.5222337125129266,0.02330336484580709,967,595,239,133
I don't understand why we came all this way just to go to the same stores we have at home.,1.5210954848260547,0.020562434353577817,1351,864,270,217
I thought you said they didn't know we were here.,1.520476545048399,0.019498008695875278,1343,819,349,175
How do they know that we are here?,1.5199398043641836,0.019797216804506086,1329,818,331,180
"I gotta go bad, so which one are we,  Men’s or Women?",1.5197792088316466,0.021453594050798715,1087,658,293,136
"Dammit, they know where we are",1.5190548780487805,0.020137761750445217,1312,816,311,185
"So, on this planet we’re both named ‘Here’?",1.5178571428571428,0.02006815626168279,1288,794,321,173
"Seemingly less advanced than us in every way, and yet somehow they were able to predict our precise location at this exact moment.",1.5172955974842768,0.020742903265927353,1272,803,280,189
I didn’t anticipate the ‘no shirts or shoes- no service’ rule!,1.5171606864274572,0.020018649713431876,1282,788,325,169
The men here are trained to sit on benches and watch over bags.”,1.5142857142857142,0.02110714423953446,1225,776,268,181
"If these humans need constant reminders where they are, I'm not sure there's much point in asking to see their leader.",1.5103448275862068,0.021263597194264742,1160,727,274,159
They know,1.5095986038394416,0.021497232044778585,1146,722,264,160
Planet Fitness must be around here somewhere.,1.5076233183856502,0.021055796469213905,1115,685,294,136
Act casual.,1.5059360730593607,0.021960375105704887,1095,693,250,152
I say get it. It'll be light years before we're around funnel cake again.,1.5050691244239631,0.021844287294958475,1085,682,258,145
"We COULD just ask for directions, dear.",1.504646840148699,0.021745734019370338,1076,672,265,139
"Before we destroy this planet, can I get one last soft pretzel?",1.5033428844317096,0.021361519129097613,1047,639,289,119
This would have really helped when we were in Roswell.,1.5033112582781456,0.02187752063145733,1057,660,262,135
Their tracking system is more sophisticated than I expected.,1.5019417475728156,0.021181035466054147,1030,622,299,109
"So, we teach them how to build the Pyramids, leave them alone for 5,000 years and come back to … Sbarro?",1.501457725947522,0.02176817403033014,1029,635,272,122
"They are obviously an intelligent species, they know where we are.",1.5009746588693957,0.021902543557607693,1026,636,266,124
Let’s go to the ‘restroom’.  That sounds nice.,1.500494559841741,0.021833160385548174,1011,622,272,117
No wonder they haven't made it past their own solar system.,1.5004935834155972,0.02254903456070989,1013,640,239,134
"So, all this time they knew we were here..?!",1.4995034756703078,0.023125207315927186,1007,649,213,145
"Remind me, again. Which restroom do we use?",1.4990138067061145,0.022532171366290682,1014,642,238,134
They still won’t have a pair of sunglasses that fit.,1.4974463738508683,0.021936578464345054,979,600,271,108
We came all this way. Of course I want a pretzel.,1.4972737186477645,0.023635597302170103,917,581,216,120
"See, I told you. No Radio Shack.",1.496559633027523,0.023177002540548896,872,534,243,95
See? I told you if we put on alien masks we could wander around naked!,1.4963579604578563,0.023517371054361826,961,619,207,135
I see the foot locker but we should also grab samples of other body parts for probing too,1.496,0.02277065002371479,1000,638,228,134
I told you they were tracking us.,1.4953846153846153,0.021272359392442465,975,585,297,93
A whole universe to consider and yet somehow they know where we are!,1.4953656024716786,0.022450574846208386,971,606,249,116
I have to find out what Victoria's Secret is before we leave this planet,1.4935064935064934,0.02324851801078741,924,583,226,115
What happened to Sears?,1.4910913140311803,0.023960066249461554,898,576,203,119
You’re kidding me. Even we have a Starbucks.,1.489864864864865,0.023846601641612866,888,566,209,113
Clothing looks like kind of a big deal.,1.4891179839633448,0.02354866515023288,873,548,223,102
"We can navigate across galaxies, but we still can never find the bathrooms at the mall.",1.4886621315192743,0.023259597566329247,882,551,231,100
"Ugh, the same chain stores that we have.",1.488532110091743,0.02449968408891118,872,565,188,119
"Three galaxies, ten thousand solar systems and you find a mall without a Starbucks!",1.487719298245614,0.02402974440394565,855,542,209,104
I'm famished. Where's the children's play area?,1.4871495327102804,0.02429130623696247,856,548,199,109
We've come this far; Cinnabon can't be too much further.,1.4871495327102804,0.023020608451620673,856,526,243,87
"Remember, we parked on the roof",1.4863905325443787,0.02429907192205899,845,539,201,105
"What do you mean, ‘you don’t remember where you parked?!",1.4857482185273159,0.02459431239764712,842,542,191,109
We know that. How do we get back?,1.4849578820697955,0.02430845015383049,831,528,203,100
I’m sure “Star Bucks” would take our money.,1.4841849148418491,0.02420208855889335,822,519,208,95
Their civilization is still at the hunter-gatherer-shopper stage,1.4836363636363636,0.023519069867017826,825,511,229,85
How does it know?,1.4826732673267327,0.024945418281891264,808,520,186,102
"But more importantly, where did we park?",1.4817073170731707,0.024488137029417573,820,524,197,99
Seriously. We need to find a restroom. I have to go number 3 real bad!,1.4806491885143571,0.026261851923489097,801,537,143,121
Wait- what happened to Sears?,1.4803548795944232,0.024491820940819517,789,498,203,88
How does it know where we are when we don't know where we are?,1.4802547770700636,0.02504201425553533,785,503,187,95
"Bed, Bath, and BEYOND!?",1.4802547770700636,0.02523591885692698,785,506,181,98
5 million light years and of course now you stop for directions.,1.4797468354430379,0.025115476652618606,790,509,183,98
I guess they were expecting us.,1.4794871794871796,0.024565336754106517,780,492,202,86
No. You said you were going to remember where we parked.,1.4788732394366197,0.025005380702378618,781,500,188,93
They're far more advanced than we'd thought.  They know exactly where we are!,1.4787644787644787,0.025688892942294497,777,507,168,102
"After listening to you go on about it for 700 light years, this Sbarro place better be good.",1.4782608695652173,0.024045769577795445,782,487,216,79
Who keeps a foot in a locker?,1.4782051282051283,0.02469755459729995,780,495,197,88
‘First we look for pants. Then lunch. ‘,1.4772431729518856,0.02447749087656836,769,483,205,81
We were so careful. How did they know?,1.476,0.025070190739789295,750,476,191,83
"remember, if anyone asks we identify as humans",1.4758713136729222,0.025804286623285325,746,483,171,92
"Okay, what's our pronoun?",1.4749661705006767,0.025559332714062716,739,474,179,86
Are you sure they do free shipping?,1.4733242134062927,0.02583717450753195,731,472,172,87
Clothes first or sunglasses?,1.4729542302357836,0.024739457870289364,721,449,203,69
Have you noticed no one else is walking around naked?,1.4727520435967303,0.025321022000864314,734,468,185,81
So this is Earth’s ‘advanced’ navigation technology? No wonder they haven’t visited us yet!,1.4712482468443198,0.025327821704362652,713,451,188,74
Let's get a pretzel before destroying this place.,1.4700854700854702,0.024808576793222986,702,436,202,64
I think they've found us.,1.4698457223001402,0.025247630409076592,713,451,189,73
"You forgot where you parked the ship again, didn’t you?",1.4698275862068966,0.025775268487860995,696,443,179,74
"Hey, look at that. We're at Planet Fitness!",1.4698275862068966,0.026565215959586344,696,453,159,84
Never heard of Planet Fitness before.,1.4696629213483146,0.03328068897606452,445,290,101,54
They're already on to us.,1.4680232558139534,0.02549800649900795,688,434,186,68
How did they know we’d be here?,1.467455621301775,0.026576277762465798,676,437,162,77
"If their technology is so primitive, how do they know we’re here?!",1.4669603524229076,0.026755808721797645,681,444,156,81
They think you can only be one place at a time.,1.4669540229885059,0.025850294093554525,696,446,175,75
"So, where do you think they sell skinny jeans?",1.466467958271237,0.026469975136709567,671,432,165,74
Should we tell them that we also are here?,1.4663677130044843,0.026358749812553064,669,429,168,72
"YOU ARE HERE.” Now, how is that helpful? How do we get back home",1.466275659824047,0.026237479157874853,682,439,168,75
"Huh — I guess you were right, Glarg — the food court is the center of their universe . . .",1.465568862275449,0.026215441593239575,668,427,171,70
Focus! We must determine what secret that Victoria is hiding from us.,1.465288035450517,0.02612832978800742,677,434,171,72
We seem so insignificant when they put it that way.,1.4634146341463414,0.025759816057183447,656,413,182,61
It seems we have been discovered.,1.4625,0.026217423336113273,640,405,174,61
They know that we're here!,1.4623493975903614,0.027505504188801638,664,441,139,84
So where do we go to phone home?,1.460708782742681,0.02613477174031414,649,413,173,63
And I thought navigating around a black hole was bad.,1.4592476489028212,0.026916505300344704,638,413,157,68
Do I look like I have a credit card on me?,1.457236842105263,0.02758802302627795,608,395,148,65
"For a primitive locating device, it appears to be quite accurate.",1.4572317262830483,0.02583723403425215,643,407,178,58
"We parked our ship on Level 2 Section 4. No, we parked on Level 4, Section 2.",1.456342668863262,0.027122373103529274,607,390,157,60
"If we limit our exploring to Walmart, no earthlings will notice us.",1.4544,0.028327317611749326,625,420,126,79
"Well, so much for our surprise invasion.",1.4536082474226804,0.028270352382742902,582,381,138,63
At least THEY know where we are...,1.452950558213716,0.0269635558429492,627,408,154,65
You were correct.  There is no intelligent life on this planet.,1.4527363184079602,0.028039634863393215,603,398,137,68
"Fine, you can get an Orange Julius, but I'm not stopping at every planet on the way home!",1.4526143790849673,0.02821233187994855,612,408,131,73
"I've never worn a dress, but suddenly I really want one.",1.4525790349417638,0.028304780031739293,601,399,132,70
"This ""You"" is always one step ahead of us!",1.4517241379310344,0.028753731421143215,580,385,128,67
Travel all this way just to find out that these malls sell the same stuff we have back home.,1.4514480408858603,0.028396117450585418,587,388,133,66
"I’d say clothes first,  if we want to start to blend in. Then we can get Starbucks",1.4490500863557858,0.028046488604238837,579,379,140,60
How on earth do they know that?,1.4486486486486487,0.02948404919523394,555,371,119,65
"What do you mean, ""You don't remember where you parked the ship""?!",1.4479166666666667,0.028890383996056777,576,385,124,67
We’ve passed the food court 3 times already-could we just ask for directions?,1.4474576271186441,0.027555756073600488,590,385,146,59
"Great, another dream where I go to the mall naked",1.4454545454545455,0.029448968007726634,550,368,119,63
What do you mean you don’t remember where we parked?!,1.4452690166975881,0.02989357682475108,539,362,114,63
We may have landed at the wrong Target.,1.4452173913043478,0.029335123241876444,575,390,114,71
"Oh, there it is...""Space for Rent"".",1.4448529411764706,0.02934355580699478,544,362,122,60
Hmmm. I've never heard of a Planet called Fitness.,1.4442379182156133,0.02981550537121643,538,361,115,62
"Yes, we are here! They're onto us!!!",1.443859649122807,0.028351750419203278,570,377,133,60
Why is the bathroom always so hard to find?,1.443413729128015,0.028103155726035108,539,348,143,48
The real question is do you remember where we parked?,1.442084942084942,0.029544545612261667,518,342,123,53
Great. They know where we are.,1.441988950276243,0.028432715397087183,543,355,136,52
I say we start with pants.,1.4415584415584415,0.028218569582209377,539,350,140,49
I thought you said they can't see us.,1.4410058027079304,0.029581994124907116,517,342,122,53
It appears that the Earthlings have tracked us to our exact location.,1.4403846153846154,0.030566505538665623,520,353,105,62
You'd think after crossing billions of galaxies we could find the food court.,1.4398422090729783,0.028808727951012133,507,328,135,44
So much for a sneak attack—they know we are here.,1.4386973180076628,0.030472601012674398,522,355,105,62
Only you could get us lost in retail space.,1.438,0.029223621269106267,500,326,129,45
It’s been a few years but I could swear that Radio Shack was right next to Sears.,1.4364754098360655,0.030975783806910268,488,329,105,54
They have men's clothing and women's clothing. Which are we?,1.4358452138492872,0.03001372174906329,491,325,118,48
"Inner space is more confusing than outer space.""",1.4333333333333333,0.02948368817234416,480,313,126,41
Where else could we be?,1.4327122153209109,0.03021669083637289,483,321,115,47
These species clearly have a strong grasp of the obvious.,1.4326530612244899,0.03140210495709545,490,336,96,58
"Humans believe in a Hell, and now I know why.",1.4312896405919662,0.03110586683028297,473,319,104,50
There’s no way they could build something this complicated on their own…,1.4309978768577494,0.030763825072458752,471,315,109,47
They know we're here!,1.4307359307359306,0.031940519347314233,462,315,95,52
How did they find out?,1.430672268907563,0.030236586271868707,476,316,115,45
There's no sign of intelligent life.,1.4305835010060362,0.030800262565107973,497,339,102,56
"200,000 light years and NOW you look at a map.",1.4291845493562232,0.032449145161070544,466,323,86,57
We traversed the galaxy and the Cinnabon is closed?,1.4282907662082516,0.029994702037143495,509,345,110,54
How does it know where we are?,1.4282700421940928,0.029420469179124747,474,310,125,39
Their king... sells burgers?,1.427685950413223,0.031534524388286835,484,334,93,57
...but in what dimension did we park the saucer?,1.4256756756756757,0.02995968125754876,444,289,121,34
All this way and we need an appointment for the Apple Store?,1.4243697478991597,0.03232665204158125,476,334,82,60
You know the shipping cost is going to kill us.,1.4226327944572748,0.03133425248488731,433,289,105,39
"After looking at this, our plans for world domination seem so inconsequential.",1.4215246636771302,0.030675156070066014,446,297,110,39
"""Pants!  How hard can this be?""",1.420814479638009,0.031362661850570656,442,298,102,42
"Yes, it will still say 'You Are Here,' even when we're not.",1.4206896551724137,0.03254921205790694,435,299,89,47
"We built them the pyramids, and they built us this?",1.420323325635104,0.0316603820876433,433,292,100,41
"Are you sure Buzz Lightyear said 'To Bed, Bath and Beyond'?",1.4189814814814814,0.03254120937677455,432,297,89,46
"New galaxy, same retail.",1.4184549356223175,0.031234487131470527,466,320,97,49
Let’s go pick up an iPhone. That way we’ll blend in.,1.4170616113744077,0.032581441640876924,422,289,90,43
"On this planet my name is 'Here'""",1.4166666666666667,0.03338018074044995,420,292,81,47
"They must be smarter than we think, they know where we are.",1.4160756501182032,0.031290167340024586,423,283,104,36
"Do you have any idea how many of their damned places are named ""Here""",1.4152744630071599,0.032565682995630334,419,287,90,42
Oh no! They know our location!,1.4152334152334152,0.03234027853280316,407,275,95,37
Where is the genitalia store?,1.4148148148148147,0.033380156984024974,405,279,84,42
There’s no Sunglass Hut?,1.4145785876993167,0.030472395395450724,439,293,110,36
So it looks like Area 51 is right next to the Sharper Image on the top level.,1.4138702460850112,0.03186548568040446,447,309,91,47
I told you they were watching us!,1.4137055837563453,0.03309215033451093,394,268,89,37
I think they're onto us.,1.4134831460674158,0.03050998030624165,445,299,108,38
I think we should buy clothes.,1.4126984126984128,0.0303630958333345,441,295,110,36
We traveled five million light years and you didn’t think to check if they even have a Macy’s?!?,1.4123456790123456,0.031479264406114135,405,270,103,32
How do they know we are here when they don’t even believe we exist?,1.4121951219512194,0.03306540721740958,410,283,85,42
You can navigate the cosmos but you can’t find Pier 1?,1.411910669975186,0.03158535789222205,403,269,102,32
It's like they knew we were coming,1.411311053984576,0.032982456168070204,389,264,90,35
"First, the dollar store. We need money.",1.4111922141119222,0.033000101227097255,411,284,85,42
"I saw one of them naked. Trust me, they buy clothes for a reason.",1.4101382488479262,0.03413726119902441,434,313,64,57
I can see why they never found us.,1.4099526066350712,0.03288075371209183,422,294,83,45
It knows where we are. Run!,1.4099216710182767,0.033545914880842805,383,262,85,36
We promised the kids a t-shirt.,1.4097560975609755,0.03157285580975024,410,276,100,34
Let's get some pants and get out of here.,1.4086294416243654,0.0336384422922743,394,273,81,40
Which bathroom do we use?,1.4083769633507854,0.033598169497219665,382,261,84,36
"Wait, we went BACK in time?",1.4081632653061225,0.031769117475832616,392,262,100,30
I don't think there's intelligent life here.,1.4078624078624078,0.03357686866267314,407,285,78,44
They don’t even know where they are — how are they going to know where their leader is?!,1.407673860911271,0.03191523029401987,417,285,94,38
Yes we are.,1.4075,0.03230663510301248,400,272,93,35
"Commander said the freshly baked cinnamon roll scent would lure us into a trap, but I say screw it, we gotta get one.",1.4075,0.03307331227685558,400,276,85,39
Humans build bears?,1.4074074074074074,0.03384716790605094,378,260,82,36
"We came halfway across the galaxy without using GPS, I don’t see why you think we need to start now",1.4054054054054055,0.03436005973995894,370,256,78,36
"I told you that wormhole would take us to Bed, Bath AND Beyond.",1.405128205128205,0.03425235090058808,390,274,74,42
It appears their leader is a man named Cinnabon.,1.4048257372654156,0.03519458206883864,373,263,69,41
No RadioShack? What are we supposed to eat now?,1.4046997389033942,0.033711485625098674,383,265,81,37
"I don’t care how good they are, I still think it’s a long way to come for a pretzel.",1.4041994750656168,0.0330091935311405,381,260,88,33
So is Macy their leader?,1.4040920716112533,0.03260937071356117,391,267,90,34
Just tell them you’re from France,1.4038461538461537,0.034320143419074044,364,251,79,34
Why on Earth won't you ever ask for directions?,1.401639344262295,0.03460328960837765,366,255,75,36
"Maybe we should’ve checked to see if Orange Julius is still a thing before traveling 10,000 lightyears.",1.4010554089709764,0.03455276473066477,379,267,72,40
"Couldn’t stop to ask directions, could you!",1.4005037783375316,0.030611729020407957,397,264,107,26
See. They know we're here.,1.4,0.033885857158735634,360,247,82,31
"So those weren't the restrooms, and that wasn't the food court.",1.4,0.03681738014198568,385,285,46,54
There's no intelligent life here.,1.3994845360824741,0.03254889918225522,388,266,89,33
"Nine star maps, 13 thousand light years and you're thrown by the last six hundred feet?",1.399441340782123,0.03492363346713826,358,250,73,35
Please tell me you remember where we parked the saucer.,1.399441340782123,0.033784857356647977,358,245,83,30
I used to abduct people here all the time. I guess they're all shopping online now.,1.3984168865435356,0.03179635441077435,379,255,97,27
The chef says plumpest ones are always at the food court.,1.3979057591623036,0.033926338515418944,382,268,76,38
"Gerald, I SAID we parked at Area 51, not Forever 21",1.3972222222222221,0.03340257689866508,360,246,85,29
Getting to Earth was the easy part.,1.3971014492753624,0.03417340905087419,345,236,81,28
They know we're here. Now what do we do?,1.3966480446927374,0.03578630429490431,358,255,64,39
It looked a lot rounder from space.,1.3958944281524928,0.03518774066800926,341,237,73,31
Humans have an entire Republic of Bananas?,1.3958944281524928,0.034193214031411866,341,233,81,27
It looks like they've confirmed we're real.,1.3958333333333333,0.03275928128926088,384,265,86,33
It just makes you feel so tiny and insignificant.,1.3954154727793697,0.0360035303433491,349,248,64,37
How did they know we were coming?,1.3946666666666667,0.033092463055975616,375,259,84,32
"If I am there, how could I be here?",1.3944444444444444,0.033838887772274215,360,249,80,31
We should have just ordered the sneakers on-line.,1.3941018766756033,0.0332135221892941,373,258,83,32
I want to feel cute but comfortable for this invasion.,1.3933933933933933,0.0367687843001335,333,237,61,35
"Our orders are to kill the mall, but it seems to be dying already!",1.3932584269662922,0.03363128929195466,356,245,82,29
So where's the room that dresses you?,1.392749244712991,0.03327504720817291,331,222,88,21
"Ugh, this is the last time I party with you and wake up naked in some suburban Earth mall.",1.3922155688622755,0.03764523230268721,334,242,53,39
"ok, so where did we park?""",1.391304347826087,0.03461156122702273,345,240,75,30
This is not the time to act as a male human; look for directions!,1.3911845730027548,0.03338410558411376,363,251,82,30
I don't think Orange Julius is a person.,1.3909090909090909,0.034412760280427196,330,226,79,25
"No clue, my phone died, so I said  'find outlet.' """,1.3908045977011494,0.03415269284801383,348,244,74,30
**deep sighs** I just need to pee…,1.3906705539358601,0.03499394641533526,343,240,72,31
Everything smells like cinnamon and despair.,1.3901734104046244,0.03404122952872821,346,239,79,28
This once was the center of their universe.,1.3893805309734513,0.03427418890449042,339,234,78,27
Why are we here?,1.3892215568862276,0.036404507150605905,334,238,62,34
How do you think they know we are here?,1.3892045454545454,0.03549687285281788,352,251,65,36
"Of course we're ""here.""  Where else would we be?",1.3887147335423198,0.03658811040703785,319,225,64,30
Pretty soon we'll have to do all of our abducting online.,1.3880597014925373,0.03680319656711967,335,241,58,36
Let us find the factory where they manufacture cheesecake,1.3875739644970415,0.035829577603532885,338,240,65,33
It's that dream again. Waking up naked in public.,1.3873873873873874,0.035968133137875766,333,236,65,32
"I agree clothes are a priority, but there's also a Cinnabon.",1.3873626373626373,0.033056154071217224,364,252,83,29
I don't want to be here. I want to be there.,1.3872832369942196,0.03326675678262009,346,237,84,25
I can't believe that Blockbuster has disappeared.,1.3870967741935485,0.033857205776796566,341,235,80,26
They seem to know our coordinates.,1.387005649717514,0.0327439726805509,354,242,87,25
"Wherever you go, there you are.",1.3865814696485623,0.03566585695456127,313,217,71,25
They're tracking system is better than ours,1.3855421686746987,0.033679384969903976,332,227,82,23
"Let's go to Spirit Halloween,no stares over there",1.385321100917431,0.0353814694808349,327,229,70,28
You know that dream where you’re naked..?,1.3852941176470588,0.03466786342873079,340,238,73,29
Radio Shack is gone forever?! How will we get home?,1.3850931677018634,0.03576966219071995,322,226,68,28
I guess we'll have to call off the invasion.  These humans seem to know our every move!,1.3839541547277936,0.03176541811859997,349,235,94,20
"Turn left at Ursa Minor, you said. We'll discover something cool, you said.""",1.3839285714285714,0.03570206791726343,336,239,65,32
I didn't expect so much empty space.,1.383435582822086,0.034082119432403524,326,224,79,23
"Well, I guess they know we're here. Now what?",1.3833333333333333,0.0344182766186471,360,256,70,34
This helps me understand why they haven’t visited us yet.,1.3831168831168832,0.034537826445260315,308,210,78,20
"Big and Tall"" is not for us. Look for ""Anorexic and Macrocephalic""",1.3824362606232294,0.03490300391190736,353,252,67,34
"Tell me, how could they foretell exactly where we'd be at this moment!",1.3813813813813813,0.03616094468105794,333,239,61,33
How did Sephora get here before us?,1.380503144654088,0.036043311244497,318,225,65,28
"Why waste anymore time, I told you we could get it cheaper on line?",1.3803680981595092,0.03540827148764153,326,230,68,28
Looks like we may have misinterpreted the word “target”.,1.3802395209580838,0.03656571959908367,334,242,57,35
This is more confusing than their solar system.,1.3799392097264438,0.03621220830804452,329,236,61,32
"I see Forever 21, but where is Area 51?",1.3793103448275863,0.035674674525696275,319,225,67,27
Look! They know where we are!,1.3788819875776397,0.03570576672470598,322,228,66,28
"They’re onto us, Blork.",1.3785488958990537,0.036652839238555994,317,227,60,30
"Remember, we're looking for Area 51, not Forever 21.",1.3774193548387097,0.03638910243621118,310,220,63,27
"""Secret mission,"" they said. ""Blend in,"" they said.",1.3754045307443366,0.03975995968940592,309,232,38,39
I don't see one for gender neutral,1.3753943217665616,0.036069973152209084,317,226,63,28
Let’s just go home and I’ll order it on line.,1.3745704467353952,0.03710264795718481,291,206,61,24
It appears to be uninhabited.,1.3742138364779874,0.035419961473786364,318,225,67,26
All the way from Alpha Centauri and now you need a map to find Starbucks?,1.3741496598639455,0.037143284920301944,294,209,60,25
I wish they hadn't closed UFO Schwartz.,1.373913043478261,0.033697690665368096,345,243,75,27
All this way and Sears is gone?!,1.3738019169329074,0.03494679564472326,313,219,71,23
No sign of intelligent life,1.3737704918032787,0.0373563056435944,305,220,56,29
Uh oh!  They know we are here.,1.3737704918032787,0.03497043061519038,305,212,72,21
Now we know why E.T. came home.,1.373134328358209,0.03616703497826426,335,244,57,34
They know our location!,1.3729903536977492,0.03567958908369636,311,220,66,25
Remember what happened the last time you wouldn’t stop and get directions?,1.3729903536977492,0.03654130929853399,311,223,60,28
Which restroom do we use?,1.372937293729373,0.037233536764738805,303,218,57,28
Well that's a start.  Now see if it can show us where we left our spaceship.,1.372937293729373,0.036938865301012785,303,217,59,27
"Clothes Encounters?"" Funny",1.372822299651568,0.03712126123382398,287,203,61,23
But WHY are we here?,1.3726708074534162,0.03670820533111258,322,234,56,32
What's the point of going on vacation if it's all the same chain stores we have at home?,1.3724137931034484,0.038739738447514514,290,211,50,29
Still no signs of intelligent life.,1.372093023255814,0.0385687433905475,301,221,48,32
"Blend in? If that was your goal, why aren't we shopping online like most intelligent life forms?",1.3717948717948718,0.035585134336096884,312,221,66,25
How creepy is that. They cast shadows....,1.3717105263157894,0.0362433785987454,304,216,63,25
"Wrong, we are everywhere!",1.3715277777777777,0.03766281723649375,288,206,57,25
So NOW you're willing to look at a map?,1.3707165109034267,0.03596748261027192,321,231,61,29
"But, it doesn't answer why are we here.",1.3704918032786886,0.03731937029706097,305,221,55,29
We should just go home. There are no signs of intelligent life here.,1.3703703703703705,0.03804701725036531,297,216,52,29
No wonder it’s gone…too much Bed & Bath and not enough Beyond.,1.3703703703703705,0.036521574553946626,297,211,62,24
"Oh, wow. They closed Penny's.",1.3696369636963697,0.03660341606763994,303,217,60,26
I can’t believe we came all the way to Earth for store pick up just so you could save on shipping,1.3696369636963697,0.03748839205240913,303,220,54,29
I can't hold it that much longer,1.3695652173913044,0.03587408713822493,322,232,61,29
I want to grab a neck pillow for the flight home.,1.3693379790940767,0.035052125782102705,287,198,72,17
"Admit it, you have no idea near which exit we parked the spaceship.",1.3691756272401434,0.03850144597051243,279,201,53,25
"Well, no signs of intelligent life here.",1.3689655172413793,0.03869989066480361,290,212,49,29
"WELL,  DUH.",1.3689655172413793,0.038078268551978905,290,210,53,27
I have no idea where we parked.,1.3680555555555556,0.03664351487551572,288,204,62,22
How did they even know we were coming?,1.3676975945017182,0.03669875854679079,291,207,61,23
Looks like our cover is blown.,1.3674911660777385,0.037089045654610714,283,201,60,22
Find a clothing store--they won't notice us if we wear pants.,1.3673469387755102,0.037062404368933426,294,211,58,25
You better go now. The next restroom is three light years away.,1.3670886075949367,0.035778003250126714,316,227,62,27
Would it kill you to just ask for directions?,1.367003367003367,0.03648065283372451,297,212,61,24
"See, Glaknor? They must be intelligent. They already know we're here!",1.3661971830985915,0.0369808652486287,284,202,60,22
