rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
30,Keep your enemies close.,1.5205479452054795,0.0377262745702137,365,224,92,49
31,I found a website where I could register him as an emotional support cat.,1.52,0.0393728984586245,350,219,80,51
32,Let's just say there are some pictures he'd rather not have on the Internet.,1.519402985074627,0.0398432760199096,335,208,80,47
33,She's got 4 on the floor and purrs like a kitten!,1.5186335403726707,0.0422363236222568,322,207,63,52
34,It’s easy as long as no one brings out a laser pointer.,1.5177993527508091,0.0416569488385899,309,193,72,44
35,What could possibly go wrong?,1.5175718849840256,0.0402429434478097,313,191,82,40
36,"If I'm not back by sundown, jiggle the can opener.",1.517133956386293,0.0416459173304507,321,204,68,49
37,This is nothing. The real trick is herding them.,1.5150602409638554,0.0407993398004764,332,211,71,50
38,This thing really purrs.,1.5116959064327486,0.0392270257749738,342,214,81,47
39,Turns out we have the same fantasy!,1.508823529411765,0.0402764102081945,340,218,71,51
40,I'm a little worried about Harold. That just screams mid-life crisis.,1.5086705202312138,0.0393115322644815,346,219,78,49
41,He’s “Mouse” Broken,1.5080906148867317,0.040125178905107,309,190,81,38
42,I’m saving up for a Jaguar.,1.5069637883008355,0.0396186155362728,359,233,70,56
43,Curiosity killed my last one.,1.504398826979472,0.0390992467103918,341,215,80,46
44,Do you mind running in front of us?  I'm in a bit of a hurry.,1.5030487804878048,0.0420884098474586,328,217,57,54
45,"Relax, guys, he's mouse-broken.",1.5029239766081872,0.0378977452819419,342,211,90,41
46,You can’t herd them but they have a surprising aptitude for dressage.,1.501577287066246,0.0423014694890457,317,208,59,50
47,"He chooses to identify as a horse, and who am I to judge?",1.5,0.0374354591237375,374,238,85,51
48,He was sentenced to community service.,1.5,0.0375563009336286,332,202,94,36
49,Did you guys call for a tabby?,1.5,0.0389288151414297,348,222,78,48
50,Don’t worry. He’s mousebroken.,1.4985754985754989,0.038674548452437,351,224,79,48
51,It’s the last item on my bucket list.,1.4983818770226538,0.0396005661451025,309,191,82,36
52,"Sure, it's a step down from the Jaguar - but it's so much more fuel efficient.",1.4955489614243322,0.0385464449480608,337,212,83,42
53,"Relax, he's mouse-broken.",1.495384615384615,0.0393734255233923,325,205,79,41
54,It's a real thrill when she hears the can opener.,1.4953560371517027,0.0390677267373464,323,202,82,39
55,It's all good until she wants to lick herself.,1.4941176470588236,0.0391861766465047,340,218,76,46
56,I just grabbed one like the President said. That guy's a genius.,1.4935483870967745,0.0420637738289815,310,203,61,46
57,Let's just say it wasn't possible before marijuana was legalized.,1.4922118380062306,0.0409475161755674,321,209,66,46
58,I got places to go - hand me a laser pointer.,1.4910179640718564,0.0397200573695257,334,216,72,46
59,He's taking me to dinner.,1.490909090909091,0.0398570633105622,330,213,72,45
60,The mileage isn't bad once you adjust for all the naps.,1.4896755162241888,0.0376837470894826,339,212,88,39
61,He watched Fox News for thousands of hours. Now I can convince him about anything.,1.488817891373802,0.042236522111459,313,208,57,48
62,It’s a loner. My Jaguar’s in the shop.,1.488599348534202,0.0405816246120909,307,196,72,39
63,This is my emotional support animal.,1.488095238095238,0.0386278948253561,336,214,80,42
64,Things sure changed when they legalized marijuana.,1.4837758112094397,0.0383662043990902,339,217,80,42
65,This baby purrs,1.483679525222552,0.037609084592153,337,212,87,38
66,And you laughed when I took that class on hypnosis.,1.483582089552239,0.0384780274658566,335,214,80,41
67,"He's vegan, it's fine.",1.4807692307692308,0.039302577919754,312,198,78,36
68,It was easy. I slipped him a Mickey.,1.4807121661721068,0.0383029675899738,337,216,80,41
69,"Better on than in, I say.",1.4803921568627452,0.040407009031643,306,197,71,38
70,Just listen to that engine purr!,1.4802431610942248,0.0394708847469633,329,214,72,43
71,Don’t worry. It’s a service animal.,1.4801223241590211,0.0396534767775746,327,213,71,43
72,I told you I got a furrari,1.48,0.038873012632302,325,208,78,39
73,"No, I haven't tried dismounting yet. Why?",1.479876160990712,0.039784237593486,323,210,71,42
74,It comes with a nine lives warranty.,1.4791666666666667,0.0379201371842832,336,214,83,39
75,"When you're a celebrity, they just let you do it.",1.4791666666666667,0.0399731349312057,336,223,65,48
76,Listen to the way this baby purrs!,1.478827361563518,0.0403055617660599,307,198,71,38
77,"I know, I know -- but the helmet made me look stupid.",1.4782608695652173,0.0368487188487373,322,198,94,30
78,"The engine really purrs.""",1.4778761061946903,0.036730274214913,339,212,92,35
79,He's taking me to his place for lunch,1.4772036474164134,0.0377865196923629,329,208,85,36
80,Turns out I’m the first one to ask.,1.475644699140401,0.0383951451113484,349,229,74,46
81,He's taking me out for a bite to eat.,1.4752747252747254,0.0365771156781387,364,234,87,43
82,What could go wrong?,1.475,0.0395656273989602,320,208,72,40
83,Tabby ho,1.4746835443037976,0.0399413710820536,316,206,70,40
84,"It's  perfectly safe, he doesn't identify as a cat",1.4738461538461538,0.0386165915446093,325,209,78,38
85,Can you hear that engine purr?,1.4733542319749215,0.0391551709539189,319,206,75,38
86,It's actually easier than herding them.,1.472463768115942,0.0371721604557987,345,221,85,39
87,If you’re famous they’ll let you do anything,1.470948012232416,0.0417117921661598,327,225,50,52
88,"The safety ratings aren't great, but guys, you should hear this baby purr!",1.4698795180722892,0.037031546675434,332,210,88,34
89,"Certified pre-owned, but she purrs like a kitten.",1.469208211143695,0.0383962038269396,341,224,74,43
90,He identifies as a horse.,1.4680851063829787,0.038973942246397,329,216,72,41
91,This could go south real fast – but I’ve never felt so alive!,1.4680851063829787,0.0394466147368668,329,218,68,43
92,He's taking us all out to lunch afterward. I think that's what he said...,1.4678362573099415,0.0385315285906575,342,226,72,44
93,"This, living dangerously?! My other cat is a jaguar.",1.4674922600619196,0.039272153830948,323,212,71,40
94,"That's not us, the app says our driver is in a white Persian",1.4674220963172804,0.0386769500886468,353,237,67,49
95,Wow. The engine purrs beautifully.,1.4666666666666666,0.0405203242058082,315,210,63,42
96,We have a modern relationship,1.4666666666666666,0.0381642554320218,330,214,78,38
97,The President said it was OK to grab one.,1.4658753709198813,0.0407314393509059,337,232,53,52
98,Guide says the tour ends with a play and dinner.,1.4653179190751444,0.0392699371493898,346,234,63,49
99,"Statistically, it's much safer than driving a car.",1.4652567975830817,0.0383145852722785,331,216,76,39
100,"Turns out, all this time it's been just a huge misunderstanding.",1.4651898734177216,0.040418879758651,316,211,63,42
101,"Trump said to grab one, so I did.",1.465045592705167,0.040596598983488,329,224,57,48
102,He’s taking me for lunch!,1.465045592705167,0.0387274436173225,329,216,73,40
103,Just listen to this baby purr!,1.4647887323943662,0.0372430438566351,355,233,79,43
104,"Don't worry, it's mousebroken.",1.4640522875816993,0.0384674501985326,306,195,80,31
105,She's vegan.,1.4635761589403973,0.0391179251977068,302,194,76,32
106,Herding Cats is easier than you think.,1.463276836158192,0.0368862360733864,354,231,82,41
107,"So I said, “Have you ever been hypnotized?”  And he said, “No, but I’m curious.”",1.4625407166123778,0.0394657885850602,307,200,72,35
108,Listen to that engine purr,1.4624624624624625,0.0381351894347261,333,218,76,39
109,He’s my therapy animal,1.4622356495468278,0.0375820924653767,331,214,81,36
110,"Once you can herd them, taking it to the next level is easy.",1.4622356495468278,0.0380661746209563,331,216,77,38
111,We just want to see the dog totally freak out.,1.4619883040935673,0.0371561393275178,342,222,82,38
112,"I could tell you how, but I’d rather you buy my book.",1.4610778443113772,0.0363541899086579,334,212,90,32
113,Don't worry. The next one is coming in three minutes.,1.460843373493976,0.0370060024407367,332,213,85,34
114,Find one on their eighth life and they’ll do anything!,1.4608150470219436,0.0388692155230587,319,209,73,37
115,It’s a loaner. My Rottweiler is in the shop.,1.4603658536585369,0.037828735641866,328,213,79,36
116,"He's a tabby, but he identifies as a stallion.",1.4603174603174602,0.0407509590782458,315,213,59,43
117,We met on Litter.,1.46,0.0380597801964774,350,234,71,45
118,"Should we tell him that no one has returned from the ""free"" ride?",1.4598765432098766,0.0403609061222905,324,220,59,45
119,It is easier than trying to herd them.,1.4591549295774648,0.0374399332176024,355,236,75,44
120,You don't wanna be around when the catnip wears off.,1.4587155963302751,0.037660204879932,327,212,80,35
121,Reparations.,1.4587155963302751,0.0391261968008223,327,218,68,41
122,Wait 'til you hear this baby purrr,1.4579439252336448,0.0379172327579169,321,208,79,34
123,If you hear a can opener you better hang on.,1.4577259475218658,0.0388592631912063,343,232,65,46
124,Either of you have a laser pointer?  I'm in kind of a rush.,1.457236842105263,0.0421236979521779,304,209,51,44
125,Only problem is you can never get off.,1.456338028169014,0.0356897544059932,355,229,90,36
126,It's easier than herding them.,1.4559748427672956,0.0399496299873012,318,214,63,41
127,"It's a new rideshare, 'Puss en Routes'!",1.455737704918033,0.0404425021148824,305,204,63,38
128,Next time I'm getting the jaguar,1.455621301775148,0.03792531007705,338,224,74,40
129,"We made a deal - I get to ride him, he gets to eat one of you.",1.4551083591331269,0.0374795640343237,323,209,81,33
130,There'll be hell to pay when the catnip wears off.,1.4550724637681158,0.0371228504588681,345,227,79,39
131,It’s a smooth ride until we see a dog,1.4539877300613495,0.0384712362230005,326,216,72,38
132,Ready...release the dog!,1.453416149068323,0.0388244226357534,322,214,70,38
133,The key is staying in the blind spot.,1.4523809523809523,0.0392686580490397,294,191,73,30
134,It took awhile but now he's mouse-broken.,1.4522292993630572,0.0385138649659568,314,206,74,34
135,It's kind of dull until he hears the can opener.,1.4520958083832336,0.0380152538752412,334,222,73,39
136,What cat?,1.452012383900929,0.0384804280284667,323,214,72,37
137,"Don’t worry guys, he identifies as a horse.",1.451790633608815,0.0365875343904322,363,242,78,43
138,My other cat is a dog.,1.4516129032258065,0.0383428075299773,341,230,68,43
139,I can't decide whether to lease or buy.,1.45141065830721,0.0383247794346394,319,210,74,35
140,"Keep your friends close, but keep your enemies closer.",1.4513274336283186,0.0361751674760692,339,219,87,33
141,We got tired of playing cat and mouse,1.4509803921568627,0.0403250355916951,306,206,62,38
142,"There once was a mousey from Gatt
who smilingly rode on a cat
at the end of the ride, 
young mousey was inside
And the smile on the face of the cat",1.450310559006211,0.0395531640548571,322,218,63,41
143,You have no idea how stupid they are.  I just told him I would make his sandbox great again.,1.4498567335243553,0.0387505018901489,349,240,61,48
144,I've only been thrown once when he had a hairball.,1.4498480243161094,0.0377059290534639,329,217,76,36
145,"Yea, I got her used. On her 8th life.",1.448753462603878,0.0367272582400514,361,242,76,43
146,"There IS a good chance he’ll eat me, but it cuts my commute by 12 minutes",1.4486803519061584,0.0374207121262478,341,227,75,39
147,"Relax, he identifies as a pony.",1.4484848484848485,0.0371232562647596,330,216,80,34
148,"If you have to ask how many kitty treats it takes, you can't afford it.",1.4479495268138802,0.0400144683922386,317,216,60,41
149,Recreational catnip has ushered in a new world order.,1.447674418604651,0.0360165354046551,344,224,86,34
150,"It cost my husband an arm and a leg, but it's worth it.",1.4475138121546962,0.0376762182884455,362,248,66,48
151,"Breaking them isn't too hard, it's herding them that's the real challenge.",1.4474474474474477,0.0385538457548573,333,225,67,41
152,We made a deal...I told him I will reveal how to catch the red laser dot.,1.4472049689440991,0.0387996503106051,322,216,68,38
153,"When they’re on their ninth lives, they start taking penance really seriously",1.4467455621301777,0.0376589882168981,338,226,73,39
154,Anybody wanna go scare the hell out of the farmer's wife?,1.4464831804281346,0.0383538518459624,327,219,70,38
155,Don't worry...I've taken Uber rides that are way more sketchy than this.,1.4461077844311376,0.0384615798757352,334,226,67,41
156,They’re surprisingly easy to tame if you know where to scratch.,1.446064139941691,0.0372480295335486,343,229,75,39
157,You should hear how the engine purrs.,1.444767441860465,0.0369334598698488,344,229,77,38
158,"“Saddle-up, boys. They just legalized recreational catnip.”",1.443526170798898,0.0367624504049705,363,246,73,44
159,My other horse is a dog.,1.4427710843373494,0.0376667056888917,332,222,73,37
160,I met him in the alley behind Trump Tower. He’ll believe anything I tell him.,1.4427244582043344,0.03942874228891,323,221,61,41
161,Turns out herding cats isn't that hard.,1.4424242424242424,0.0375894819053556,330,220,74,36
162,I got him already mouse broken!,1.4424242424242424,0.0368470523225662,330,217,80,33
163,My Persian is at the vet.,1.4421364985163203,0.0365324476870478,337,222,81,34
164,"All you need is patience, understanding, and be a witness to who broke that expensive vase last week.",1.4419263456090652,0.0377486061508114,353,242,66,45
165,He wouldn't agree until I told him he could eat both of you.,1.4416403785488958,0.0384598403013846,317,212,70,35
166,"When your famous,you can grab a pussy whenever you want!",1.4412698412698413,0.0411717334767858,315,221,49,45
167,"Yeah, well they said Trump becoming president was not possible, either!",1.4412607449856734,0.0378555442824001,349,239,66,44
168,The only downside is that it needs to recharge for 18 hours a day.,1.4411764705882353,0.0377006494327842,340,230,70,40
169,Now run in front of him and let’s see how long I can stay on.,1.4408284023668638,0.037398757220797,338,227,73,38
170,When I get her going she really purrs!,1.4407294832826747,0.0383965617393874,329,223,67,39
171,Wait'll you see what's riding the dog.,1.4397590361445782,0.0376525133282765,332,223,72,37
172,I just park her in a patch of sun to recharge.,1.4396284829721362,0.0376681157377645,323,215,74,34
173,Cuts my commute and life expectancy in half.,1.439344262295082,0.0381755895138917,305,201,74,30
174,I call it a Cat-ilac.,1.438953488372093,0.0373632184918902,344,233,71,40
175,My first rodeo?  Why do you ask?,1.4387096774193548,0.0388174023908637,310,208,68,34
176,I can't believe we didn't figure this out sooner.,1.4382716049382716,0.0354835431442079,324,208,90,26
177,The best part of the ride is when the dog gets loose.,1.437908496732026,0.0386363869954646,306,204,70,32
178,This model came with a 9-life warranty.,1.4378698224852071,0.0361913031682859,338,223,82,33
179,Next week we'll work on getting that pig in the shed to fly.,1.4376899696048633,0.0361436952966587,329,215,84,30
180,"I swear, this is a legitimate service animal.",1.4375,0.0373953608005644,320,212,76,32
181,I call her 'Fleabiscuit',1.4370860927152318,0.0395660599539467,302,204,64,34
182,"I always say, ""keep your friends close and your enemies closer.""",1.4357541899441342,0.0356050694508753,358,239,82,37
183,"I got the idea when I heard Trump say, “just grab ‘em…”",1.4355828220858895,0.040542247118921,326,231,48,47
184,Watch when I bark!,1.4351851851851851,0.0383157042676505,324,220,67,37
185,The cat said if I took a test drive there would be a nice meal waiting for me at the end.,1.4350453172205435,0.037712864289692,331,224,70,37
186,"What, you've never seen an emotional support kitty in training?",1.4349315068493151,0.038776250973721,292,193,71,28
187,He was a rescue.,1.4349315068493151,0.0396763044540249,292,196,65,31
188,It's ok - he's vegan,1.4349112426035502,0.0361758696995128,338,224,81,33
189,"She has a smooth trot and
comes with nine lives or 
ninety thousand miles.",1.4349112426035502,0.0376037707414524,338,230,69,39
190,"Today, we won the rat race.""",1.4349030470914128,0.0366662702075695,361,247,71,43
191,"Hey, when you’re a star, you can grab a pussy!",1.4342857142857144,0.038172387427568,350,244,60,46
192,Told you decriminalizing marijuana had benefits.,1.4336569579288023,0.0383388151398569,309,207,70,32
193,"Herding them isn’t that hard, it’s feeding them where you have to be careful.",1.4329268292682926,0.037956636527353,328,223,68,37
194,We're herding cats.,1.432748538011696,0.0372652935126462,342,233,70,39
195,"When you're a star, they let you do it.",1.4326647564469914,0.0375960189521115,349,241,65,43
196,"Don’t worry fellas, he identifies as a horse!",1.4324324324324325,0.0377716207948981,333,227,68,38
197,We’re on our way to help a fireman stuck in a tree.,1.4322033898305084,0.0371941340206159,354,244,67,43
198,It's perfectly safe ... he comes from a no kill shelter.,1.4317548746518105,0.0363777073953995,359,245,73,41
199,It's a rescue.,1.431547619047619,0.0365568550822031,336,225,77,34
200,"Don't knock my ride, fellas. This baby purrs.",1.431547619047619,0.0365568550822031,336,225,77,34
201,You should hear the engine on this baby purr!,1.431547619047619,0.0370397118806556,336,227,73,36
202,This mouse in New Your City_Smiled as she rode on a kitty._They returned from the ride_With the mouse inside_And the smile on the face of the kitty.,1.4314868804664722,0.0385291195036212,343,240,58,45
203,She corners like a dream and listen to that purr.,1.4314285714285715,0.0364011719452436,350,237,75,38
204,This is his eighth life. He’s mellowed.,1.431372549019608,0.0374733482961348,306,202,76,28
205,It’s jerry and tom now,1.4313099041533546,0.0374240667743897,313,208,75,30
206,"‘Some whispering, mostly catnip.’",1.43125,0.0373609622047559,320,214,74,32
207,The first step was to find a cat with a mouse food allergy.,1.43125,0.0370978303998518,320,213,76,31
208,You become friends with the dog.  That's how.,1.4307692307692308,0.0382042677583367,325,222,66,37
209,Therapy animals really do reduce anxiety.,1.4304635761589404,0.0395292166086306,302,206,62,34
210,We’re in the majority. It’s time to start acting like it.,1.43026706231454,0.0364707046832838,337,226,77,34
211,The dog owed me a favor.,1.4298245614035088,0.0348716141775082,342,224,89,29
212,"No worries, she's a vegan.",1.4290030211480362,0.0371907365271147,331,224,72,35
213,It's actually easier than herding cats.,1.4289940828402368,0.0358991032576204,338,225,81,32
214,This one's a vegan.  Sorry about last week.,1.4289693593314765,0.0363628096105828,359,246,72,41
215,You haven't told me yet what happened to the previous 27 test pilots.,1.4285714285714286,0.0376012026268047,329,224,69,36
216,Who called for an U-Purr?,1.4277286135693217,0.0381744848538209,339,236,61,42
217,"Mileage isn't great,but the wow factor is killer.",1.427710843373494,0.036854968262466,332,224,74,34
218,"Because I'm a star, I just grabbed the pussy and he let me!",1.4272445820433437,0.0388576282217919,323,224,60,39
219,"The riding is easy, it's the herding that's the challenge.",1.4265129682997115,0.0361472762811534,347,235,76,36
220,"When you've participated in the number of scientific experiments I have, you learn a little about training.",1.4261363636363635,0.0362192301527152,352,240,74,38
221,The best part is all I need to do to steer the thing is point a laser where I want to go.,1.4260869565217391,0.0383302064994972,345,243,57,45
222,It’s a sweet ride until he has to refuel.,1.425531914893617,0.038073162232215,329,227,64,38
223,It's not exploitation if I call him a service animal.,1.425531914893617,0.038073162232215,329,227,64,38
224,Riding's easy - it's herding them that's tough.,1.4252491694352158,0.0387467151199108,301,204,66,31
225,My other cat is a Persian.,1.4250764525993884,0.0372496770843375,327,222,71,34
226,It's a long story.,1.424778761061947,0.0350584132437941,339,224,86,29
227,"Once I convinced him that curiosity killed the cat, the rest was easy.",1.4246153846153846,0.0363849677437266,325,217,78,30
228,"Once they legalized recreational catnip ...
it was easy.",1.4246153846153846,0.0391508972222294,325,228,56,41
229,"He responds to ""Kitty-up.""",1.4245014245014245,0.0360605116802258,351,239,75,37
230,You gotta say ‘kitty up’!,1.4244372990353698,0.037830146342277,311,210,70,31
231,It works like magic until the dog barks.,1.4244186046511629,0.0370576589080094,344,237,68,39
232,"Actually, they crave discipline.",1.4238805970149253,0.037555209184867,335,231,66,38
233,"It's the journey, not the destination.",1.423529411764706,0.0354700916977731,340,227,82,31
234,It's consensual.,1.4227129337539433,0.0364866396915778,317,211,78,28
235,The trick is to always remember your safe word.,1.4226190476190477,0.036503655126313,336,228,74,34
236,"it's pronounced ""U-PURR"" not ""UBER""",1.4220183486238531,0.0387126895419176,327,229,58,40
237,"Of course, at the end of the ride, he still eats me.",1.4218289085545723,0.0365031795639702,339,231,73,35
238,Now all we need is a laser pointer!,1.4216216216216215,0.0367335267674082,370,261,62,47
239,I learned how to use a can opener.,1.4215384615384616,0.038397287263861,325,226,61,38
240,Couldn't resist. She was a rescue.,1.4210526315789471,0.035788142057187,342,231,78,33
241,Did you ever see such a sight in your life?,1.4208860759493671,0.0392083290525875,316,221,57,38
242,He's dependable and gets pretty good mileage — except for when he sees a laser pointer.,1.4208860759493671,0.0371019361469216,316,213,73,30
243,He's on a strict vegan diet.,1.4205607476635511,0.0377296058909129,321,220,67,34
244,Who says you can't complete your bucket list?,1.4199395770392749,0.0371349174576327,331,227,69,35
245,This thing goes like a cat out of hell.,1.419871794871795,0.038522895380045,312,215,63,34
246,My other ride is a Great Dane.,1.4182389937106918,0.037183308019845,318,216,71,31
247,Turns out he just wanted to be scratched behind the ears!,1.4181184668989546,0.0385252656869066,287,193,68,26
248,He's a Republican.. keeps those blinders on all the time and goes anywhere I tell him...,1.4178272980501392,0.0367234099679373,359,252,64,43
249,How do you like my Furrari?,1.417763157894737,0.038698437112506,304,209,63,32
250,The trick is finding one on its ninth life.,1.4177215189873418,0.0370800793343344,316,214,72,30
251,The key is to avoid mirrors.,1.4176829268292683,0.0353167426489694,328,218,83,27
252,Sure beats herding them.,1.4174454828660437,0.0374496423687986,321,220,68,33
253,I think I’ve solved our cat problem!,1.4171779141104297,0.0362550614755428,326,220,76,30
254,Sometimes you have to think outside the litter box.,1.417142857142857,0.0365406645063221,350,243,68,39
255,I'm still working out the dismount part.,1.4166666666666667,0.0338767034344682,348,230,91,27
256,Her name's Flea Biscuit.,1.416167664670659,0.0366201569858886,334,229,71,34
257,Check it out. This baby really purrs,1.4161490683229814,0.0370957666607618,322,220,70,32
258,Got him from a little-old-lady...& he still has a few more lives left.,1.415954415954416,0.0355514331329629,351,240,76,35
259,"All this time, we just had to rub their tummies a little.",1.415902140672783,0.0366816098961468,327,223,72,32
260,I got tired of the rat race,1.415873015873016,0.0382247654746011,315,218,63,34
261,I Added Some Medical Marijuana to the Catnip,1.415625,0.0380410131493146,320,222,63,35
262,My Jaguar is in the shop and this is all they could come up with for a loaner.,1.4154727793696276,0.0349973824061286,349,236,81,32
263,"Said the mouse on a cat with a blinder,
To two friends who were smiling behind her,
""It's so lovely to ride,
While on top and outside"",
But the cat will laugh last should he find her.",1.415335463258786,0.038666642714226,313,218,60,35
264,"What can possibly go wrong, guys?",1.4152046783625731,0.0364613670619872,342,236,70,36
265,It's a hybrid.,1.4146341463414631,0.0375969639833842,328,228,64,36
266,You just gotta start when they're kittens.,1.4142857142857144,0.0339666557050239,350,233,89,28
267,"Barring any unforeseen yarn balls, we’ll be there by noon.",1.413597733711048,0.0356155551294055,353,243,74,36
268,Kitty-up?,1.4135802469135803,0.0371689861221747,324,223,68,33
269,We're going to his place for dinner.,1.4128440366972477,0.0374194888835678,327,227,65,35
270,The farmer's wife is going to freak out when she sees this!,1.4128440366972477,0.0381641490217792,327,230,59,38
271,"Seriously, guys.  Ever since I got out of that maze, I feel like I can conquer anything.",1.4128440366972477,0.0366597057552068,327,224,71,32
272,Its my new therapy cat.,1.4126984126984128,0.0392464154768931,315,223,54,38
273,"If you have to ask the price, you probably can't afford it.",1.4126506024096386,0.0370030396495595,332,230,67,35
274,It's a Catillac,1.4123376623376624,0.0368834766055949,308,208,73,27
275,"Yeah, it's a little unsafe, but you should hear this bad boy purr.",1.4123076923076925,0.0383355962704744,325,229,58,38
276,"Okay, now one of you guys run up ahead--I wanna see how fast he can go!",1.4121037463976944,0.0365132971864476,347,242,67,38
277,"Seriously, I don't know why we didn't think of this earlier?",1.4115942028985506,0.033796116327727,345,229,90,26
278,The dog was a big help.,1.4114583333333333,0.0328790557372323,384,259,92,33
279,When I get there?  I don't know - I imagine I'll run like hell.,1.4111405835543769,0.0349623899525374,377,263,73,41
280,He's not so bad. He just invited me for lunch.,1.411042944785276,0.0359487135859267,326,221,76,29
281,"Sorry, buddy, this is the fe-line.  The B -Line is across town.",1.4108761329305135,0.0373184329678825,331,231,64,36
282,"Yeah, she really purrs.",1.4107648725212465,0.033976221674819,353,237,87,29
283,"After he drops me off, he promised to take you both out for dinner.",1.4107142857142858,0.036422439106463,336,232,70,34
284,Keep your friends close and your enemies closer!,1.4107142857142858,0.036177697122863,336,231,72,33
285,"If  you're  rich, you can grab one and they won't do anything",1.410493827160494,0.0391502252691806,324,232,51,41
286,It’s my new Catilac.,1.4102564102564104,0.0370904657494244,312,213,70,29
287,I got the video of him peeing on the bed.....,1.4100946372239749,0.0390417117013893,317,225,54,38
288,"I don't know about you guys, but I'm smelling a nursery rhyme here!",1.4100294985250736,0.0373688556699502,339,239,61,39
289,You have to think outside the litterbox.,1.4100294985250736,0.0361822833892478,339,234,71,34
290,"I learned it from Trump.  If you tell enough lies, you can get anybody to do anything.",1.409937888198758,0.0380805549061783,322,226,60,36
291,We're going after the farmer's wife. Care to join us?,1.4098360655737705,0.034664409777421,366,252,78,36
292,You have to make him believe it was his idea... like our president.,1.4096385542168677,0.0369811817340522,332,231,66,35
293,"If you can get the dog in here, I'll show you the turbo.",1.4094707520891363,0.0360262815650774,359,252,67,40
294,Ubercat,1.4092307692307693,0.0362763880693895,325,222,73,30
295,My other cat is a Siamese.,1.4088235294117648,0.0351212581099854,340,231,79,30
296,First step is to raise them on a strict vegan diet.,1.4088050314465408,0.0368457747040869,318,218,70,30
297,My emotional support animal.,1.4085714285714286,0.0367057627986431,350,247,63,40
298,Cat whisperer.,1.4085714285714286,0.0351098254355457,350,240,77,33
299,We are on a blind date.,1.4079754601226997,0.0374681571651999,326,228,63,35
300,She's a gift from my husband.,1.4078947368421053,0.0391831121021502,304,214,56,34
301,Sorry I'm late. She stalled in a sunbeam.,1.4078947368421053,0.0394592064237893,304,215,54,35
302,My other car's a Cheetah,1.40785498489426,0.03704991141072,331,231,65,35
303,Take away the distractions and this baby really purrs.,1.4075235109717867,0.036212019284001,319,217,74,28
304,Purrs like a kitten.,1.4073033707865168,0.034444591792475,356,243,81,32
305,Ha! And humans say you can't herd cats.,1.407079646017699,0.0354287627305616,339,232,76,31
306,"I know it's kinky, but she's into horseplay.",1.4069767441860466,0.0355386349530574,344,237,74,33
307,"It’s a loaner, my mouserati is in the shop.",1.4068767908309456,0.0344600317662717,349,237,82,30
