rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
92,Don't you want to know how I caught up with you?,1.5138121546961325,0.0523292539298889,181,110,49,22
93,Let me guess. Your wife's in labor and you live on the moon?,1.5138121546961325,0.0551841244189301,181,115,39,27
94,"After I write up your ticket, please don't start your engine until I've driven off.",1.5138121546961325,0.0540602708046667,181,113,43,25
95,What about the guy who passed me?,1.5112359550561798,0.0523907962705569,178,108,49,21
96,You been drinking anything besides Tang?,1.5112359550561798,0.0529931647095341,178,109,47,22
97,I'm citing you for a broken sound barrier.,1.5112359550561798,0.0547605279570809,178,112,41,25
98,"Okay, I'll need your: drivers license; registration; insurance card; pilots license; NASA test certificate; EPA and state pollution waver; UN global warming exception; Jet Propulsion Lab experimental permit and your state weight and length permit.",1.5096774193548388,0.0595808160696552,155,99,33,23
99,Can't get to the Canadian border fast enough?,1.5083798882681565,0.0567842419509149,179,117,33,29
100,Please allow me to backup before you start your engines.,1.5083798882681565,0.0515704745585995,179,108,51,20
101,I have to take you in as a flight risk.,1.505681818181818,0.0552427694574752,176,112,39,25
102,"License and constellation, please.",1.505681818181818,0.0522215305468581,176,107,49,20
103,"Sir, do you know how fast you were going back there? Because I have no idea.",1.502857142857143,0.0524439090239595,175,107,48,20
104,Your license expired light years ago!,1.502857142857143,0.0518139184845303,175,106,50,19
105,I only have one question: why did you stop?,1.502857142857143,0.0583710377124755,175,117,28,30
106,"OK, buddy. Cool your jets.",1.502824858757062,0.0513832129970106,177,107,51,19
107,"If I let it slide, will you take me with you?",1.5,0.0534522483824848,176,110,44,22
108,Do you know how fast you were going? Because I don't have a clue.,1.5,0.0520332710700817,174,106,49,19
109,If you had a rearview mirror you would know that I've been chasing you since Tuesday.,1.5,0.0551331582491788,174,111,39,24
110,Are you aware that you were driving in the carpool lane?,1.4971098265895957,0.0535249460082304,173,108,44,21
111,And I'm about to boldly send you to where lots of men have gone.,1.4970760233918128,0.0500252904775658,171,101,55,15
112,"You're not from around here, are you son?",1.4970760233918128,0.0520473633931446,171,104,49,18
113,"Speeding, failure to yield, improper lane usage, no brake lights, disturbing the peace, 3 stop sign violations, failure to file a flight plan, technically, there’s no ordinance about what you did to that cow, no license plates, no insurance………",1.4970760233918128,0.0539937624637444,171,107,43,21
114,I noticed you were texting,1.4970760233918128,0.055872396886159,171,110,37,24
115,I'm gonna need to search the vehicle for illegal aliens,1.4970760233918128,0.0552532830173924,171,109,39,23
116,Really? No idea at all?,1.494318181818182,0.0564059722653717,176,116,33,27
117,Cool your jets,1.4941176470588236,0.0535850546356107,170,106,44,20
118,You can just cool your jets while I write up this citation.,1.4941176470588236,0.052269788518348,170,104,48,18
119,Don't start your engines until I leave.,1.4911242603550297,0.0531604317279125,169,105,45,19
120,I need to check the trunk for illegal aliens.,1.4911242603550297,0.0551122367165596,169,108,39,22
121,HIT AND RUN? All I did was nudge the bumpers on the cars behind and in front of me to squeeze out of a tight parking place.,1.4911242603550297,0.0551122367165596,169,108,39,22
122,Do you know how fast time was slowing?,1.488095238095238,0.05663056887836,168,110,34,24
123,"Yes, the speed limit does apply to re-entry.",1.485207100591716,0.0544617537374289,169,108,40,21
124,You just ran 500 red lights.,1.4850299401197604,0.0522602795375225,167,103,47,17
125,Any idea how loud you were going?,1.4850299401197604,0.0536230039360481,167,105,43,19
126,"Sir, I'm going to have to search your vehicle for illegal aliens.",1.4850299401197604,0.0562494979417267,167,109,35,23
127,You ran a stoplight 2000 miles back.,1.4850299401197604,0.0556045065781866,167,108,37,22
128,You want to know how I caught up with you don't you?,1.4850299401197604,0.057517786401093,167,111,31,25
129,I've gotta be honest. I have no idea how fast you were going.,1.4850299401197604,0.0542915409434854,167,106,41,20
130,"Never thought I'd get to say this, but please step out of the rocket.",1.4819277108433735,0.052483340472092,166,103,46,17
131,I don't care where you said you'd move if he was elected.,1.4819277108433735,0.0565032488258528,166,109,34,23
132,"First, thanks for pulling over.",1.4819277108433735,0.059031301259479,166,113,26,27
133,Let's just say this ticket is going to pay for my retirement.,1.4817073170731707,0.0536506292379459,164,103,43,18
134,Why did I stop you? ... Just to see if I could.,1.4817073170731707,0.0529487801421364,164,102,45,17
135,"Oh, that 495 sign is the route number?",1.4817073170731707,0.0529487801421364,164,102,45,17
136,"No, officer. Actually, I'm wondering HOW you pulled me over.",1.4817073170731707,0.0536506292379459,164,103,43,18
137,My wife has a Prius so I figure we're carbon neutral,1.479041916167665,0.0522478784427375,167,104,46,17
138,It's a rental.,1.478527607361963,0.0559545476925184,163,106,36,21
139,'Living life in the fast lane' is a metaphor -- not an explanation!,1.478527607361963,0.0566273058648674,163,107,34,22
140,"Sir, I'm going to need you to take one small step and the one giant leap out of the car.",1.478527607361963,0.0559545476925184,163,106,36,21
141,"Sir, the law of gravity is about the only one you didn't just break...",1.478527607361963,0.0545841614701229,163,104,40,19
142,"I'm gonna let you slide on breaking the sound barrier, but I'll hafta write you up for not wearing your seat belt.",1.4753086419753083,0.0534096369307368,162,102,43,17
143,Slow down. Canada's not going anywhere.,1.4753086419753083,0.0534096369307368,162,102,43,17
144,"I repeat license and registration, Sir. This is not rocket science.",1.4753086419753083,0.0541227360096905,162,103,41,18
145,You heard me. Open the trunk!,1.4720496894409938,0.0557710714163601,161,105,36,20
146,Are we trying to compensate for something here?,1.4720496894409938,0.0550706151715772,161,104,38,19
147,"Good morning sir, I expect you'd like to know what happened to the boat you were towing!",1.4720496894409938,0.0578215501486005,161,108,30,23
148,The reason I pulled you over isn't rocket science.,1.4720496894409938,0.0550706151715772,161,104,38,19
149,And you're sure all you've had to drink is Tang?,1.4720496894409938,0.0536422702005644,161,102,42,17
150,One of your brake lights is out.,1.4720496894409938,0.0578215501486005,161,108,30,23
151,"You're not from around here, are you son?",1.4683544303797469,0.0528711916093915,158,99,44,15
152,Can't you just get a tiny red convertible like other hapless 50 year olds?,1.4683544303797469,0.0543747571246428,158,101,40,17
153,"To be honest, I'm surprised you pulled over.",1.4683544303797469,0.0543747571246428,158,101,40,17
154,"Sir, I've been chasing you since 1987.",1.4683544303797469,0.057263573349012,158,105,32,21
155,"If you had been flying under the radar I wouldn't be standing here, would I?",1.4683544303797469,0.0536282440257038,158,100,42,16
156,"No Sir, the 'M' in MPH does not stand for Mach.",1.4683544303797469,0.0528711916093915,158,99,44,15
157,"Looks like ""The Right Stuff"" got off at ""The Wrong Exit"".",1.464968152866242,0.0546159833396533,157,101,39,17
158,My wife won't let me have a motorcycle.,1.464968152866242,0.055358512926969,157,102,37,18
159,"Actually, it wasn't your speed so much as the sonic boom.",1.464968152866242,0.0538632186081483,157,100,41,16
160,You flew through that stop sign.,1.464968152866242,0.055358512926969,157,102,37,18
161,My question to you is. Why did you stop?,1.464968152866242,0.0546159833396533,157,101,39,17
162,"Normally I would ask this sarcastically, but were you trying to set a land speed record?",1.4615384615384617,0.0540996043863286,156,100,40,16
163,"Sir, driving responsibly isn't rocket science.",1.4615384615384617,0.0556074920009422,156,102,36,18
164,"I don't really know how fast you were going, but I'm putting yesterday's date on the ticket.",1.4615384615384617,0.0556074920009422,156,102,36,18
165,Not from around here are you?,1.4615384615384617,0.0517554657687561,156,97,46,13
166,Thank you for pulling over. It occurred to me after I hit the siren that I didn't really have a Plan B.,1.4615384615384617,0.0570755564012514,156,104,32,20
167,Small penis?,1.4580645161290322,0.0566031242262818,155,103,33,19
168,"You went through three stop signs, a school zone and Mount Rushmore.",1.4580645161290322,0.0511605649719222,155,96,47,12
169,You just exceeded your carbon footprint.,1.4580645161290322,0.0558580924451822,155,102,35,18
170,Did it work? Are we back on November 7?,1.4580645161290322,0.0580645161290322,155,105,29,21
171,Any idea how I pulled you over?,1.4580645161290322,0.0587815890722598,155,106,27,22
172,Would it help if I told you it's a hybrid?,1.4545454545454546,0.0537933032194489,154,99,40,15
173,You're probably wondering how I caught you?,1.4545454545454546,0.0553487519905084,154,101,36,17
174,"When I had my midlife crisis, I bought roller blades.",1.4539473684210529,0.0543015602435388,152,98,39,15
175,"I wasn't driving, officer, I was landing.",1.4539473684210529,0.0603801825999896,152,106,23,23
176,Don't you want to know how I caught up with you?,1.4522292993630572,0.0567549292010625,157,106,31,20
177,"You're the rocket scientist, you tell me.",1.4503311258278146,0.0528972862191148,151,96,42,13
178,"Is there something wrong, officer?",1.4466666666666668,0.0547817852667942,150,98,37,15
179,"Overcompensating a bit, Aren't you?",1.4466666666666668,0.0547817852667942,150,98,37,15
180,Let the record show that I caught you with a Ford.,1.4466666666666668,0.058723685937465,150,103,27,20
181,"Sir, I pulled you over for a violation of the time-space continuum.",1.4466666666666668,0.0563916209577549,150,100,33,17
182,Where on Earth did you learn to drive?,1.4466666666666668,0.0547817852667942,150,98,37,15
183,I pulled you over for failing to yield to the state of Ohio,1.4466666666666668,0.0579567582898582,150,102,29,19
184,"No, you weren't speeding. It's your carbon footprint.",1.4466666666666668,0.0547817852667942,150,98,37,15
185,"... speeding, failure to yield, driving while texting, running a stop sign, vaporizing a garbage truck, ...",1.4466666666666668,0.058723685937465,150,103,27,20
186,"Let's see, 150 dollars times the speed of light...",1.4466666666666668,0.0555925305740809,150,99,35,16
187,"Sir, are you aware that your left turn signal has been on through Maine, New Hampshire and Vermont?",1.4466666666666668,0.0555925305740809,150,99,35,16
188,"Sorry Mack, but around here the sound barrier is strictly enforced.",1.4466666666666668,0.057179545056393,150,101,31,18
189,"You're not from these parts, are you?",1.4466666666666668,0.0522741582541338,150,95,43,12
190,Eject yourself with your hands up!,1.4466666666666668,0.0547817852667942,150,98,37,15
191,Do you realize how fast you were going because I don't?,1.4466666666666668,0.0594807258588444,150,104,25,21
192,I'll give you just a warning if you'll let me drive it by my old high school.,1.4466666666666668,0.0563916209577549,150,100,33,17
193,WHY I pulled you over? I'm more interested in how.,1.4466666666666668,0.057179545056393,150,101,31,18
194,I'm actually grateful: this meets my quota for the whole year.,1.4466666666666668,0.0563916209577549,150,100,33,17
195,"Yes, you might say I'm profiling.",1.4466666666666668,0.0514111093302337,150,94,45,11
196,"You still need two or more passengers for the carpool lane, sir.",1.4466666666666668,0.0531231877788899,150,96,41,13
197,"You were travelling at the speed of light in a speed of sound zone, sir.",1.4466666666666668,0.058723685937465,150,103,27,20
198,Just think of this as one giant leap for a man fined.,1.4429530201342282,0.0590008026701653,149,103,26,20
199,"Look, I had a mid-life crisis too.",1.4429530201342282,0.0574430611352613,149,101,30,18
200,Your tail light is on fire.,1.4429530201342282,0.0597644496108764,149,104,24,21
201,"January 23rd, 2017. Why do you ask?",1.4429530201342282,0.0590008026701653,149,103,26,20
202,"Oh yeah? Well around here, we like the sound barrier just the way it's always been",1.4429530201342282,0.053350085892652,149,96,40,13
203,"Yeah, you can't always rely on Google maps.",1.4429530201342282,0.0574430611352613,149,101,30,18
204,"Given everything else, I’m gonna overlook the busted taillight.",1.4429530201342282,0.053350085892652,149,96,40,13
205,"You realize that was a rolling stop back there, right?",1.4429530201342282,0.054193416448131,149,97,38,14
206,Ground control to major dumbass.,1.4429530201342282,0.0582271413874713,149,102,28,19
207,You failed to yield upon re-entry.,1.4429530201342282,0.0550238230940722,149,98,36,15
208,"Then out of nowhere, officer, some total asteroid cut me off.",1.4429530201342282,0.054193416448131,149,97,38,14
209,"You need to practice a little more ground control, Major Tom.",1.4429530201342282,0.0550238230940722,149,98,36,15
210,Cool your jets,1.4429530201342282,0.0498342530643786,149,92,48,9
211,"You were 10 miles over the speed limit. And, by the way, that's pathetic.",1.4429530201342282,0.053350085892652,149,96,40,13
212,"Compensating for something, are we?",1.4429530201342282,0.0550238230940722,149,98,36,15
213,Leaving your mother-in-law's?,1.4416666666666669,0.0623937004529235,120,80,27,13
214,"Yes, if you could please be on the lookout for anything unusual.",1.4406779661016949,0.0665169689147663,118,82,20,16
215,You're fast and I'm furious.,1.4391891891891893,0.0600501960705457,148,104,23,21
216,Cool your jets while I check your registration.,1.4391891891891893,0.0544290860166726,148,97,37,14
217,Just cool your jets okay?,1.4391891891891893,0.0569061630641361,148,100,31,17
218,"""I'd say, 'where's the fire?' But the answer seems obvious.",1.4391891891891893,0.0569061630641361,148,100,31,17
219,"Around here, the speed of sound is still 45.",1.4391891891891893,0.0544290860166726,148,97,37,14
220,You're probably wondering how I caught you?,1.4383561643835616,0.0523176616210904,146,93,42,11
221,Stop sign? I never saw the city!,1.4383561643835616,0.0523176616210904,146,93,42,11
222,"Humbling, isn't it.",1.4383561643835616,0.0549596001747428,146,96,36,14
223,"If you don't slow down, you won't get to where no one has gone before.",1.4344827586206896,0.0552023386278649,145,96,35,14
224,"No, it's for littering. You dropped a solid rocket booster 5 miles back.",1.4344827586206896,0.0552023386278649,145,96,35,14
225,You must not be from around here.,1.4305555555555556,0.051824499297585,144,92,42,10
226,"No you weren't speeding. But, at the light, you melted both cars behind you.",1.4305555555555556,0.0588453864329751,144,100,26,18
227,I adjusted the calculations to take relativistic effects into account and it still turns out you were speeding.,1.4305555555555556,0.0571710530792985,144,98,30,16
228,"No seat belt, no helmet, no turn signals, no mirrors. I won't even ask if you passed emissions.",1.4305555555555556,0.0588453864329751,144,100,26,18
229,"No, really, do you know how fast you were going, 'cause I have to put something down here.",1.4305555555555556,0.0554461821584298,144,96,34,14
230,"No really, can you tell me how fast you were going?",1.4305555555555556,0.0545633028584293,144,95,36,13
231,Your tag is expired. And it's melted.,1.4305555555555556,0.0571710530792985,144,98,30,16
232,You'll be cooling your jets for quite awhile.,1.4305555555555556,0.0545633028584293,144,95,36,13
233,"Sir, I can't let off everyone desperately rushing to escape the planet.",1.4305555555555556,0.0563152218593772,144,97,32,15
234,What sort of mileage you get on this baby?,1.4296296296296296,0.0551802320985919,135,88,36,11
235,"I know the difference between a Tesla Model S and a SpaceX Falcon 9, Mr. Musk. License and registration, please.",1.4274809160305344,0.0632181901017039,131,93,20,18
236,I was traveling faster than the speed of light so I didn't see it turn red.,1.426573426573427,0.0556910955862675,143,96,33,14
237,This one's from Illinois; this one's from Iowa; this one's from Nebraska and this one's from Wyoming. You're lucky I stopped you before you hit Idaho.,1.426573426573427,0.0547996813070956,143,95,35,13
238,I had you at Mach 2 in the school zone.,1.426573426573427,0.05297186950524,143,93,39,11
239,"I clocked you at the speed of light, but I'll knock it down to the speed of sound.",1.426573426573427,0.0538935247976945,143,94,37,12
240,"Son, i dont think you understand the gravity of your situation",1.426573426573427,0.0582835937148473,143,99,27,17
241,"I've been clocking you for the last ten miles. If 25 mph is all you can do, you'll have to get off the highway.",1.426573426573427,0.0574324319533646,143,98,29,16
242,"License and constellation, please.",1.426573426573427,0.0547996813070956,143,95,35,13
243,"Ejector seat or no ejector seat, you still have to wear a seatbelt.",1.4236111111111112,0.0562523081725438,144,98,31,15
244,It was the rocket's red glare that gave you away.,1.4236111111111112,0.0526860682366643,144,94,39,11
245,"Running a red light, violating the speed of light, and 400,000 in a 40 mile zone.",1.4236111111111112,0.0526860682366643,144,94,39,11
246,"I'm no rocket scientist, but you were speeding, sir",1.4236111111111112,0.0544983667690018,144,96,35,13
247,"I realize The Force Was With You, sir, but the 27 lights you ran weren't.",1.4236111111111112,0.059605558157266,144,102,23,19
248,you realize you vaporized a cow back there?,1.4236111111111112,0.060414796700513,144,103,21,20
249,"Go ahead, mach my day.",1.4236111111111112,0.0544983667690018,144,96,35,13
250,Do you know why I stopped you? It's not rocket science.,1.4236111111111112,0.0587851806675299,144,101,25,18
251,"License, registration, and flight plan...",1.4236111111111112,0.0562523081725438,144,98,31,15
252,Where's the fire - Alpha Centauri?,1.4225352112676055,0.0541218280982158,142,94,36,12
253,"Sorry officer, I spaced out.",1.4225352112676055,0.0576951710298271,142,98,28,16
254,I suppose you're wondering how I caught up with you.,1.4225352112676055,0.0550369184962227,142,95,34,13
255,Why can't you drive a Giant Hot Dog like a normal Nut-Job?,1.4225352112676055,0.0594012878807783,142,100,24,18
256,I don't know how I caught up to you either.,1.4225352112676055,0.0559370406656172,142,96,32,14
257,"Registration and landing permit, please.",1.4225352112676055,0.0541218280982158,142,94,36,12
258,"Well, let's start with the headlights...",1.4225352112676055,0.0576951710298271,142,98,28,16
259,You have a tail light out...and half of the last county is on fire.,1.4225352112676055,0.0568229059384854,142,97,30,15
260,"""No, that was not a speed limit sign, it was for Highway 675"".",1.4225352112676055,0.0559370406656172,142,96,32,14
261,"Sir, are you aware that you just ran 127 red lights?",1.4214285714285717,0.0537091412550345,140,92,37,11
262,"Jetson, huh?",1.4214285714285717,0.0546575409003374,140,93,35,12
263,I had to pee.,1.4214285714285717,0.0582970536901076,140,97,27,16
264,You changed lanes without signaling thirteen states ago.,1.4214285714285717,0.0527436909159232,140,91,39,10
265,Your rear license plate has melted off,1.4214285714285717,0.0537091412550345,140,92,37,11
266,"OK, you can go now. But, please, don't restart your engine until I pull away.",1.4214285714285717,0.0582970536901076,140,97,27,16
267,This is for flying under the radar.,1.4206896551724135,0.0533090511508286,145,96,37,12
268,"Sir, time travel is not a traffic violation but your driver license expired 10,000 years ago.",1.4184397163120568,0.0605245797898927,141,101,21,19
269,"You're in a school zone, and on Earth",1.4184397163120568,0.0534105586751659,141,93,37,11
270,"The moon? Straight up, you can't miss it.",1.4172661870503598,0.0558339590646557,139,94,32,13
271,You were exceeding the sound limit.,1.4172661870503598,0.0558339590646557,139,94,32,13
272,"Cool your jets, buddy.",1.4172661870503598,0.0539342391781234,139,92,36,11
273,Don't for one minute think that this is the first time I've heard that 'time traveler' excuse.,1.4172661870503598,0.0539342391781234,139,92,36,11
274,"All right, sir, time to step out of the car and take one giant leap for mankind--and it had better be in a straight line.",1.4172661870503598,0.0603220776963974,139,99,22,18
275,You failed to signal before re-entry.,1.4172661870503598,0.0558339590646557,139,94,32,13
276,How much Tang have you had?,1.4172661870503598,0.0585681161426555,139,97,26,16
277,"I'd like to give you a ticket but, unfortunately, we're now two states west of my jurisdiction.",1.4140625,0.0571287912364664,128,86,31,11
278,Your turn signal has been on for the last 119 miles.,1.4132231404958675,0.0617350393288697,121,84,24,13
279,"I'm not speeding, I'm making driving great again.",1.4130434782608696,0.05884053802086,138,97,25,16
280,"License and re-entry authorization, please.",1.4130434782608696,0.0541597295100271,138,92,35,11
281,"I'm sorry officer, I was just trying to get through 2016.",1.4130434782608696,0.05884053802086,138,97,25,16
282,You know you failed to signal when you passed me last Thursday.,1.4130434782608696,0.05884053802086,138,97,25,16
283,I don't care about the rules on your planet. You're in Kansas now.,1.4130434782608696,0.0541597295100271,138,92,35,11
284,What on Earth made you think you could outrun a cruiser?,1.4130434782608696,0.0551276956111562,138,93,33,12
285,Next time pull over as soon as the siren catches up to you.,1.4130434782608696,0.0579346389631219,138,96,27,15
286,I just wanted to let you know your license plate is melting.,1.4130434782608696,0.0531741457646693,138,91,37,10
287,"Listen buddy, I want to leave the planet as much as anyone right now. But that's no excuse for speeding.",1.4130434782608696,0.0560789563579182,138,94,31,13
288,"Sir, were you aware that you're driving with a broken flux capacitor?",1.4130434782608696,0.0597326999003165,138,98,23,17
289,You can pay your fine as a lump sum or an annuity.,1.4130434782608696,0.05884053802086,138,97,25,16
290,45 miles per what?,1.4130434782608696,0.0541597295100271,138,92,35,11
291,I'm officer Houston. We have a problem.,1.4130434782608696,0.0570143479221703,138,95,29,14
