caption,mean,precision,votes,not_funny,somewhat_funny,funny
"I appreciate your input, but I think it’s a little different when you only have one life.",1.7374089325308837,0.013220032075516773,3157,1394,1198,565
I've come to realize I find your indifference irresistible.,1.7355910811947834,0.010952727039480482,4754,2150,1711,893
"To our dear friend Mr. Hamster, who left without saying goodbye. Or leaving a trace.",1.7322125487841489,0.013160407894517227,3331,1526,1171,634
"No, it’s the same one, but I’ve had it reupholstered since your last visit.",1.7305194805194806,0.01230438145067296,3696,1666,1360,670
"Not sure if mice are considered white meat or dark meat, but this fruity Rose goes with anything.",1.729964114832536,0.012999683288399887,3344,1518,1211,615
"Let's not tell the dog about this, okay?",1.7240153172866521,0.012180447918163117,3656,1635,1395,626
You liked the box it came in.,1.720436817472699,0.013679216109736572,3205,1534,1033,638
"So, I wanted to see how you felt about getting a dog.",1.7183066361556063,0.011263579761603153,4370,2000,1601,769
I can’t believe the dog still drinks out of a bowl,1.7160243407707911,0.024405637697576296,986,469,328,189
We need to talk.  I've noticed you've been thinking outside the box.,1.7153891859774213,0.01323272558201351,3366,1607,1110,649
"I saw the woman next door talking to her dog. She thinks he understands her. Weird, no?",1.7097914457405443,0.014197956389843312,2829,1338,975,516
Don't be ridiculous. You can't hide a pill in pinot.,1.708663916217074,0.01395360039725993,3151,1559,951,641
I have a laser pointer if you like that kind of thing.,1.6923355025307303,0.014296525186051129,2766,1338,941,487
"Try it, I know you’re curious.",1.6903082064611956,0.014554587376748614,2693,1314,899,480
"So, I need to talk to you about my return to the office.",1.6854998024496246,0.015252355898421636,2531,1268,791,472
Well you don't exactly look like your pictures either!,1.6835084882780922,0.015111771737868604,2474,1214,829,431
Misty will be down soon. She takes forever to groom.,1.6828534593897722,0.01508664819436326,2327,1102,861,364
I know you want to tip it over but try it first.,1.6823912159414396,0.015202669174379823,2459,1213,814,432
I said it’s from a LITER box,1.680621493310315,0.016345220187272542,2317,1205,647,465
"I admit using Garfield’s picture on Tinder wasn’t ethical but we are having
a lovely evening.",1.670247046186896,0.01713605889902323,1862,917,642,303
"The tuna is prominent, but the subtle hint of squid is quite surprising",1.669242658423493,0.01696413202744719,1941,969,645,327
I just wanted to let you know we are getting a dog.,1.6666666666666667,0.017450959381382504,1836,921,606,309
I can't believe you've lived in the alley all these years and we've never done this,1.6640181611804767,0.01774543292898777,1762,884,586,292
"I know I said I was 6’1” but you weren’t exactly honest in your profile, either.",1.6596424010217115,0.01926502803923174,1566,812,475,279
"Like you, it's domestic.",1.654050464807437,0.018560006460636675,1506,741,545,220
"So, your profile pic was of you.",1.64992927864215,0.020525169197296397,1414,755,399,260
"Kitty knew then that she needed to delete the dating app. Once again, this was neither the glass of white nor the Tom she'd anticipated.",1.6498194945848375,0.021022793205997044,1385,751,368,266
"Sure beats hair of the dog, don't it?",1.6473354231974922,0.02031319315712771,1276,640,446,190
"Well, she got my house in Southampton, and I got you",1.644694533762058,0.021077465390932585,1244,643,400,201
"To his dismay, Fluffy realized his new adopter could not tell a Cabernet from a Merlot.",1.6390008058017727,0.021933050271467053,1241,675,339,227
"Here's to eight more lives together, Felix.",1.6370689655172415,0.021581812325437204,1160,600,381,179
I thought we could put that neutering incident behind us.,1.6345811051693404,0.02245465764234071,1122,597,338,187
"I know what you’re thinking, but it doesn’t breathe nearly as well in a saucer.",1.633587786259542,0.021893387693127566,1179,628,355,196
"So, when your profile said ""cat person""...",1.6329879101899827,0.0221108926150809,1158,618,347,193
I think you're old enough to be told that you were adopted.,1.6328460877042132,0.02169764199491451,1163,612,367,184
"Full disclosure, this is my first time pet sitting.",1.6306042884990253,0.023219643260793097,1026,543,319,164
"The last time we did this, I woke up neutered.",1.6263736263736264,0.02493275143600414,1001,568,239,194
Fluffy is still getting ready. So what do you do for a living?,1.621272365805169,0.024253180012559383,1006,560,267,179
I learned how to hold a wine glass without opposable thumbs and you couldn’t even spring for the good stuff?,1.6179540709812108,0.02454133298699462,958,529,266,163
"I don’t know how to tell you this, but I think I’m a dog person",1.6178343949044587,0.02366489267398481,942,497,308,137
You may have begun to suspect -- I'm not your biological father.,1.6143011917659804,0.02415888755010789,923,495,289,139
I hate people too.,1.6142684401451028,0.025721909225776548,827,447,252,128
How many before you don't land on your feet?,1.6111801242236026,0.026581185191821125,805,446,226,133
You lead such interesting lives.,1.6087470449172576,0.02428190846602132,846,441,295,110
Perhaps you’d prefer the cork?,1.6083123425692696,0.026709505320292964,794,441,223,130
"Glen had always known he was a ‘cat person,’ but somehow this was starting to feel like something more.",1.6078184110970997,0.026136378961392957,793,431,242,120
"Wow! For something you just dragged in, it's delicious.",1.6075085324232081,0.02482417729105513,879,478,268,133
"Now that we are cozy wozy, perhaps we could talk about what's happening to the back of the couch.",1.60486674391657,0.024602114781914427,863,463,278,122
A few more of these and I might finally let you pet me…,1.6004784688995215,0.02546194727951649,836,460,250,126
"So, what are your pronouns?",1.6002604166666667,0.027892480333769162,768,444,187,137
"So then I tell Schrödinger, ""Do I look dead to you?"" And that was that. He moved his stuff out the next morning.",1.598105548037889,0.02877693422045511,739,434,168,137
Isn't this better than knocking it onto the floor?,1.5969945355191257,0.02644157960139391,732,394,239,99
"Is there EVER going to be a ‘right time’ to tell her you’re neutered, Buddy?",1.5961290322580646,0.026034914365510437,775,423,242,110
"Its not you, its me. I guess deep down I've always been a dog person",1.5924812030075188,0.027853192956218183,665,362,212,91
"It has notes of bird, mouse, and fish.",1.589385474860335,0.027716668553187728,716,404,202,110
This is nice. All my ex ever wanted to do was play fetch.,1.5880597014925373,0.02843062391458924,670,376,194,100
The wine helps me pretend that you like me.,1.5802861685214626,0.028158054538362936,629,344,205,80
"You'll notice it has tones of tuna, haddock and smelt.",1.5796897038081805,0.027395893006299823,709,400,207,102
"So,you're saying I'm adopted?",1.5757575757575757,0.030015184968925565,561,314,173,74
You might think about updating your profile on the dating site to include the cat part.,1.5750421585160201,0.02985533538325595,593,336,173,84
It's interesting that our dating profile indicates that we both love Cats.,1.5749185667752443,0.02925160866205532,614,347,181,86
"Okay, now that we're comfortable, it's time to tell me what happened to the hamster.",1.5737410071942446,0.03086544251834275,556,316,161,79
Don't take this the wrong way but the more I drink the more you look like a cat.,1.5726795096322241,0.031047395440932903,571,331,153,87
"'Now, isn't this better than playing with the blinds?'",1.5678571428571428,0.030511307859035,560,319,164,77
This will allow you to sleep more than 20 hours a day.,1.5674255691768826,0.029547551163932404,571,319,180,72
A bold palate of complex fruity structure with a hint of yarn.,1.564748201438849,0.030901772079013713,556,321,156,79
"When my roommate said he was getting me a little pussy for my birthday, well I had no idea…",1.5617977528089888,0.03275996430851625,534,321,126,87
Here's to life without the dog.,1.5607287449392713,0.03277908195020686,494,287,137,70
I hope you like wine.  The dog drank all the beer.,1.5599128540305012,0.03272283914953386,459,258,145,56
The perfect Pinot to wash down a hairball,1.559546313799622,0.031682854068868053,529,308,146,75
"After 15 years of living together, I'm so happy you finally agreed to be friends.",1.5571725571725572,0.03347236390437894,481,283,128,70
So.. Fluffy what are your pronouns?,1.5569395017793595,0.03118829815860216,562,333,145,84
I hope you don’t think this is going to lead to petting.,1.5566218809980805,0.0320666922832473,521,306,140,75
You have to admit this is more interesting than playing with the cork.,1.556159420289855,0.029252136307179467,552,307,183,62
"No, really. You look great for being on your ninth life.",1.5548245614035088,0.03201278978889558,456,253,153,50
"I know it seems bad now, but you’ll land on your feet.",1.5546038543897216,0.03330267293915116,467,273,130,64
"So, tell me about your lives.",1.5529661016949152,0.03276595147555735,472,272,139,61
"It's not you, I'm more of a dog person.",1.5460526315789473,0.033079297171688296,456,264,135,57
"For the last time, there's no such thing as Catbernet.",1.544464609800363,0.03054045529352863,551,324,154,73
It's a frisky blend.,1.5441767068273093,0.03250620904344158,498,296,133,69
Now isn’t this nicer than scratching the hell out of the couch?,1.54337899543379,0.033645534323451395,438,257,127,54
"I just don’t see myself spending the rest of my lives with you, Brad.",1.5410958904109588,0.03457104681815557,438,261,117,60
How long ago did you transition?,1.5410526315789475,0.03345189709095488,475,285,123,67
...and now you know what being fixed means.,1.539568345323741,0.034759855711331396,417,247,116,54
"So, tell me all about one of your lives.",1.5392156862745099,0.03465017198553996,408,237,122,49
How do you feel about petting on first date?,1.5369127516778522,0.03390237738108262,447,266,122,59
Maybe next time don’t lick yourself for 10 minutes before trying the wine.,1.5359801488833746,0.03550523558251034,403,239,112,52
'would you like a table to push it off?',1.535632183908046,0.035371081585368655,435,266,105,64
So what are you looking for in an owner?,1.535064935064935,0.0362038465121725,385,228,108,49
I love cats - I've always been drawn to abusive relationships.,1.5326315789473683,0.03320500796521314,475,287,123,65
"It’s ok, you’ll land on your feet.",1.53125,0.03590730393152601,384,227,110,47
"So I said to the Genie, how about a little pussy?",1.5289473684210526,0.03949774760684745,380,244,71,65
"So, no hard feelings about that neutering thing?",1.5286103542234333,0.03695598646911171,367,219,102,46
"His lips are moving, but the only voice I hear is the one inside my head telling me to claw his damn couch.",1.528395061728395,0.03504266496871761,405,241,114,50
So I've been catnip-free for about a month now...,1.5283842794759825,0.033014240996602544,458,273,128,57
I want to talk about your trip to the vet tomorrow.,1.5276497695852536,0.03375893078582392,434,258,123,53
Would you like to see my ball of yarn?,1.5275590551181102,0.03612695664291285,381,227,107,47
It's in the basement at the foot of the stairs. You can't miss it.,1.5269607843137254,0.037192592797235864,408,257,87,64
The moment Mr. McFluffins realized Nate needed more friends.,1.5241730279898218,0.03674629939535908,393,242,96,55
I'm sure you'll like this more than anything they may have served at the shelter.,1.5238095238095237,0.033776060747044624,420,248,124,48
I thought we might share a glass of pinot and talk like civilized adults about who really owns this sofa.,1.5225464190981433,0.0379413337494638,377,235,87,55
My dog doesn’t understand me.,1.5223097112860893,0.035944844189810164,381,228,107,46
"Come, slide over. I promise - no petting.",1.5199004975124377,0.03560347001288956,402,245,105,52
"You sip it, you don't knock it off tables",1.517133956386293,0.04046023239395219,321,199,78,44
I may have misunderstood when you called yourself a cat lady in your dating profile.,1.5159420289855072,0.039605647800784016,345,217,78,50
Roll it around your tongue like it's a pill.,1.5157384987893463,0.03522650391993768,413,259,98,56
It's called Cabernet Schrödinger - it's both red and white.,1.515068493150685,0.03832712175454334,365,229,84,52
Well thanks for coming by.  I have a couple more cats to see before I decide who to rescue.,1.5144508670520231,0.03930660477232573,346,217,80,49
Hair of the dog is just an expression.,1.5134408602150538,0.03620764029593106,372,225,103,44
I identify as feline,1.5124223602484472,0.04036969385603768,322,201,77,44
This is a lot better than bringing me a dead bird.,1.5116959064327486,0.03856567492453237,342,211,87,44
'Hair of the dog' is a figurative term.,1.511111111111111,0.038774982307777615,315,189,91,35
"... But enough about me. 
Tell me what you've done with YOUR lives.",1.509090909090909,0.03747495891354348,330,197,98,35
You said you would if I tried catnip.,1.5072463768115942,0.036743938103364404,345,207,101,37
"Your rodent control proposal has some merit, but we need to discuss the part about leaving them in my shoes.",1.5069637883008355,0.03697748912080786,359,220,96,43
"Yes, it tastes a bit 'mousy.'  I thought you'd like it.""",1.5068119891008174,0.0359639634187471,367,222,104,41
"It's just that lately, you've been distant.",1.5054945054945055,0.03576228235698052,364,219,106,39
"If you need to powder your nose, the box is in the kitchen.",1.5045592705167172,0.039012948703779464,329,204,84,41
Tell me more about some of your lives.,1.5031446540880504,0.03902173274866011,318,195,86,37
Would you prefer to play with the cork?,1.5029239766081872,0.03923181916488792,342,217,78,47
"I'm getting blackberry, mineral... and is that... notes of tuna?",1.5025773195876289,0.035100353772780916,388,237,107,44
"I’m sorry, I feel like I’ve been doing all the talking.",1.5,0.04089023103437901,296,184,76,36
"I know people like you, first a few drinks, then some heavy petting.",1.5,0.03935196686782284,348,224,74,50
"Honestly, you look nothing like your profile photo.",1.498533724340176,0.03798091851593659,341,212,88,41
You don’t look anything like your picture!,1.498533724340176,0.03611852372774878,341,209,97,35
"If you want to stay over, I have an extra pile of clean laundry.",1.4969879518072289,0.03944674671469413,332,211,77,44
"I don’t know how to break this to you, but I just heard I ‘ll be to going back to the office",1.4964285714285714,0.0417236827367762,280,174,73,33
"Oh, you misunderstood: it didn't come from THAT kind of box.",1.4956521739130435,0.03697386535677431,345,212,95,38
You're finally old enough to know that....you were adopted.,1.4955223880597015,0.037547394137610476,335,208,89,38
I'm glad we can discuss the litter box protocols like adults,1.4954407294832828,0.03780664050971002,329,204,88,37
I take it that the red wine means we’re not having fish?,1.4952681388012619,0.03936703480050492,317,198,81,38
Well actually we don't call it the 'hair of the dog' until the next day.,1.495114006514658,0.03952285499066514,307,190,82,35
So your profile said you were a cougar?,1.4949832775919731,0.041403417073327356,299,190,70,39
So you’re the eldest of eighteen. What’s that been like?,1.4945054945054945,0.040573644381850696,273,165,81,27
I usually get bottled wine but I thought you might like to play in the empty box afterwards.,1.4912891986062717,0.040962599295286894,287,179,75,33
"I never thought of myself as a cat person, but here we are!",1.4912280701754386,0.03901873843794592,285,171,88,26
It's fine. You're 33 in cat years.,1.4911660777385158,0.04199256034831051,283,179,69,35
Steve’s practice dates are leaving Mittens confused.,1.490066225165563,0.04027776960968659,302,190,76,36
Have you always been domestic?,1.4883720930232558,0.03753319716652608,301,180,95,26
Don’t be nervous….I have never dated outside my species either.,1.4882943143812708,0.038592819777401845,299,182,88,29
"Listen,the last two years have been great, but I’m returning to the office.",1.4863945578231292,0.039062992948766105,294,180,85,29
I’m surprised you came over when I called,1.4855072463768115,0.04399994445222078,276,181,56,39
Don’t be like that. You knew the lockdown wouldn’t last forever.,1.4851485148514851,0.03822201505387169,303,185,89,29
So you're saying you only swiped right because you were chasing a laser?,1.4847560975609757,0.0404996692436408,328,216,65,47
Do you want to stay in or go out?,1.4845360824742269,0.03994907475941833,291,181,79,31
"So we're agreed. I'll return the puppy, and you'll stop scratching the furniture.",1.4841269841269842,0.041500143037567425,252,153,76,23
I love that we can tell each other anything.,1.4838709677419355,0.041585929240039864,248,150,76,22
I’m thinking about getting another human,1.4833948339483394,0.04111259764043951,271,168,75,28
Next time we can try it your way and use the saucers.,1.4829931972789117,0.04136788456632199,294,189,68,37
The truth? I liked you better as a kitten.,1.4823529411764707,0.042623294396209585,255,159,69,27
So tell me more about your third life.,1.482315112540193,0.03886854447760825,311,195,82,34
"I mean, I did say 'cat person' on my profile.",1.481848184818482,0.037641051872288306,303,184,92,27
Care for some Goldfish crackers?,1.481818181818182,0.03746490287107729,330,206,89,35
Pairs well with Friskies,1.4817275747508305,0.03781834263207011,301,185,88,28
It’s boxed wine. I know how much you love boxes.,1.4816053511705685,0.03887385092781644,299,185,84,30
I agree.  Necks are only necessary for wine bottles.,1.480891719745223,0.041391880693824,314,208,61,45
My last cat couldn’t hold his liquor,1.4793103448275862,0.040633314483327986,290,184,73,33
"I have to say,cat-sitting is much nicer than I’d anticipated.",1.478448275862069,0.04769117791452969,232,153,47,32
So your profile said you were really into yarn.,1.478405315614618,0.03810425091046066,301,185,88,28
"Gee, we have so much in common. We both like wine, & neither of us has a neck.",1.4765625,0.04320553630073713,256,163,64,29
Everyone lies on their dating profile a little…,1.4754098360655739,0.0440121008073857,244,155,62,27
"Take a sip, swirl it around your mouth. Then hack it up.",1.4754098360655739,0.040762995536607324,305,199,67,39
Let's be honest. This was never a book club.,1.4752851711026616,0.042006766716193855,263,166,69,28
Couch is nice but I prefer the box this wine came in.,1.4747899159663866,0.044029549210708015,238,152,60,26
"Yes, I agree, once you finally catch the laser dot, what do you have? Nothing.",1.474074074074074,0.04348170172865664,270,177,58,35
Let's drink to friendship.  And not shredding my new sofa.,1.4739130434782608,0.04299042821148125,230,141,69,20
It pairs nicely with Fancy Feast Ocean Whitefish.,1.4733096085409252,0.040655818186522454,281,182,67,32
Would you prefer that we sit in a cardboard box?,1.47265625,0.04248136012629712,256,162,67,27
I appreciate your taste in wine. All dogs want to do is drink beer.,1.4722222222222223,0.04185464248755009,252,157,71,24
It’s not you.  I’ve just realized I’m more of a dog person.,1.4720496894409938,0.03735726914524217,322,202,88,32
No one's ever asked before to sleep with me on the first date.,1.4707792207792207,0.038852928251356195,308,196,79,33
You're very perceceptive -- I DO come from a family of Russian nesting dolls!,1.4698275862068966,0.04607865174112841,232,154,49,29
-“I don’t get the dog thing either”.,1.4697508896797153,0.04187898696956288,281,183,64,34
"Sorry, I thought you said nightcap, not catnip.",1.46875,0.041407257231228026,288,188,65,35
You lied about your height on your profile.,1.46875,0.04210856358807529,256,162,68,26
This one goes well with fish.,1.4684014869888475,0.042298018961009605,269,174,64,31
"So tell me, what’s new pussycat..?",1.4682539682539681,0.04405209825662369,252,164,58,30
"If you were a dog, you’d fetch me another drink.",1.4661354581673307,0.04381455876841025,251,163,59,29
This wine pairs well with wet or dry food.,1.4661354581673307,0.04524605618074478,251,167,51,33
"My wine friends say it's cat piss, but I wanted an informed opinion.",1.4641350210970465,0.045333071659657435,237,155,54,28
I too am not fond of people.,1.4636015325670497,0.04114916733406485,261,165,71,25
A toast! Here's to the new screen door.,1.462046204620462,0.039297696021072144,303,196,74,33
Would you feel more comfortable if we had this drink while relaxing on the window sill?,1.4615384615384615,0.040161425204772505,260,162,76,22
All my other online dates have been dogs.,1.4606299212598426,0.042688707863308646,254,164,63,27
You looked different in your profile picture.,1.4596491228070176,0.04050368033872934,285,185,69,31
Have you ever wondered what it would be like to have a neck?,1.4594594594594594,0.04278550651647967,259,169,61,29
Here's to your 9th and final life!,1.4590747330960854,0.04061352054081785,281,182,69,30
The stress of sleeping all day would get to anyone.,1.4583333333333333,0.04183914067059238,264,171,65,28
Something you want to tell me about Tweety?,1.45748987854251,0.043561766789623216,247,161,59,27
"I know that I wrote cat lover on my 
profile.",1.4567474048442905,0.04008073817762401,289,188,70,31
"And that's where kittens come from""",1.456,0.043541237435673764,250,164,58,28
You don't look anything like your profile picture.,1.4557522123893805,0.044799898625897956,226,146,57,23
"When you said ""unwind"" I thought you meant the yarn ball.",1.4552845528455285,0.04053076803056967,246,153,74,19
I've decided you're old enough to know you're adopted.,1.4545454545454546,0.04238271109522281,220,136,68,16
"See, this is why you shouldn’t knock it off the table.",1.4545454545454546,0.040423239283909354,264,168,72,24
Isn't this better than knocking it over?,1.454183266932271,0.040361534994189575,251,157,74,20
"When I replied to CatLady294, I thought I’d be meeting with the lady!",1.4538745387453875,0.04102910025302788,271,181,60,30
You’re slightly hairier than your profile photo.,1.4534412955465588,0.04316533740125036,247,161,60,26
The dog only drinks gin.,1.453125,0.04348440037508155,256,170,56,30
I'm not sure of the vintage in cat years.,1.453061224489796,0.043804938088041694,245,163,54,28
It pairs well with cheap fish,1.4530201342281879,0.03888752555003861,298,193,75,30
It's okay. I'm not allowed on the couch either.,1.452914798206278,0.04654586231377418,223,148,49,26
"Now that you're sitting down, we're getting a dog.",1.4518828451882846,0.04577671257242892,239,161,48,30
It still feels strange to be doing this without masks.,1.4508928571428572,0.04594804895581705,224,148,51,25
"It's ""an earthy cat-bernet with hints of field mouse"".",1.4505928853754941,0.04165629667063359,253,166,62,25
"Oh, you're a lefty, too.",1.4504950495049505,0.04602438687648671,202,129,55,18
You weren’t kidding when you said you’re a cat person,1.45,0.04524071677893981,240,161,50,29
I thought perhaps it was time that we talk about your birth parents.,1.449579831932773,0.04271047442315613,238,153,63,22
We need to wrap this up.  The dogs will be here soon for poker.,1.4493927125506072,0.04237707647801949,247,160,63,24
You look nothing like your profile picture.,1.4469026548672566,0.04562745810695582,226,150,51,25
Have you told your dog about us?,1.4467213114754098,0.04234319762166411,244,158,63,23
Can you taste the soft and subtle hint of catnip?,1.4462809917355373,0.04095028164193736,242,153,70,19
"Here’s to life, all 9 of them.",1.4462151394422311,0.04262762031902869,251,165,60,26
You see. We don't need to go out to have a good time.,1.445945945945946,0.04303215263256339,222,141,63,18
"I guess what I’m trying to say is, sometimes I’d like my belly rubbed too.",1.4457831325301205,0.04249590796871293,249,163,61,25
I don't believe in heavy petting on the first date.,1.4456521739130435,0.03979274081360117,276,179,71,26
"Well, yes, my profile did say, ""Cats okay.""",1.4454545454545455,0.04653753435105477,220,147,48,25
I'd rather have the box it came in.,1.4450261780104712,0.04844588725562049,191,125,47,19
My last cat just let me pet him.,1.4444444444444444,0.044347439357285225,216,139,58,19
We need to talk about your drinking and my upholstery.,1.443661971830986,0.04023313825927841,284,188,66,30
Apricot? Really? I'm tasting hints of tuna and mouse.,1.4431818181818181,0.03964856840714307,264,171,70,23
"I wanted to take this moment to tell you that,starting tomorrow,I will be going back to the office.",1.4430379746835442,0.04196102403481442,237,152,65,20
You see? The sofa can be for more than just scratching.,1.4430379746835442,0.04066269077045299,237,149,71,17
Better to find out she’s a dog person now.,1.4426229508196722,0.04110822314465272,244,156,68,20
"And so, Binxy, another cat will soon be joining our family.",1.4417670682730923,0.04285404086735689,249,165,58,26
I wanted to talk about what happened to Tweety.,1.4415584415584415,0.04444717392293178,231,153,54,24
I thought you were bringing the cheese.,1.439252336448598,0.04653551283627013,214,143,48,23
"So my second wish was that my cat could hold a wine glass, and my third wish was that neither of us would have necks. Pretty cool, right?",1.4388185654008439,0.04521810383900424,237,161,48,28
"The litter box is around the corner, first door on your left.",1.4387755102040816,0.04695469891217762,196,128,50,18
"So, do you still identify as Persian?",1.4386792452830188,0.045890502925021656,212,140,51,21
I wouldn’t dream of clipping your nails. Have another glass.,1.438423645320197,0.04986943288924278,203,140,37,26
This one is more full-bodied with notes of rodent.,1.4383561643835616,0.04482283470766593,219,144,54,21
"If we're being honest, I'm really more of a dog person.",1.43801652892562,0.041731793720669944,242,157,64,21
Don't tell the dog,1.4375,0.0417633141337123,224,142,66,16
It’s not drinking alone if the cat is home!,1.4375,0.044002682338678004,240,161,53,26
"OK, so you've got the wine. Now will you tell me where my keys are?",1.435897435897436,0.0452299841698296,234,159,48,27
It is a Chardonnay but it goes equally well with fish or birds.,1.435897435897436,0.04229626918762009,234,152,62,20
Would you be okay with some heavy petting?,1.4357142857142857,0.04246061654382609,280,194,50,36
So what's your preferred pronoun?,1.4355555555555555,0.046572088589906545,225,159,37,29
"So to summarize, I will no longer be working from home, and so you will have to learn to entertain yourself from now on.",1.4351851851851851,0.04619282148717957,216,145,48,23
"Really? I was adopted, too!",1.4350282485875707,0.04790916843324704,177,114,49,14
I’m sorry about the whole  declawing fiasco but isn’t this a much nicer way to enjoy the couch?,1.435,0.04732943457178019,200,133,47,20
It's gonna take way more than a glass to get me on that lap.,1.4341463414634146,0.04750115798375961,205,138,45,22
I got some bad news from my allergist.,1.433862433862434,0.05044641433125867,189,129,38,22
You had me at meow.,1.4336283185840708,0.04576551427149203,226,156,43,27
It's going to take your mind off that laser.,1.4329896907216495,0.045533611892308035,194,127,51,16
I almost regret swatting the rest of the bottle off the countertop.,1.4327731092436975,0.04302672391452688,238,160,54,24
There are some things you just can't do with a dog.,1.4324324324324325,0.04086102410910565,259,171,64,24
"In a stroke of desperate brilliance, the animal shelter decided to host speed fostering every Saturday night.",1.4318181818181819,0.04555302739491297,220,148,49,23
We have to move the litter box to another room and I just wanted to inform you before you heard from anyone else.”,1.4317180616740088,0.041812757536874495,227,146,64,17
What pronoun do you prefer?,1.431578947368421,0.04911087096900961,190,128,42,20
"So you were born here, but your parents are Persian?",1.4314720812182742,0.04728319616529193,197,131,47,19
It’s time we talk about your plans to go back to work. I can’t take you working from home anymore.,1.4310344827586208,0.041183544478334555,232,149,66,17
"I know we're 'buddies' Richard, but I have my own life too.  Can't you go to a bar and try to meet some humans?",1.4308510638297873,0.044012619800727404,188,118,59,11
I thought more people would turn up.,1.4307692307692308,0.04593303421770374,195,127,52,16
Would you prefer a dish?,1.4306930693069306,0.046430569855537215,202,134,49,19
So...SWF meant single white feline.,1.4300518134715026,0.04508007755930854,193,124,55,14
I just wanted to talk to you about what you think you saw last night.,1.4292682926829268,0.04593062112634347,205,136,50,19
"A couple more drinks, and you will be ready to go to the V - E - T.",1.4285714285714286,0.046178984062535115,238,167,40,31
"Yes, you thrill me.  But so does the idea of selling you nine life insurance policies...",1.4285714285714286,0.04759625793235397,210,144,42,24
See? There are other ways to enjoy the couch.,1.4285714285714286,0.04049320565950574,252,165,66,21
