rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
63,"When your manager says ‘sacrifice,’ he’s not talking about me.",1.4794450154162384,0.0152277709628993,1946,1209,541,196
64,I do believe you are batting out of geological order,1.4778947368421054,0.0156709426218103,1900,1198,496,206
65,First time with the big club?,1.4767381076842656,0.0156445187773887,1913,1210,494,209
66,Strike!” Doesn’t mean hit me,1.4759871931696904,0.0152418205523856,1874,1156,544,174
67,You're ages late.,1.4752,0.0154762810682216,1875,1171,517,187
68,You're early man.,1.4717348927875245,0.0176757406881781,1539,991,370,178
69,My God. How long were you on deck?,1.4716006884681585,0.0162962423065442,1743,1107,450,186
70,"Now that you're upright, we're gonna walk you.",1.4715909090909092,0.0158585049219707,1760,1100,490,170
71,I hate Old Timers day,1.4683014354066986,0.0165830611014683,1672,1065,431,176
72,"Yeah, the game's evolving too.",1.467956469165659,0.0160214945482955,1654,1025,484,145
73,"Bob, maybe it's time to rethink that Paleo Diet.",1.464627151051625,0.0172054771179008,1569,1009,391,169
74,Do you also talk softly?,1.464424320827943,0.0172475057802267,1546,991,392,163
75,"Ladies and gentleman, next up to bat...President Trump as seen by the rest of the planet!",1.4643696162881754,0.020392719596942,1277,864,233,180
76,"Just remember, no one wants to see you slide in that thing.",1.4641909814323608,0.0171584196404932,1508,955,406,147
77,"If this doesn't work out, you could always get a job at the White House.""",1.4627831715210355,0.020271728664304,1236,824,252,160
78,These throwback uniforms are getting outta control.,1.46133154001345,0.0176648767597835,1487,961,366,160
79,"I just think The Barbarians is an insensitive team name, that's all.",1.4605263157894737,0.0377875053375989,304,192,84,28
80,"This time, try swinging horizontally.",1.460164835164835,0.0250022589264597,728,468,185,75
81,"Unless you're wearing underwear, I wouldn't slide into any base.",1.458215297450425,0.0176198083386036,1412,899,379,134
82,The old timers game is next week.,1.457325746799431,0.0177579213486861,1406,900,369,137
83,I'm assuming you came out of left field.,1.4534711964549485,0.0182710871625276,1354,878,338,138
84,"So, just how long were you in the minors?",1.4524539877300613,0.0185560820957559,1304,845,328,131
85,"This this Fenway, you must be looking for Jurassic.",1.4506437768240343,0.0224861797608058,932,616,212,104
86,This is my first time up with the big club,1.4493106244931062,0.0194232302797508,1233,813,286,134
87,"Gary, you’re a mascot. You can’t actually play.",1.4481907894736843,0.0193421148172804,1216,797,293,126
88,Ooog's on first? I don't get it...,1.4477977161500817,0.019226287578653,1226,803,297,126
89,"If he yells strike,don't.",1.4476268412438624,0.0188852539990636,1222,790,317,115
90,"It's round..Like a wheel. Oh, but you don't know that yet.",1.4462947543713571,0.0188995403476316,1201,774,318,109
91,The pitcher's on fire? What's fire?,1.4451063829787234,0.0193820471385048,1175,766,295,114
92,How about you call for a fastball down the middle; and I won’t accidentally pound you into the ground,1.4447513812154695,0.0250622988794651,724,477,172,75
93,"There's no time limit in this game.  If it takes 3 million years, it takes 3 million years!",1.4442413162705667,0.0198278576584002,1094,708,286,100
94,"Want me to tell you what's coming? How about I tell you what's coming? Fastball, slider, competition with a superior species and mass extinction.",1.4412607449856734,0.0209819713093996,1047,697,238,112
95,Be calm. He’s not throwing AT you.,1.439670932358318,0.0207233142485666,1094,735,237,122
96,How long did you say you were in the minors?,1.435546875,0.0194366101205743,1024,650,302,72
97,"Yes, I do feel like this game is taking forever.",1.4342379958246347,0.0207135584729329,958,621,258,79
98,"Yes, you hit it. No, you don't get to eat it.",1.4337349397590362,0.0200055113903211,996,640,280,76
99,It makes me VERY nervous that you're looking in the wrong direction.,1.433433433433433,0.0206543524940778,999,656,253,90
100,So have you noticed any side effects from the steroids?,1.4324324324324325,0.0213202236360924,999,671,224,104
101,"Don't worry, the game hasn't changed much.",1.431726907630522,0.0203488533013132,996,649,264,83
102,Speak softly.,1.4297520661157024,0.0209598348820801,968,639,242,87
103,"So, how long did you say you were in the minor leagues?",1.4297520661157024,0.0201278088576874,968,623,274,71
104,Just so we’re clear here... I’m not really a tiger.,1.428417653390743,0.0219003240830529,929,624,212,93
105,Cocktails and Opera at the Met after the game?,1.4279661016949152,0.0228576783748108,944,657,170,117
106,It really has been a while since Cleveland won the series.,1.4279569892473118,0.0219871495856201,930,627,208,95
107,I invented this game,1.4254385964912282,0.0214685636358421,912,604,228,80
108,Let me guess...you also speak softly.,1.424972617743702,0.021506014884924,913,606,226,81
109,"You built it, so I came",1.42420814479638,0.0222353133223232,884,594,205,85
110,You have a chance to make prehistory here.,1.4241071428571428,0.0217351169860643,896,596,220,80
111,"Wow, the designated hitter rule appears to have really extended your career.",1.42351598173516,0.0217881506895676,876,580,221,75
112,These throwback jerseys are getting ridiculous.,1.4226457399103138,0.0224246385480979,892,606,195,91
113,Republican Party Headquarters? Turn right on Elm Street.,1.4223602484472049,0.0242433633927893,805,557,156,92
114,I hear they call you the Natural.,1.4206257242178448,0.0220690096775088,863,576,211,76
115,"Oh, great, another hipster ballplayer with a beard and a homemade organic bat.",1.4204275534441806,0.0223324837457975,842,562,206,74
116,'Amazing how much the game has evolved.,1.4198830409356724,0.0209430873974912,855,552,247,56
117,Remember!  After I catch the ball you have to stop hitting it!,1.4195470798569725,0.0220654497599761,839,556,214,69
118,"Actually... most players have beards, you’ll blend right in.",1.4190231362467869,0.0322212783057882,389,257,101,31
119,"I'm not pooping, I'm the catcher.",1.4189189189189189,0.0230677660300816,814,550,187,77
120,Did you just call me a homosapien?,1.4183796856106408,0.0227401092137335,827,557,194,76
121,I'm guessing they'll want a urine test from you after the game.,1.4183551847437426,0.0225701233332535,839,565,197,77
122,"Well, I hope you're wearing underwear this time!",1.417091836734694,0.0227103624965166,784,520,201,63
123,We have to wait for someone to invent the ball.,1.416767922235723,0.0234511428698422,823,566,171,86
124,"Is it just me, or does a baseball game seem to take ages?",1.415327564894932,0.0231543744657913,809,550,182,77
125,Lemme guess... First time?,1.4146649810366625,0.024001775120785,791,547,160,84
126,"Sure Buddy, go ahead. Knock it into the Stone Age.",1.4142678347934918,0.022814658335913,799,537,193,69
127,Now THAT's a throwback uniform.,1.4136191677175285,0.0226544301318886,793,530,198,65
128,Three yabadabadoos and you're out.,1.413249211356467,0.0254397882718632,634,425,156,53
129,"This may be difficult for you to grasp, but he's throwing fire tonight.",1.4130434782608696,0.0235106120738363,782,533,175,74
130,"When the man behind me yells, ""Strike!"" , do not hit me! 
Got it?",1.412676056338028,0.0238394343613679,710,474,179,57
131,Do you have to drag your wife here to watch you play?,1.4123159303882196,0.0240008890566718,747,509,168,70
132,I liked your drawings in the clubhouse.,1.4116094986807388,0.0226962125697403,758,502,200,56
133,You're about to learn how to count to three.,1.4097859327217126,0.0253378836951163,654,444,152,58
134,It'll be a crime if I don't get Comeback Player of the Year.,1.407055630936228,0.0235910298978024,737,499,176,62
135,"Go ahead, call me Fred Flintstone one more time.",1.405367231638418,0.024179930873518,708,482,165,61
136,You must be here for the Really Old Timer's game.,1.404225352112676,0.0237099806308786,710,479,175,56
137,I'm going to make baseball great again.,1.4039548022598871,0.0251442798266494,708,495,140,73
138,"When the ump says 'Strike', he doesn't mean him with your club.",1.4022988505747127,0.0239453953883771,696,471,170,55
139,"Now that you're erect, how would you feel about an intentional walk..",1.4020172910662825,0.0240784754174944,694,471,167,56
140,We invented fire and this is the best thing you guys could come up with?,1.401470588235294,0.0246871848118656,680,466,155,59
141,I hope that's not real fur.,1.4012158054711246,0.0248090246478439,658,448,156,54
142,"Look -- 'strike one' is a statement, not a command.",1.4008264462809918,0.0295579154991714,484,334,106,44
143,"Slugger, maybe it's time to ease off the paleo diet.",1.39880059970015,0.024922454052557,667,459,150,58
144,"I see why they call you ""Shoeless Joe.""",1.3962558502340094,0.0244554087965146,641,433,162,46
145,I hear you speak softly!,1.3959938366718028,0.0245384637230102,649,441,159,49
146,"I think you might be taking this Paleo diet a bit too far, Carl.",1.3959311424100156,0.0250993004835548,639,438,149,52
147,Bunter and Gatherer,1.3953488372093024,0.0245419321549012,645,438,159,48
148,Do you think they’re taking throwback uniforms too far?,1.3953488372093024,0.0249312235389517,645,442,151,52
149,Don't argue with the ump. He's a Neanderthal.,1.3952380952380952,0.0258397078083958,630,438,135,57
150,It looks like we have a Trump supporter coming to bat.,1.3951612903225807,0.0276865887855443,620,448,99,73
151,"Sorry, the rules say you need protective headgear and underwear.",1.3949447077409165,0.0251609007734628,633,434,148,51
152,"Can you believe it?
5,297,345,498,712,842 innings and we’re STILL tied!",1.394904458598726,0.0254014034297814,628,432,144,52
153,So you must be the bottom of the order?,1.3948635634028892,0.0250346754615653,623,424,152,47
154,"We've all tried the vintage uniforms, but the vintage bat is something special.",1.393987341772152,0.0244755391531562,632,427,161,44
155,Everybody warned you taking steroids would have side effects.,1.392628205128205,0.0253999417387745,624,430,143,51
156,Love those throwback uniforms.,1.3919354838709677,0.0246799133388308,620,420,157,43
157,You're late.,1.3917525773195876,0.0262319365921443,582,401,134,47
158,For this I was unfrozen?,1.3914807302231238,0.0289612075402241,493,343,107,43
159,"Well, well. The bunter-gatherer returns.",1.3912337662337662,0.0258276913367996,616,428,135,53
160,Boston No Sox?,1.3910034602076125,0.0265807010731172,578,401,128,49
161,You have my vote for Comeback Player of the Year.,1.3907056798623063,0.0260291642537374,581,399,137,45
162,"I bet you hit like my great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great, great grandmother.",1.3903654485049834,0.0258232492981483,602,416,137,49
163,Designated hominoid”. Very funny. Never heard that one before.,1.3902439024390243,0.0300635397256313,410,277,106,27
164,Yeah the baseball age is almost over too.,1.3897180762852404,0.0250295964308208,603,410,151,42
165,Am I late?,1.3895652173913045,0.0273418323361603,575,406,114,55
166,I'm assuming you won't be bunting.,1.3894389438943897,0.0248329887307002,606,411,154,41
167,"No worries, with that beard you fit right in.",1.3894389438943897,0.0253762247806346,606,416,144,46
168,You should wear a helmet. The pitcher is a creationist.,1.3889908256880734,0.0285424590321203,545,389,100,56
169,Smart to wait until the money got good.,1.3886097152428811,0.0253050451836767,597,408,146,43
170,"Just play by the rules, ok? You're not here to reinvent the wheel.",1.3879781420765027,0.0261900904404917,549,374,137,38
171,If you don't swing I will show you how to make fire.,1.3868471953578336,0.0275601991189162,517,357,120,40
172,The pitcher's gotta see your knees.,1.386712095400341,0.0255877502678863,587,403,141,43
173,"Ya know, the Yankees are going to make you shave that beard!",1.3863247863247865,0.0263212279985466,585,408,128,49
174,The ump told me to tell you that you’re out.,1.3863247863247865,0.025872583589175,585,404,136,45
175,Just run to first if you hit it. No need to reinvent the... never mind.,1.3847517730496457,0.0264120315100652,564,391,129,44
176,"It may be your turn, but it's not your time.",1.3842105263157896,0.0252547160069827,570,387,147,36
177,"Now remember, after you hit the ball you don't run after it and skin it.""",1.384,0.0288921704797348,500,353,102,45
178,Obviously you made the club.,1.3828920570264769,0.0283975135502856,491,342,110,39
179,"Well, if it isn’t the player to be named later.",1.3822463768115942,0.0269157980747661,552,386,121,45
180,How’s Wilma?,1.382239382239382,0.0281567047184014,518,365,108,45
181,"Before we get started here, I just want to make sure that your definition of  ""strike""  is the same as mine.",1.3818181818181818,0.0252044583104308,550,371,148,31
182,"You was right, Yogi. The future ain't what it used to be.",1.381294964028777,0.0272515180911405,556,393,114,49
183,"I don't care about the rest, but you should wear a cup!",1.381294964028777,0.0261593869435769,556,384,132,40
184,Our owner took throwback​ jersey night a little too far.,1.381294964028777,0.0254052301031068,556,378,144,34
185,HOMER Erectus!,1.381044487427466,0.0288431061889488,517,370,97,50
186,"""Really, your first old timers game?""",1.38086642599278,0.0264688475761327,554,385,127,42
187,I’m here for old timers day,1.38086642599278,0.0265918806553501,554,386,125,43
188,I'm on loan from the Smithsonian,1.38086642599278,0.027674575693349,554,395,107,52
189,"Just making a wild guess here, but you might wanna cut back on the steroids.",1.3804347826086956,0.026283105302826,552,382,130,40
190,"Beard, hair, the throwback uniform-you're gonna fit right in.",1.38,0.0260929338878169,550,379,133,38
191,"These retro uniforms are getting out of hand, if you ask me.",1.38,0.0263455579792109,550,381,129,40
192,"This is a pastime, not a past time.",1.3789279112754158,0.0270221592601602,541,379,119,43
193,Something tells me you're not a bunter,1.3780718336483933,0.025832201490887,529,360,138,31
194,Does this new uniform make me look fat?,1.3773148148148149,0.0312215914685852,432,309,83,40
195,You guys take this old timers game way too seriously,1.377176015473888,0.0253512559382084,517,347,145,25
196,"I don't care what Coach Rubble told you, Bam-Bam, it's not a regulation bat.",1.3768939393939394,0.0274716927181156,528,372,113,43
197,I'm guessing you're not up here to bunt.,1.3768939393939394,0.0270763923639803,528,369,119,40
198,"I hope you don't have to slide, bro.",1.3766478342749529,0.026835519217204,531,370,122,39
199,It's the top of the 21st.,1.3766478342749529,0.0282545090857416,531,381,100,50
200,I see you're a heavy hitter.,1.3766478342749529,0.0267027812923313,531,369,124,38
201,I would have done NASCAR but we haven't invented the wheel yet.,1.376425855513308,0.0268759450891929,526,366,122,38
202,You're playing with the wrong club.,1.3761814744801513,0.0270345495209037,529,370,119,40
203,They said you were old school.,1.3759541984732824,0.0259773857312002,524,358,135,31
204,Sigh. Where do the Yankees find you guys.,1.3754940711462451,0.0277416822360252,506,355,112,39
205,So you're the pinch hunter-gatherer.,1.3745173745173744,0.027555299384765,518,365,112,41
206,"So ""strike"" has a COUPLE of meanings...",1.374031007751938,0.0263716095043954,516,355,129,32
207,That's four.  Walk upright to first.,1.3739495798319328,0.0278554567303979,476,330,114,32
208,How did you guys do against the Tigers?,1.3735408560311284,0.0268631233908718,514,357,122,35
209,"Well, this is certainly a prehistoric moment.",1.3722772277227724,0.0273230653938207,505,353,116,36
210,Ah. So we're back to squatting.,1.3716632443531829,0.0277095483273497,487,340,113,34
211,I just learned how to intentionally walk,1.3711967545638946,0.0276225117916959,493,345,113,35
212,You're Out! Do I have to draw you a picture?,1.3702213279678068,0.027607075690483,497,349,112,36
213,If he hits me l hit you,1.3701431492842535,0.0285128810525086,489,348,101,40
214,Three strikes and I'm out? One strike and you're out.,1.3696098562628336,0.0284425159019046,487,346,102,39
215,Someone painted a Bison on my locker know anything about that?,1.3692946058091289,0.0286473223368192,482,343,100,39
216,"I already know the answer, but I still have to ask--is that a regulation bat?",1.3688524590163935,0.0271829116066025,488,339,118,31
217,"If you've never seen a wheel, a ball may be a bit of a stretch.",1.3685393258426966,0.0282391016112893,445,308,110,27
218,Just up from the bush league?,1.368421052631579,0.0278416189206698,475,332,111,32
219,I have a feeling you are going to be randomly selected for a drug test after this game.,1.368312757201646,0.0277163900878132,486,341,111,34
220,"Just be careful with the backswing, OK?",1.3670886075949369,0.0280280389698395,474,333,108,33
221,You're the first pro magnon.,1.3666666666666667,0.0285544403881075,480,342,100,38
222,"You guys are throwing way, way back with those uniforms.",1.3666666666666667,0.0271489956659398,480,333,118,29
223,What’s your bashing average?,1.3666666666666667,0.0273087283385768,480,334,116,30
224,Just so you understand ... it's the ball you hit ... ok ?,1.3665254237288136,0.0277821549017026,472,330,111,31
225,So you're the one not on steroids?,1.3665254237288136,0.0284224135649245,472,334,103,35
226,"Once I decided to grow the beard, the rest was easy.",1.365546218487395,0.0271281263814781,476,330,118,28
227,"The scouting report on you says you carry a big stick, but you have no wheels.",1.365180467091295,0.0287667146633476,471,336,98,37
228,They did drug test me.,1.365180467091295,0.0279705315135316,471,331,108,32
229,This 'throwback uniform' thing is getting out of hand.,1.3649789029535866,0.0284804757695965,474,337,101,36
230,"Dude, I'm so stoned.",1.363238512035011,0.0292015654450473,457,327,94,36
231,Do I look  like I’m about to bunt?,1.362850971922246,0.0303505704797218,463,340,78,45
232,Really? How long have you been in the minors?,1.362850971922246,0.0274382744353727,463,322,114,27
233,"Still walking softly, eh?",1.362637362637363,0.0289531771215983,455,324,97,34
234,I just got called up from the Pro-Magnon League.,1.362637362637363,0.0292856681919761,455,326,93,36
235,There are no actual tigers. We are the Detroit Tigers.,1.3624454148471616,0.0284853498900476,458,324,102,32
236,How long did they keep you in the minors?,1.3624454148471616,0.0291485284290664,458,328,94,36
237,Let me guess. You're up from the bush leagues?,1.3624454148471616,0.0279776517052842,458,321,108,29
238,We're the Tigers. The Mammoths are playing next door.,1.3624454148471616,0.027286030193499,458,317,116,25
239,"My E.R.A.? 10,000 b.c.",1.3623853211009174,0.0292929725601762,436,309,96,31
240,"Well, it's a metaphorical home.",1.361842105263158,0.0283958404476951,456,322,103,31
241,According to Ancestry.com we are related.,1.3597285067873304,0.0288113149591462,442,313,99,30
242,The bat says it is legal. Wanna argue with it?,1.3597285067873304,0.0288113149591462,442,313,99,30
243,My uniform? Beaver. I find wool too itchy and polyester too hot.,1.359375,0.028890046598537,448,319,97,32
244,One of us is having a very strange day.,1.359375,0.028716677664775,448,318,99,31
245,"This time, don't eat it after you club it.",1.3590909090909091,0.028533533617666,440,310,102,28
246,The game kinda evolved!,1.358744394618834,0.0275464948048127,446,310,112,24
247,You the guy who speaks softly?,1.358744394618834,0.0291462378989112,446,319,94,33
248,Of course I can walk upright!,1.3582766439909295,0.0290181784530492,441,314,96,31
249,"So, you're the guy who has to carry the club on his shoulders.",1.3582766439909295,0.0288400334183009,441,313,98,30
250,I don’t care how thick your skull is - you still need a batting helmet.,1.3582766439909295,0.0281161682117519,441,309,106,26
251,"I guess if you count the umpires, yes, you have had two hits today.",1.3573200992555832,0.0298701461632035,403,285,92,26
252,"When they shouted  KILL THE UMPIRE, they didn’t mean it literally.",1.3573200992555832,0.0308861091871522,403,290,82,31
253,"While his baseball career was otherwise undistinguished, Zekk son-of-Krob is widely credited with the first walk in history.",1.357308584686775,0.0291032614514194,431,306,96,29
254,"Gonna knock one back to the Stone Age this time, whiffer boy?",1.356979405034325,0.0293663274787355,437,313,92,32
255,Its not the ball I'm worried about.,1.356979405034325,0.0291870564666461,437,312,94,31
256,"I don't mean to profile, but I'm guessing you're looking for the clubhouse?",1.356979405034325,0.0280874121054305,437,306,106,25
257,"Oh, great. Another GEICO commercial.",1.356643356643357,0.0290014905893768,429,304,97,28
258,The most difficult aspect of this was the required change in my swing from the vertical to the horizontal.,1.356643356643357,0.0288130859532382,429,303,99,27
259,Yo' mama still livin' in Bedrock?,1.3558139534883722,0.0285688395521317,430,303,101,26
260,"Kill the ump"" is just a saying. They didn't mean it.",1.3558139534883722,0.0281867850373445,430,301,105,24
261,"Wow, how long have we been playing?",1.3556581986143188,0.0282449145488765,433,304,104,25
262,"It's all good,the pitcher is throwing rocks today anyway.",1.3556581986143188,0.0297205497959907,433,312,88,33
263,I get it: Pinstripes don't work for everybody.,1.355140186915888,0.0290302578177698,428,304,96,28
264,My dad didn’t want me doing cave art anymore.,1.3544600938967135,0.0291153298934742,426,303,95,28
265,"So you're tellin me, you all get paid to hit things with sticks?",1.354066985645933,0.0302592159760135,418,302,84,32
266,"Aluminium, composite or stegosaurus?",1.354066985645933,0.0300690218855549,418,301,86,31
267,When the umpire calls a strike DON’T hit me!,1.3539192399049882,0.0275560767730094,421,291,111,19
268,"He's going to try to walk you.  You can walk, right?",1.3533653846153846,0.0297751156105949,416,298,89,29
269,"On this next pitch, try to hit the ball instead.",1.353080568720379,0.0285083959188629,422,297,101,24
270,"When the man says strike, he doesn’t mean me!",1.353080568720379,0.0285083959188629,422,297,101,24
271,Old school hitter. I like that.,1.353080568720379,0.0285083959188629,422,297,101,24
272,"Initially, I just stopped shaving.",1.353080568720379,0.0302331708542114,422,306,83,33
273,"Call me a Luddite, but I don’t trust aluminum bats.",1.353080568720379,0.0304187762942064,422,307,81,34
274,Strike one what?,1.3525179856115108,0.0281209817596368,417,291,105,21
275,How many contract extensions have you had?,1.3525179856115108,0.0287293809465094,417,294,99,24
276,You can’t tell me my stance is primitive when you’re only semi-erect.,1.3522167487684729,0.0300654079205263,406,291,87,28
277,"Homo Erectus, huh? Better watch yourself in the locker room.",1.3518987341772153,0.031260654645713,395,287,77,31
278,That guy you smashed over the head and dragged off the field last inning is called the umpire.,1.3497536945812807,0.0294215322622873,406,289,92,25
279,"It's three on and two out in bottom of the ninth, not that you can count.",1.3497536945812807,0.0292140947165367,406,288,94,24
280,Up from the bush league?,1.3496332518337408,0.0280186989601092,409,285,105,19
281,Are we in a Geico commercial?,1.3496332518337408,0.0306733685125454,409,298,79,32
282,"You're not really from the Dominican Republic, are you?",1.3496332518337408,0.0302801100976113,409,296,83,30
283,That was a long inning!,1.3496332518337408,0.0304773736026406,409,297,81,31
284,"What, were you born yesterday?  Go get a helmet.",1.349009900990099,0.0297180656758463,404,289,89,26
285,"What are you, some kind of a Neanderthal? Put on a helmet!",1.349009900990099,0.0301285851171126,404,291,85,28
286,"Listen, you drew a walk. Erect or not is up to you.",1.349009900990099,0.0290914266932053,404,286,95,23
287,"Hey Bamm Bamm,Remember me? Mr Flintstone was our Little League coach ages ago.",1.3482758620689654,0.0355340287442235,290,209,61,20
288,I've heard you're a heavy hitter,1.3482587064676617,0.0293902101243172,402,286,92,24
289,The Natural,1.3476070528967254,0.031503697115832,397,292,72,33
290,"It's the thing that looks like a wheel, but rounder.",1.347394540942928,0.0289059512587305,403,285,96,22
291,Just try to make contact. You don't have to kill it.,1.346938775510204,0.0303106390707145,392,282,84,26
292,"Don't tell me--you bat right, but you hunt left?",1.3467336683417086,0.0297824848482601,398,285,88,25
293,"Normally, the batter wears a protective helmet, but something tells me you're going to be OK.",1.3467336683417086,0.0293544018741402,398,283,92,23
294,"No, you can't hit him first to keep him from throwing the ball at you.",1.3467336683417086,0.030620702023851,398,289,80,29
295,Honestly? I'd just tell her how you feel.,1.346456692913386,0.0311260906092365,381,276,78,27
