rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
28,"God doesn’t play dice.  But man, he loves the piñata.",1.695436507936508,0.0120091363359076,4032,1973,1314,745
29,I always get a laugh when I hear their Teutonic plate movements explanation.,1.687724335965542,0.0118348205520244,4179,2079,1326,774
30,"Well, it was already hanging by a string.",1.6726263871763256,0.0128839539438499,3244,1578,1150,516
31,"Hark, the herald angels swing.",1.6720955483170468,0.0112406876691006,4605,2342,1431,832
32,"Usually it just causes a minor flood or earthquake, but one time we did wipe out the dinosaurs.",1.6674725274725275,0.0107634275860465,4550,2207,1649,694
33,He died before he could finish the job at EPA.,1.6606583072100314,0.0216429069243863,1276,671,367,238
34,They probably think there’s a scientific reason for all this.,1.6438775510204082,0.0165164433221758,1960,997,664,299
35,I hope it’s tied on tightly. Last time he knocked Pluto out of the solar system.,1.6364329268292683,0.02073594714322,1312,695,399,218
36,"I heard it's not filled with candy, it's filled with nuts.",1.604536489151874,0.0238119036313307,1014,571,273,170
37,This guy couldn't hit Jupiter,1.5958333333333334,0.0141541178711264,2640,1447,813,380
38,Don't get your hopes up.  He hasn't connected since the dinosaurs.,1.5955383123181377,0.0218359931311778,1031,546,356,129
39,I hear it's full of plastic crap made in China.,1.5933194154488517,0.014964065562326,2395,1327,715,353
40,"Today's Tuesday, November 8, 2016.  Why do you ask?",1.5891783567134268,0.0194859150529626,1497,859,394,244
41,No one ever thinks it's going to end this way.,1.5775335775335777,0.0249735021071873,819,455,255,109
42,"And on the 8th day, we partied.",1.5737122557726466,0.0215335095368784,1126,636,334,156
43,"Little known fact: Every time Donald Trump tweets, an angel gets its swings.""",1.5663811563169163,0.0175711677067584,1868,1119,440,309
44,Admit it: This totally beats dancing on the head of a pin.,1.5641180012040938,0.0179502562749729,1661,964,457,240
45,That's how we make wind. Wait until you see how rain happens.,1.5532646048109966,0.0211873875756262,1164,680,324,160
46,Getting warmer.,1.5456375838926175,0.0185252891833693,1490,873,421,196
47,The last time he connected all the dinosaurs died.,1.5450921773791728,0.0156626987700857,2007,1158,604,245
48,"If he actually hits it, we’re going to see a lot of new faces around here.",1.5427792915531335,0.0164021426480812,1835,1064,546,225
49,Wait! Wait! He's been impeached!,1.5394605394605394,0.0234550883077379,1001,612,238,151
50,Some of them thought it would end with a whimper.,1.5382700684505288,0.017489075772235,1607,937,475,195
51,"I thought we were going to wait, and give the mid-terms a chance.",1.5347670250896055,0.0192561010173715,1395,836,372,187
52,Here comes another Big Bang.,1.53395913859746,0.0166861581604776,1811,1075,505,231
53,We thought we would combine Armageddon with a festive event.,1.5322486926205694,0.01685015564759,1721,1011,504,206
54,Swing and a miss. The Angels are down to their last strike.,1.523117569352708,0.0181390371362696,1514,910,416,188
55,Don't you think they've had enough this year?,1.5220689655172417,0.0181979338187244,1450,860,423,167
56,And to think they’re scared of climate change.,1.5174875089221984,0.0185623490292675,1401,839,399,163
57,If I knew he batted left I would have put the White House on the other side.,1.5164912280701754,0.0189392262623241,1425,875,364,186
58,"You know, I'm not sure Pruitt should be up here.",1.5160550458715596,0.0344345883773999,436,269,109,58
59,And on the eighth day...,1.5132605304212168,0.0194345017552725,1282,774,358,150
60,"Not so omniscient with the blindfold on, is He?",1.513126491646778,0.0194300019716929,1257,753,363,141
61,"We're going to call it ""The Big Bang"".",1.5079239302694136,0.0201076035615383,1262,785,313,164
62,In a minute all hell will break loose.,1.5074775672981058,0.0216873096351946,1003,605,287,111
63,"It's the end of times, we might as well have some fun.",1.5042808219178083,0.0202326104752181,1168,712,323,133
64,It was either this or pin the tail on Uranus.,1.5031390134529148,0.0215107379684326,1115,702,265,148
65,"Had I known that this is what passed for entertainment up here, I probably would have cheated on my spouse.",1.5029797377830751,0.024258397268185,839,519,218,102
66,He won't hit it.  This is all just to scare the Baptists.,1.5,0.0208114290825329,1102,676,301,125
67,They think earthquakes are caused by fracking.,1.497297297297297,0.0344992001237658,370,221,114,35
68,"If he smashes that thing, all hell will break loose.",1.4965277777777777,0.0423144373909584,288,183,67,38
69,It's okay.  It's empty now - used to be filled with hopes and dreams.,1.4965243296921549,0.0221213846459429,1007,629,256,122
70,He trained at the Environmental Protection Agency.,1.496070726915521,0.0228061591374526,1018,655,221,142
71,"I'm no theologian, but this just doesn't seem right.",1.496031746031746,0.0244419153068198,756,457,223,76
72,I just didn't expect that this is what we'd do on the 8th day.,1.4959432048681542,0.0225184964700319,986,620,243,123
73,It's not like they were taking great care of it.,1.4956437560503388,0.0214004249866536,1033,636,282,115
74,I hope they don’t blow themselves up before it’s my turn.,1.4942418426103647,0.0212640010998045,1042,642,285,115
75,Einstein was right. God doen't play dice with the universe,1.488817891373802,0.0232137103531073,939,600,219,120
76,We keep score on the Richter Scale.,1.4880083420229406,0.0221712778534148,959,597,256,106
77,"Actually, I'm not sure if the Boss knows, but we ran it through legal and they thought it was fine.",1.4871794871794872,0.0257140771441541,702,435,192,75
78,"I don't believe it either, but this is what they voted for.",1.4861407249466951,0.023230813911369,938,602,216,120
79,"When it splits open, all hell breaks loose",1.4844919786096256,0.0221776255895415,935,580,257,98
80,They were just going to blow it up anyway.,1.4844444444444445,0.0231277617970796,900,568,228,104
81,"If Trump is reelected, the blindfold goes.",1.484048404840484,0.0244898394277793,909,603,172,134
82,And they're worried about global warming.,1.483960948396095,0.0248518337865956,717,439,209,69
83,"Is that Scott? Nah, Pruit does it with his eyes open.",1.4829106945975743,0.0241305085078858,907,595,186,126
84,Two to one God's still pulling the strings and he misses,1.480181200453001,0.0228435659528079,883,552,238,93
85,"Originally it was flat, but it was too hard to hit.""",1.480096501809409,0.0240469460359223,829,526,208,95
86,I always feel sorry for their theologians after our parties.,1.479214780600462,0.023284307468548,866,546,225,95
87,He’s working in mysterious ways again.,1.4763271162123386,0.026312235248924,697,446,170,81
88,No way am I putting anything from that in my mouth.,1.4759615384615383,0.0218973816606563,832,498,272,62
89,Bob is a klutz.  My money is on global warming.,1.474213836477987,0.0245428195027524,795,509,195,91
90,"Yes, a lot of things have changed around here since we got a Pope from Latin America.",1.4742014742014742,0.0252808263313559,814,538,166,110
91,He's been getting closer ever since the election.,1.473489519112207,0.023930122882548,811,514,210,87
92,He only said we couldn't flood it again.,1.4731369150779896,0.0279607312688846,577,362,157,58
93,I love when Judgment Day falls on a Taco Tuesday.,1.4730238393977415,0.0250051227246211,797,519,179,99
94,"The last time he connected, we lost the dinosaurs",1.4727047146401986,0.0240376480256583,806,512,207,87
95,Two bits says that Trump busts it before he does.,1.472568578553616,0.0243820042069315,802,514,197,91
96,Hit along a fault line or they'll get suspicious.,1.4713375796178343,0.0239699096820046,785,494,212,79
97,"Of all the apocalyptic scenarios, I bet they didn't see this one coming.",1.4649243466299862,0.0253379689244991,727,468,180,79
98,he's Trump's foreign policy advisor,1.4645776566757494,0.0264562351861576,734,490,147,97
99,I used to think He had a plan.,1.4631432545201668,0.0255412505012813,719,465,175,79
100,"His name?  Scott Pruitt.""",1.4627285513361463,0.0259813551756553,711,464,165,82
101,"Down there on Earth it goes by many names, the Rapture, End of Days, the Second Coming.  Up here, we just call it Fiesta!",1.461756373937677,0.0251756301266115,706,450,186,70
102,He's been getting a lot closer since 2016.,1.4589235127478757,0.036069080274096,353,228,88,37
103,Now up to bat - - R. Mageddon!,1.4578947368421054,0.0294603239757462,570,379,121,70
104,You think he can get it done before Trump does it?,1.4567164179104477,0.0270612872570466,670,445,144,81
105,"If Trump wins again, the blindfold comes off.",1.4563253012048192,0.0274920684812631,664,445,135,84
106,"I expected that actually ""playing God"" would be a little more imaginative",1.4563253012048192,0.0256984355161646,664,424,177,63
107,"It was this or ""Pin the tail on Uranus.""",1.4546925566343043,0.0287526521334902,618,418,119,81
108,Do you think they know it's all a game?,1.4545454545454546,0.0260281500747576,649,416,171,62
109,"The whole idea of this game is to knock some sense into it.""",1.4535603715170278,0.0251764031573022,646,405,189,52
110,Seems unnecessary.,1.453396524486572,0.0280549069288866,633,425,129,79
111,They were overdue for a mass extinction event. We just wanted to make it fun.,1.4521193092621665,0.0267450339107712,637,415,156,66
112,"Well, it's getting warmer.",1.451664025356577,0.0261709525093583,631,404,169,58
113,2016...2017...2018...,1.451664025356577,0.0272077285061072,631,415,147,69
114,"The spin coming out of  Washington, D.C. makes it almost impossible to hit!",1.4507936507936507,0.0272370023915494,630,415,146,69
115,"We're hoping if he hits it hard enough, everything on earth will go back to normal.",1.4503205128205128,0.0271453613385845,624,409,149,66
116,It's filled with nuts.,1.4478827361563518,0.0277497407108437,614,408,137,69
117,It's all fun and games until somebody loses a continent.,1.4477611940298507,0.027125870400775,603,392,152,59
118,I can't wait to hear how they report this on NPR.,1.4471057884231535,0.0312001012968065,501,337,104,60
119,"Last time we tried this, Trump got elected.",1.4464882943143813,0.0282933226647229,598,400,129,69
120,Are you sure that we should be doing this? He just spent seven days working on it.,1.445945945945946,0.0270641579667392,592,383,154,55
121,It will create a terrible mess but on the upside no more tweeting.,1.4436741767764298,0.0282063907660828,577,382,134,61
122,"I just pictured something more elaborate when Stephen Hawking said, ""The end of the world is nigh.""",1.4423076923076923,0.0280563855714094,572,377,137,58
123,We might as well destroy it before Trump does.,1.4421052631578948,0.0289908520452577,570,384,120,66
124,The last time we played this game we lost the dinosaurs.,1.441696113074205,0.0275984557669899,566,368,146,52
125,"This is the way the world ends.  Not with a bang, but a wiffle.",1.4402852049910873,0.0282235222635489,561,370,135,56
126,They'll never know what hit 'em.,1.440071556350626,0.0284089497271357,559,370,132,57
127,"I wouldn't worry too much, there are billions of these things floating around.",1.4391143911439117,0.0274839750402291,542,348,150,44
128,Are we taking this string theory thing a little too literally?,1.4388349514563106,0.0294011927437398,515,340,124,51
129,Just told him that Jeff Sessions quoted Romans 13. He's swinging for the fences,1.4375,0.0286151565707818,544,360,130,54
130,He said a flood wasn’t enough this time.,1.437269372693727,0.027723434964628,542,351,145,46
131,Here comes the Big Bang.,1.4368932038834952,0.0293932078998559,515,341,123,51
132,I don't know why we bother with this game. They're doing a good enough job on their own.,1.4350282485875707,0.0286192503051697,531,350,131,50
133,Now this is fun. Remember when it was flat?,1.4340344168260035,0.0294310512470849,523,350,119,54
134,Has it really been 66 million years already?,1.431640625,0.0283046570767101,512,333,137,42
135,"We've tried floods, pestilence, wars, nothing seems to work. So why not this?",1.4285714285714286,0.0297183320509604,497,332,117,48
136,"If He asks, Satan did it.",1.4282828282828284,0.0299404417324627,495,332,114,49
137,It's allowed under the loosened EPA rules.,1.4278846153846154,0.0335078921635256,416,284,86,46
138,I wish the anti-science folks could see this!,1.427402862985685,0.0281927986078362,489,315,139,35
139,They really have no idea how insignificant they are.,1.4262295081967211,0.0302412471994311,488,329,110,49
140,We put Scott Pruitt inside.,1.4259259259259258,0.0310216171310814,486,333,99,54
141,The last time we did this Trump was elected.,1.4259259259259258,0.0314292178983232,486,336,93,57
142,Eternity sounds like fun at first. Then boredom sets in.,1.4252136752136753,0.0296688963329954,468,308,121,39
143,God help cartoonists: left hand over right is not right.,1.425,0.0310243243065469,480,328,100,52
144,Who gave Justice a bat?,1.425,0.0308838148692292,480,327,102,51
145,He's training for a job at the EPA.,1.4246861924686192,0.0313988760828268,478,329,95,54
146,I always thought it would be global warming.,1.4234042553191488,0.0307730218532459,470,318,105,47
147,"There are no bad angels. There are only bored angels.""",1.4231578947368422,0.0305363457681326,475,321,107,47
148,Seems to me they’re doing a pretty good job themselves.,1.4221748400852878,0.0294533584926291,469,309,122,38
149,God said we should have fun before putting it out of its misery.,1.4218415417558887,0.0304588685662289,467,314,109,44
150,Earth was always a hit or miss proposition.,1.4218415417558887,0.0285912522744308,467,302,133,32
151,"You know, it's not the real one. That's already ruined.",1.421505376344086,0.0303990993023988,465,312,110,43
152,"You were bored with earth quakes, hurricanes, floods,  fires and Trump?",1.420824295010846,0.0305842451584037,461,310,108,43
153,When this guy was done with Pluto it wasn't even a planet.,1.420824295010846,0.0313456937562517,461,315,98,48
154,"Don't worry--Yankees can't get in here, and Cubs can't hit it.",1.420479302832244,0.0323386345513922,459,320,85,54
155,"The last time he won, the dinosaurs went extinct.",1.4201312910284465,0.0307723958083762,457,308,106,43
156,We got tired of waiting for an asteroid to do it.,1.4201312910284465,0.0301421823062492,457,304,114,39
157,It's been 4.543 billion years - maybe it's time someone else got a turn.,1.4197802197802198,0.0308676218555021,455,307,105,43
158,I told him it would break itself if he just left it alone.,1.4194260485651211,0.03080549535529,453,305,106,42
159,No fair hitting below the equator.,1.4194260485651211,0.0303261499943817,453,302,112,39
160,"If you ask me, it's not an extinction event without cake and ice cream.",1.4194260485651211,0.03080549535529,453,305,106,42
161,Taking a blind swing at the world is popular on Earth right now.,1.419068736141907,0.0307415141804662,451,303,107,41
162,So this is how the world ends? I would have never guessed.,1.4166666666666667,0.0305785716561427,444,297,109,38
163,I don't like this. The big guy spent 6 days making it.,1.4166666666666667,0.0309093094064125,444,299,105,40
164,WOW !! And he's one of our batter angels. !!,1.415909090909091,0.0328850729071078,440,308,81,51
165,"Wow!  He said he was mad at the world, but I figured he'd just post something snarky on Facebook.",1.415137614678899,0.0306232572663519,436,291,109,36
166,"What can they expect, putting everything in the Cloud!",1.415137614678899,0.0321355031188869,436,300,91,45
167,You should've been here when he knocked Pluto out of the park.,1.415137614678899,0.0316394532559648,436,297,97,42
168,"Honestly, the way its going, the humans might get the job done quicker...",1.4149659863945578,0.0300365015767943,441,292,115,34
169,"Metaphorically speaking, it's God's way of saying that his button is bigger than Trump's.",1.414519906323185,0.0317726217352078,427,290,97,40
170,"And on the 8th day, they had a party.",1.413953488372093,0.0324557551947809,430,297,88,45
171,It's called Trump Ball but no one knows the rules.,1.413953488372093,0.0316095980475648,430,292,98,40
172,"I don't even like the molten center, it's just the sport of it for me",1.4135514018691588,0.0315400800935535,428,290,99,39
173,That planet has always been hit or miss.,1.4134615384615383,0.0468345611378082,208,144,42,22
174,65 million years from now they'll think it was an asteroid,1.412790697674419,0.0486775543734435,172,115,43,14
175,I hope it's filled with Skittles.  The last time it was filled with these big lizards with sharp teeth.,1.4121779859484778,0.0317576253762953,427,291,96,40
176,"If this thing explodes on it's own, I don't think that should count.",1.411764705882353,0.0306189549489777,425,283,109,33
177,"It's a small world, isn't it?",1.4113475177304964,0.0308987506676029,423,283,106,34
178,And scientists think an asteroid wiped out the dinosaurs.,1.4113475177304964,0.0303499666765265,423,280,112,31
179,He wants to beat Trump to it.,1.410071942446043,0.033517095549437,417,293,77,47
180,Make it look like an accident,1.4096385542168677,0.0324001958250378,415,285,90,40
181,One good whack and they’ll start believing in the big guy again.,1.4092009685230025,0.0317793391817975,413,280,97,36
182,"Yeah, the world's going to end, but....CANDY!",1.4087591240875912,0.0326220897967218,411,283,88,40
183,They'll probably never know what hit them.,1.4087591240875912,0.0324396672436599,411,282,90,39
184,Thank God we only play this every 66 million years.,1.4087591240875912,0.0313228290536368,411,276,102,33
185,What is Scott Pruitt doing here? I was certain he was headed to the other place.,1.408312958435208,0.0332792122547241,409,285,81,43
186,Global warming was taking too long.,1.407960199004975,0.0320022951128519,402,272,96,34
187,"After Trump’s election, the Old Man said, “Sure, what the hell, take a swing.”",1.4078624078624078,0.0330317381930232,407,282,84,41
188,The fallout should be interesting.,1.4078624078624078,0.031913554577585,407,276,96,35
189,The treats will be out of this world.,1.4074074074074074,0.0342358367488479,405,287,71,47
190,We're hoping for chocolate but it'll probably be plastic.,1.4074074074074074,0.0316380197540911,405,273,99,33
191,Why do you think they call it the Big Bang?,1.4074074074074074,0.0335141573014606,405,283,79,43
192,The last time he got a really solid hit was 65 million years ago.,1.4069478908188586,0.0305560549323585,403,266,110,27
193,I only needed one swing to take out the dinosaurs.,1.4064837905236909,0.0322419877484169,401,273,93,35
194,It's been ages since anyone actually hit it. It just makes a big bang.,1.4064837905236909,0.0312602244764524,401,268,103,30
195,Like the world isn't whacked enough already.,1.4064837905236909,0.0312602244764524,401,268,103,30
196,Says his name is Scott Pruitt.,1.405,0.0350786799133199,400,288,62,50
197,If he ever hits it we'll be swamped with immigrants.,1.4045226130653266,0.0344821294014294,398,283,69,46
198,Last time we did this only a moon came out.,1.4025641025641025,0.0324547149450364,390,266,91,33
199,It’s the least of their worries.,1.4015544041450778,0.0336984201859696,386,269,79,38
200,We should probably step back. It's mostly water.,1.4015544041450778,0.0318506063068667,386,260,97,29
201,He's celebrating becoming head of EPA.,1.4015544041450778,0.0346824702949603,386,274,69,43
202,Plan B is Donald Trump.,1.40117994100295,0.0358714363393626,339,236,70,33
203,Floods are so Old Testament.,1.4010416666666667,0.032384181323491,384,261,92,31
204,This could be interesting. The last time anyone hit it there was only one Continent!,1.400523560209424,0.0309838196783295,382,253,105,24
205,I think we're missing the point of Earth Day,1.4,0.0328272464152467,380,260,88,32
206,Who does he think he is? Scott Pruitt?,1.4,0.0346786785865198,380,269,70,41
207,He couldn't hit Jupiter.,1.3994708994708995,0.0329458227915731,378,259,87,32
208,It contains mostly nuts.,1.3994708994708995,0.0318630625560091,378,254,97,27
209,He gets one more swing and then we will just let climate change do its job.,1.398936170212766,0.032633748191868,376,256,90,30
210,"Oh, since about November 2016.""",1.3983957219251335,0.0342494215619626,374,262,75,37
211,Hark the angels swing,1.3983957219251335,0.0331864327284013,374,257,85,32
212,We’re trying to spin it back to 2016.”,1.3978494623655917,0.0345890913006918,372,262,72,38
213,Maybe we could trade him to the Saints.,1.3978494623655917,0.033740765596446,372,258,80,34
214,It's been 4.6 billion years - can we go home?,1.3978494623655917,0.0341675613707059,372,260,76,36
215,It is not as much fun as Pin the Tail on Uranus.,1.3972972972972972,0.0351407688354463,370,263,67,40
216,He said that he had an Earth-shattering idea.,1.3962765957446808,0.0330435761328233,376,259,85,32
217,It’s the new Big Bang theory.,1.3961748633879782,0.0330085205422921,366,250,87,29
218,"Inside are joy, lust, rage, shame, depression, narcissism, addiction, crazy, lazy, pity, apathy, stupidity, civil war, raging hormones, political gridlock, toxic masculinity, and Mexican candy.",1.3961748633879782,0.0347754492740434,366,258,71,37
219,God's giving bonus points to anyone who hits Mar-a-Lago on the first swing.,1.3961748633879782,0.0358355657775828,366,263,61,42
220,"Let's face it, he's only on the team because his dad owns the place.",1.3950276243093922,0.0316020863326414,362,241,99,22
221,We may be here awhile--he used to play for the Mets.,1.3950276243093922,0.0343852261730682,362,253,75,34
222,"You really don’t want to know what is inside, but I would step back.",1.3950276243093922,0.0330229892616399,362,247,87,28
223,Swing ... and a Myth!,1.3950276243093922,0.0341619591422966,362,252,77,33
224,Two more misses and he's going back to Congress.,1.3950276243093922,0.0341619591422966,362,252,77,33
225,Even having the world on a string doesn’t help.,1.3950276243093922,0.0346070528289562,362,254,73,35
226,Didn't Trump already break it?,1.3944444444444444,0.0351840991975406,360,255,68,37
227,Somehow I always thought Fate would be a more profound process.,1.392757660167131,0.0324844116704473,359,243,91,25
228,"We made sure everyone was dead first, right?",1.392757660167131,0.0343471877508844,359,251,75,33
229,We're down to like eight or nine planets; maybe we should play something else on your birthday.,1.392757660167131,0.0331952047121624,359,246,85,28
230,What are you hoping for--world peace or Snickers?,1.392156862745098,0.03515817109047,357,253,68,36
231,Next we’re going to bob for forbidden fruit.,1.392156862745098,0.0333197229966878,357,245,84,28
232,Why even bother? They're doing well enough on their own.,1.392156862745098,0.0347076897958374,357,251,72,34
233,It's like whack-a-mole but with consequences.,1.392156862745098,0.0328440356398741,357,243,88,26
234,"Its no more random than Trump, so we thought “why not?”",1.3909348441926346,0.0352106112571048,353,250,68,35
235,"Yes, there was a moon. His aim is terrible",1.3903133903133904,0.0339415890232289,351,243,79,29
236,"The boss says it's a dud, so we can do what we want with it.",1.3903133903133904,0.0351202441167748,351,248,69,34
237,10 bucks says he hits San Francisco again...,1.3877551020408163,0.0332165838699433,343,234,85,24
238,Getting hotter,1.3870967741935485,0.0355958213302394,341,242,66,33
239,We had one of these for God’s birthday and the humans called it the “Big Bang.”,1.3870967741935485,0.0353526829857939,341,241,68,32
240,It's about to get crowded up here.,1.3870967741935485,0.0351078608350574,341,240,70,31
241,"If he makes solid contact, it'll be earth-shattering.",1.3870967741935485,0.0338572057767965,341,235,80,26
242,We'll show them Divine Intervention!,1.3870967741935485,0.0355958213302394,341,242,66,33
243,Looks like T.S. Eliot was wrong.,1.3870967741935485,0.034111005333948,341,236,78,27
244,It's not full of candy; it's full of nuts.,1.3864306784660767,0.0354970025269365,339,240,67,32
245,They will blame it on climate change.,1.3864306784660767,0.0337320907808411,339,233,81,25
246,How did you think the earth rotates?,1.3862068965517242,0.0379565164810257,290,204,60,26
247,God knows we do this?,1.3857566765578635,0.0356428815723129,337,239,66,32
248,This is how we test for blind faith.,1.3857566765578635,0.0343816920660429,337,234,76,27
249,Last time all we got were dinosaurs.,1.3850746268656715,0.0345192035619731,335,233,75,27
250,So I take it God's not coming back.,1.3846153846153846,0.0365827941180046,325,232,61,32
251,"We were saving this for later, but with the current rate of global warming, all the candy is gonna melt.",1.3829787234042554,0.0357274934054769,329,233,66,30
252,"I usually like pinatas, but I'm pretty sure this one's full of nuts.",1.382262996941896,0.0366534450249493,327,235,59,33
253,The last time we broke it only single cell animals fell out.,1.3808049535603717,0.0353762036839726,323,227,69,27
254,Fuck it. They deserve it.,1.3800623052959502,0.0355246062810034,321,226,68,27
255,This seems redundant. Aren't they doing this themselves?,1.379746835443038,0.0347831740324095,316,219,74,23
256,It's not a metaphor.,1.379746835443038,0.0344931409212494,316,218,76,22
257,It is a small world after all.,1.3793103448275863,0.0345516946627507,319,221,75,23
258,What on earth do you think is inside?,1.3793103448275863,0.0353972697097214,319,224,69,26
259,Pinata?  We've been calling it 'fracking'.,1.3793103448275863,0.0353972697097214,319,224,69,26
260,Oh for heaven sake ... its a metal bat against a magnetic field so why is a blindfold necessary?,1.3785714285714286,0.0391720881581986,280,201,52,27
261,Is this really how we should be celebrating Earth Day?,1.3777777777777778,0.0333552315762558,315,214,83,18
262,I always thought it was pronounced 'rapture'.,1.3777777777777778,0.0365375957029432,315,225,61,29
263,He's in for a huge disappointment when he sees what spills out.,1.3777777777777778,0.0362598331127672,315,224,63,28
264,I love how they keep thinking it’s a meteor.,1.3777777777777778,0.0351268257578407,315,220,71,24
265,Let's face it.... he couldn't hit Jupiter if they put it on a tee.,1.376996805111821,0.0364174493285521,313,223,62,28
266,I can't wait for pin the tail on Uranus.,1.3762057877813505,0.0351304004397084,311,217,71,23
267,I hear that's how Trump presides over the USA - blindfolded to the facts and comes out swinging.,1.3762057877813505,0.0368593739935131,311,223,59,29
268,That makes it a full count for Blind Faith,1.3762057877813505,0.035716025914157,311,219,67,25
269,Management decided that global warming was just taking too damn long.,1.3762057877813505,0.0351304004397084,311,217,71,23
270,Now you know what makes the Earth go around.,1.3754045307443366,0.0375864034130979,309,224,54,31
271,He doesn't take his smiting as seriously as he used to.,1.3754045307443366,0.0358699068413044,309,218,66,25
272,This is really going to confuse scientists.,1.3754045307443366,0.0358699068413044,309,218,66,25
273,It's ok.  They'll think it's a hoax.,1.3745928338762214,0.0366117596093102,307,219,61,27
274,I bet it self-destructs before he hits it.,1.3737704918032787,0.0355819006784811,305,214,68,23
275,On my birthday it was full of dinosaurs.,1.3737704918032787,0.0364798932785646,305,217,62,26
276,I keep telling him to swing low.,1.372937293729373,0.0372335367647388,303,218,57,28
277,"The last time we played this, the cutest little dinosaurs spilled out!",1.372937293729373,0.0363423553055768,303,215,63,25
278,"For a righteous God, He has a wicked sense of humor.",1.372093023255814,0.0371053364830291,301,216,58,27
279,Remember when the phrase 'getting warmer ' wasn't ironic?,1.37123745819398,0.0372738016618135,299,215,57,27
280,Not so much the Angel of Death as the Angel of Passive Aggression.,1.37123745819398,0.0344575191052242,299,206,75,18
281,It's a preemptive strike.,1.370748299319728,0.0364722805074001,294,208,63,23
282,They think it’s something to do with tectonic plates.,1.3703703703703705,0.0342720768067726,297,204,76,17
283,One of our batter angels,1.3703703703703705,0.0413744300587357,243,175,46,22
284,"And, you're sure the Boss said this was OK?",1.3703703703703705,0.0368317177260239,297,212,60,25
285,"After this, we'll dance on the head on a pin.",1.3694915254237288,0.0366858052620216,295,210,61,24
286,There must be a better way to knock some sense into the people!,1.3694915254237288,0.0363701558456484,295,209,63,23
287,One small swing for man.....one giant miss for mankind.,1.3686006825938566,0.0377915407238347,293,212,54,27
288,"Last time he hit it,we lost Atlantis...",1.3686006825938566,0.0352305057408953,293,204,70,19
289,Am I the only one who remembers what happened to Mars when we did this?,1.3686006825938566,0.0377915407238347,293,212,54,27
290,"We do this every year on His birthday. He thinks it's hilarious.""",1.3676975945017182,0.0357169484627786,291,204,67,20
291,"I hate the way HE pulls it up just before we swing.""",1.3676975945017182,0.0379683663161778,291,211,53,27
292,He's calling it 'The World Series',1.3667820069204153,0.0362083902014815,289,204,64,21
293,The Big Bang,1.3667820069204153,0.0384610459777083,289,211,50,28
294,Betcha five bucks all Hell breaks loose.,1.3667820069204153,0.0375121900068037,289,208,56,25
