rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
119,We're lucky we found him. Craftsmen who can do this type of work are practically extinct.,1.5732009925558312,0.0256590501070212,806,459,232,115
120,See? They are taking all of our jobs. We need to make the Stone Age Great Again.,1.5731707317073171,0.0265839464599067,820,487,196,137
121,You told me you drew those. What else have you been lying about?,1.5723192019950123,0.0253341369948066,802,451,243,108
122,"Hold up, I want to see how the story ends!!",1.5719602977667493,0.024495787825235,806,441,269,96
123,I liked his Jurassic period better.,1.5719602977667493,0.0249940671637148,806,449,253,104
124,He's going to evolve into a thesaurus.,1.5690322580645162,0.027146740627638,775,460,189,126
125,"Yeah, but once that asteroid hits, we’ll get all the credit.",1.568062827225131,0.0262429460931649,764,437,220,107
126,My instinct is to kill him and take all the credit.,1.5678851174934725,0.0273386500807791,766,456,185,125
127,You club him. We add a couple of hand prints. It'll be huge.,1.567496723460026,0.0253381013187827,763,423,247,93
128,"Most people train their pet to hunt, Brian",1.5671052631578948,0.0260211208499429,760,431,227,102
129,"We didn’t really discover fire, either.",1.566887417218543,0.0258150870853214,755,424,234,97
130,So annoying. He won't eat anything without posting a picture of it.,1.5666666666666669,0.0270872485273874,750,439,197,114
131,"As usual, we're going to get blamed for this!",1.5664893617021276,0.0254807423530092,752,417,244,91
132,There he goes again—spreading fake news!,1.56631299734748,0.0269766968023934,754,441,199,114
133,"I admit, the work has a certain primitive appeal to it.",1.56631299734748,0.024513842421406,754,405,271,78
134,He's pretty good but he has no perspective.,1.5658602150537635,0.0252619401490235,744,408,251,85
135,He's been drawing me fatter since I made that extinction joke.,1.5656836461126005,0.0261236153567429,746,422,226,98
136,"Sure he's a monster, but you have to separate the art from the artist.",1.5636896046852122,0.0265351050936328,683,378,225,80
137,"He's good, but he'll never be discovered.",1.5634028892455858,0.0272262273111828,623,339,217,67
138,"We're gonna take credit for this, right?",1.5632823365785813,0.0266581384685452,719,409,215,95
139,"We decided to go Primitive with the front foyer, and then Contemporary for the den.",1.5615275813295617,0.0255591100881566,707,386,245,76
140,His work is really evolving.,1.5615275813295617,0.0270814627462389,707,406,205,96
141,"It has the pretensions of the Cretaceous period, but we all know he's stuck in the Jurassic.",1.5610795454545454,0.0261090784062321,704,391,231,82
142,"Great, now we'll never sell this place.",1.5610795454545454,0.0261090784062321,704,391,231,82
143,"Dave, its like watching a Weinstein film. Can you really separate the art from the predator that made it?",1.560627674750357,0.0277794937448253,701,411,187,103
144,"Frankly, everything after his Triassic Period has been rather jejune.",1.5601719197707735,0.0276510405770477,698,407,191,100
145,Do you think he made me look fat?,1.5601719197707735,0.0265899755163984,698,393,219,86
146,"These drawings would be worth a lot more if he were to ""accidentally go extinct"".",1.5598705501618122,0.0279691156342353,618,345,200,73
147,"The critics are all saying that once they’re extinct, it will really be worth something.",1.5591240875912409,0.0265733205207082,685,383,221,81
148,Random selection my ass.,1.559077809798271,0.0272480281073467,694,399,202,93
149,I was also impressed until I realized he’s menu planning.,1.5572065378900446,0.0258431524089972,673,366,239,68
150,You know who's gonna get blamed for this,1.5567164179104478,0.026691897468062,670,374,219,77
151,"Here's the plan: we discover fire, cook him medium rare, and take credit for the art.",1.5565345080763584,0.0281928653270485,681,402,179,100
152,He’s painting his “Last Supper”.,1.555052790346908,0.0278219745260304,663,383,192,88
153,We're losing control of the narrative.,1.552504038772213,0.028697613460617,619,358,180,81
154,"After he shows you how to start a fire, I say we club him and we take the credit for this too.",1.5516666666666667,0.0291026206748263,600,347,175,78
155,My kid's dinosaur could do that.,1.5487012987012987,0.028630579194943,616,357,180,79
156,"When a Cretaceous artist tries to go all Cenozoic, it never quite works.",1.5485436893203883,0.0278167473140744,618,350,197,71
157,Do I really look like that from behind?,1.5465116279069768,0.0282723505154376,602,343,189,70
158,"No, YOU tell him it's too derivative!",1.545144804088586,0.0291132970900928,587,340,174,73
159,I think it's way better than that novel the chimpanzee wrote.,1.543859649122807,0.0296644358183097,570,332,166,72
160,"Nice, but you know it's going to cost us an arm and a leg!",1.5426086956521738,0.0297800901695928,575,338,162,75
161,He's allowed up to 140 characters. This is going to take awhile...,1.5426086956521738,0.0297800901695928,575,338,162,75
162,Try explaining cultural appropriation to a dinosaur.,1.5424610051993068,0.0290881435240138,577,333,175,69
163,"I hear he also does great work in bronze, whatever that is.",1.5419161676646709,0.0394292658466152,334,198,91,45
164,"Just so you know, she's not known to respond very well to criticism.",1.5414462081128748,0.0296839396006183,567,331,165,71
165,He's in his Jurassic period.,1.539568345323741,0.0311867739500433,556,337,138,81
166,Your critique is fair; I just don't think he's really looking for feedback right now.,1.5390070921985817,0.0282907420519231,564,317,190,57
167,I have a bad feeling that he's evolving faster than we are.,1.538878842676311,0.0306847037140445,553,330,148,75
168,I like his early work better.,1.5376146788990823,0.0295837567126574,545,314,169,62
169,"Yeah, she's good, but last year it was ballet lessons and before that, the violin.",1.5374771480804388,0.0303983613177028,547,323,154,70
170,Darwin is not going to like this.,1.5373406193078325,0.0299843579619281,549,321,161,67
171,"Personally, I think it's kind of primitive.",1.5363128491620113,0.0303736504783333,537,315,156,66
172,Suddenly I feel less evolved.,1.5326923076923078,0.0301572032792109,520,301,161,58
173,"I don't know much about art, but I know what I like to eat.",1.5320388349514562,0.0308678056280016,515,303,150,62
174,..and who do you think they'll believe in 65 million years?,1.5319148936170213,0.0301637758557307,517,299,161,57
175,"No, wait until he finishes. Then we take credit for it.",1.5306930693069307,0.0309480267671473,505,296,150,59
176,"Remember: we did the paintings, and the dinosaurs died 65 million years ago.",1.530451866404715,0.0310181031084157,509,300,148,61
177,"That will never come off the wall, and I'm sure we'll get blamed for it.",1.5299806576402322,0.0301676215593042,517,300,160,57
178,Nobody will believe it in a million years.,1.529527559055118,0.031806480019539,508,306,135,67
179,It's a cold-blooded commentary on modern hunter-gatherer culture.,1.5289256198347108,0.0320809403634931,484,288,136,60
180,Don’t worry; the archeologists will say we did it!,1.5284872298624754,0.0298787140849379,509,292,165,52
181,You're the fat one.,1.528225806451613,0.0326422020419117,496,303,124,69
182,Okay! You say art and I say vandalism. Can we both agree it's dinner?,1.5281124497991967,0.0321675046028524,498,301,131,66
183,You got the decorator in without consulting me?,1.5281124497991967,0.0327895015715461,498,306,121,71
184,I'm finding that real artistic talent is almost extinct.,1.5273833671399597,0.0312506088955083,493,290,146,57
185,"His work is derivative, lacks perspective, and anti-paleontological, but it sells.",1.5261044176706828,0.0316645694170287,498,298,138,62
186,Is my back really that hairy?,1.525987525987526,0.0310034561430677,481,279,151,51
187,This is going to play hell with evolution theory.,1.5213675213675213,0.0312025788946404,468,272,148,48
188,"I say we kill him, eat him, and take credit for the art work.",1.5213675213675213,0.0327759306490097,468,283,126,59
189,Picassosaurus.,1.521186440677966,0.0336539603047789,472,293,112,67
190,Don't worry. We'll get credit for it.,1.519650655021834,0.0322967669343132,458,272,134,52
191,He's prolific. He works like he's going extinct tomorrow or something.,1.5186813186813186,0.0320048049709218,455,268,138,49
192,If we kill him now they'll just call us art critics.,1.5176991150442478,0.03321215656294,452,274,122,56
193,I saw his work at an exhibit of post-extinctionism at the Lascaux last year.,1.5176991150442478,0.03365234704602,452,277,116,59
194,"Sure, he can paint. But can he stand criticism?",1.5168539325842696,0.0325334430862855,445,264,132,49
195,"When it's all said and done, I bet we get the blame for this .",1.5157657657657655,0.0325885548657883,444,264,131,49
196,"Inside it's art, outside it's graffiti. Go figure.",1.5157657657657655,0.0336629051081558,444,271,117,56
197,Art therapy helps him face extinction.,1.515625,0.0304674407502383,448,254,157,37
198,ANOTHER Graffitisaurus !!,1.5148063781321184,0.034105057424367,439,270,112,57
199,He's ahead of what time?,1.5137614678899085,0.0336626225426936,436,265,118,53
200,Your the one who wanted to domesticate it. I said we should have just eaten it.,1.5127610208816706,0.0328242052246963,431,256,129,46
201,"So we're agreed, no more LSD at Burning Man.",1.511904761904762,0.0349484119827547,420,260,105,55
202,"opposable thumbs, my ass",1.511737089201878,0.0347350658170616,426,264,106,56
203,Meh. He stopped evolving as an artist years ago.,1.5116822429906542,0.0319828486328616,428,249,139,40
204,And this will be the baby's room!,1.5116822429906542,0.0329933921503922,428,255,127,46
205,There goes our deposit.,1.5106382978723405,0.0346001525746077,423,261,108,54
206,"A million years from now, we're going to get blamed for this.",1.5106382978723405,0.0334475981484046,423,254,122,47
207,"His first love was the piano, but his hands were too small to reach all the keys.",1.5106382978723405,0.0334475981484046,423,254,122,47
208,My kid could do that.,1.509569377990431,0.034081232758044,418,254,115,49
209,I thought you said these were YOUR paintings...,1.5095238095238095,0.0339606198442258,420,255,116,49
210,"Sure they're talented, but guess who gets the credit when they become extinct?",1.5095238095238095,0.0337928804982842,420,254,118,48
211,It’ll be worth more after he’s extinct.,1.508515815085158,0.0343406224366932,411,250,113,48
212,It’s a Picassosaurus.,1.5084745762711864,0.034044912053252,413,250,116,47
213,YOU tell him it doesn’t go with the sofa.,1.506203473945409,0.0339505427763487,403,242,118,43
214,In his stories the animals always win.,1.506203473945409,0.0328415594044684,403,236,130,37
215,All this self-absorbed social media stuff will be the end of the dinosaurs.,1.5061728395061729,0.0348950762752208,405,249,107,49
216,The wife insisted we get an interior designer.,1.5061425061425062,0.0347669408117851,407,250,108,49
217,Now don't forget what happened to his last critic.,1.5050251256281406,0.0342628434843553,398,240,115,43
218,Let's wait. I want to see how the story ends.,1.5050251256281406,0.0338913993409111,398,238,119,41
219,"And you didn't invent the wheel either, did you?",1.505,0.0359258146797118,400,251,96,53
220,You tell him he's extinct.,1.504950495049505,0.0354832374073415,404,252,100,52
221,Four years of art school for what?,1.5038961038961038,0.0339343964427374,385,228,120,37
222,I guess we owe the kids an apology.,1.5037974683544304,0.0353741263786097,395,244,103,48
223,It's just so terribly derivative of that stuff in France.,1.5037783375314862,0.0352408497394015,397,245,104,48
224,They’re evolving faster than we thought. That’s burnt charcoal.,1.5025906735751295,0.0340696185685032,386,230,118,38
225,What kind of Neanderthal uses oil instead of acrylic?,1.5025510204081634,0.0353929136874823,392,242,103,47
226,Odd for a thesaurus not to put a caption.,1.50253807106599,0.0372191707507605,394,254,82,58
227,"Just our luck, a Graffitisaurus.",1.50253807106599,0.0348905943322973,394,241,108,45
228,Once he’s ‘extinct’ the value will soar.,1.50253807106599,0.0368705015830758,394,252,86,56
229,The reviews say he's way ahead of his time.,1.5025125628140703,0.0340783274462899,398,240,116,42
230,"It's a bit wordy, but the story is quite compelling",1.5012987012987014,0.0353026255348237,385,236,105,44
231,"I said fetch, not sketch",1.5012987012987014,0.034723060839557,385,233,111,41
232,OMG it's a menu!,1.5,0.0341978831688292,384,230,116,38
233,I don't think anyone will be interested in this kind of art 100 years from now.,1.5,0.0328962285100826,382,222,129,31
234,He reinterprets events from the perspective of the prey. It’s all very modern.,1.498694516971279,0.0346589811539785,383,232,111,40
235,I see Rex is finally using his tiny hands for something good.,1.4986876640419948,0.03538212686443,381,234,104,43
236,I could do that,1.4986595174262736,0.0355387621636241,373,228,104,41
237,It's a pictosaurus,1.4973544973544974,0.0351926949499952,378,231,106,41
238,You couldn't just teach him how to fetch?,1.4973118279569892,0.0375885772248007,372,238,83,51
239,Confirmed - He ate your two brothers.,1.495956873315364,0.0362864139055147,371,231,96,44
240,"JUST GREAT !! Now I have to repaint the living room, again !",1.4959349593495934,0.0368348978208344,369,232,91,46
241,I liked his Jurassic period better.,1.4959128065395095,0.0367837760654984,367,230,92,45
242,I always love hunting new talent.,1.4959128065395095,0.034700868072814,367,220,112,35
243,"I really should start keeping a food diary, too.",1.4958904109589042,0.0371379188422,365,230,89,46
244,The rumors were right. We are on the menu.,1.4958677685950412,0.0356219140700155,363,221,104,38
245,Is that really what I look like?,1.4945652173913044,0.0344182113822186,368,220,114,34
246,"No opposable thumbs and he still wins ""Best in Show"" every year.",1.4945652173913044,0.0360982361122739,368,228,98,42
247,I say we let him finish.,1.4945054945054943,0.0342488859376652,364,216,116,32
248,"Big deal--he still poops on the lawn, doesn't he?",1.4945054945054943,0.0365989938997149,364,227,94,43
249,YOU tell him not to write on the walls.,1.4945054945054943,0.0365989938997149,364,227,94,43
250,I don't care what he does as long as he pays the rent.,1.4931129476584022,0.0364652838455009,363,226,95,42
251,I think those are tonight's dinner specials.,1.4931129476584022,0.0362559915153089,363,225,97,41
252,"Yeah, right. Like he ever caught a pterodactyl!",1.4931129476584022,0.0358337398328523,363,223,101,39
253,Wife’s idea. I just wanted nice blue walls.,1.4930362116991645,0.0341326047401589,359,212,117,30
254,Was it your idea to have an artist in residence?,1.4930362116991645,0.0354739895552005,359,218,105,36
255,"Yeah, but can he make fire?",1.4916201117318435,0.0368419536529534,358,224,92,42
256,"Oh sure, the art's great, but try getting him to use the litter box.",1.4916201117318435,0.0357643112757452,358,219,102,37
257,"It would be a real shame to silence such talent, but I'm really hungry.",1.4915730337078652,0.0345631200343191,356,212,113,31
258,We'll probably get blamed for this.,1.4915254237288136,0.0353861169395597,354,214,106,34
259,After we eat him we can take credit for them.,1.4915254237288136,0.0344696650715346,354,210,114,30
260,He's just my touch up guy. Creative control is still totally mine.,1.4915254237288136,0.0364993369728235,354,219,96,39
261,"I say we wait until he's finished. He's the last of his kind, after all.",1.4900849858356942,0.0363536583331285,353,218,97,38
262,Let's move on. It might be his grocery list.,1.4900849858356942,0.03613160212317,353,217,99,37
263,"He just doodles on a wall, then he expects US to come up with a brilliant caption.",1.49002849002849,0.0376037541440111,351,222,86,43
264,"You wanted to domesticate it, now it thinks it owns the place.",1.4899135446685878,0.0361286785853159,347,212,100,35
265,I hope the historians won't think that we painted that junk.,1.488505747126437,0.0339219807304616,348,204,118,26
266,"No, YOU tell him his figures are merely two-dimensional.",1.4884393063583814,0.0357372778802138,346,210,103,33
267,It will be very valuable once he is extinct,1.4884393063583814,0.0384474780952013,346,222,79,45
268,It's that dang graffitauras again!,1.4884393063583814,0.0359709279662582,346,211,101,34
269,I prefer his Pleistocene Period.,1.4883720930232558,0.0372764073858685,344,215,90,39
270,"I used to like it here, but they keep changing the menu.",1.4883720930232558,0.0365879712808885,344,212,96,36
271,"I'll bet, thousands of years from now they'll think we did this.",1.4883720930232558,0.0361217253051454,344,210,100,34
272,They like to mark their territory.,1.4868804664723032,0.0354827153099675,343,207,105,31
273,I thought you said the painter would be done by the time we got home from vacation,1.485207100591716,0.0370579352981914,338,210,92,36
274,I hope that is not a menu.,1.4851190476190477,0.0357583091618218,336,203,103,30
275,"Sure, his technique is good, but his style is derivative.",1.4851190476190477,0.0355089900273443,336,202,105,29
276,Just sign your name...in a million years no one will know the difference!,1.4850299401197604,0.0376219851199873,334,209,88,37
277,I'm thinking of switching from hunting-and-gathering and moving into collecting.,1.4834834834834836,0.0377032414838126,333,209,87,37
278,First fire...now this?,1.4834834834834836,0.0379423878785041,333,210,85,38
279,"It’s not art, these are his dinner choices...",1.4833836858006042,0.0371386413390168,331,205,92,34
280,I thought we agreed on wall paper.,1.4833836858006042,0.0376284288365213,331,207,88,36
281,Yuk. People are gonna believe WE drew them !!,1.4833836858006042,0.0381119224508835,331,209,84,38
282,We can take the credit when they become extinct,1.4833836858006042,0.0358849375088712,331,200,102,29
283,Interesting idea. Pictures last longer if you don't draw them in the dirt.,1.481818181818182,0.0369699385596619,330,204,93,33
284,"I say we eat him first, then take credit for his work.",1.4817073170731707,0.0371329082412623,328,203,92,33
285,Makes me feel even more like a Neanderthal.,1.48159509202454,0.0357472077937695,326,196,103,27
286,"Last week it was pottery. I mean, pick a major already.",1.4814814814814814,0.0377187575053231,324,202,88,34
287,I’m not THAT hairy.,1.48125,0.0383188420998679,320,201,84,35
288,His work won't stand the test of time.,1.479876160990712,0.0375462198157029,323,201,89,33
289,Good forgers like him are nearly extinct.,1.4796238244514106,0.0373636800337448,319,197,91,31
290,I told you short-term renters would ruin the place.,1.4796238244514106,0.0378876758971471,319,199,87,33
291,Way too representational for my taste.,1.4793650793650794,0.037164687034177,315,193,93,29
292,You tell him it's not what you had in mind.,1.4779874213836477,0.0363702814489125,318,193,98,27
293,Am I that fat?,1.4779874213836477,0.0384904934203485,318,201,82,35
294,He said he works for the New Yorker and wants us to submit the captions.,1.4779874213836477,0.0395079541266855,318,205,74,39
295,"The writing is on the wall, it is either him or us.",1.4779874213836477,0.0377093863261005,318,198,88,32
296,"Don't wimp out on me now, Grog, it's a double win. We become the dominant species and get credit for the art.",1.4778481012658229,0.0389283996649075,316,201,79,36
