caption,mean,precision,votes,not_funny,somewhat_funny,funny
They put these drug interaction warnings on here for a reason.,1.5434782608695652,0.02997171067740552,506,283,171,52
"I can't make you do it, but take these with water.",1.5434782608695652,0.031870150385311886,506,298,141,67
Be careful not to pull wagons or heavy machinery while taking this.,1.5430861723446894,0.031959582401885595,499,293,141,65
"I know it's a lot out of pocket here, sir, but at the vet they'll just shoot you.",1.5419222903885481,0.03322276616803943,489,295,123,71
Side effects say you could become a little horse - so that wasn't misspelled,1.54158215010142,0.03276517177559675,493,295,129,69
I see that you're already aware of the potential side effects.,1.540983606557377,0.030713149828872393,488,278,157,53
...are you sure you took it as directed?,1.540983606557377,0.03211947360240292,488,286,140,62
Do you have anything  to  make me less of an ass?,1.5402061855670104,0.02994314422807471,485,308,114,63
"You took them on an empty stomach, didn't you?",1.5386221294363256,0.03217547620014111,479,280,140,59
"No, that isn't a typo. The side effect is ""Horseness,"" not hoarseness.",1.5378151260504203,0.03287218944863278,476,283,130,63
Any prescriptions for a horses ass,1.5371549893842889,0.026892798353267838,471,309,111,51
"I don't know what's more mythical - you, or the fact that this drug is covered by insurance.",1.5371549893842889,0.031888064525681006,471,272,145,54
I'm here to complain about an unlisted side effect.,1.5356371490280778,0.03200892813244033,463,267,144,52
You want something to make you less horse?,1.5356371490280778,0.030818375513959276,463,259,160,44
Effective for the treatment of hay fever.  Side effects may include the trots.,1.5353319057815846,0.03308182165062441,467,278,128,61
Insurance will only cover half.,1.5339168490153172,0.03461703531692293,457,281,108,68
"I can fill it, but I can’t make you take it.",1.5339168490153172,0.03232309353567909,457,265,140,52
"Yes they're expensive, but it's better than being shot.",1.5336225596529285,0.03284211329905889,461,272,132,57
Why the short face?,1.5328638497652582,0.035177374832426056,426,258,109,59
No sir. I have never heard of the Centaurs for Disease Control.,1.532008830022075,0.033280487517824836,453,271,124,58
We are only obligated to warn you about side effects.I would describe what you are experiencing as more of a rear effect.,1.531390134529148,0.03337399346644301,446,264,127,55
"Sorry, but your wife called and begged me not to refill your Viagra prescription.",1.5294117647058822,0.034951463212224296,442,272,106,64
If it lasts longer than four hours be sure to contact your vet.,1.5266821345707657,0.033456206195203425,431,254,127,50
Jockey itch? I thought you said jock itch.,1.5266821345707657,0.03263985183758461,431,249,137,45
The last ones you gave me made me a little horse...,1.5249406175771971,0.034379148042531525,421,252,117,52
"There are side effects with this one, too.",1.5240384615384615,0.03297846063355435,416,240,134,42
Centauronavirus.,1.523002421307506,0.03454284096861191,413,247,116,50
Stop taking this if it gives you the trots.,1.5218446601941749,0.03545028739114379,412,252,105,55
This won’t help. Try the Centaur for Disease Control.,1.5218446601941749,0.035781910364884366,412,254,101,57
It says if you become a Centaur for more than four hours you should discontinue use and seek immediate medical attention.,1.520884520884521,0.03527136505574688,407,247,108,52
"Why yes, loss of hair is one of those unusual side effects.",1.520884520884521,0.034752824514818856,407,247,110,50
It's not for me. It's for my better half.,1.52,0.03520793940993614,400,241,110,49
This'll help your tail but I think your mane is too far gone.,1.519704433497537,0.03357351568746549,406,237,127,42
"Sorry, no pants, no shoes, no service!",1.517766497461929,0.03561225008789817,394,239,106,49
It says right here on the bottle that one of the side effects might be making you a little horse.,1.5176767676767677,0.033244632906631405,396,228,131,37
"I’m sorry, your insurance company says neigh.",1.5167095115681235,0.03614083994266923,389,238,101,50
"None of my business, but if I were your wife I wouldn't want you anywhere near the little blue pills.",1.5167095115681235,0.0377547257415074,389,247,83,59
I’m afraid your insurance coverage is also mythical.,1.5166240409207161,0.035450682551911306,391,236,108,47
"Sir, the label clearly states ""Do not take with Oats""",1.5166240409207161,0.033549884530502755,391,226,128,37
Do you want to go with the vet's recommendation or the doctor's?,1.5166240409207161,0.026568686448032067,391,238,128,25
"Finally, somebody asks for the Magnums who actually needs them.",1.5165394402035624,0.036223424113788906,393,242,99,52
"Well, you can walk again now, can't you?",1.5155440414507773,0.034257653297369996,386,226,121,39
Which stomach is upset?,1.5155440414507773,0.03503453992315747,386,230,113,43
"I'm sorry, but your veterinarian is in-network, but your primary care doctor isn't.  Your insurance will only pay for half.",1.5154639175257731,0.03412970377572335,388,231,116,41
"It's a good thing you have insurance, otherwise they would have put you down.",1.5154639175257731,0.0347101587872726,388,230,116,42
You may need help with these suppositories,1.5144356955380578,0.03595543392675593,381,231,104,46
"I thought you said you were becoming hoarse""",1.5144356955380578,0.03418284166681741,381,222,122,37
Take two before you hit the hay tonight.,1.5144356955380578,0.035762818207538766,381,230,106,45
"This won't help with baldness,but it will make your coat more glossy.",1.5144356955380578,0.03478374408493489,381,225,116,40
"Oh good, it looks like I don't need to tell you about the side effects.",1.5144356955380578,0.03458460336407515,381,224,118,39
And are you noticing any other side effects?,1.5144356955380578,0.034981751175178294,381,226,114,41
"Centrum? Oh, no no. You’ve been taking Centaur.",1.5144356955380578,0.03367389950138084,381,227,115,39
Trojans?,1.5120643431635388,0.036335552175077356,373,227,101,45
"There it is: ""Uncommon side effects may include headache, post-nasal drip, and becoming a little horse.""",1.512,0.03697048010625488,375,232,94,49
"Okay, but after your question, I have a question.",1.5119363395225465,0.03545559085066897,377,226,109,42
"I've got this nagging feeling ,I just can't shake.",1.5119363395225465,0.035256060106004995,377,225,111,41
"Ah. Let me see Mr......Ed.   Of course, of course.",1.5118733509234827,0.03461906264685727,379,229,109,41
When you called I thought you said “hoarse.”,1.5095890410958903,0.03504974190086439,365,215,114,36
"There are no side effects, but the rear effects can be formidable.",1.5095890410958903,0.03713514244522227,365,225,94,46
Whoa!,1.5095367847411445,0.03544095042923946,367,226,99,42
WHICH left foot?,1.5095367847411445,0.03596227122256437,367,221,105,41
Call your doctor if you notice changes in your gait.,1.5095367847411445,0.03491184588603611,367,216,115,36
Do you mean 'nay' as in 'no' or as in 'neigh'?,1.5070028011204482,0.035617807101388586,357,212,109,36
The packet promised a full lustrous mane.,1.5070028011204482,0.03797013473450567,357,223,87,47
They probably all look like horse pills to you.,1.5070028011204482,0.03649074827455727,357,216,101,40
"Sorry, due to my religious beliefs, I cannot be forced to serve Greek mythical beings.",1.5069637883008355,0.03760344819277537,359,223,90,46
"Refills are still a 45-minute wait, even for a stable genius.",1.5069637883008355,0.03718731288735299,359,221,94,44
Excuse me - do you have anything for male pattern baldness..?,1.5069637883008355,0.03801502850441643,359,225,86,48
Which way are your transitioning?,1.5069637883008355,0.03634074968093236,359,217,102,40
Take these with 27 gallons of water,1.5069252077562327,0.035979103637929465,361,217,105,39
"Well sir, this is exactly why we insist that you finish your prescriptions.",1.5057142857142858,0.03833289899742835,350,219,85,46
What makes you think you're not in the control group?,1.5042735042735043,0.03738976087790665,351,216,93,42
Are you experiencing any side effects?,1.5042735042735043,0.036730834045349284,351,213,99,39
Is your name really Charlie Horse?,1.504225352112676,0.036425779978724065,355,215,101,39
The doctor says I should shoot you.,1.5029239766081872,0.03789774528194197,342,211,90,41
"I said they were horse pills as a joke, I didn't mean to offend.",1.5028901734104045,0.035507204623628344,346,207,106,33
"No, um sir. That would be the Farmacy.",1.5028735632183907,0.032557102776154666,348,219,96,33
"Sorry to saddle you with the expense, but your insurance only covers half.",1.5028735632183907,0.03651360414413602,348,210,101,37
But is your wife happy with the results?,1.501466275659824,0.037061421502595976,341,207,97,37
I think the Doctor misunderstood you when you said you were a little horse.,1.5014492753623188,0.03720171508153546,345,211,95,39
"To be fair, it’s hard to adequately explain the side effect on a 20 second commercial.",1.498542274052478,0.036437862982579027,343,207,101,35
Can this be taken orally? Otherwise I’m gonna need some assistance.,1.4984984984984986,0.038426819266708344,333,209,83,41
Your insurance plan will only cover the cost of putting you down.,1.4984984984984986,0.03819070645353533,333,208,85,40
You’ll need some help. It’s a suppository.,1.4969879518072289,0.037797460465162774,332,204,91,37
"Oh yes, this will stop The Trots.",1.496969696969697,0.03892458868245698,330,207,82,41
"And another thing, maintenance is hoping you'll use the Drive-By window for future transactions.",1.4969512195121952,0.03638553053665329,328,195,103,30
"If you win, there's no copay.",1.4969135802469136,0.03747833957372912,324,196,95,33
Mane loss is completely normal for Centaurs your age,1.4954407294832828,0.038293724115104795,329,204,87,38
I'd say you are more than a little hoarse.,1.4953846153846153,0.03839652625094336,325,201,87,37
I  think there was a mix up with my last prescription.,1.4953560371517027,0.038322294985321775,323,199,88,36
Let me get this straight: you WANT night mares?,1.4953560371517027,0.03730522287338259,323,195,96,32
"Sorry.  No, you can't use the bathroom.",1.4953560371517027,0.0388208399264706,323,201,84,38
"I'm sorry,was that a ""yea"" or a ""neigh"" on the plastic bag?",1.4938271604938271,0.07880953910372658,81,51,20,10
"Most of our customers are able to insert them without assistance, but you’ll probably need help.",1.49375,0.038839390271696035,320,199,84,37
"No, ""horse's ass"" is not a known side effect.",1.49375,0.03983551358565909,320,203,76,41
This should put you back in the saddle.,1.4921135646687698,0.03859715644295174,317,196,86,35
"I can't make you, but drink lots of water.",1.4921135646687698,0.03986939654438877,317,201,76,40
Be sure you’ve grazed first.,1.4921135646687698,0.03701278875042052,317,190,98,29
I’m afraid your veterinarian has the other half of your prescription“,1.4921135646687698,0.04036706700946368,317,203,72,42
"Yes, they're horse pills, but you'll be on a 1/2 dose.",1.4921135646687698,0.03885493719655324,317,197,84,36
"Sure it'll control your mood swings, but you'll always be an ass.",1.492063492063492,0.039806700915465426,315,199,77,39
Yes. That’s why they call it Preparation H.,1.492063492063492,0.039806700915465426,315,199,77,39
Looks like your wife got her birthday wish.,1.490506329113924,0.04021385456192387,316,202,73,41
Your insurance only covers half.,1.4903846153846154,0.03851946540604784,312,192,87,33
Mythical conditions aren't covered.,1.4903846153846154,0.03851946540604784,312,192,87,33
"Sir,I understand that those pills were big enough to choke a horse,but you should have spoken to your doctor before cutting them in half.",1.4903846153846154,0.03905089920936572,312,194,83,35
"You’ll forgive me for asking, but was this prescribed by your doctor or your vet?",1.4903225806451612,0.03870097685566594,310,195,80,35
"Sorry, but I'm not a farmacist.",1.4885245901639343,0.03902525620585236,305,194,76,35
So you are looking for something to give you more giddy-up?,1.4878048780487805,0.08544109902674497,82,56,12,14
"Oh no, I'm just here for my flu shot.",1.486842105263158,0.04007702876401875,304,192,76,36
This is the first case of Centaurvirus in this hemisphere.,1.4849498327759196,0.04001670127971685,299,188,77,34
"For an erection lasting longer than four hours, call your...umm...veterinarian.",1.4849498327759196,0.03973525130207784,299,187,79,33
"You'll find what you're looking for in the centaur aisle.""",1.4848484848484849,0.04021591474948668,297,187,76,34
"No, I wasn't aware of any strange side effects. Can you be more specific?",1.4848484848484849,0.03788561227085816,297,192,73,32
I proud that you took the step Frank.  I know you've identified as a horse's ass for years.,1.4848484848484849,0.04214937672597472,297,194,62,41
The most common side effect is a case of the trots.,1.4848484848484849,0.039646182081480866,297,185,80,32
"Try these, and if your leg doesn't get any better, come back, and I'll shoot you.",1.4835164835164836,0.04250806737630289,273,174,66,33
"I can't make you, but take these with water.",1.4829931972789117,0.037850919884227625,294,177,92,25
"Don't worry, sir, I'm only half-pharmacist.",1.4829931972789117,0.03845942137262692,294,179,88,27
"Yes, but prescription from my Vet is only $20.",1.4828767123287672,0.0389504758665502,292,181,82,29
You’re going to feel the need to see a man about a horse.,1.4828767123287672,0.0398465941553627,292,182,79,31
Which one is the side-effect?,1.480836236933798,0.04004769811857572,287,179,78,30
"First name ""Charlie"" ?",1.480836236933798,0.03974232311493829,287,178,80,29
"I don't know about your appetite, but it should end the hay fever.",1.480836236933798,0.03230174809565323,287,185,82,20
Let me guess.   Bad case of hay fever?,1.480836236933798,0.04035076210706544,287,180,76,31
This should help with your get up and go.,1.480836236933798,0.03943458340781279,287,177,82,28
"If you’re going near 5th and Maple, could I catch a ride?",1.4788732394366197,0.040659906330899866,284,179,74,31
"It says here that if this doesn't work, we may have to shoot you.",1.4788732394366197,0.041866037967302636,284,183,66,35
Well the label DOES warn of side effects.,1.4787234042553192,0.03961723753016947,282,174,81,27
Have you something for the heartbreak of satyriasis?,1.4787234042553192,0.04178755192086974,282,181,67,34
"I’m sorry sir, there’s no cure for balding guys with ponytails",1.4787234042553192,0.04297855347703043,282,185,59,38
This works great for restless legs ...,1.4787234042553192,0.03961723753016947,282,174,81,27
"Sir, it clearly states a common side effect is hoarseness",1.4770318021201414,0.04045339653667902,283,182,69,32
"At this point, I would say that additional side effects are the least of your worries.",1.4768683274021353,0.03971486516533302,281,174,80,27
This will complete the transition.,1.4768683274021353,0.04003361007375923,281,175,78,28
"Don't worry, those side effects won't last furlong.",1.4768683274021353,0.04219746294030359,281,182,64,35
"No gelatin in the capsules, Sir, why do you ask?",1.476534296028881,0.04234677089130377,277,179,64,34
"Sorry sir, but you’ve tried all of our treatments. At this point you may as well just accept it. You have male pattern baldness.",1.476534296028881,0.042036755343681856,277,178,66,33
"I'm sorry, sir. No one thinks the ""rare"" side effect will happen to them.",1.474820143884892,0.040341718325147984,278,174,76,28
Half of it’s covered.,1.4746376811594204,0.039063892086286814,276,171,80,25
I think you're looking for the farmacist...,1.4746376811594204,0.03989816810032431,276,171,79,26
"I understand that it's different for you, but I still can't let you use the bathroom.",1.4746376811594204,0.03956656867392807,276,170,81,25
"Honestly, they've just been riding me pretty hard at work.",1.4746376811594204,0.03889488956614386,276,168,85,23
"Yes, ""horse's ass"" was listed as a side effect.""",1.4744525547445255,0.043001907300559895,274,179,60,35
It may cause constipation which is probably good considering the dump you just took in aisle three.,1.4725274725274726,0.043736658944746244,273,181,55,37
Do you have any questions for our mythologist?,1.4725274725274726,0.041199812280433436,273,173,71,29
"Watch the dosage,there's enough in here to kill a horse.",1.4725274725274726,0.04054080451861346,273,171,75,27
"Normally we'd prescribe antihistamines, but in your case I'd say hay fever isn't anything to worry about.",1.4725274725274726,0.03918955765460208,273,167,83,23
Tell me honestly. Does this medicine make my ass look big?,1.4725274725274726,0.044348202179745416,273,183,51,39
Jockey shorts are in aisle 9.,1.4725274725274726,0.04248717375627617,273,177,63,33
"Finish the bottle, even if you start to feel better at the tail end.",1.4725274725274726,0.04152539442806313,273,174,69,30
"The pills will still work, but you’re going to have to call a vet if you have an erection lasting 4 hours.",1.4725274725274726,0.039870905809749356,273,169,79,25
I'm a little surprised you even get hay fever.,1.4725274725274726,0.040871636638134416,273,172,73,28
Take one every quarter mile.,1.4723247232472325,0.04272116807604312,271,176,62,33
This is 'The Health Centre' you're looking for 'Centaur Health'. That's on the 2nd floor.,1.4723247232472325,0.04075655237830018,271,170,74,27
"I hear it coming straight from your mouth, sir, but you'll still need a prescription.",1.4723247232472325,0.040419833684661864,271,169,76,26
"In hindsight, half the dosage makes sense.",1.4723247232472325,0.040419833684661864,271,169,76,26
"Apart from that, have your symptoms improved?",1.4721189591078068,0.04164688223886508,269,171,69,29
Another way to reduce back pain is to not let people ride you.,1.4721189591078068,0.03889118365709879,269,163,85,21
"You can take this with oats or hay, but no apples.",1.4721189591078068,0.04097533577319372,269,169,73,27
Stomp your foot twice if you understand the side effects.,1.4721189591078068,0.040292598367864564,269,167,77,25
Could you just verify your stable for me?,1.4721189591078068,0.03994685411879236,269,166,79,24
"Yes, I think that could be considered a side effect.",1.4721189591078068,0.04063540097599635,269,168,75,26
"Look pal, Kentucky Derby winner or not, it’s still a $20 copay.",1.4721189591078068,0.04295849295775807,269,175,61,33
And discontinue immediately if you experience problems with your gait.,1.4701492537313432,0.03969691937933805,268,167,77,24
"Even if the gods were involved, I'm afraid it wouldn't eliminate your co-pay.",1.4699248120300752,0.04164639098989488,266,169,69,28
Fortunately it was tested on animals.,1.4696969696969697,0.04153093038118273,264,167,70,27
Any pre-existing condition I need to know about?,1.4696969696969697,0.04083145667933765,264,165,74,25
That's exactly why we advise against cutting the pills in half.,1.4696969696969697,0.04153093038118273,264,167,70,27
