caption,mean,precision,votes,not_funny,somewhat_funny,funny
Sometimes I can't help feeling all my relationships end the same way.,1.6858064516129032,0.019013638738638653,1550,754,529,267
My compliments to the head chef.,1.6817231283981597,0.015734663220189116,2391,1209,734,448
From our head chef.,1.6811297584936553,0.015201434994600641,2443,1203,816,424
I guess you get what you pray for.,1.6798449612403101,0.020704045373752557,1290,629,445,216
I do have great taste in men!,1.6791131855309218,0.018058766375670925,1714,842,580,292
"Can I get you anyone else, madam?",1.6774468085106382,0.015449009630482204,2350,1160,788,402
I pray your latest husband will be to your taste.,1.675475197032916,0.0160423231813526,2157,1062,733,362
"The better half of your better half, Madame.",1.6748768472906403,0.01683543273641898,2030,1021,648,361
Will there be anyone else?,1.6724870221802737,0.01617842112871131,2119,1048,717,354
"I asked to see the Headwaiter, not the head, waiter.",1.6715371127995324,0.018518884504589207,1711,875,523,313
The chef sends his compliments and asks if we may expect to see you again next mating season.,1.6694995278564684,0.022953806340137533,1059,528,353,178
"I hope he tastes as good as he...well, you know",1.6611635220125787,0.020970399496320874,1272,644,415,213
The perfect choice for the femme fatale.,1.6584711667411711,0.017161019761264256,2237,1249,503,485
"Uh, the website said, “order ahead”!",1.6579115951313261,0.01889414665067922,1561,793,509,259
"I must admit, this is quite the courtship display.",1.6517509727626458,0.018220393918004753,2056,1184,404,468
"And for Madame, Croak Monsieur.",1.6485507246376812,0.01811594202898551,1932,1071,469,392
I've never seen my husband so steamed!,1.6438727149627623,0.01982326283860829,1477,785,433,259
They say it’s to die for,1.6412652767792955,0.01998182993924203,1391,725,440,226
"I have to say, other couples usually go to dinner first.",1.6408898305084745,0.024521171894735176,944,498,287,159
The first course after intercourse.,1.6348278102664067,0.019658901453743324,1539,841,419,279
He died happy... but you already knew that.,1.633578431372549,0.019098343389935487,1632,894,442,296
"Prey, Love, Eat",1.63169164882227,0.021704102352632856,1401,815,287,299
"Monsieur, Madame.",1.6310415248468346,0.02045197450563783,1469,822,367,280
It’s from the gentleman at the bar.,1.6306497175141244,0.02133275986455772,1416,814,311,291
"I aways told him he was good enough to eat.""",1.625287356321839,0.020934235127806865,1305,709,376,220
Just what you preyed for.,1.6227730441518202,0.021436564105101502,1291,718,342,231
I trust this will satisfy Madam...again.,1.619241192411924,0.025940756521844976,738,377,265,96
Yes... That's him.  Thank you!,1.6181818181818182,0.02137546790767428,1265,699,350,216
He's still hot.,1.6176694592536176,0.021279799248916244,1313,737,341,235
"I trust your date was a success, madam.",1.6164596273291925,0.02815556321162648,644,335,221,88
"Per your request, your husband is joining you as dinner.",1.6128,0.021153224225070103,1250,685,364,201
The entree is to die for.,1.6117957746478873,0.022414756460319502,1136,630,317,189
From the gentleman at the next table.,1.6113074204946995,0.023028861122917573,1132,645,282,205
Mr and Mrs Mantis celebrate the consummation of their marriage at the Four Seasons.,1.6107784431137724,0.028456635941703147,668,361,206,101
You’re husband has arrived for dinner.,1.6084608460846084,0.02250662861531841,1111,615,316,180
...and he already picked up the check.,1.605607476635514,0.03118210655192644,535,286,174,75
He said to tell you it was worth it.,1.60546875,0.024024239200903862,1024,584,260,180
"Yes, I'm the head waiter.",1.6032553407934893,0.024581147999122616,983,564,245,174
The best part of date night!,1.6031746031746033,0.024194272734333246,945,523,274,148
I assume madam will be dining alone this evening?,1.6001936108422072,0.023522951445142944,1033,584,278,171
This is an entrée you may recognize.,1.6,0.02325817858756715,935,498,313,124
It's always nice to see a familiar face at dinner.,1.598317560462671,0.023772244447296705,951,523,287,141
"Yes! The perfect third date - sex, then dinner.",1.5982905982905984,0.0249538461701272,936,536,240,160
Would madam love to have anyone else for dinner?,1.596774193548387,0.026046743768455727,744,398,248,98
"The Monsieur,Madame.",1.5949098621420996,0.024547049525926293,943,536,253,154
Enjoy your dinner date.,1.5926315789473684,0.025997880082614583,950,577,183,190
"OMG, I asked for his BREAD",1.5902612826603326,0.0262419244669618,842,487,213,142
"Eat, pray, love... not necessarily in that order, mind you.",1.588095238095238,0.026137794070587323,840,485,216,139
And will the rest of your husband be joining you?,1.5880361173814899,0.025519139174362587,886,513,225,148
He would have fallen asleep afterwards anyways...,1.5867287543655413,0.02547445126994613,859,490,234,135
You'll have to take it back. That's not my husband.,1.5864123957091776,0.026169078916602657,839,486,214,139
I assume Madame will be dining alone this evening . . .,1.5861244019138756,0.025692679998253434,836,475,232,129
My husband is finally on time for dinner.,1.5857642940490082,0.02584323987286023,857,496,220,141
I hope he’s a better appetizer than he was a lover.,1.585480093676815,0.025163405973806653,854,484,243,127
He will be even better tonight than he was last night.,1.583866837387964,0.026374575720665858,781,442,222,117
"The usual, for madame.",1.5798319327731092,0.02739107944181598,714,404,206,104
And you must be the head waiter!,1.579656862745098,0.026494267391676065,816,477,205,134
Just wanted to give you a “heads up” on the special tonight.,1.5790229885057472,0.027115440571879788,696,386,217,93
Your husband decided to join you for dinner after all,1.576086956521739,0.02684135457929429,736,417,214,105
"Ma'am, it is my pleasure to present the honeymoon special.",1.574607329842932,0.02718331233143816,764,447,195,122
I see that madam will be dining alone this evening.,1.5744089012517386,0.027336132131217508,719,411,203,105
"He wasn’t much in bed, but he did have a good head on his shoulders.",1.5739130434782609,0.02800033785605891,690,396,192,102
Please tell me that's who I think it is.,1.573394495412844,0.027796903051235597,654,364,205,85
Chef hopes that you didn’t bite off more than you can chew.,1.5720653789004457,0.02816480243810627,673,385,191,97
Will the lady be expecting anyone else?,1.5716374269005848,0.027662625939302053,684,388,201,95
I suggest you leave a bigger tip than he did.,1.5712025316455696,0.028713753563647675,632,358,187,87
You only get to enjoy dinner with your husband once in a lifetime.,1.5710186513629842,0.02816174752027464,697,406,184,107
I remind you that a small decapitation fee is applied when a guest brings and devours their own mate.,1.5692090395480225,0.027393121182703758,708,406,201,101
"He was lucky to have you, Madam.",1.569141193595342,0.02757931233721313,687,391,201,95
Bon appetit and my condolences for the loss of your husband.,1.566412213740458,0.027453537679182533,655,365,209,81
"Voila, the head of the family.",1.5662650602409638,0.02949893888206053,664,398,156,110
Can I bring you anyone else?,1.5632530120481927,0.028649644904765986,664,389,176,99
"Enjoy monsier, madame.",1.562406015037594,0.02901203126452703,665,395,166,104
He did mention it was the best sex of his life.,1.5612535612535612,0.02875399456382944,702,425,160,117
I sure hope I haven’t bitten off more than I can chew!,1.5603864734299517,0.02887360874438794,621,357,180,84
"It's strange, and confusing, but I actually wish he could have joined me tonight.",1.5594541910331383,0.031124054633418476,513,290,159,64
"Ahh, he's still smiling.",1.5591054313099042,0.028523320386255074,626,358,186,82
Your dinner is severed.,1.5555555555555556,0.03047252113943627,567,331,157,79
Yes! What I was preying for.,1.5548172757475083,0.029771994120872898,602,354,162,86
I trust you will continue to enjoy date night.,1.5482315112540193,0.027778308458934066,622,353,197,72
"This is our favored after course, following the salad course and the intercourse.",1.5473684210526315,0.05036035120844675,190,108,60,22
I hope you're enjoying your honeymoon.,1.5469061876247505,0.03222598005928928,501,295,138,68
"Perfect: prey, love, eat.",1.5468227424749164,0.03131940260889754,598,372,125,101
"Revenge served warm, Madame.""",1.5456026058631922,0.0288937992000642,614,360,173,81
The thorax at the bar sent this over...,1.544031311154599,0.033171355160571216,511,313,118,80
"His last words -- ""Tell her, from my perspective, it wasn't worth it.",1.543820224719101,0.03339872411996103,445,258,132,55
"Ah yes, that's him.",1.5437665782493368,0.035785495594222734,377,216,117,44
I take it you'll no longer be needing separate checks.,1.5426356589147288,0.03257945665754704,516,313,126,77
check and mate...,1.5415896487985212,0.0319551951996318,541,330,129,82
"So, this makes you the ""head"" waiter?",1.5413385826771653,0.030534378413372157,508,290,161,57
"Madame, presenting our Pray, Love, Eat special.",1.5411985018726593,0.031952792138305194,534,324,131,79
This calls for a wine with more body.,1.5404411764705883,0.03224391906162886,544,336,122,86
"Ahh, Pierre, I always get hungry after sex!",1.5403225806451613,0.03311226475448783,496,301,122,73
I guess you are what you eat.,1.5398058252427185,0.031215414503292835,515,302,148,65
"Husband of the day on a bed of arugula, madam.",1.5392670157068062,0.029764454230721785,573,338,161,74
I had my fill of him last night.,1.539235412474849,0.033550627888742156,497,306,114,77
Such a pleasure to be served by the head waiter!,1.5389344262295082,0.03159643588687691,488,283,147,58
"Oh, that’s Bert: he was so tender.",1.538083538083538,0.03489074749354531,407,238,119,50
His last words were..”Oh God yes!”,1.538022813688213,0.032669815335597666,526,325,119,82
"Pardon, madame, nature dictates that I serve your husband first.",1.5378640776699029,0.032407559271666414,515,313,127,75
"You know, I used to just have a cigarette afterward.",1.5375,0.030395452443769212,560,339,144,77
"Madam, we are pleased that you brought your husband to eat here.",1.5366336633663367,0.03205788741694873,505,302,135,68
This is so much more civilized than just biting it off.,1.5360169491525424,0.03295157109684726,472,281,129,62
"Some like to cuddle, I like to nosh",1.5336538461538463,0.03382552529803746,416,241,128,47
Love Eat Pray,1.533596837944664,0.03380006718567461,506,319,104,83
"I ordered the tete de veau, not the tete de beau.",1.5327102803738317,0.03394170135365885,428,252,124,52
"Ah, the perfect end to a wonderful first date.",1.531958762886598,0.03371028625509479,485,300,112,73
Compliments of the gentlemantis at table 3.”,1.531954887218045,0.03357547489987145,532,342,97,93
"Happy Valentines Day,Madame,and thank you for ordering ahead.",1.5316698656429943,0.03143590119144093,521,313,139,69
Courtesy of the gentleman who was at the bar.,1.531496062992126,0.03276488440440284,508,313,120,75
He was a great lover. Head and shoulders above the rest.,1.5303643724696356,0.03273937378063329,494,301,124,69
"Our ""Romantic Dinner Special"" for one.",1.5299806576402322,0.031145813521293673,517,308,144,65
Here we serve the gentleman first.,1.5299625468164795,0.03208594561647374,534,331,123,80
"Ma'am, your husband is ready for dinner.",1.5296442687747036,0.03286829117107598,506,313,118,75
"Et voilà, ze 'oneymoon special!",1.5279503105590062,0.034329963439099026,483,305,101,77
An extra special evening - sex and a meal with no commitment!,1.526829268292683,0.035573295432059684,410,249,106,55
I told him it would be a tête-à-tête,1.525462962962963,0.03356134213514756,432,256,125,51
Mate. Check?,1.5237020316027088,0.03370956213706125,443,267,120,56
"Madame, for a pairing I suggest something full-bodied but not heady.",1.523109243697479,0.03408926274106948,476,299,105,72
I love a one night stand that ends with dinner.,1.5219638242894056,0.03736541566774805,387,241,90,56
He told me to tell you the sex was great.,1.5219206680584552,0.03443650546989122,479,305,98,76
Et voila... le Croque Monsieur.,1.5218253968253967,0.033100574302667815,504,317,111,76
"Bon appetit, and our condolences on your recent widowhood.",1.5200892857142858,0.0325229468574163,448,268,129,51
"Would madame care for a cigarette, too?",1.519650655021834,0.03360178037929058,458,281,116,61
Prepared by the head chef.,1.5196078431372548,0.037041681214176184,408,259,86,63
"Madam will be dining alone, I assume?",1.5181236673773988,0.034752991775035345,469,300,95,74
"Yum, the honeymoon’s over.",1.5181236673773988,0.03355239026688803,469,291,113,65
He could've just sent over a drink.,1.5176991150442478,0.03365234704602008,452,279,113,60
Please enjoy dinner with your husband.,1.5176715176715176,0.033305154762672366,481,300,113,68
An excellent choice madame...and he took care of the bill for you.,1.517094017094017,0.03387951257598378,468,293,108,67
Is there anyone else I can bring you?,1.5168067226890756,0.03461199260265267,476,306,94,76
"Yes, you get to enjoy him twice.",1.5164556962025317,0.03678975503841655,395,247,92,56
We saved you the trouble.,1.5154867256637168,0.032768537031911446,452,272,127,53
I warned him that I would have his head on a platter.,1.5147453083109919,0.035122590889876265,373,220,114,39
That's not Leonard.,1.5144230769230769,0.035852637516391006,416,261,96,59
I see your mate is joining you for dinner,1.5142857142857142,0.034289691779740714,420,255,114,51
"Compliments of the chef, madam. She says you have excellent taste in men.",1.5130023640661938,0.03410902822424331,423,257,115,51
"I guess it's true what they say, you are what you eat.",1.5128205128205128,0.034961479356529386,390,234,112,44
He said he'd just as soon skip the foreplay.,1.510948905109489,0.03586058316594317,411,258,96,57
They don't call me the head waiter for nothing.,1.5104408352668213,0.03655887176512851,431,281,80,70
"Make him FEEL special, then make him THE special.  Well played Madame.",1.5098522167487685,0.03669929310343493,406,259,87,60
"Your Valentine's Day usual, Madam.",1.5085574572127138,0.035153915721020494,409,253,104,52
Compliments of the gentleman previously standing at the bar.,1.508313539192399,0.035847464821830786,421,268,92,61
Yes he's fresh. You just had sex with him in the bathroom.,1.5078947368421052,0.0380922942896399,380,244,79,57
"And for Madame,we have Monsieur.",1.5078947368421052,0.036605016091966654,380,236,95,49
Kenny wasn’t the first man-tis to lose his head over a pretty woman.,1.5070422535211268,0.03377058207106586,426,260,116,50
Guess it's pretty obvious why I'm always dining alone.,1.5064935064935066,0.03698544581776441,385,243,89,53
"This is courtesy of, and is, the gentleman from the bar.""",1.505586592178771,0.038096340155532434,358,225,85,48
That’s not him.,1.5052910052910053,0.03788077402191609,378,242,81,55
He still has a smile on his face madam.,1.505128205128205,0.03644344028479386,390,245,93,52
May I recommend a fresh red with a bitter finish?,1.5039787798408488,0.036826617878151,377,236,92,49
Let me guess--you were the one who broke things off?,1.5027624309392265,0.03857881046341989,362,232,78,52
"Yes, I was just promoted to head waiter.",1.502659574468085,0.03670829427072557,376,235,93,48
"He said it was good for him, and good luck with the kids.",1.5012787723785166,0.03619278614758199,391,246,94,51
Your husband has arrived.,1.5,0.038517558210168404,340,213,84,43
"Your Croaked Monsieur, Ma'am.",1.5,0.038289143681617885,368,237,78,53
I understand Monsieur will not be joining you.,1.4987468671679198,0.03634313206136093,399,255,89,55
"Your post-coital snack, madam.",1.4985994397759104,0.03692127047790443,357,221,94,42
"For me, the first stage of grief is hunger.",1.498489425981873,0.04045303785448079,331,214,69,48
"I'm happy to see your husband is joining us for dinner""",1.4975,0.034684172970341834,400,247,107,46
And you're sure he's the one?,1.4971264367816093,0.03828500855161357,348,220,83,45
Will you be needing a body… sorry… a doggy bag for the rest of him?,1.4970414201183433,0.038232259014863976,338,211,86,41
"Actually, revenge is a dish best served with kale and croutons.",1.496875,0.04080845363797659,320,206,69,45
It was his last request Madam!,1.4959785522788205,0.034509361304931756,373,224,113,36
"Your mate, madam, well-done.",1.4958677685950412,0.036881442393978885,363,229,89,45
Let us prey.,1.4958448753462603,0.036405492158294236,361,223,97,41
"I remember his last last words ""over my dead body""",1.4958448753462603,0.03724133807431262,361,227,89,45
The chef sends his condolences,1.495798319327731,0.03561904466873844,357,218,102,37
It appears that revenge is a dish best served warm.,1.4955223880597015,0.03802047084471727,335,208,88,39
The chef informed me you're having your husband for dinner.,1.4951690821256038,0.035991686450004064,414,268,87,59
Would you like a body bag to take the rest home?,1.494413407821229,0.03850491615912467,358,231,77,50
I take it you’ll be dining alone?,1.4941176470588236,0.03690576790209291,340,208,96,36
"I've always been a ""mate and potatoes"" gal at heart",1.4915254237288136,0.03904177231126929,354,231,72,51
I assume madame will be dining alone?,1.4914285714285713,0.03854435762630219,350,225,78,47
"May I say you have an excellent taste in men, Madame.",1.4893617021276595,0.03877105725434668,329,208,81,40
Prepared  by the head chef himself.,1.4891041162227603,0.03506373791952624,413,264,96,53
It’s a special blend of Herb and spices.,1.4872521246458923,0.040138890435265896,353,237,60,56
"Your après coitus, madam?",1.4868804664723032,0.03619628937651792,343,210,99,34
Shall I assume Madam is dining alone tonight?,1.4855491329479769,0.03733922230755209,346,218,88,40
You ordered the mate plate?,1.4828767123287672,0.040432974119520765,292,184,75,33
He didn't look this good when I was dating him!,1.4826498422712935,0.038845210087326686,317,200,81,36
The gentleman who was seated in the back sent this with his thanks for an evening he will remember as long as he lived.,1.4818652849740932,0.04709459315324284,193,117,59,17
Would you like decap coffee with dessert?,1.481848184818482,0.039065729706179164,303,189,82,32
Your husband I presume.,1.4817073170731707,0.03909000739496796,328,211,76,41
I believe you’ve met.,1.4814814814814814,0.05448573773536859,135,80,45,10
I suppose Madam is dining alone tonight?,1.48125,0.03932815233176765,320,205,76,39
"Oh,not lover and onions again!",1.4812286689419796,0.04147153521627104,293,189,67,37
I hope it was good for Madam.,1.480825958702065,0.03790444840993165,339,216,83,40
"Rumor has it, you're now eating for two.",1.4806451612903226,0.03731569819451104,310,189,93,28
"Uh… I ordered the steamed aphids. And in any case, that’s not my husband.",1.4805194805194806,0.03832482507633694,308,193,83,32
"Madame, revenge is a dish best served warm.",1.4804469273743017,0.03889656147796971,358,238,68,52
"Ah, I see your husband will be joining you for dinner, after all.",1.4803625377643506,0.039753699783594866,331,217,69,45
"The remainder of your party has arrived, Madam.",1.4794520547945205,0.03752623553244025,365,238,79,48
"Oh, no!
I had that for lunch.",1.4788732394366197,0.03894359254282325,355,236,68,51
Shall I assume you two hit it off?,1.478527607361963,0.03878154755651316,326,209,78,39
"Ah, the Blue Mate special!",1.477815699658703,0.04003157533491189,293,185,76,32
"Well Madame, it seems your husband was able to make it for dinner after all.",1.4766355140186915,0.04092899576421746,321,214,61,46
You must be the head waiter.,1.476608187134503,0.03877186140787415,342,224,73,45
I believe madame will remember her escort from last night?,1.4763313609467457,0.037980402023376506,338,217,81,40
"His head on a platter, as you requested.",1.4756756756756757,0.037332215144078536,370,243,78,49
"Madame, your afterglow, just the way you like it.",1.4756554307116105,0.044492159484945476,267,177,53,37
Would you like flies with that?,1.47557003257329,0.04159929729528179,307,204,60,43
Did you want flies with that?,1.47557003257329,0.04134261486044351,307,203,62,42
He told me to tell you it was worth it.,1.47557003257329,0.04003452439692011,307,198,72,37
Perfect! My compliments to the head chef.,1.4755244755244756,0.04222505315372332,286,187,62,37
"The sex was great, but this is what I was really was looking forward   to!",1.4748427672955975,0.04073832295357366,318,211,63,44
I'm always hungry after sex.,1.4746835443037976,0.04044129046192445,316,208,66,42
Madame. Monsieur.,1.4736842105263157,0.04291293551288964,285,189,57,39
The other member of your party has arrived.,1.4733727810650887,0.03680051214518192,338,213,90,35
"Oh my God!

I'm just like my mother!!",1.4730769230769232,0.04270542319081988,260,166,65,29
An amuse bouche from our head chef.,1.473053892215569,0.03969565180201753,334,222,66,46
"Compliments of your divorce attorney.""",1.4727272727272727,0.03841937180407678,330,213,78,39
Dear Henry would be so pleased with the presentation.,1.4723127035830619,0.03640661817429768,307,186,97,24
"That's Harriet's ex.  If she didn't want it, why would I?",1.4716312056737588,0.04177255664364288,282,183,65,34
Don’t you just love first dates?,1.469090909090909,0.0412941401209032,275,176,69,30
"Second date, I presume?",1.4689655172413794,0.04176923234265669,290,191,62,37
"After that roll in the hay, I'm famished!",1.4685534591194969,0.03898214092357431,318,206,75,37
"After the ruckus at the other table, you did say “I’ll have what she’s having.”",1.4682274247491638,0.03998385801081345,299,193,72,34
Another eHarmony match ends successfully!,1.4677966101694915,0.04066835660353298,295,192,68,35
Your husband has arrived for dinner madam.,1.4677966101694915,0.04009732018302073,295,190,72,33
Compliments of the gentleman at the next table.,1.4673202614379084,0.03957521184028943,306,198,73,35
I trust the sex was to your satisfaction madam.,1.467128027681661,0.041585520213570634,289,190,63,36
"Gosh, perfectly executed.",1.4669117647058822,0.04029785959692606,272,171,75,26
The gentleman at the bar is dying to meet you.,1.4661354581673307,0.04489246139332252,251,166,53,32
"Monsieur, is ready for you now.",1.4646464646464648,0.037840093075914266,297,185,86,26
I ordered wings.,1.4638157894736843,0.039758091141704636,304,198,71,35
"Condolences on your loss, Madam, but bon appetit.",1.463768115942029,0.03504981065436161,345,215,100,30
"Freshly mated, of course.",1.4612676056338028,0.04030657283423159,284,183,71,30
That looks just like my first husband.,1.4612546125461254,0.043951215614518674,271,183,51,37
Bon appétit! from your head waiter.,1.4609929078014185,0.041132924070521,282,184,66,32
"Madam, your husband du jour.",1.4607843137254901,0.038734593203585216,306,197,77,32
You've got male,1.4592592592592593,0.042152573892648454,270,177,62,31
"Cooked as you wished, although revenge is usually a dish best served cold.",1.4590747330960854,0.042449671062832955,281,188,57,36
Your husband is quite the dish.,1.4589041095890412,0.04037362128556195,292,191,68,33
"You said you wanted his head on a platter, we added the potatoes.”",1.4588607594936709,0.0391369097935933,316,208,71,37
He once was a true love of mine,1.4583333333333333,0.04723741965514354,216,142,49,25
Let’s hope he’s better as an entrée than a husband,1.4580645161290322,0.039168041708510876,310,203,72,35
"Excellent choice, ordering ahead.",1.4577922077922079,0.04041580525499197,308,206,63,39
He asked me to thank you for last night.,1.456445993031359,0.040585727457742936,287,188,67,32
"Your lover and onions, well done",1.4552529182879377,0.04406249716455397,257,172,53,32
Mate on a Plate with shallots.,1.4551724137931035,0.03906759007709044,290,186,76,28
Congratulations. I hear you're expecting.,1.4548872180451127,0.0429377056739438,266,177,57,32
I see your husband will be joining you after all,1.4548872180451127,0.04260602949938746,266,176,59,31
"Ahhh,…. Dinner for two minus one.",1.4545454545454546,0.04026814867899217,275,177,71,27
"Yes,the Croak Monsieur is mine.",1.454183266932271,0.043036741010540114,251,164,60,27
Your partner has arrived.,1.4538461538461538,0.0408635174017416,260,166,70,24
"It was supposed to be foreplay, but I got carried away.",1.453781512605042,0.04554227092018568,238,159,50,29
Are you the head waiter,1.4504504504504505,0.04625182238623948,222,147,50,25
"It’s perfect. This wine doesn’t have a lot of body, either.",1.4504504504504505,0.0582838639969435,111,68,36,7
That's serving him right.,1.450381679389313,0.043070789260076306,262,175,56,31
He died doing what he loved.,1.449579831932773,0.04393809609029686,238,156,57,25
"Chef made an exception to bring-your-own but asks that I tell you, only this once.",1.4493243243243243,0.03906251741032904,296,193,73,30
"As you ordered, Madame. Your mate on a plate.",1.4492753623188406,0.03981013156716239,276,178,72,26
"Yes, Ma'am ... I'm the head waiter.",1.4492307692307693,0.03903054878897237,325,219,66,40
The moment you realize your French is not as good as you thought.,1.449122807017544,0.04046191788441361,285,188,66,31
I actually asked for his bread on a plate.,1.4486692015209126,0.04327751548212512,263,177,54,32
"I take it your third date went exceedingly well, ma'am",1.4478764478764479,0.04478862525102894,259,178,46,35
I hope it's as good as the sex.,1.4472361809045227,0.048633940170713486,199,132,45,22
"As you requested, his head on a platter.",1.446096654275093,0.04254114097110347,269,181,56,32
"Madame, the sous-chef sends his condolences and the head chef sends his congratulations.",1.4456140350877194,0.042819897036393134,285,197,49,39
"So my date did show up.""",1.4448979591836735,0.04140921021562909,245,157,67,21
Here's your order. Husband Du Jour.,1.4444444444444444,0.04164753157189556,243,156,66,21
Who doesn't love date night?!,1.4444444444444444,0.04362809942397344,234,153,58,23
Looks like you've worked up an appetite.,1.4439024390243902,0.046029557709125,205,133,53,19
"Your entree, Madam - 'Bitter Divorce with scalloped potatoes'",1.4435483870967742,0.043742884534781076,248,166,54,28
Love rears its ugly head.,1.443089430894309,0.04285777235939547,246,162,59,25
The honeymoon special.,1.4430379746835442,0.04484452562520258,237,159,51,27
As handsome as the day we married.,1.4426229508196722,0.04388627979292079,244,163,54,27
"Thanks for ordering ahead, Ms. Mantis.",1.4423076923076923,0.04704864679329451,208,138,48,22
"Your mate, I mean plate, is served.",1.4423076923076923,0.042237433900065006,260,173,59,28
"From the chef, Madame. He's sorry it didn't work out.",1.4417670682730923,0.041314868494973594,249,161,66,22
Once again I have to pick up the check.,1.4416058394160585,0.04129622392690157,274,183,61,30
"Yes,it IS big,but then you’re eating for ten thousand.",1.4415584415584415,0.04271975194354252,231,149,62,20
Compliments of the head waiter.,1.4411764705882353,0.042486674759790045,272,185,54,33
"If you didn’t think he was a tender lover, the chef thinks you’ll be delighted with this",1.4408163265306122,0.04218676249315213,245,160,62,23
Oh good! Something familiar,1.4404761904761905,0.0397828050952758,252,160,73,19
Apparently you did not bite off more than you could chew.,1.4401544401544402,0.041271867683462755,259,170,64,25
Would you like any flies with that?,1.44,0.04892821117970932,200,135,42,23
From farm to table.,1.439516129032258,0.04258616436185484,248,164,59,25
He looks even more ravishing cooked,1.4394618834080717,0.04470345500684397,223,147,54,22
He didn't have a prayer.,1.4391304347826086,0.04583421352884126,230,156,47,27
The Chef hopes you enjoy your dinner and sends his best wishes on your growing family.,1.4385245901639345,0.04229746532159305,244,160,61,23
"Today’s special is: Your ex, served medium-well, drenched in a port wine reduction sauce in a bed of his own making.",1.4385245901639345,0.044625819355633395,244,166,49,29
You are what you eat.,1.438095238095238,0.04620361636116109,210,139,50,21
If you like we can put the rest in a take home carton.,1.437984496124031,0.04280806311687865,258,174,55,29
Would you believe it...this is where we had our first date.,1.4377510040160641,0.04358087869088949,249,168,53,28
"Madame, your locally-sourced Tête de Beau.  Bon appétit!",1.436936936936937,0.04249973133959573,222,142,63,17
"Prayer answered, Madame: Your husband has arrived for dinner.",1.436734693877551,0.040954933606787855,245,158,67,20
"It is locally sourced in this neighborhood, madame.",1.4364406779661016,0.04073933794429418,236,153,65,18
"You killed him, we grilled him!",1.4360189573459716,0.046518671718134404,211,141,48,22
Should I run his card for the bill?,1.4352941176470588,0.044225333039602306,255,176,47,32
It's our consummation dinner.,1.434782608695652,0.0471676970229722,207,139,46,22
"I'll never forget our first, and only time.",1.4337349397590362,0.04242698446338032,249,166,58,25
"Coming next, the most stunning finale ever on The Bachelorette...",1.4331983805668016,0.04343769603324678,247,167,53,27
Will madame require another mate for dessert?,1.4329501915708813,0.042414010086102474,261,177,55,29
I like to have my mate and eat him too.,1.4326530612244899,0.04369569477906138,245,166,52,27
"No, no, this isn't what I ordered. We're supposed to mate first.",1.4324324324324325,0.04300238209884803,259,177,52,30
"You idiot!  That's my brother, not my husband!",1.431111111111111,0.04480606849803319,225,151,51,23
My dating profile did say Man Eater.,1.4310344827586208,0.04913456516977035,174,114,45,15
Here is your Ladies Day special.,1.4308943089430894,0.044681496078214505,246,170,46,30
