caption,mean,precision,votes,not_funny,somewhat_funny,funny
You try to perform when she calls you Mr. Softee,1.5387355298308103,0.022939911968510484,1123,710,221,192
"All of them, Doc. They all were screaming... Oh, the screaming.",1.5353645266594125,0.024212980170496255,919,560,226,133
"Doc, I don’t last very long",1.5288574793875147,0.023379989951750668,849,491,267,91
‘Soft Serve is not a confidence building name…’,1.5254658385093167,0.023868606519188002,805,466,255,84
I 've lost my good humor.,1.5248508946322068,0.03193019903262602,503,305,132,66
I’m not hallucinating—people speak to me in tongues.,1.5197802197802197,0.026230612175549676,910,608,131,171
My wife complains that I'm cold and self-serving.,1.5178777393310265,0.026530342951986426,867,574,137,156
"So I said, you knew I was vanilla when you married me.",1.5154639175257731,0.02452939999251776,873,543,210,120
I'm not the sort of person you can warm up to.,1.5137362637362637,0.02504068961344893,728,429,224,75
"And then one day she met a guy with sprinkles, and it was pretty much over.",1.5125148986889154,0.025400509854760472,839,531,186,122
She said our love life is too vanilla.,1.5106685633001422,0.026542228357701324,703,430,187,86
Can't you just write me a prescription for more sprinkles?,1.510585305105853,0.024629439576810498,803,488,220,95
My first mistake was moving to Phoenix.,1.5079825834542815,0.02771850322984242,689,435,158,96
What if it's not lactose she can't tolerate … what if it's just me?,1.5074257425742574,0.025678478015081184,808,512,182,114
Sundaes are the worst.,1.5063775510204083,0.026218081195332466,784,500,171,113
We had another fight about the thermostat.,1.5062972292191437,0.02540777354264077,794,496,194,104
And when did you first realize that you were self-serving?,1.5047619047619047,0.027288347357879317,735,473,153,109
"I’m great in the morning, but by lunchtime I’m all over the place.",1.5035211267605635,0.04188434669300997,284,176,73,35
Some days I just really feel whipped.,1.5,0.027776404917037187,604,367,172,65
I should mention I was formula fed.,1.4970588235294118,0.026077827760040886,680,414,194,72
"So, you're saying I have an edible complex?",1.4958333333333333,0.027517274466520702,720,469,145,106
"...and suddenly I'm screaming, then you're screaming, then we're all screaming.",1.495798319327731,0.028257235466370642,714,474,126,114
My thoughts are twisted,1.4957264957264957,0.027599556156875774,585,352,176,57
I simply cannot stop the thoughts from swirling around in my head.,1.4953703703703705,0.02692695394079256,648,398,179,71
They only date me because I’m rich and creamy.,1.4935622317596566,0.02800753350763124,699,458,137,104
"Believe me, doc, I know when I'm licked.",1.4919941775836973,0.028084024331662315,687,449,138,100
I've always had a frosty relationship with my mother.,1.4912,0.027744327209498015,625,390,163,72
I'm trying to keep my head over this global warming thing!,1.4910394265232976,0.027406720843066845,558,331,180,47
I’d rather be a dairy KING!,1.4897260273972603,0.029181803934634275,584,370,142,72
"But, do cooler heads REALLY prevail?",1.4887218045112782,0.027178412823291347,665,420,165,80
She's too orally fixated.,1.4886363636363635,0.02960819671786657,528,326,146,56
"No matter what I say, she bites my head off.",1.488486842105263,0.028791041785877564,608,388,143,77
"If I hear one more joke about being a sweet guy, I'm going to have a meltdown.",1.4874791318864775,0.02784130585286467,599,371,164,64
I had the dream about the giant tongue again.,1.486842105263158,0.028506131669009872,608,386,148,74
It's the same dream every night.  I scream.  You scream.  We all scream.,1.4866666666666666,0.031201738842098908,600,408,92,100
I better talk fast.,1.4864,0.028917850045984603,625,406,134,85
I think I'm getting soft in the head.,1.4854700854700855,0.028326384802961208,585,365,156,64
"Day after day, I just feel I'm getting licked.",1.4841549295774648,0.028295938156352313,568,351,159,58
I feel moving to a warmer climate would make my situation worse,1.4829821717990275,0.026951174882324715,617,380,176,61
And then there's the brain freeze. The constant brain freeze.,1.4828178694158076,0.028946451137877454,582,370,143,69
Did you say Oedipal or edible?,1.4827586206896552,0.028711203957770777,580,366,148,66
I came home and she was covered in chocolate!,1.4826498422712935,0.027536644655660605,634,401,160,73
"Let’s face it. You are what you eat, and I’m living proof!",1.4821428571428572,0.03011014666195344,504,313,139,52
And then I had a meltdown,1.4821124361158433,0.028559243907664116,587,371,149,67
I was an only chill.,1.479646017699115,0.027387326974186423,565,343,173,49
"They scream, Doc. They all scream.",1.4790528233151183,0.03184050537274422,549,370,95,84
I'm afraid to tell my parents that I'm really a Dairy Queen.,1.4783393501805053,0.03222997615021502,554,379,85,90
As a kid I made friends easily.,1.4781879194630871,0.028434440512047215,596,380,147,69
She said she just wasn’t ready for dessert.,1.4761061946902654,0.030111376844404826,565,370,121,74
She complained  I wasn’t cool enough and left me for a popsicle.,1.4746059544658494,0.028501012220722707,571,361,149,61
Okay if I pay you at my next appointment?,1.4733333333333334,0.032923467912424544,600,436,44,120
I worry that I'm just her flavor of the month.,1.472972972972973,0.030985545607343644,518,337,117,64
"My corporate clients claim I'm 'Too soft in the head.'""",1.472885032537961,0.0303171844760985,461,283,138,40
"Doc, I'm worried about global warming.",1.472566371681416,0.029044966013333368,565,362,139,64
Mother was cold.,1.4722222222222223,0.02969087242499669,540,346,133,61
I’ve never been licked.,1.4715302491103204,0.029266316632585134,562,362,135,65
Somehow my kids still hate me.,1.4703557312252964,0.02961124708241774,506,317,140,49
People don't respect me. My wife says it's because I'm too soft.,1.469758064516129,0.029903339647785757,496,311,137,48
I'm sick and tired of being called a Softee,1.468627450980392,0.02944051396128701,510,320,141,49
Likeable! I told the genie I wanted to be really likeable!,1.4669811320754718,0.03352162594373364,424,274,102,48
"Big deal. Your carpet looks like a fried egg.""",1.4653061224489796,0.032295315008302156,490,326,100,64
I often feel just minutes away from a total meltdown.,1.4650112866817155,0.03213555612106676,443,283,114,46
I think people are chasing me.,1.4648648648648648,0.031343589610976594,555,379,94,82
She only calls when she wants a cheat day.,1.463654223968566,0.030755131975215205,509,332,118,59
I feel so twisted.,1.4630434782608697,0.030651705328566606,460,289,129,42
Cooler heads don't often prevail.,1.4624624624624625,0.03643706926289912,333,211,90,32
"I worry that you're writing down, ... twisted.",1.4624145785876994,0.030179411082763452,439,269,137,33
I haven’t been the same since the split.,1.4613778705636744,0.031070575745657473,479,309,119,51
And there's this jingle I can't get out of my head.,1.4611650485436893,0.03245651652025883,412,260,114,38
"In my dream, the little girl who drops me always turns out to be my mother.",1.459915611814346,0.033508500192133896,474,323,84,67
My brother got all the sprinkles.,1.459915611814346,0.03159006500119815,474,309,112,53
I can't get her out of my head.,1.4594017094017093,0.03463846900241835,468,326,69,73
"I scream, you scream, the voices scream...",1.4592901878914406,0.031205276251322387,479,311,116,52
"I just think that words like ""soft"" and ""hard "" are divisive.",1.4592901878914406,0.03257483699645102,479,321,96,62
"…and  then everyone screams, so I scream.",1.4589178356713426,0.03234035072551107,499,338,93,68
"I don't know how to deal with the ""soft in the head"" comments...",1.4582441113490363,0.029697955346469226,467,291,138,38
"What am I missing in my life? Well, off the top of my head, I'd say ""sprinkles"".",1.4577006507592192,0.03310641793472045,461,309,93,59
"Then she asked, ‘why can’t you get hard?’",1.45748987854251,0.03283722530452812,494,338,86,70
Every time I  warm up to someone it just gets messy.,1.4573304157549234,0.033034812201187806,457,305,95,57
"Doc, I am on the verge of a major meltdown!",1.4572649572649572,0.031155544058646033,468,302,118,48
I just can't stop thinking my thoughts are being shaped by other people.,1.4567099567099566,0.0321858486570203,462,304,105,53
I screamed… and then she screamed and it’s like we all screamed,1.4566115702479339,0.031098777665874773,484,316,115,53
"Sometimes, late at night, when my family is asleep, I dip my head in chocolate and pretend I’m popular.”",1.4555808656036446,0.03327377066377937,439,291,96,52
I think my wife is double dipping.,1.455128205128205,0.03158670606352753,468,306,111,51
No one takes my headaches seriously.,1.4535398230088497,0.03132448435756885,452,291,117,44
I feel so alone since the banana split,1.4533029612756265,0.033422617138735934,439,293,93,53
I scream. No one listens.,1.4521158129175946,0.03131221852443628,449,289,117,43
This ice cream headache is killing me.,1.451219512195122,0.03253684455301599,410,263,109,38
My wife has Breyer’s remorse.,1.45,0.03276304077219059,480,328,88,64
"Why am I always a guilty pleasure, never just a pleasure?",1.4498834498834499,0.03285270674977206,429,282,101,46
I’m always worried she’ll drop me.,1.4476439790575917,0.034422392788979975,382,250,93,39
"And to make matters worse, my wife is lactose intolerant.",1.446341463414634,0.03412865970898429,410,274,89,47
She says I give her a headache.,1.4462616822429906,0.033878929204626845,428,289,87,52
She said that I was too vanilla...,1.446078431372549,0.030925500048865285,408,255,124,29
Always MISTER Softee.  What good is that PhD?,1.4457274826789839,0.03277817430837259,433,287,99,47
I can still hear their screams...,1.4452380952380952,0.03248789857406623,420,274,105,41
She said I was too vanilla for her.,1.4439024390243902,0.03305374831814371,410,269,100,41
I identify as custard,1.4409638554216868,0.03345565250915962,415,277,93,45
...and then they ALL scream.,1.4390243902439024,0.03568065626670198,369,248,80,41
"No, summer holidays weren't fun either.",1.4384615384615385,0.03288102695242191,390,253,103,34
I feel like my life is swirling out of control,1.438235294117647,0.03405894355520142,340,216,99,25
"Apparently, I was just the flavor of the month.",1.437923250564334,0.03107185456677481,443,289,114,40
I’ve got perpetual brain freeze.,1.4378109452736318,0.033688012081260106,402,268,92,42
Let's talk about your most recent meltdown.,1.4375,0.035800630734800935,384,263,74,47
"You hear the song too, right?",1.4373401534526855,0.034377523337556705,391,262,87,42
"I’m trying to love myself, but I’m lactose intolerant.",1.436842105263158,0.0338974382226038,380,250,94,36
Hey Doc ..... would you mind moving the lamp?,1.4364161849710984,0.03604623589646303,346,230,81,35
I don’t know… I just feel licked.,1.434782608695652,0.03319603617084097,345,218,104,23
I’m having a meltdown.,1.4337016574585635,0.0365845732345307,362,248,71,43
"My dad loved Ice Cream…at least once, apparently.",1.433420365535248,0.03585156869935032,383,264,72,47
everyone expects me to make them happy,1.4332425068119892,0.03452563520251288,367,243,89,35
Is “brain freeze” really a diagnosis?,1.4330143540669857,0.03272111137457714,418,279,97,42
I’m just having a lot of anxiety about global warming right now.,1.4327956989247312,0.034188932215829596,372,246,91,35
"A sherbet, Doc. She left me for a sherbet.",1.432,0.03522436363124793,375,254,80,41
One minute I'm having brain freeze and the next minute a total meltdown.,1.4318840579710146,0.036791764494702145,345,234,73,38
I wet the bed.,1.4318181818181819,0.037601594121901116,396,287,47,62
Really? You think this fear of the sun is all in my head?,1.43142144638404,0.03315911253692814,401,267,95,39
And then I just ...froze.,1.4313253012048193,0.031987204520515594,415,273,105,37
Apparently I have an edible complex.,1.430939226519337,0.03485628489142861,362,241,86,35
Let's make it quick. I'm melting in this suit.,1.4308510638297873,0.034332761235291505,376,251,88,37
"I have this recurring nightmare where I scream, you scream, we all scream...",1.4307692307692308,0.036092766870746563,390,273,66,51
I've been dealing with brain freeze my whole life.,1.4292929292929293,0.034762257376529,396,272,78,46
I feel I’m always just on the verge of a complete meltdown.,1.428921568627451,0.03504471756812725,408,285,71,52
It seems like everyone wants to bite my head off.,1.4285714285714286,0.033581322677874746,406,275,88,43
The prospect of kids terrifies me.,1.4281690140845071,0.03578383838429642,355,240,78,37
Why am I always so self-serving?,1.428125,0.03938532357077055,320,223,57,40
Everybody wants to bite my head off.,1.4275,0.03431184389651695,400,274,81,45
And I only found out because the baby came out a swirl.,1.427461139896373,0.035422499368679694,386,267,73,46
Everything is a lot harder than I thought.,1.4272151898734178,0.036322560542048896,316,208,81,27
I hate it when my wife spoons me.,1.4262295081967213,0.03562118615054811,366,250,76,40
I've always hated being called a dairy queen.,1.4261363636363635,0.03391102285364155,352,230,94,28
I feel like my life is just melting away,1.4253521126760564,0.03463732120041101,355,236,87,32
I'm on the verge of a complete meltdown.,1.425,0.03337247075826538,400,270,90,40
My wife says she's lactose intolerant.,1.4234972677595628,0.03475427019925213,366,247,83,36
"Well summer’s not much fun,",1.4234693877551021,0.03227948488640481,392,258,102,32
She left me for the flavor of the month.,1.4231805929919137,0.0339867696202122,371,248,89,34
I've had some hard licks in life.,1.4229607250755287,0.03715427756509973,331,226,70,35
And my wife ran away with the spoon.,1.4220183486238531,0.03646669665354355,327,220,76,31
I scream on the inside.,1.4219653179190752,0.03573016345582309,346,234,78,34
I think I'm headed for a meltdown.,1.4217877094972067,0.034407908483434696,358,239,87,32
She left me for a waffle cone,1.4213649851632046,0.03467767924750753,337,222,88,27
What does it mean when you dream you're falling and you hear children crying?,1.4212328767123288,0.040762566535203895,292,204,53,35
Turns out I was just her flavor of the day…,1.4202898550724639,0.03626220504114923,345,236,73,36
"How would you feel if your wife calls you Mr. Softy,",1.4176136363636365,0.036389918932809205,352,244,69,39
I want to get the dip but my wife says it’s cultural appropriation.,1.4174454828660437,0.03718877933687113,321,219,70,32
"""So they said I should just come out as a Dairy Queen.""",1.4156976744186047,0.036309145716094005,344,237,71,36
I've certainly taken my licks.,1.4156626506024097,0.03577413634185458,332,224,78,30
"Do you know what ""Mister Softee"" looks like on a dating profile?",1.414985590778098,0.037210687033848555,347,244,62,41
Everyone seems happy to see me but nobody takes me seriously.,1.4148936170212767,0.03931107190927576,282,192,63,27
At least you only went bald.,1.4147058823529413,0.0363775379832483,340,234,71,35
"Well, you'd have an inferiority complex too if you were called ""Mr. Softee"" your whole life....",1.4138972809667674,0.03609320846141062,331,225,75,31
"I scream, you scream, we all scream.  But for what?",1.4129032258064516,0.03838644320310083,310,215,62,33
How am I supposed to meet women with a name like 'Mr. Softee'?,1.4127906976744187,0.03628912338032138,344,238,70,36
No one wants to date a guy named Mr. Softee.,1.4127906976744187,0.03855390373056785,344,248,50,46
My wife says I'm too soft on the kids.,1.4125412541254125,0.038186140899400686,303,208,65,30
"One minute she’s calling me sweet, the next she’s biting my head off",1.4121405750798721,0.0409592856475791,313,228,41,44
"Well, doc, you see, um, I have trouble staying hard.",1.4107648725212465,0.037789049696277714,353,254,53,46
I am always on the verge of a complete meltdown.,1.4105263157894736,0.041136621867486144,285,202,49,34
I can’t shake feeling licked by life,1.410344827586207,0.037549468706416206,290,195,71,24
"I know I'm licked.  When I meet someone hot, I just melt.",1.409356725146199,0.0371196832705597,342,241,62,39
I just never know if people like me for MYSELF.,1.4089219330855018,0.03780195477096174,269,178,72,19
Do you have any idea how hard it is to meet women when your name is Mr. Softee?,1.4087837837837838,0.038515924412810924,296,204,63,29
All I see are tongues everywhere.,1.4086378737541527,0.036867597277214836,301,203,73,25
"I can’t escape the feeling that below the surface, I’m just empty.",1.4077669902912622,0.03898177599306122,309,218,56,35
A classic edible complex Doc.,1.4074074074074074,0.03841068998352847,297,205,63,29
Is it OK if I scream?,1.4072847682119205,0.03909044509231479,302,212,57,33
She left me for some Gelato.,1.4067278287461773,0.038608806495346704,327,234,53,40
I had another meltdown yesterday.,1.4064516129032258,0.036381235372572325,310,210,74,26
I'm really worried about climate change.,1.4064516129032258,0.037511469071095246,310,214,66,30
My wife thinks I'm twisted and cold.,1.4063492063492065,0.0362518657669267,315,214,74,27
I feel like I’m just the flavor of the month.,1.4050632911392404,0.034742934768335704,316,210,84,22
My mother? Cold. Distant. She's the reason I came out twisted.,1.4050179211469533,0.04050189480147075,279,196,53,30
She wanted toppings; I didn’t.,1.4049295774647887,0.03773318293630844,284,192,69,23
Can I still get cremated?,1.4042553191489362,0.03922389050622497,282,195,60,27
I'd like to find a girl just like my Mom - but with sprinkles.,1.404040404040404,0.03926176753498546,297,209,56,32
"I scream, you scream….it’s all too much conflict.",1.4036363636363636,0.039605949503199005,275,190,59,26
My father would tell me I wasn’t worth a lick.,1.403225806451613,0.03748497617319453,310,215,65,30
I just want someone to love me for who I am. Even on the cold days.,1.403174603174603,0.035945119510012426,315,214,75,26
I still regret not getting sprinkles.,1.4026402640264026,0.03781885298993937,303,210,64,29
"Nice try, doc. No, it's NOT better than being bald.",1.4022988505747127,0.040763169963688804,261,181,55,25
My wife’s threatening to dessert me.,1.4017857142857142,0.03511061419225325,336,230,77,29
…and that’s when she said she’s more of a cake person.,1.4014598540145986,0.038667032237820045,274,187,64,23
"I scream, but no one listens.",1.4013157894736843,0.037717505643100536,304,211,64,29
I’m experiencing existential dread about global warming.,1.4006514657980456,0.03965423326431088,307,221,49,37
I feel I'm just somebody's Flavor of the Month.,1.400593471810089,0.03577497967545075,337,234,71,32
I have this recurring nightmare that I'm upside down on the sidewalk.,1.4,0.03793347414540657,295,204,64,27
I’m tired of being the flavor of the month.,1.3993055555555556,0.040125363266680716,288,205,51,32
I know I sound a little twisted.,1.3987341772151898,0.03497458729978234,316,213,80,23
"If I hear ""Keep a cool head!"" one more time . . .",1.3986254295532645,0.038909085511252675,291,204,58,29
…and then she said “I’m lactose intolerant”…,1.3980263157894737,0.039102369592798,304,217,53,34
I have a recurring dream about being licked.,1.397810218978102,0.037579836875826625,274,185,69,20
My doubles partner says I'm a soft serve.,1.3974763406940063,0.03628931960524479,317,219,70,28
I feel like girls only want to date me for one thing ...,1.3972602739726028,0.03693491979009681,292,199,70,23
I'm a Dairy Queen in a Burger King body.,1.397212543554007,0.04081206015652086,287,207,46,34
"Except for this head cold, I feel fine, Doc.",1.3964912280701753,0.0385357925119328,285,198,61,26
"Brain freezes aside, now my wife claims she’s lactose intolerant.",1.3964285714285714,0.03803218187684238,280,192,65,23
"With a name like ""Mr. Softee"" seems to be a turn-ff with the ladies.",1.3952569169960474,0.038899615244833055,253,171,64,18
I got fired from my reporter job because I never got a scoop.,1.394736842105263,0.03648741144643226,304,209,70,25
Sometimes I feel everyone is sticking their tongue out at me.,1.3943217665615142,0.03598431066925474,317,219,71,27
My relationship with my children feel so transactional.,1.3941908713692945,0.04064484268463676,241,165,57,19
"Yes, I still have nightmares of Sundae School.",1.3941605839416058,0.04062140263588868,274,195,50,29
I was a middle child… the 16th of 31 flavors.,1.3941605839416058,0.03995777578992271,274,193,54,27
"No matter what I do, I'm licked.",1.393939393939394,0.0385887599980008,297,210,57,30
Then she left me for two Jewish guys in Vermont...,1.393574297188755,0.04397751557123049,249,181,38,30
Everybody's screaming.,1.3929961089494163,0.03885118289096786,257,175,63,19
It seems no one wants plain vanilla any more.,1.3924914675767919,0.03680001965859569,293,201,69,23
"Most days, I just feel licked.",1.392226148409894,0.03869000182173186,283,198,59,26
"After I introduce myself as Mister Softee, I never get a second date.",1.3911564625850341,0.03885014163647616,294,209,55,30
Last summer I had a total meltdown.,1.3903345724907064,0.039417974332085215,269,188,57,24
...and then my girlfriend called me Mr. Softee. How am I supposed to live with that?,1.3898305084745763,0.03783752998666839,295,207,61,27
My life has lost its flavor.,1.389655172413793,0.038614744629105684,290,205,57,28
My mother liked Chocolate more,1.3894736842105264,0.03781929728333906,285,198,63,24
The melt downs are non stop,1.3892857142857142,0.04025136348564318,280,201,49,30
"Friends? Suddenly, they’re all lactose intolerant.",1.3892857142857142,0.04025136348564318,280,201,49,30
Sometimes I scream for no reason at all,1.3886792452830188,0.041582139144397436,265,191,45,29
"Before we talk,do you have a napkin?",1.3875968992248062,0.042049618943757694,258,186,44,28
I'm not sure if I am lactose intolerant or if it's all in my head,1.387218045112782,0.039703208295407966,266,187,55,24
...I've been hearing these screams.,1.387205387205387,0.03670985290729527,297,206,67,24
"Where’s this going Doc? First you scream, then I scream. Pretty soon…",1.386759581881533,0.040112304033904395,287,208,47,32
"Doc, I'm afraid I won't be able to lick this problem.",1.3862815884476534,0.039231464498249456,277,196,55,26
"Actually, my childhood was hard.",1.3862068965517242,0.03700144106717586,290,201,66,23
I can’t focus - my thoughts are swirling.,1.3862068965517242,0.03535235688281432,290,196,76,18
"People assume I'm cool-minded, but honestly I feel like I'm always on the verge of a meltdown.",1.3860294117647058,0.039406774214363095,272,192,55,25
I enjoy being whipped.,1.3859649122807018,0.036110615080424305,285,194,72,19
I think I'm LGBTDQ,1.3858921161825726,0.044611437774112674,241,177,35,29
"Just once, I would’ve liked to have been flavor of the month.”",1.3854961832061068,0.041198321682544115,262,188,47,27
"Well, my mother is Neapolitan.",1.3854545454545455,0.03805870124298554,275,191,62,22
It's more of an upward spiral.,1.3848920863309353,0.039773229805227246,278,199,51,28
"Ever since she discovered oat milk, she doesn’t look at me the way she did before.",1.3848920863309353,0.03741798757105838,278,192,65,21
I thought I was her Dairy King.,1.3843416370106763,0.036442442867222063,281,192,70,19
I see you got new furniture since my last meltdown.,1.384297520661157,0.042884797261898096,242,174,43,25
Ok. I’ll let you. In lieu of payment.,1.3839662447257384,0.04271649716251878,237,169,45,23
I don't do public speaking because I tend to freeze.,1.3837209302325582,0.03538286950393637,258,170,77,11
I just don't like being licked all the time. Know what I mean?,1.3835616438356164,0.041891123114050424,219,151,52,16
"""I would've been a great tennis player if it wasn't for my soft serve.""",1.3825757575757576,0.0405841961159221,264,189,49,26
Is it warm in here?,1.3824561403508773,0.03641188081199315,285,196,69,20
Brain freeze? Is that all you’ve got?,1.3813229571984436,0.040633950337483425,257,183,50,24
I'll get straight to the pint.,1.3811659192825112,0.040349765808435516,223,152,57,14
Are they really all screaming for me?,1.381132075471698,0.038649600264312876,265,185,59,21
But it’s not just you or I. They all scream.,1.3807692307692307,0.04137950975601866,260,188,45,27
My wife complains that Iv'e become a bit frosty.,1.3807531380753137,0.04029345094438901,239,166,55,18
It’s only a matter of time before I have a total meltdown,1.3803418803418803,0.040887582102084055,234,163,53,18
It just feels like my head is in a swirl.,1.37984496124031,0.03700046463206527,258,175,68,15
"I was born a dairy king, but I feel more like a dairy queen.",1.3794642857142858,0.041189068842377725,224,155,53,16
They treat me like I'm dispensable.,1.3793103448275863,0.04052562761628638,261,187,49,25
I don’t understand why nobody seems to look me in the eyes.,1.3793103448275863,0.03926398955514984,232,158,60,14
It's the same dream every time. I'm in a truck being chased by a bunch of screaming kids while a hideous tune plays over and over...,1.3793103448275863,0.043759009405485376,232,168,40,24
My mother was...cold.,1.3783783783783783,0.041107741869080026,259,187,46,26
I’m on the verge of a meltdown.,1.3783783783783783,0.040742068910237156,259,186,48,25
Summers are the worst.,1.3781512605042017,0.04081535814964731,238,167,52,19
They used to all scream for me.,1.3777777777777778,0.03810654618657998,270,189,60,21
Am I too self-serving?,1.3776978417266188,0.040983311273731594,278,205,41,32
Mother never gave me sprinkles.,1.3776824034334765,0.04360119962666601,233,169,40,24
"...Well it’s over, apparently she’s going lactose-free.",1.3775100401606426,0.04074423752289067,249,177,50,22
"A month ago, she couldn't get enough, but yesterday I saw her checking out the apple cider donuts.",1.3772893772893773,0.036722840851823,273,188,67,18
What do you think is triggering these meltdowns?,1.3768115942028984,0.03855280488111809,276,196,56,24
He gets to be the Burger King and I have to be the Dairy Queen? Is that fair?,1.3766233766233766,0.04028735627163836,231,160,55,16
I had another meltdown.,1.3766233766233766,0.042114666554247594,231,164,47,20
Never believed in this 'you are what you eat' thing and look at me now!,1.375968992248062,0.04082870922522323,258,186,47,25
Mother always wanted a sundae.,1.3759124087591241,0.03874329678294319,274,195,55,24
It didn’t help that my mother was a chocolate lover.,1.3755102040816327,0.0359949304133911,245,163,72,10
"She’s French kissing me one minute, then says she has a headache the next…",1.3745019920318724,0.04277185147814611,251,185,38,28
My thoughts are constantly swirling around in my head.,1.374485596707819,0.04017650805046582,243,171,53,19
First I scream and then they scream and then we all scream and then I wake up,1.3744493392070485,0.04655112516838168,227,171,27,29
Do you think I have an edible complex?,1.3738738738738738,0.04087434311501464,222,154,53,15
They were all screaming... screaming for me.,1.3734939759036144,0.04301611777170025,249,184,37,28
My wife claims I give her headaches.,1.3734939759036144,0.038653882384728465,249,173,59,17
"He screams, she screams. They all scream.",1.3734939759036144,0.03907058021566169,249,174,57,18
"Last night in bed she yelled out ""Ben!"" .  And then ""Jerry"".",1.3734439834024896,0.04248302107628305,241,175,42,24
"I feel like I'm melting,but I know it's all in my head.",1.3729508196721312,0.04327964295832646,244,180,37,27
