caption,mean,precision,votes,not_funny,somewhat_funny,funny
When you told me you always lived in the shadow of your twin brother I thought you meant figuratively!,1.5021276595744681,0.02225060791994804,940,569,270,101
"I bet you think this parade is about you, don’t you?",1.50109409190372,0.021880100400517008,914,544,283,87
I got the idea when I saw that Trump one.,1.4988938053097345,0.022817381799350712,904,555,248,101
"I bet it’s full of hot air, too.",1.4976525821596245,0.02307312579064326,852,522,239,91
One drink makes you larger; and one drink makes you small.,1.4970963995354238,0.023794795381034285,861,535,224,102
I'm sure it's just a coincidence.,1.496420047732697,0.02301380309870291,838,503,254,81
We never should have entered that contest at Macy's.,1.4934445768772349,0.02201364531974438,839,513,247,79
"OK, I can’t pretend any more, Gabe. Size matters.",1.4933973589435774,0.02406044776967573,833,521,214,98
Being employee of the year at Macy’s has it’s perks.,1.4920828258221681,0.023354574926567593,821,498,242,81
"Remember when I sent some of your DNA to that lab, darling?",1.4919852034525278,0.023105408356084035,811,486,251,74
"What do you get the man who has everything?
Then it came to me!",1.4877734877734878,0.024709360478969048,777,485,205,87
He’s asking if I have a big sister!,1.4871134020618557,0.024393921553274026,776,480,214,82
It’s from Facebook - they want to know why you changed your privacy settings.,1.48463687150838,0.026474968315587995,716,459,167,90
I think I've had enough to drink.,1.4845637583892617,0.024254508103643515,745,454,221,70
"It’s not me, Joel, it’s you.”",1.4831763122476447,0.02596009370831091,743,477,173,93
"When you said Big Brother is watching, I thought you were speaking metaphorically.",1.482468443197756,0.02565124987120881,713,447,188,78
How much money did you donate to the Thanksgiving Day Parade?,1.481532147742818,0.024999322892261387,731,457,197,77
Don't you think this mirror makes our room seem larger?,1.479923518164436,0.030654255262789143,523,335,125,63
Just how much did you contribute to the parade fund?!,1.4788732394366197,0.025494302735379684,710,445,190,75
"Well, you did say you wanted to be larger than life.",1.478813559322034,0.02450910917081425,708,431,215,62
Call me old fashioned but I liked the Macy's parade better before the microtargeting,1.4785932721712538,0.026864024066022864,654,416,164,74
You can’t avoid him forever Jack. The beanstalk works both ways.,1.4779516358463727,0.025757196484336452,703,443,184,76
My goodness! How much did you spend at Macy’s this year?!,1.4776978417266187,0.025163175580944542,695,429,200,66
I can see how you've had to live in your twin's shadow all this time.,1.4762589928057555,0.025488744577589408,695,434,191,70
"Oh, come on, you haven't seen the whole thing, yet.  It's not like it's orange and in a diaper.",1.475770925110132,0.026930524164583417,681,440,158,83
I pulled a few strings.,1.47557003257329,0.026839672223809626,614,381,174,59
Did anyone order a large Sicilian?,1.4749262536873156,0.025864980923830175,678,430,176,72
Just ignore him. Be the bigger man.,1.4748858447488584,0.026110645816921043,657,410,182,65
"Yes, every Thanksgiving morning, it’s fabulous; but the other 364 days, it’s creepy.",1.4725609756097562,0.026135811810699863,656,411,180,65
I never noticed you have no eyebrows,1.471698113207547,0.026727010694667052,636,401,170,65
"I believe Macy's has 
too much of your personal data.",1.471698113207547,0.03605569764635268,371,239,89,43
"I'm sorry, Fred, but size matters.",1.4694736842105263,0.03027062542440296,475,296,135,44
Your inflated ego is back.,1.4688,0.026968243432714582,625,396,165,64
He needs to use the bathroom.,1.4678747940691927,0.027938543157791897,607,391,148,68
"It could be worse, imagine the view from the fourth floor!",1.46677471636953,0.027506669299986186,617,396,154,67
"When I said you weren't big enough, that's not what I meant.",1.4660194174757282,0.027087971672506945,618,398,154,66
"More Absinthe, Stan?",1.4660033167495854,0.027775588261781385,603,387,151,65
More absinthe?,1.4655462184873949,0.027743907581405245,595,380,153,62
What better time than the Thanksgiving Day parade to tell everyone you're the whistleblower?!,1.4652631578947368,0.031834630029778245,475,309,111,55
Let's eat some more brownies.,1.465,0.02846787917435345,600,392,137,71
"George, look it's the Thanksgiving Day Ballon we got for winning the New Yorker caption contest!",1.4649805447470816,0.03003511329937591,514,330,129,55
All your flaws . . . just bigger.,1.4648117839607202,0.02711343678772959,611,388,162,61
"Honey, go get me a pin will you.",1.4635761589403973,0.026728550989112292,604,384,162,58
Amazon.com. Where else?,1.4633273703041145,0.028310363593069637,559,358,144,57
Something to be thankful for... at least the small version of you is wearing pants.,1.4622823984526112,0.02888078826684161,517,325,145,47
"Roy prayed that his wife would not turn around, and that his little Thanksgiving Day balloon would stay a secret.",1.4608843537414966,0.027870256700352456,588,388,133,67
You couldn't just put your name on the building?,1.4597902097902098,0.027336677923306577,572,360,161,51
You never told me you came from a big family.,1.4572953736654803,0.02750248404011981,562,362,146,54
You still want to tell me Facebook doesn't sell your personal data?,1.4537037037037037,0.029356844868962322,540,356,124,60
Wow! This is not what I imagined when you said you will be in Macy's Thanksgiving Day Parade.,1.4526515151515151,0.029173162810182073,528,342,133,53
"Well, here's lookin' at you!",1.4519774011299436,0.029173639578190948,531,345,132,54
He wants to know if we can spare half a ton of sugar.,1.450381679389313,0.028888568136322016,524,340,133,51
And he's nude!,1.4494163424124513,0.03011803052507481,514,339,119,56
Is it too much?,1.44921875,0.027832978392555562,512,320,154,38
What makes you think we accidentally switched drinks?,1.448742746615087,0.029034648631772898,517,336,131,50
"Even if he is your brother, we don't have room for him.",1.4481409001956946,0.02854676554378989,511,325,143,43
"The bottle just said ""Drink Me""",1.4477911646586346,0.030691486561943867,498,330,113,55
It's even got your inflated ego!,1.447674418604651,0.029648045176011318,516,338,125,53
I hope he doesn't sneeze.,1.4462474645030425,0.029967354570460916,493,321,124,48
Honey.  It’s your ego.,1.4462151394422311,0.029444564944517197,502,325,130,47
"No, I meant YOUR big brother IS watching us!",1.4455645161290323,0.02900336507140985,496,317,137,42
The Straight Pride Parade has started.,1.4448897795591182,0.029361600782754578,499,330,119,50
"Jeff, I think your balloon payment is looming.",1.4446680080482897,0.030058599157668887,497,326,121,50
Is it the alcohol or is this another one of your creepy 'proposals'?!,1.4446680080482897,0.030058599157668887,497,326,121,50
This targeted advertising gets more real by the day.,1.4446680080482897,0.029513837468517434,497,322,129,46
Can’t we have one dinner without your inflated ego rearing it’s ugly head?,1.4442190669371198,0.03077440285678483,493,328,111,54
Why can't you just view your selfies on your cell phone like most people?,1.4442190669371198,0.02926368341518889,493,317,133,43
You wanted head for our anniversary. You're welcome.,1.4411764705882353,0.03128904928146508,476,318,106,52
You see him too right?,1.4406779661016949,0.03001934966886489,472,306,124,42
"Now remember, Leonard, he’s self-conscious about his size, so just pretend you don’t notice.",1.4392935982339956,0.029697315720721443,453,296,118,39
Never mind how I did it. I just wanted you to realize you have to do something about the nose hair!,1.4387096774193548,0.030786804560261782,465,306,114,45
"So you're fraternal, not identical?",1.4375,0.030064995938549294,464,301,123,40
Do you have a pin?,1.4370860927152318,0.03183066264200222,453,303,102,48
"Baby, you finally made it.  The Accountants Day Parade!",1.4366812227074235,0.029863393750720075,458,295,126,37
"I was attracted to him because he was like you, but more so.",1.4366812227074235,0.02954169106025785,458,293,130,35
Look on the bright side!  At least they left out your ear hair.,1.4362850971922245,0.028917301852824515,463,301,125,37
"That’s you peeping, Tom",1.4358407079646018,0.02997321866846391,452,291,125,36
"Wow, you weren't kidding, your son is way taller than you!",1.4358407079646018,0.03093961980433221,452,297,113,42
"Hey, your big brother's watching you.",1.4355555555555555,0.029899701272084925,450,289,126,35
Did you know you'd be wearing a Speedo?,1.4352678571428572,0.03145389442530655,448,297,107,44
"When you told me you'd be floating by, I didn't take it literally.",1.4328018223234624,0.02980118204200441,439,283,123,33
"Honey, you're projecting again.",1.4328018223234624,0.03023431701171404,439,283,122,34
"Oh, it's from California, Lysergic Vinyards I think.  Why do you ask?",1.4324324324324325,0.031322390213282224,444,294,108,42
"Well, Trump has one!",1.4322429906542056,0.03138648676781234,428,283,106,39
Harry-This is not what I was suggesting when I asked you to give me head.,1.431554524361949,0.03199603204003594,431,287,102,42
Do you ever get the feeling that you're watching your life pass you by?,1.4309133489461359,0.02990824844142101,427,272,126,29
"Sorry Harold, size DOES matter.",1.4308755760368663,0.031832783408898245,434,289,103,42
But last year you loved the parade.,1.430232558139535,0.031185792866593745,430,282,111,37
"Sorry honey, but size does matter.",1.4299065420560748,0.031287145732579624,428,281,110,37
"I didn't think I would like absinthe, but I'm coming around.",1.4285714285714286,0.031313834007731474,399,257,113,29
That’s the new float this year! The whistle blower.,1.4278959810874705,0.03292843625900262,423,287,91,45
What’s a ‘3D printer’?,1.4268867924528301,0.032006711181784865,424,283,101,40
I trim his mustache.  He does the windows.,1.4261501210653753,0.03225225083743835,413,275,100,38
That's why it's called the superego dear.,1.4261501210653753,0.032069514560540906,413,274,102,37
I thought you said you weren't tied down.,1.4236453201970443,0.031109254472525286,406,264,112,30
We're going to need a bigger glass.,1.4231738035264483,0.03209147654363,397,264,99,34
I'm so glad you're not one of those men who look out at the world and see only themselves,1.4217171717171717,0.032238763736337064,396,262,101,33
Is this your first time drinking absinthe?,1.4206349206349207,0.033728765571191484,378,254,89,35
"Be a dear, George, and hand me that hairpin.",1.420253164556962,0.03268274013631453,395,264,96,35
Let's hope he doesn't sneeze!,1.4201030927835052,0.03207934524593968,388,255,103,30
Is your ex-wife on the parade committee?,1.4196891191709844,0.03281330971558573,386,257,96,33
"Look honey, you’re right in between Snoopy and SpongeBob!",1.4196891191709844,0.03198251266405507,386,253,104,29
"Oh, my. When you said you were a floater at Macy’s, I didn’t realize you meant the parade.",1.4194373401534526,0.032514596793166047,391,260,98,33
I can’t believe they replaced Bullwinkle the Moose with Bernie the Accountant.,1.4190231362467867,0.03283235868789608,389,260,95,34
"So Darren, just how much shopping do you do at Macy's?",1.4181818181818182,0.032657453181891415,385,256,97,32
Where did you say you planted those beans?,1.4173228346456692,0.03247042384149494,381,252,99,30
Remember when you said you could never see yourself in the city?,1.4173027989821882,0.032979867073393364,393,265,92,36
It's my department head.,1.4171779141104295,0.03677204291280197,326,222,72,32
How much did you spend at Macy's his year?,1.4157894736842105,0.03398142552396598,380,259,84,37
"Mind if my dad joins us?
(submitted on behalf of my daughter, Summer Pierce, age 9)",1.415549597855228,0.03423109399684722,373,254,83,36
A lot of people would be honored to be a Thanksgiving day parade float.,1.415549597855228,0.03337832577825966,373,250,91,32
"You're right, Macy's ""loves your ass.""",1.4153439153439153,0.033902244309913336,378,257,85,36
So what if your cloning experiment didn't go exactly as planned.  What's the worst that could happen?,1.4148936170212767,0.03297071511094071,376,251,94,31
That is so you.,1.414438502673797,0.03131068403173954,374,242,109,23
I think you’re blowing this way out of proportion!,1.4127423822714682,0.03391702540772243,361,243,87,31
"When I saw it, I had to buy it.",1.4125683060109289,0.0324536424541788,366,241,99,26
We're gonna need a bigger bottle.,1.4120879120879122,0.03233920179746093,364,239,100,25
It’s your inflated ego. It’s a real thing.,1.4120879120879122,0.0337141253117051,364,245,88,31
"Really, Marv?? Your own balloon in the Macy's parade?  How much of my settlement did that cost?",1.4101123595505618,0.0346943787516319,356,243,80,33
I'm guessing you won the contest at Macy's.,1.4099722991689752,0.03274223124196025,361,239,96,26
Are you sure this is wine?,1.4090909090909092,0.03403150310517813,352,237,86,29
Oh! You're THAT Macy!,1.4089635854341738,0.03226313476271302,357,234,100,23
Come look.  Your birthday balloon doesn’t need a little pill.,1.4089635854341738,0.03322433432955968,357,238,92,27
I told you the mirror would make the room appear larger.,1.4085714285714286,0.03392393380201122,350,235,87,28
should we get drapes?,1.4083333333333334,0.0334925399473715,360,242,89,29
"Wow, Macy's wasn't kidding about their new personalized marketing campaign!",1.4080459770114941,0.033566560183792955,348,232,90,26
"Did you like the brownie?""",1.407514450867052,0.034434414913708154,346,234,83,29
"Don't make eye contact, he'll never leave!",1.4068767908309456,0.03249237605013382,349,229,98,22
"No offense, but I'm hoping he's anatomically proportionate",1.4063400576368876,0.035663612932672624,347,243,68,36
Would it kill you to be the bigger man for once?,1.4063400576368876,0.031575865742256605,347,244,73,30
Exactly what type of mushrooms were in our salad,1.4063400576368876,0.03286830688345043,347,229,95,23
"Honey, when I said I wished you were bigger..  This is not what i meant.",1.40625,0.03471615137293686,352,241,79,32
"There goes your witness protection """,1.4057971014492754,0.033499971803898486,345,230,90,25
Do you ever look at yourself and suddenly feel small and insignificant?,1.404692082111437,0.03401595946409686,341,229,86,26
Why didn't you tell me your big brother was in town?,1.4046242774566473,0.03441155558158267,346,235,82,29
"See, Frank, you are full of hot air.",1.4042553191489362,0.03487292555832867,329,222,81,26
Object in the mirror are closer than they appear!,1.4040697674418605,0.0362249095258187,344,241,67,36
"Well, I see why you said you made a “big mistake” in the lab today.",1.4040697674418605,0.03380445315339453,344,231,87,26
"I don't feel any effects from this cannabis infused wine, do you?",1.4040697674418605,0.033043761103329836,344,228,93,23
Where do you see yourself in 10 stories?,1.4040697674418605,0.03380445315339453,344,231,87,26
I wanted you to get a sense of what I’ve faced across the table for twenty-two years.,1.4036144578313252,0.03490861741750135,332,225,80,27
Is THIS what you meant by 'I have an overly inflated ego'?,1.4035087719298245,0.03198591045246973,342,235,81,26
This takes your narcissism to a whole new level.,1.4035087719298245,0.03342783710538216,342,228,90,24
"Honestly, I think being part of the Macy's Thanksgiving Day Parade is really going to distinguish you from other CPAs.",1.4029850746268657,0.03390156967134162,335,224,87,24
"What a surprise!...You have a glass of wine, and your enormous ego shows up!",1.4029850746268657,0.03468343295111118,335,227,81,27
Maybe it's time to take a good look at yourself.,1.4029411764705881,0.03303664495637171,340,225,93,22
"When you said Big Brother was watching, I didn’t know you meant your big brother.",1.4029411764705881,0.035074727348273084,340,233,77,30
Why didn’t you just buzz him in?,1.4029411764705881,0.03250716479220814,340,223,97,20
"Sorry, he’s just... bigger",1.4029411764705881,0.034324630774959834,340,230,83,27
I thought you said your big brother wasn't coming until tomorrow.,1.4029411764705881,0.03355777193317435,340,227,89,24
Macy's advertising is very targeted.,1.4029411764705881,0.034826490276553906,340,232,79,29
Seems as if being on the Macy's board is paying off.,1.402332361516035,0.0341091914832543,343,232,84,27
I want you to take a closer look at yourself.,1.402332361516035,0.03360562588418339,343,230,88,25
"Oh, look! A miniature of your ego.",1.4018126888217524,0.03749441197178851,331,235,59,37
Are you sure you don't want a smaller mirror?,1.4018126888217524,0.03483641850242166,331,227,76,28
That's 'Elmer the Whistleblower' - the State Department's balloon in the Macy's parade this year.,1.4017857142857142,0.03561308511850717,336,232,73,31
You look smaller in person.,1.4012345679012346,0.03467645847926317,324,218,82,24
He's naked! Mind if I run downstairs to the Birnbaums in 3J and have a look?,1.400611620795107,0.03525801326305037,327,223,77,27
I’m finding the condo association oversight a bit intrusive.,1.400611620795107,0.03376299663538068,327,220,84,23
Oh look! It’s our new neighbor from apartments 1A through 6C!,1.4006024096385543,0.03540097947895891,332,228,75,29
Isn't it funny how the Snoopy balloon seems to resemble you after a couple of glasses of  merlot?,1.4006024096385543,0.032729688028085874,332,218,95,19
"Well honey, we are all affected by inflation.",1.4,0.03476257978225732,330,224,80,26
"Please, George. Stop saying everything is about you.",1.4,0.03554857012833181,330,227,74,29
Now that we’re a little older Ken we need a dollhouse with more privacy.,1.399390243902439,0.03463733916055096,328,222,81,25
"They must have really loved you at Macy's. First the gold watch, and now this!",1.3993808049535603,0.03528352287583447,323,220,77,26
"Well, that's big of you.",1.3993808049535603,0.0338936378601198,323,215,87,21
I always thought he was full of hot air.,1.396875,0.03394122868003373,320,216,82,22
I had to work two jobs but it was worth it to see the look on your face.,1.396875,0.03549317716125171,320,219,75,26
But what if he's the one who's hallucinating?,1.3968253968253967,0.03616943375970767,315,217,71,27
"Sure, it took a lot of planning, but how many times are you going to turn 50 on Thanksgiving Day?",1.3961661341853036,0.035471781891666845,313,213,76,24
I think it's sweet that Macy's remembered your birthday.,1.395638629283489,0.035949771077270404,321,222,71,28
"Thanksgiving isn't all about you, you know.",1.3955696202531647,0.03551535075603838,316,216,75,25
"Let's toast to a New Year and a bigger, better, you!",1.3949843260188088,0.03355714010158467,319,212,88,19
I lied.  Size does matter.,1.394904458598726,0.036790934385406454,314,219,66,29
Macy's said they've chosen you to be one of the balloons in this year's White Male Privilege float.,1.394904458598726,0.036790934385406454,314,219,66,29
Do I see what?,1.39375,0.0328843769777732,320,211,92,17
"I didn't want to do this, but you HAVE to see how bad that moustache looks.",1.3936507936507936,0.036969863643065995,315,221,64,30
Your own balloon in the parade?  That's how you spent all that lottery money?,1.3928571428571428,0.03642633801192579,308,213,69,26
Look what I got with our Macy's Reward Card.,1.392282958199357,0.03500581235535935,311,211,78,22
Hilarious balloon - check out the bald head and dopey mustache!,1.392156862745098,0.03658829420752017,306,212,68,26
I told you we'd never have privacy in this doll house!,1.39171974522293,0.036761417222886214,314,220,65,29
"Look, dear! Midlife crisis finally made it into the parade.",1.3914473684210527,0.03524427818712015,304,206,77,21
"Wow, big brother really IS watching you.",1.390728476821192,0.03539678185647707,302,205,76,21
This wine is kickass!!,1.390728476821192,0.03750925457446514,302,212,62,28
"Honey, remember when I spent $50,000 and refused to tell you what for?",1.3890784982935154,0.03676531492881177,293,202,68,23
It’s only weird if you make eye contact with him.,1.388704318936877,0.035456459453703015,301,205,75,21
We all see in Snoopy what we want to see.,1.3885135135135136,0.03489414427842868,296,199,79,18
Happy birthday honey! The condo board can’t ignore you now!,1.3885135135135136,0.03712049469323607,296,206,65,25
Just how high up on the Macy's ladder are you!?,1.388157894736842,0.03265064903047841,304,199,92,13
He’s so sweet to stock his doll house with the good champagne!,1.3879598662207357,0.0383430254389425,299,213,56,30
Of course it's Macy's. Amazon uses drones.,1.3874172185430464,0.03628356000284101,302,209,69,24
All that time at Macy’s really paid off!,1.3869863013698631,0.035860277025654703,292,199,73,20
How do you like it honey? It was free if you opened an account at Macy’s this month.,1.3869863013698631,0.036831657088816604,292,202,67,23
It's so you!,1.3862068965517242,0.03535235688281432,290,196,76,18
"Nigel, you always think it's about you.",1.3862068965517242,0.03700144106717586,290,201,66,23
So your mother did get appointed to the parade board.,1.3856655290102389,0.03767207240508631,293,206,61,26
You think this is bad?  My old apartment was six floors down.,1.3848797250859106,0.03457689870830823,291,200,72,19
We are going to need a bigger bottle.,1.3848797250859106,0.03388455316752307,291,193,84,14
"So this must be that Big Brother you keep talking about, George!",1.3848797250859106,0.03847019378448813,291,207,56,28
If you think this is a weird view try going down a few floors.,1.3848797250859106,0.03784913247214734,291,205,60,26
I don't know why you can't just keep your existential dread inside like the rest of us.,1.3848797250859106,0.03592157967195246,291,199,72,20
"For Heaven's sake Myrtle, tell him the Macy's parade is on Central Park West.",1.3846153846153846,0.03926891513517849,286,205,52,29
I suppose you don't need an introduction.,1.3840830449826989,0.03674293178851311,289,200,67,22
So are you identical or fraternal? I always mix them up.,1.3840830449826989,0.036083023672544796,289,198,71,20
It's part of Macy's CRISPR DNA line.,1.3840830449826989,0.03706848062635258,289,201,65,23
Kafka’s punishment for public selfies.,1.3832752613240418,0.036581014545248224,287,198,68,21
"Best 'First Date' gift EVER, right?",1.3832752613240418,0.03691255210878918,287,199,66,22
I won the Macy's Thanksgiving Day parade float raffle.,1.3832752613240418,0.03691255210878918,287,199,66,22
"Look honey, it's that nice man who works at the nuclear plant.",1.3831417624521072,0.039088838292116734,261,182,58,21
Now THAT'S branding.,1.3827586206896552,0.03463099030982939,290,195,79,16
What do you think of the new facial recognition technology?,1.3824561403508773,0.0357268210356242,285,194,73,18
What's in this wine?,1.3824561403508773,0.036070977291849986,285,195,71,19
Your dad's here.,1.38135593220339,0.04109876709489065,236,165,52,19
"Oh that reminds me, the cloning company called and said there was a slight problem.",1.380281690140845,0.03578637489032149,284,194,72,18
"That has to be the ugliest Macy’s balloon ever, right Stan?",1.3785714285714286,0.037159691328703254,280,195,64,21
"Come quick honey, look in this window. There is a tiny little me, and a wee little you.",1.3781818181818182,0.03934923364659763,275,197,52,26
Just how much Macy's stock did you buy?,1.3777777777777778,0.03663279323538843,270,185,68,17
"Ha! Look at this one! These parade giant balloons look more ridiculous every year, don’t you think so Harold?",1.3777777777777778,0.03663279323538843,270,185,68,17
He says he's looking for one pill that makes him small.,1.3777777777777778,0.04104026499634253,225,156,53,16
You’re in the parade?,1.3776978417266188,0.035553899477458226,278,189,73,16
Drinking only makes your worst problems bigger.,1.3776978417266188,0.038024778544059154,278,196,59,23
Apparently Big Brother IS watching...,1.3768115942028984,0.038209531573528785,276,195,58,23
Looks like your idiot brother's relapsed on helium again.,1.3763837638376384,0.03834930342567381,271,191,58,22
You ARE always outside looking in!,1.3759398496240602,0.03698182255990604,266,183,66,17
I told you that I grabbed the aspirin from Billy's room. Why do you ask?,1.3759124087591241,0.03804692549447282,274,193,59,22
Don't make this about you.,1.3754646840148699,0.03744423194490399,269,187,63,19
I don't know about you but this martini is making me see things way out of proportion.,1.3754646840148699,0.03853955751797961,269,190,57,22
"Congratulations, you made it into the Macy’s Thanksgiving Day Parade!",1.3754646840148699,0.03799584187529885,269,191,56,22
"What do you mean, your father 'looms over' your life?",1.375,0.03823310257364953,272,192,58,22
"Really Steve, the Macy’s parade? Why can’t you have a midlife crisis like other men?",1.375,0.03751672805392773,272,190,62,20
These parade floats get creepier every year.,1.3745318352059925,0.0364860632002675,267,183,68,16
"Fine, Bill, on your tombstone I'll make sure to write you were larger than life.",1.3745318352059925,0.03686994841622737,267,184,66,17
I’m just saying...there are better ways to get your face out there.,1.3745318352059925,0.0364860632002675,267,183,68,16
They put you behind Snoopy.,1.3745318352059925,0.03609809578762516,267,182,70,15
"Hunny, who did you say you sold your stem cells to again?",1.3745318352059925,0.03724987764512281,267,185,64,18
Do we have any large wine glasses?,1.3745318352059925,0.03173939967451113,267,184,71,12
"Happy Thanksgiving, honey — just don't look at the Macy's bill this month.",1.3735849056603773,0.03743015113671013,265,184,63,18
But you're right next to SpongeBob SquarePants!,1.3735849056603773,0.03704630143050911,265,183,65,17
"When you said the cloning experiment was a big failure, what exactly did you mean?",1.3735849056603773,0.03587011508720983,265,180,71,14
That's big of you.,1.3735849056603773,0.038558779900658494,265,187,57,21
I thought you said you were going to keep a low profile until the hearings are over?,1.3735849056603773,0.03743015113671013,265,184,63,18
He just needs a place to stay until the parade.,1.373134328358209,0.03675869144850301,268,185,66,17
"Well, will you just look at you!",1.373134328358209,0.038973096088715804,268,191,54,23
It's not Big Brother. It's just your big brother.,1.373134328358209,0.0375113538934226,268,187,62,19
