caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Well, I can make people disappear for more than 40 years, so I suggest you put that wand away.",1.6061946902654867,0.027370192250447446,678,358,229,91
"No, you may not cut your sentence in half!",1.605546995377504,0.029299202416248664,649,359,187,103
"Be more specific than, ""She just disappeared!""",1.6045112781954887,0.026708597587356987,665,341,246,78
The last time I let you out on bail you just disappeared.,1.6012658227848102,0.028570309437423093,632,339,206,87
You make another witness disappear and I’ll hold you in contempt!,1.60062893081761,0.029546153062078546,636,354,182,100
Very clever. But there are plenty more where that jury came from.,1.6,0.030467145398224378,605,339,169,97
"When they went into deliberation, the jury was not composed of 12 angry rabbits!",1.5989492119089317,0.03237599837723152,571,331,138,102
"Well, make the evidence reappear, damn it!",1.5974025974025974,0.02852051019964311,616,328,208,80
A magician never reveals his secrets” is not a defense,1.5970873786407767,0.029269881823664967,618,338,191,89
"For the last time, stop making the jury disappear!",1.5960912052117264,0.029332192877841164,614,336,190,88
I'm locking you up for a spell.,1.5959933222036728,0.029334164322538034,599,324,193,82
One more stunt like that and I'll make you disappear for 3-5 years!,1.5901060070671378,0.029532172338623666,566,303,192,71
It's not a circus court. The word is 'circuit.',1.5888689407540395,0.031579809342566004,557,316,154,87
"Please answer the current question, not the next one.",1.588235294117647,0.03089584024059423,561,313,166,82
You will make the prosecutor reappear immediately!,1.5859519408502774,0.030583497078085015,541,295,175,71
"One more magic trick, young man, and I’m going to make you disappear for a very long time.",1.5854545454545454,0.029201643855333533,550,290,198,62
Make your mouth reappear and answer the question.,1.5807692307692307,0.0316653810189486,520,290,158,72
"Very funny,now watch me make you disappear!",1.5768463073852295,0.03235848460004658,501,282,149,70
This is the second time your attorney failed to appear.,1.5763052208835342,0.03213571004559264,498,278,153,67
"No, you can't make the charges disappear. Who do you think you are...Donald Trump?",1.5732758620689655,0.035419044815114126,464,276,110,78
"How many more ""surprise witnesses"" do you have in there?",1.5708245243128964,0.032504356792047884,473,263,150,60
"For the last time, there is no such thing as a writ of hocus pocus!",1.5708154506437768,0.03370482159838531,466,266,134,66
"""Answer the question:  where is her other half ?""",1.5702127659574467,0.0322445135574147,470,259,154,57
Sawing her in two makes you party of both parts.,1.5686274509803921,0.032975231690813435,459,256,145,58
"You may step down, but we shall reconvene at 4pm for my son’s birthday party.",1.5657015590200445,0.03499294023449465,449,263,118,68
And the witness will refrain from referring to counsel as ‘my lovely and talented assistant’.,1.5655172413793104,0.032781821218926026,435,237,150,48
I'm the one who dismisses the jury. Bring them back this instance!,1.5647321428571428,0.03534140772461913,448,265,113,70
Let's just dispense with the 'abracadabra' before each response.,1.5644444444444445,0.03422208724186559,450,259,128,63
"Rabbit or no rabbit, you'll take your hat off in my court!",1.5639269406392695,0.03449159845302792,438,251,127,60
I see you're up to your old tricks.,1.5635103926096998,0.03354623631868298,433,241,140,52
Answer her right now!  Where is the rabbit?,1.5633484162895928,0.03600764700078832,442,265,105,72
Do you think you can make all that evidence disappear? You are not the Attorney General.,1.561611374407583,0.03705159761865822,422,255,97,70
'She just vanished' is not an acceptable answer.,1.5614849187935034,0.03492989252717702,431,249,122,60
"OK, you've made your point - now turn the prosecutor back into a 70-year-old white male",1.559610705596107,0.03623828209928583,411,241,110,60
"I want the prosecutor back in this courtroom, and I want him now.",1.5587529976019185,0.0361590435671853,417,246,109,62
And I'm thinking of a number between two and twenty months.,1.5587529976019185,0.03535293822235839,417,241,119,57
Now bring the jury back.,1.5579710144927537,0.03668523614074551,414,247,103,64
You will serve two sentences. One for each half of your wife.,1.5555555555555556,0.03654961247344273,387,224,111,52
"Did you just say ""abra-cadaver""?",1.555,0.03668517418539173,400,236,106,58
You’re not the only one who can make someone disappear!,1.5532994923857868,0.037295721803994694,394,235,100,59
The witness will refrain from calling justice 'the world's greatest illusion.',1.5507614213197969,0.036605700947999135,394,232,107,55
Answer the question. Your rabbit's testimony was haresay,1.5507614213197969,0.037304730406044685,394,236,99,59
"Whaddya mean, what does it look like? It looks like a little hammer!",1.5506493506493506,0.03634237164264507,385,223,112,50
"And when I turn around, I want to see my gavel back where it belongs.",1.5501285347043703,0.036244371298643274,389,226,112,51
Does it LOOK like I want a balloon animal?,1.549738219895288,0.03656175210577039,382,222,110,50
Bring back the defendant.,1.5471204188481675,0.03675825020089562,382,224,107,51
I don't care how many rabbits come out; take off your hat in the court.,1.5469168900804289,0.03585971052581179,373,212,118,43
Last warning. Stop answering questions before they're asked.,1.5467032967032968,0.037740945726346654,364,214,101,49
"No, I didn't see all the charges disappear.",1.5466321243523315,0.03438057934844058,386,215,131,40
"If you don't make my  pants reappear this instant, I'll hold you in contempt!",1.5461741424802111,0.03828107376838668,379,230,91,58
No you may not choose a volunteer from the audience.,1.5461741424802111,0.035044445990088734,379,213,125,41
"Yes, I can still see you.",1.5427807486631016,0.036200644269212795,374,216,113,45
Turn me back into Judge Judy.,1.5427807486631016,0.039241228800861214,374,232,81,61
"Mr. Majestico, this is your final warning. Stop stalling and answer the question. Did you or did you not make President Trump’s conscience vanish at his eighth birthday party?",1.5416666666666667,0.03986348959308397,360,223,79,58
"No, you may not have a volunteer from the jury.",1.540983606557377,0.03700005420996137,366,214,106,46
"No, it's not a protected trade secret! Did you or did you not saw the victim in half?",1.5408450704225352,0.03930624472452818,355,216,86,53
I'm not giving you a new attorney until you bring the old one back.,1.5403899721448469,0.03836462021591811,359,215,94,50
Answer the question...when were you hired as an accountant by the Trump administration?,1.5389048991354466,0.0410406663172418,347,218,71,58
Your request to read my mind is DENIED!,1.538888888888889,0.037676188346680406,360,213,100,47
Can you make Donald Trump disappear?,1.5384615384615385,0.04027083415175981,351,218,77,56
"Yes I want my wristwatch back and no, you may not refer to defense counsel as “my lovely assistant”.",1.5384615384615385,0.039247165526678014,351,213,87,51
"And remember, no tricks!",1.5380281690140845,0.036805327461281824,355,205,109,41
"Pssst. Generally I don't allow tricks, but turning a lawyer or two into toads will be looked upon favorably .",1.5373563218390804,0.03972002449172633,348,213,83,52
Oh yea - and I can make you disappear for 20 years.,1.5373563218390804,0.038015546207056945,348,205,99,44
Answer the question or YOU'LL disappear for ten to twenty.,1.5360230547550433,0.03875205425410904,347,208,92,47
Don't think that these charges will magically disappear!!,1.5356125356125356,0.036903425130524276,351,203,108,40
"No, Mr Marvolo, you may NOT ask for a lovely volunteer from the jury.",1.5348837209302326,0.038575624601349924,344,205,94,45
"She is your attorney... not your ""Beautiful Assistant"".",1.5344827586206897,0.03780495126910894,348,205,100,43
"For the last time, sir, you may not request a volunteer from the audience.",1.5343283582089553,0.040259594655719703,335,205,81,49
"It's only a ""trick"" if you can put her back together.",1.533724340175953,0.03724863081466895,341,197,106,38
"Your instructions were to appear before the jury, not to make the jury disappear.",1.533132530120482,0.03894043338727086,332,197,93,42
"Please stop referring to counsel as your ""lovely assistant""",1.5321100917431192,0.039628872008156804,327,196,88,43
"Okay, where is my gavel?",1.5321100917431192,0.03867042798194407,327,192,96,39
"So let me get this straight, your second wife also disappeared?",1.5303030303030303,0.03935991615692268,330,198,89,43
"I have my own bag of tricks, sir.",1.5292307692307692,0.036328707681753336,325,182,114,29
No you may not have a volunteer from the jury...AND I want my gavel back NOW!,1.529051987767584,0.03987207811299294,327,198,85,44
Put the jury back!,1.5287009063444108,0.03856785051777647,331,196,95,40
Your wife says the magic is gone!,1.526813880126183,0.04009309162282658,317,191,85,41
The question was: ‘Where did you last saw her?’,1.526143790849673,0.041700031600962806,306,188,75,43
When the bailiff said ‘All rise!’ they didn’t mean ‘levitate.’,1.5256410256410255,0.03685460530372352,312,175,110,27
These are NOT trick questions!,1.52442996742671,0.04029953939749022,307,184,85,38
In my courtroom the law is not a mere illusion.,1.5242718446601942,0.04062461004536904,309,187,82,40
If you make one more exhibit disappear I'll hold you in contempt.,1.5242718446601942,0.04036513789418932,309,186,84,39
Client-magician privilege is an illusion!,1.523961661341853,0.04098882830021007,313,192,78,43
My turn...think of a sentence between one and fifty years.,1.5230263157894737,0.03924094362479766,304,178,93,33
Witness shall cease delighting the jury!,1.5225806451612902,0.03868356985759397,310,181,96,33
'Making the truth disappear is not 'magic'.  It's perjury.',1.5225806451612902,0.0405286518409199,310,188,82,40
What did you do with the other half of the plaintiff?,1.5225806451612902,0.04027024477058953,310,187,84,39
A magician never reveals his secrets” is not a valid defense son,1.5225806451612902,0.03868356985759397,310,181,96,33
"I knew Harry Houdini. Sir, you are no Harry Houdini!",1.5214521452145215,0.041764378823781534,303,187,74,42
I do magic also.  I can make you disappear for 5 to 10 years.,1.5214521452145215,0.039890699499291825,303,180,88,35
I'M the only one that makes charges disappear around here.,1.5207547169811322,0.03967705702846084,265,149,94,22
"Now, this time can you point to who did it without them vanishing?",1.519736842105263,0.03979624735440807,304,181,88,35
No! You may not ask for a volunteer from the courtroom.,1.519736842105263,0.04006811701438913,304,182,86,36
"For the record, that was not my card.",1.5186440677966102,0.0404128723225837,295,176,85,34
Stop making the witnesses disappear.,1.5183946488294315,0.03916149219870083,299,175,93,31
It's only magic if you put her back together after you cut her in half!,1.518032786885246,0.03970213997772327,305,182,88,35
Please stop referring to the State's counsel as your beautiful assistant,1.5171232876712328,0.04351705657752961,292,185,63,44
You will let council do the misdirection.,1.5171232876712328,0.04158093381449167,292,178,77,37
A little less hocus pocus and a little more habeas corpus!,1.5168918918918919,0.04171038880068724,296,182,75,39
"Please stop referring to counsel as 'my lovely assistant'""",1.5168918918918919,0.04087840203979735,296,179,81,36
Remove that ridiculous looking bow tie!,1.5156794425087108,0.04355035193357291,287,181,64,42
"If one more prosecutor disappears, I'm holding you in contempt.",1.5156794425087108,0.04183823473082451,287,175,76,36
"Young man, you'll find that I too have a few tricks up my sleeve.",1.5156794425087108,0.040955344600165755,287,172,82,33
The witness will refrain from making the jury disappear!,1.515358361774744,0.042036176723035515,293,181,73,39
"Again, sir, it’s not “just a magic trick” if you don’t return the wallet.",1.515358361774744,0.040622132437736755,293,176,83,34
Where were you the night you disappeared?,1.515358361774744,0.04175719879912951,293,180,75,38
"I told you, this is not a formal hearing.",1.513986013986014,0.04224181225154627,286,176,73,37
You stick to the hocus-pocus. I'll handle the mumbo-jumbo.,1.513793103448276,0.04264895814280891,290,181,69,40
"When I said to wipe that silly grin off your face, I didn't mean it literally!",1.5124555160142348,0.04251355322246983,281,173,72,36
"I don’t care if there is a rabbit in there .
Take it off",1.5124555160142348,0.04251355322246983,281,173,72,36
"If you think you are going to make these charges disappear, think again.",1.5121951219512195,0.041255856838290826,287,174,79,34
"Sir, there is no such thing as a magician-rabbit privilege.",1.5107913669064748,0.04194261243293517,278,169,76,33
"Oh, yeah? Well, I can make YOU disappear for 7-to-10 years!",1.5107142857142857,0.0420250116232119,280,171,75,34
The court suspects you're concealing something.,1.5106382978723405,0.04057648566404051,282,168,84,30
I will not have you turn this courtroom into a circus!,1.5106382978723405,0.041193803788474974,282,170,80,32
You make that mouth reappear NOW!,1.5106382978723405,0.04180200655809079,282,172,76,34
Watch and be amazed at how i can make you disappear for twenty years.,1.5105633802816902,0.04158201205941469,284,173,77,34
I'm thinking of a number too - 20 years.,1.509090909090909,0.043826174216785835,275,173,64,38
The defendant will make the prosecuting attorney reappear THIS INSTANT!!!,1.509090909090909,0.0416525382734602,275,166,78,31
Wipe that innocent look off of your face and give me back my gavel!,1.509090909090909,0.0416525382734602,275,166,78,31
"I'll allow it, but we use my deck of cards.",1.507462686567164,0.040086460205903424,268,156,88,24
Quit asking the jury for volunteers.,1.5072463768115942,0.04090309690695075,276,165,82,29
"Let me remind you, that rabbit is still under oath.",1.5056179775280898,0.041231768782290665,267,159,81,27
Can you explain how Exhibit A got behind counsel’s ear?,1.5054945054945055,0.04251851033614017,273,168,72,33
"The court will acknowledge that magic exists. Now, on the count of three, I want to see the prosecutor restored to his original form!",1.5054945054945055,0.041232127271721125,273,164,80,29
"It's habeas corpus you idiot, not hocus pocus.",1.5019157088122606,0.043642210426158935,261,162,67,32
Alakazam. Alakazort. That will be 30 days for contempt of court!,1.5019157088122606,0.041210865412198136,261,155,81,25
What do you mean the evidence just disappeared?,1.5019157088122606,0.04296158335478387,261,160,71,30
'I'll remind the defendant that 'turning tricks' is a crime even when dressed as a magician.,1.5019011406844107,0.044057193863020414,263,165,64,34
OK. You made your point. Now bring back the court reporter.,1.5018867924528303,0.03969744361775974,265,154,89,22
Did you just pull that answer out of your hat ?,1.5,0.041555291075754404,258,154,79,25
Please raise your sleight hand.,1.5,0.04402254531628119,258,161,65,32
"Mr. Kushner, No matter what the President has said, YOU ARE NOT A MAGICIAN",1.5,0.043852259667617896,262,164,65,33
Just answer the question: what happened to the rabbit?,1.5,0.043331952765666225,258,159,69,30
"Answer her question right now or watch me and my gavel make you and your wand magically disappear for a long, long time.",1.5,0.041555291075754404,258,154,79,25
You can't just keep saying 'magic' every time the prosecution asks how you did something!,1.5,0.04558847420124041,266,173,53,40
"Yes, Mr. Findlay, you must answer the question. “Where is the rabbit?”",1.5,0.05688330960543219,146,89,41,16
"And how may I ask, does ten million dollars just disappear?",1.5,0.04119076393527586,258,153,81,24
Stop saying you made the guy disappear! It’s called MURDER!!,1.5,0.042151908189821834,262,159,75,28
"Listen, ""Mr. Razmatazz,"" there are plenty more juries where that one came from.",1.5,0.043331952765666225,258,159,69,30
Seriously.  Make my gavel come back.,1.5,0.043852259667617896,262,164,65,33
"I'd thank you to stop referring to your lawyer as your ""lovely assistant""",1.5,0.042630174346908634,258,157,73,28
You better have something up your sleeve besides your arm.,1.5,0.04418447850477349,262,165,63,34
"Mr. Johnson, we CAN see you, you AREN'T invisible, and you DO have to answer the question.",1.498069498069498,0.04355245044879909,259,161,67,31
My gavel will reappear in five seconds or you’re in contempt.,1.498069498069498,0.04285971786092736,259,159,71,29
"For you, orange is the new black.",1.498069498069498,0.04457136667817475,259,164,61,34
"The witness will cease referring to counsel as ""my lovely assistant.""",1.498069498069498,0.04556750503402081,259,167,55,37
Half a woman is still evidence of a crime.,1.4980237154150198,0.043248083167773,253,155,70,28
"What do you mean, you ""get paid to make people disappear; no big deal""?",1.4980237154150198,0.04251655565203553,253,153,74,26
Only I can make the charges disappear!,1.4980237154150198,0.04360924551369351,253,156,68,29
"Well, I'll tell you what, I'm going to put you in a box and give you ten to fifteen to figure our how to get out of it.",1.4979591836734694,0.0446631531553674,245,152,64,29
"I agree he was annoying, but making opposing counsel disappear was not cool.",1.4939271255060729,0.042497972405055394,247,149,74,24
Just bring back the jury so we can proceed.,1.493877551020408,0.04428549073119722,245,152,65,28
My gavel sir. Bring it back NOW!,1.4938271604938271,0.044555405704330434,243,151,64,28
"For the last time, the evidence is NOT behind my ear!",1.4936170212765958,0.0452791197149287,235,146,62,27
"So you insist your wife  just vanished , as if by magic",1.4927536231884058,0.04587458469165506,207,124,64,19
We call “making witnesses disappear” “obstruction of justice”.,1.491869918699187,0.04415077035872192,246,153,65,28
"When we said ""business attire"", we did not refer to your specific occupation...",1.491869918699187,0.04415077035872192,246,153,65,28
"You are ordered to make the prosecution's briefs reappear, and my pants as well!",1.4916666666666667,0.04535297281534271,240,151,60,29
"For the last time, she's the DA, not your ""lovely assistant.""",1.4897119341563787,0.0456829800224486,243,155,57,31
How about I make YOU disappear?,1.4896265560165975,0.043256141959902204,241,147,70,24
The court must hear what you did with her other half.,1.4895397489539748,0.04549302317069506,239,151,59,29
"What do you mean she just ""disappeared?""",1.4895397489539748,0.04392007657482477,239,147,67,25
And where's my gavel?,1.4895397489539748,0.04549302317069506,239,151,59,29
"If another juror disappears, I'm holding you in contempt.",1.4892703862660943,0.04305882034069767,233,140,72,21
"You can't have an ""off day"" when you're sawing women in half!",1.4892703862660943,0.04676590661543975,233,149,54,30
"No, we have not been a wonderful audience!",1.4889867841409692,0.044747169826092635,227,139,65,23
"If you make the prosecutor disappear one more time, I’m holding you in contempt!",1.4875,0.041326189095540734,240,142,79,19
"but seriously, where's my gavel?",1.4875,0.044180611466656305,240,149,65,26
the REAL magic happens at sentencing,1.4872881355932204,0.042241954234644975,236,141,75,20
Let's try to answer this time without the doves.,1.4871794871794872,0.045416757094486754,234,147,60,27
"Just to remind you, it's the attorney's job to pull the rabbit out of the hat.",1.4871794871794872,0.04501110290654625,234,146,62,26
You just sawed a real live woman in two and you're defense is it worked on You Tube?,1.4871794871794872,0.047778410037119405,234,153,48,33
How'd you like to disappear for ten to twenty years?,1.4869565217391305,0.044320678765851,230,141,66,23
Stop it with that wand. We have lawyers to make evidence appear and disappear.,1.4848484848484849,0.043750608545571605,231,141,68,22
"Just answer the question...and no, I don't want to pick a card.",1.4848484848484849,0.04460272166490083,231,143,64,24
"Don't abracadabra me, Mister!",1.4848484848484849,0.048251367058935055,231,152,46,33
You’re telling the court you had nothing to do with your wife’s disappearance?,1.4848484848484849,0.043318266726676144,231,140,70,21
"Outbursts of ""Abracadabra -No Collusion!"" will NOT be tolerated in my court!",1.4848484848484849,0.04746480160337038,231,150,50,31
So tax returns are now part of your disappearing act?,1.4848484848484849,0.044178719583213684,231,142,66,23
Answer the question! Did you or did you not make Mr. Trump's IRS records disappear?,1.4845814977973568,0.046869160050708486,227,145,54,28
"All right, where's the jury!?",1.4845814977973568,0.043414738104302034,227,137,70,20
If you disappear again you will be held in contempt,1.4830508474576272,0.0434975167041426,236,145,68,23
No! The court does not wish to see you pull a new defense attorney out of your hat!,1.4829931972789117,0.05739811018248428,147,93,37,17
You make that jury reappear right this instant.,1.482608695652174,0.04256589722156673,230,138,73,19
No it’s not a trick question.,1.482608695652174,0.04516291938847124,230,144,61,25
"No  Mr. Barr, you can't make a subpoena disappear.",1.482608695652174,0.04721811822665842,230,149,51,30
You’re only getting 5 years for the murder. The rest of your life sentence is for being a magician.,1.4823008849557522,0.04825962308240209,226,148,47,31
Stop taking the cuffs off!,1.4821428571428572,0.04691144940516451,224,143,54,27
Objection sustained! The witness will refrain from making the evidence vanish.,1.481981981981982,0.04679354797835305,222,141,55,26
How much you wanna bet you can’t make the cell bars disappear?,1.4805194805194806,0.04459541393622641,231,144,63,24
"Sir, if you make my gavel disappear one more time I will hold you in contempt of court!",1.4801762114537445,0.04559689355337815,227,143,59,25
"If you make me disappear one more time, I’ll hold you in contempt!",1.4801762114537445,0.045167376133874254,227,142,61,24
Produce the rabbit or you're in contempt,1.4801762114537445,0.04473373483088182,227,141,63,23
"No, you may not ask for a volunteer from the audience.",1.48,0.044131837120372046,225,138,66,21
Voila is not an acceptable answer.,1.4798206278026906,0.04441479341819713,223,137,65,21
"And for my next act, I'll make your freedom disappear.",1.4780701754385965,0.04371159026888386,228,140,67,21
"For the last time sir, I will not ‘pick a card’!",1.4774774774774775,0.04721837107119952,222,143,52,27
"When I said wipe that smile off your face, I didn't mean literally.",1.4774774774774775,0.04634700716684188,222,141,56,25
"No, you may not select an assistant from the audience!",1.4774774774774775,0.04678471780368449,222,142,54,26
"Witness will answer the question, and return counsel's watch.",1.4774774774774775,0.047648077749942765,222,144,50,28
"Make the prosecutor reappear, or I'll hold you in contempt!",1.4774774774774775,0.04455318267795124,222,137,64,21
"Sir, you're charged with Collusion, not Illusion!",1.4774774774774775,0.04678471780368449,222,142,54,26
I do the magic in this courtroom.,1.4774774774774775,0.045905123098366626,222,140,58,24
And can you see that rabbit anywhere in this room?,1.4770642201834863,0.042235276326485806,218,129,74,15
Presto! You're in contempt!,1.4770642201834863,0.043711009732235136,218,132,68,18
The witness is admonished to leave the misdirection and sleight of hand to his capable counsel.,1.4768518518518519,0.047296474361881904,216,138,53,25
If one more witness disappears...,1.4766355140186915,0.04378418077073014,214,129,68,17
The money just went poof is not an answer.,1.4766355140186915,0.04378418077073014,214,129,68,17
You can't just 'appear.' You have to testify.,1.4766355140186915,0.04622163271303697,214,134,58,22
"Around here, I'm the one who makes witnesses appear.",1.4766355140186915,0.04428240570184684,214,130,66,18
"For the last time, you can not ask for a volunteer from the audience!",1.4748858447488584,0.04681016618435575,219,140,54,25
"No, you can't have a volunteer from the audience help you with your testimony.""",1.4746543778801844,0.04757980313062006,217,140,51,26
Can you guess the sentence I'm thinking of?,1.4744186046511627,0.04605952847743927,215,135,58,22
How many times do I have to lock you up before you learn to stay there?,1.4736842105263157,0.046526688837172335,209,131,57,21
It's still tampering with evidence if you make it disappear.,1.47196261682243,0.045249947111479026,214,133,61,20
You bring them back!  I'm the one who clears the courtroom around here!,1.47196261682243,0.04897523318396261,214,141,45,28
Will you stop making my gavel disappear!,1.47196261682243,0.04377130117616679,214,130,67,17
I am holding you in contempt until you make the plaintiff reappear,1.47196261682243,0.04668178039158958,214,136,55,23
Making your mouth disappear is not the same as pleading the 5th.,1.471698113207547,0.04840988217589404,212,138,48,26
And I can make YOU disappear.,1.4714285714285715,0.04635951012768973,210,132,57,21
The court orders you to produce both halves of your alibi.,1.4714285714285715,0.05862667537087398,140,90,34,16
What did you think would happen when you cut a person in half?,1.4714285714285715,0.045365926046286885,210,130,61,19
You realize that sawing a lady in half is a felony in New York!,1.4714285714285715,0.0458654086720948,210,131,59,20
Nice try but jury tampering definitely includes making them disappear,1.4714285714285715,0.04435008808102837,210,128,65,17
We all know the jury was here a minute ago.,1.4714285714285715,0.0458654086720948,210,131,59,20
The prosecution has four-hundred witnesses to your sawing your wife's body in two - and they have all disappeared!?,1.4714285714285715,0.048285381284233014,210,136,49,25
"Evidence in this case seems to be disappearing.
You wouldn't know anything about that, would you...?",1.470873786407767,0.0454736023792082,206,127,61,18
Answer the question!  Where were you the night your wife disappeared?,1.4694835680751173,0.04730575277447319,213,137,52,24
The Magician’s Code is not a recognized privilege in this jurisdiction.,1.4691943127962086,0.04419590857998573,211,129,65,17
