caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Well, look at the time.",1.4774193548387098,0.0329332382188309,465,302,104,59
I find it encourages people to get to the damn point.,1.4774193548387098,0.0325082989907386,465,299,110,56
"No, it's not a working clock. I had it set that way to remind us all that our time is almost up. Now, what were you saying about your anxiety?",1.474835886214442,0.03234063095948717,457,292,113,52
"Therapy is a two-way street.  I respect my patients crippling emotional problems,and they respect my need to make it to happy hour.",1.4739130434782608,0.032035471936059365,460,293,116,51
I think of the second hand as a dollar sign.,1.4736842105263157,0.03268731596884836,456,294,108,54
"I need to warn you, It’s an alarm clock too.",1.4736842105263157,0.03194155927046862,456,289,118,49
Any other fascinating issues you want to share in the remaining 357 seconds?,1.4734513274336283,0.03153185178182567,452,283,124,45
Did you ever consider that the third hand is called the second hand?,1.4730941704035874,0.03471461797554895,446,299,83,64
So your father never had time for you? This seems like a good place to stop for the day,1.4730941704035874,0.03151961003442365,446,278,125,43
This has been a big hour for you.,1.4726890756302522,0.0309545155740431,476,300,127,49
It is from Texas.,1.471655328798186,0.03288941350913604,441,283,108,50
"At first I thought it was overkill too, but you'd be amazed how much faster folks get to the point.",1.4703196347031964,0.03336786153967035,438,284,102,52
Makes the fifty-minute hour seem longer and more reasonable,1.4691075514874141,0.03131430481594062,437,271,127,39
My younger clients think it's abstract art.,1.468384074941452,0.0330193110290799,427,273,108,46
My college-aged clients don't know what it is,1.4669811320754718,0.03498657894956369,424,283,84,57
Let’s talk about your OCD for the next six minutes and 57 seconds.,1.466824644549763,0.034465178472069105,422,278,91,53
We’ve found that charging by the second yields better results.,1.463768115942029,0.03428276614121193,414,271,94,49
We thought that digital would be too distracting.,1.4634146341463414,0.03239235760192155,410,257,116,37
I think you misheard me Doctor - I didn't want a bigger CLOCK.,1.461340206185567,0.03671600966841685,388,262,73,53
5 more minutes till you can start to tell me something really important so I can cut you off dramatically and carelessly.,1.4611528822055138,0.034145334832834356,399,258,98,43
Try not to focus on how much time we have left.,1.4603960396039604,0.03490525224958523,404,267,88,49
"Well, why do YOU think there's a giant clock on the wall?",1.4597402597402598,0.03524285469416278,385,252,89,44
It's a gift from a patient who said they appreciated me big time.,1.4584382871536523,0.033512630502368454,397,254,104,39
Does anyone really know what time it is?,1.4573643410852712,0.03334001134334403,387,245,107,35
"You know what they say; big hands, big clock.",1.4564102564102563,0.03545972679489638,390,259,84,47
You know what they say about big hands,1.4543080939947781,0.03418251252529961,383,247,98,38
"Times about up so we'll have to stick to ""yes"" or ""no"" questions.",1.4540682414698163,0.03308160866796713,381,240,109,32
It looked smaller online.,1.4540682414698163,0.03451219018073804,381,247,95,39
"Why yes, I am a big-time therapist.",1.4533333333333334,0.036115612864421755,375,250,80,45
No it’s the same clock. I just got smaller furniture.,1.4513513513513514,0.03524763805711828,370,242,89,39
For the next eight minutes I’d like to explore why you continue to suffer from deadline anxiety.,1.4513513513513514,0.036271751602157475,370,247,79,44
"And if you think that's big, wait until you see my hourly rate.",1.4505494505494505,0.036300091217405045,364,242,80,42
Just wait till you see my bill.,1.449438202247191,0.03603310882341483,356,234,84,38
You complained that I kept looking at my watch.,1.4491978609625669,0.03455112795542476,374,243,94,37
Please explain to me why you seem particularly anxious about the passage of time.,1.4483695652173914,0.03387938783560861,368,235,101,32
It adjusts to the size of my client's egos.,1.4457142857142857,0.0355609479436907,350,228,88,34
"Rob, it seems the more you lie about your feelings the bigger the clock gets.",1.4447592067988668,0.036459489800443494,353,235,79,39
"In your fantasy, what is the little hand touching?",1.4419263456090652,0.03644698139819514,353,236,78,39
I find it helps add to the atmosphere of existential dread AND I got a killer deal on it.,1.441860465116279,0.035516444107963396,344,224,88,32
What time do you want it to be?,1.441696113074205,0.03906469628416182,283,184,73,26
So let’s explore your feeling of impending doom.,1.4397590361445782,0.03566671086900177,332,215,88,29
It's 5:53. You have $33.26 left in your session.,1.4391691394658754,0.035537586969283066,337,219,88,30
"You've a deep fear of your own mortality... but sadly, you're almost out of time.",1.4388059701492537,0.03715885400107915,335,224,75,36
And I can promise you this:  You will never catch me looking at my watch.,1.4388059701492537,0.0373985979555114,335,225,73,37
Give me the short version.,1.4380403458213256,0.034320164052177284,347,223,96,28
"I hate to tell you this, but size does matter.",1.4376899696048633,0.03614369529665877,329,215,84,30
It was on sale at Grand Central Station. Why?,1.436923076923077,0.03798796769030341,325,219,70,36
"Oops… looks like the time has 
snuck up on us again.",1.4365781710914454,0.035127372502815335,339,220,90,29
I stole it from Grand Central.,1.4363636363636363,0.03706607175888064,330,220,76,34
Seven minutes to six.  Why?,1.4351851851851851,0.03626576247286819,324,212,83,29
"Time is up. We'll pick up with ""my mother stood over my father with an axe.",1.434782608695652,0.03655133038289529,368,253,70,45
Trust me. You were late.,1.4345238095238095,0.03938036454013825,336,236,54,46
"If you think the tics are loud, just wait until you hear the chimes.",1.4339622641509433,0.03701471540978465,318,210,78,30
It's to remind you that time is fleeting and that you are just a spec of dust in the whole meaningless realm of existence.,1.4331210191082802,0.03815716132993349,314,211,70,33
No there isn’t a giant cuckoo. We don’t use that word here.,1.4324324324324325,0.037289604159889654,333,225,72,36
"Try to move past the phallic imagery, Justin.",1.4313099041533546,0.035167035054188334,313,200,91,22
"I’’d like to explore why you’re so focused on the clock, but I’m afraid we’re almost out of time.",1.4304207119741101,0.03913413245585452,309,211,63,35
It encourages you to get to the point.,1.4299674267100977,0.0362204231473308,307,199,84,24
You have my full attention for the next 196 seconds.,1.4294871794871795,0.03638374468361594,312,204,82,26
Patients complained I was constantly looking at my wristwatch.,1.4281345565749235,0.039705530663899674,327,231,52,44
surprisingly only two AA,1.428125,0.03863193346581568,320,220,63,37
What do you think makes you tense during our sessions?,1.4281045751633987,0.038857339851297606,306,208,65,33
I think we've made some big-time progress today.,1.4276923076923076,0.03692228552491536,325,218,75,32
That was an expensive nap.,1.4271523178807948,0.03809178438564005,302,202,71,29
Where do you think these crushing feelings of being small come from?,1.4267100977198697,0.03678277950823888,307,202,79,26
It chimes ‘Cha-Ching’ at the top of the hour.”,1.4266666666666667,0.0382718473491535,300,201,70,29
"My patients always want more time, so I got a bigger clock.",1.4266666666666667,0.03797943858828397,300,200,72,28
"No, Mr Smith. Freud never said anything about  ""clock envy""...",1.4261744966442953,0.03786196125736732,298,198,73,27
Something tells me our session is nearly over.,1.4245283018867925,0.036416996574108525,318,211,79,28
"Now that we’ve reached the end of your session, it’s time for the LIGHTNING ROUND!!
Ways your mother failed to love you: GO!",1.4240506329113924,0.03973708238148874,316,222,54,40
And no one notices these aren’t my degrees.,1.423841059602649,0.040315735960634806,302,211,54,37
Let’s try not to focus on how much time we have left.,1.4235668789808917,0.0383659230272096,314,215,65,34
Does the phrase 'my hourly rate doubles after 6 p.m.' help you resolve your issues?,1.42320819112628,0.04152440624215351,293,207,48,38
"I meant to say, ""large clock."" That's what we call, a Freudian slip.",1.4227272727272726,0.045940737277062285,220,151,45,24
When do the drugs kick in?,1.4224422442244224,0.03739013116160777,303,202,74,27
You'll know they've kicked in when it starts to look like a Dali painting.,1.4210526315789473,0.04060843233255398,285,197,56,32
"Relax. Think of me as a friend, not some big time doctor.",1.4206896551724137,0.03794567516907946,290,193,72,25
Don’t worry. The alarm is set to vibrate.,1.4204946996466432,0.036609619980858016,283,183,81,19
If it bothers you we can have the elephant in the room stand in front of it,1.4204946996466432,0.04202734116600663,283,200,47,36
"Here, the crushing weight of time isn’t just a figure of speech.",1.4204946996466432,0.0369503051072091,283,184,79,20
"That’s just the doomsday clock, don’t worry about that. Now tell me more about your anxiety.",1.4201954397394136,0.04059273057766823,307,218,49,40
Clients don’t like it when I  check my watch during a session.,1.420074349442379,0.04003196000860077,269,181,63,25
"If you have the money, I have the time.",1.4200626959247649,0.03630576893184216,319,213,78,28
“What would you like to say in our last two minutes and fifty six seconds together?”,1.419463087248322,0.037213509032215264,298,198,75,25
And why do you feel rushed?,1.4192439862542956,0.03937722224727233,291,199,62,30
"But do you see it as half an hour gone, or half an hour left?",1.4190140845070423,0.04039343352885234,284,196,57,31
"You think you have anxiety now , wait till the 6 o'clock alarm.",1.4184397163120568,0.0393378143316905,282,191,64,27
"Yeah, well. You should hear the alarm.",1.4183673469387754,0.03877893157622959,294,200,65,29
Hindsight is 20/20 but my vision is not.,1.4172661870503598,0.03667849974061185,278,180,80,18
"Oh that’s just for me, ignore it. 
You were saying?",1.4172185430463575,0.03831252525749111,302,206,66,30
"Well, your time is almost up, and you really don't want to be here when that alarm goes off.",1.4166666666666667,0.04026384142198773,288,200,56,32
You're not the only one with an annoying tic.,1.4166666666666667,0.04091884917529424,276,191,55,30
"Today we're going to dive deeper into your chronophobia.""",1.4166666666666667,0.03446033672089975,336,222,88,26
And why do you think you're so preoccupied with life passing you by?,1.416370106761566,0.04006297430773856,281,193,59,29
And how does knowing our time is almost up make you feel?,1.4157706093189963,0.03863444341024479,279,187,68,24
Why do you keep looking at the clock?,1.4157706093189963,0.03994700876708499,279,191,60,28
What makes you think I refer to you as 'my 5 O'clock'?,1.4142857142857144,0.03819112356806764,280,187,70,23
Can we wrap this up? I have a six o’clock with Harold Lloyd.,1.413919413919414,0.03990182451859249,273,186,61,26
"We can probably squeeze in thoughts of inadequacy, but not your mother",1.4130434782608696,0.03891022799892514,276,186,66,24
You could still submit a caption.,1.4126984126984128,0.03924641547689315,315,223,54,38
I was told the cuckoo clock was inappropriate.,1.412639405204461,0.04031946479405778,269,184,59,26
Time might not be on your side...,1.411764705882353,0.03568805547864841,272,174,84,14
"This way, I won’t make you nervous by looking at my watch.",1.411320754716981,0.03821451700751837,265,175,71,19
My clients were complaining that I looked at my watch too often.,1.4111111111111112,0.03844826200565145,270,180,69,21
"You think the clock’s annoying, wait until you hear the alarm.",1.4106463878326996,0.04167044867222404,263,183,52,28
Sometimes a big hand is just a big hand.,1.4106463878326996,0.041320712045262505,263,182,54,27
Most people leave before the alarm goes off.,1.4104477611940298,0.040063038374978405,268,183,60,25
"No pressure, but in the seven minutes we have left could we return to the issue of why you believe it’s appropriate not to wear pants to our sessions?",1.4102564102564104,0.0437377868031975,273,199,36,38
The producers of 60 Minutes had a garage sale.,1.4090909090909092,0.0418867070071776,264,185,50,29
Forget about time for just one minute.,1.4090909090909092,0.041541437890618704,264,184,52,28
I don’t know… I just feel like I can see my life ticking away right in front of me,1.4087837837837838,0.038812120446656356,296,205,61,30
"No, you're not paranoid. It's the mother of all clocks.",1.4086687306501549,0.04090863253558564,323,239,36,48
"No pressure David, we have time.",1.4083044982698962,0.036653437702844155,289,192,76,21
"Oh, that's for me.  It's biological.",1.4078947368421053,0.03890505849403294,304,213,58,33
I’m a big time shrink.,1.4072727272727272,0.041277775357849565,275,194,50,31
Heavy handed?... in what way?,1.4063604240282686,0.03914169344140089,283,195,61,27
Enough with your childhood - let's get into the Lightning Round.,1.405693950177936,0.03901280695168651,281,193,62,26
"Before we start, let's take a look at the Doomsday Clock.",1.405511811023622,0.0419766729683197,254,177,51,26
"I get that you’re paid by the hour, but is the “Cha-ching!” alarm necessary?",1.405511811023622,0.04122858098104223,254,175,55,24
"Ok, Steve. Last thirty years in 7 minutes. Go!",1.405511811023622,0.04046666166032789,254,173,59,22
"Believe me, you don’t want to be here when the alarm goes off.",1.4054054054054055,0.0406526240846481,259,178,57,24
"Imagine you're at a calm, distant, municipal swimming pool",1.4047619047619047,0.03869640440259871,252,167,68,17
"If you didn't feel better after 50 minutes, it's probably just not going to happen today.",1.4045307443365695,0.03730307108432501,309,213,67,29
I thought a taxi meter would be too crass.,1.4039215686274509,0.03995444341662157,255,173,61,21
It looked smaller in the catalog.,1.4037735849056603,0.04138058905558738,265,186,51,28
I took over this office from an Optometrist.,1.4031620553359683,0.040169794267266884,253,172,60,21
I wish we could ignore the passing of time but that second-hand breeze is so annoying.,1.4024390243902438,0.039315222068993336,246,164,65,17
Something tells me we're nearing the end of the hour.,1.401673640167364,0.04096153877825564,239,162,58,19
What makes you think I charge by the minute.,1.4016064257028114,0.04100676241665772,249,171,56,22
"Yes, those are New York minutes.",1.4016064257028114,0.04331143329136558,249,177,44,28
Many find it motivational on several levels.,1.4008097165991902,0.03960733464210512,247,166,63,18
The size is an attempt to make up for the 50-minute hour.,1.4008097165991902,0.040834873382713244,247,169,57,21
"Sorry, the ‘cha-ching’ sound effect wasn’t supposed to go off for another 7 minutes",1.4008097165991902,0.043564825795054454,247,176,43,28
"Yes, I have my own obsessions.",1.4,0.038226188159970406,260,174,68,18
You never noticed it before now...?,1.4,0.040490019010141744,260,180,56,24
Tell me more about your dread of looming deadlines.,1.399390243902439,0.03647292272833504,328,229,67,32
It helps keep me focused.,1.3991935483870968,0.039891749563768376,248,168,61,19
''That's not for timing my patients -- that's for timing my patience'',1.3984375,0.04130221275911279,256,179,52,25
It 's a 50-minute hour.,1.3982683982683983,0.0405494233989596,231,155,60,16
Time’s up.,1.3982300884955752,0.0399899336765814,339,255,33,51
Trust me; you don't want to be here when the alarm goes off!,1.3975903614457832,0.04251885764256201,249,176,47,26
Sometimes a big clock is just a big clock.,1.3968871595330739,0.03966617865486825,257,176,60,21
"You haven't said anything for 53 minutes, soon your insurance will require me to declare you dead, and I can go home.",1.3967611336032388,0.04079406053806383,247,170,56,21
"Yes, it is intimidating, but when you call up a childhood memory, it runs counterclockwise.",1.3966244725738397,0.04158358295463283,237,163,54,20
That tells me when your insurance runs out.,1.396551724137931,0.043949745304351084,232,164,44,24
"Well, would you look at the time?!",1.396078431372549,0.04213612237597711,255,181,47,27
"Yes, I'm a big-time therapist.",1.396,0.04122540644488767,250,174,53,23
"On your mark, get set, vent!",1.3950617283950617,0.04041962537681056,243,166,58,19
"Okay, tell me WHY it ticks you off.",1.3949579831932772,0.0414420138635058,238,164,54,20
BECAUSE YOU DIDN’T BELIEVE ME LAST TIME WHEN I SAID OUR TIME IS UP!”,1.3948497854077253,0.04207020262330449,233,161,52,20
Your problems ceased to be my problems 3 minutes ago.,1.3948497854077253,0.042940648398246115,233,163,48,22
"Well, I don’t know, Gene—do YOU see a big clock?",1.3940520446096654,0.03945589321221925,269,187,58,24
"Well I figured, since we’ll both be watching it anyway…",1.3922413793103448,0.0412762047663559,232,159,55,18
You see a clock? I just see money.,1.392156862745098,0.04172894472959927,255,181,48,26
It runs on one AAAAAAAAAAAAAAAA battery.,1.391304347826087,0.046274252144545454,230,169,32,29
We still have 2 minutes.   How's your sex life?,1.391304347826087,0.04586212087661823,230,168,34,28
I chose it in proportion to my hourly rate.,1.391304347826087,0.04197122358453096,230,159,52,19
I find it helps patients get to the point.,1.391304347826087,0.04197122358453096,230,159,52,19
…and what do you think ‘having big hands’ means?,1.3911111111111112,0.04168623878942751,225,154,54,17
What wall clock?,1.3907563025210083,0.04224400509941563,238,167,49,22
Time is up? Really? I’m a millennial and don’t know how to read clocks without numbers.,1.3907563025210083,0.044691154516499416,238,173,37,28
What time do YOU think it is?,1.389763779527559,0.040308902210817926,254,177,55,22
Is there one last thought you'd like to share?,1.3896103896103895,0.040913497353200406,231,158,56,17
Is the big penis on the 10 or the 11?,1.3893805309734513,0.044728947306253375,226,162,40,24
"Actually, I just have very poor eyesight""",1.3883928571428572,0.040320679005203405,224,151,59,14
No.  It works.  It's not a metaphor.,1.3881278538812785,0.04437462726762183,219,155,43,21
"It captures the sense of dread caused by the relentless march of time and the vanity of human defiance,while reminding patients that I have a dinner date.",1.388,0.04152978318708473,250,177,49,24
"...but the genie misheard me, so now I have an enormous clock.",1.3879310344827587,0.04593617570016311,232,171,32,29
"No really, I am listening!",1.3876651982378854,0.04232103252136046,227,158,50,19
Harold. Our time is up. You have to wake up now.,1.3873873873873874,0.043930611095975444,222,157,44,21
Trust me—I don’t have more than five minutes of empathy and understanding left.,1.3873873873873874,0.04055299452242884,222,150,58,14
"Oh, look! Our time is largely up.",1.3872340425531915,0.040849699922676036,235,162,55,18
What makes you think it's seven minutes to six?,1.3872340425531915,0.043018010524124795,235,167,45,23
"No, no symbolism, just a big clock.",1.3869565217391304,0.04146566481737927,230,159,53,18
"Well, would you just look at the time!",1.3863636363636365,0.04325849084372461,220,154,47,19
Do you have a seven minute childhood trauma you’d like to get off your chest?,1.3859649122807018,0.043522157752793486,228,162,44,22
"Well, you said you always wanted to make the big time.",1.3856502242152466,0.04513097883075404,223,161,38,24
"Oh, don’t pay any attention to the clock.",1.3846153846153846,0.04396455869780253,234,169,40,25
"You asked for a big time therapist, and you got it!",1.3846153846153846,0.04312212357086199,234,167,44,23
"You think I should go digital?""",1.3835616438356164,0.04287948071419635,219,153,48,18
"Oh, that’s just my biological clock.",1.3835616438356164,0.04287948071419635,219,153,48,18
Where do you see yourself in 8 minutes?,1.3835616438356164,0.043845564620400825,219,155,44,20
"If you could, which hand would you be?",1.383399209486166,0.04073834615079638,253,179,51,23
You still have $31.25 left in this session.,1.3832599118942732,0.042268245412999124,227,159,49,19
Time is the biggest thing on your side right now,1.3831775700934579,0.0430760341276593,214,149,48,17
"So in the seven minutes remaining, can you think of any reason for why you feel so rushed and pressured?",1.3831775700934579,0.04555139472137141,214,154,38,22
"As you can see, time flies even when you’re miserable.",1.3831775700934579,0.043582355204213684,214,150,46,18
Ignore it.  It's just a reminder I charge by the minute.,1.382882882882883,0.04387728517297955,222,158,43,21
"......$128.75, $129, $129.25, $129.50.....",1.3824884792626728,0.04264805747300994,217,151,49,17
"I hadn't noticed but, you're right, our time is up.",1.3823529411764706,0.04043120289738286,238,165,55,18
"So you keep having these feelings that time is money,",1.3822222222222222,0.043899436144752016,225,161,42,22
"Not to rush you, but it's almost $500.",1.3822222222222222,0.045235031920788774,225,164,36,25
"So, when did you first start feeling anxious about time?",1.3822222222222222,0.04252191052598108,225,158,48,19
That's not actually one of your cognitive distortions. It's just a big clock.,1.3819742489270386,0.0419227399934809,233,164,49,20
Oh my! What big hands you have.,1.3818181818181818,0.039697714352969926,220,148,60,12
