rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
42,Remember when there was enough leg room to make an extra large pizza?,1.5972320794889994,0.0133456288255036,2818,1503,947,368
43,"No, no bacon topping.  Not until pigs fly.",1.5961216183864018,0.0121939329482828,4177,2481,902,794
44,"I can toss it in a train. 
I can toss it on a plane. 
I just toss it in the air. 
I can toss it anywhere.",1.5925133689839572,0.0135460994423403,2805,1526,896,383
45,Would you mind letting your laptop overheat a little?,1.5919317300232738,0.0142059117243512,2578,1411,808,359
46,"I see you're catching up on work, too.",1.5858145727426771,0.0109410801740847,4131,2231,1380,520
47,"Nobody believes me when I tell them I can throw a pizza 40,000 feet in the air.",1.5846039419858684,0.0141195985631076,2689,1511,784,394
48,They let me work remotely now.,1.5833333333333333,0.0324227125454802,504,282,150,72
49,"Remember, if it hits you in the eye, that’s amore.",1.5741444866920151,0.0159837985687644,2104,1204,592,308
50,"By the time I get to Pheonix, she’ll be risin’",1.567180616740088,0.0144309704370656,2724,1617,669,438
51,It's the chef's version of the mile high club.,1.563233376792699,0.0253878510493126,767,430,242,95
52,"I saw a ""New Yorker"" cartoon about a guy grilling burgers on the subway, and I got inspired.",1.5523442517662172,0.0181374272448446,1557,903,448,206
53,It's me or a crying baby.  Pick one.,1.552153110047847,0.0220909173715403,1045,605,303,137
54,It was much easier to get my work done on a plane when I was an accountant.,1.5498188405797102,0.0118520192105458,2208,1063,1076,69
55,Not my best effort. They confiscated the oregano at LaGuardia.,1.5487616099071206,0.0191851124538035,1292,730,415,147
56,Turbulence. The secret is turbulence.,1.546282245827011,0.0273069366410779,659,379,200,80
57,You think this is good? I'm also the pilot.,1.5418410041841004,0.017277024767523,1912,1184,420,308
58,You have two more wishes...,1.540169133192389,0.0237198048206625,946,569,243,134
59,We probably need to rethink our free delivery policy.,1.534923339011925,0.0283278417132654,587,338,184,65
60,"Newton said it'll come back down, and Einstein was relatively sure it won't land five rows back.",1.5345155161494617,0.0172435277019106,1579,909,496,174
61,I'm famous for my pie in the sky.,1.5341098169717138,0.0166310847019089,1803,1065,513,225
62,"You know, back in the 90’s I could’ve brought the sauce and the toppings on the plane, too.",1.5326152004787552,0.0168464571836348,1671,969,514,188
63,Think you could plug in your headphones? That's a little distracting.,1.531135531135531,0.030673385721629,546,328,146,72
64,In first class they get Wolfgang Puck.,1.5237467018469657,0.0183355333799228,1516,919,400,197
65,On the last flight I tossed my cookies.,1.5224839400428265,0.0196006546116601,1401,871,328,202
66,Pie in the sky?,1.5214431586113002,0.0185314952743638,1469,890,392,187
67,It’s my one personal item.,1.5192616372391654,0.0194199558096906,1246,736,373,137
68,Why?  Have you ever eaten airline food?,1.515625,0.0197164805133177,1344,834,327,183
69,I’ve looked forward to this day. It’s my “pie in the sky” moment.,1.511093502377179,0.0192440938875667,1262,754,371,137
70,I gave up on airline food a long time ago.,1.5102439024390244,0.0212540894339902,1025,611,305,109
71,For toppings you have a choice of peanuts or pretzels.,1.510147601476015,0.0211045270665601,1084,657,301,126
72,Workaholic. You?,1.509296685529507,0.0193276199617198,1237,738,368,131
73,Care to join the mile pie club?,1.5087281795511225,0.0202449709439449,1203,737,320,146
74,I have frequent flour miles.,1.507274490785645,0.0206240953930677,1031,605,329,97
75,"And they said my business would never get off the ground.  'Pie in the sky,' they called it.",1.5026785714285715,0.0211003625618314,1120,696,285,139
76,"Next time, I'll look at the area code before taking a delivery order.",1.5022381378692928,0.0209523133753038,1117,690,293,134
77,It's an experiment. I've got $500 to give to the third person who looks up from their electronics long enough to notice that I'm doing this. So far I've taken 6 flights and no one has won it.,1.5,0.0213593191290075,1064,657,282,125
78,"By the time we get to Phoenix, it'll be rising.",1.4990601503759398,0.0218503830964813,1064,670,257,137
79,In first class they toss it for you.,1.4985221674876847,0.0219028475714275,1015,629,266,120
80,When we pass the equator I have to spin it in the opposite direction.,1.4981060606060606,0.0214793814334579,1056,655,276,125
81,There's no way Amazon is going to beat our delivery service.,1.4965517241379311,0.0217691397414686,1015,628,270,117
82,Before 9-11 I would do shish kebabs.,1.4961089494163424,0.0302002314776955,514,315,143,56
83,"In retrospect, they probably meant to order a 'plain' pizza.",1.4902857142857142,0.0228320882624625,875,536,249,90
84,When I'm on a short-haul flight I just make breadsticks.,1.488599348534202,0.0219470264376789,921,560,272,89
85,Apparently it’s okay for everyone ELSE to work on this flight.,1.487518355359765,0.0252885185229673,681,412,206,63
86,I’m pioneering the farm to tray table movement.,1.4873646209386282,0.0239495906564171,831,520,217,94
87,It’s okay. It’s in airplane mode.,1.4865525672371638,0.0232850780586663,818,499,240,79
88,I'm traveling with the Pillsbury Doughboy but he was on the no-fly list so we did what we had to do.,1.486157253599114,0.0235460871215633,903,577,213,113
89,"Watch this, when we cross the equator, it spins in the opposite direction.",1.4856020942408377,0.0243925192640834,764,471,215,78
90,Don't get excited. It's for first class.,1.4839816933638443,0.0234695263242434,874,552,221,101
91,"When we're over France, I'll do croissants.",1.483375959079284,0.0216127349986731,782,449,288,45
92,Watch what happens when we cross over the equator.,1.4819136522753793,0.0231741650854325,857,534,233,90
93,"So when he said 'pie in the sky', it gave me an idea.",1.481739130434783,0.0279349483948991,575,355,163,57
94,If a plane is traveling at 575 mph and pizza dough is spinning at a rate of 1 rotation per second and moving up and down at a 2 second wave cycle. How soon before the person in the window seat needs to use the restroom?,1.4816625916870416,0.0224298971177499,818,490,262,66
95,"And yet, shampoo is prohibited.",1.4797297297297298,0.0243669040982789,740,455,215,70
96,This is the only nightmare I have where I am not naked.,1.4794007490636705,0.0230314240212419,801,487,244,70
97,It's not enough to get it in the air.  You've got to land it.,1.4769038701622972,0.0240883310522082,801,505,210,86
98,"I'm going to call it ""Pie in the Sky.""",1.4768460575719649,0.024326578388503,799,507,203,89
99,Would you mind taking care of this while I go to the bathroom?,1.474967907573813,0.0245159276809088,779,494,200,85
100,"As long as it's in the air, it doesn't count as a carry-on.",1.474293059125964,0.0241987342432305,778,489,209,80
101,Usually throwing dough around gets me a seat in First Class.,1.4734799482535577,0.0235408891665959,773,476,228,69
102,It’s farm to table. Unfortunately the farm’s in Italy.,1.4683195592286502,0.0188372636010593,726,389,334,3
103,"Due to competition, we've greatly extended our delivery area.",1.468232044198895,0.0206988643238621,724,407,295,22
104,"Sorry, gluten-free is only available in first class.",1.4678899082568808,0.0265406768719468,654,417,168,69
105,"If this bothers you, let me know.",1.4677871148459385,0.0226755080647336,714,422,250,42
106,But the TSA only lets me put three ounces of sauce on it.,1.4674063800277393,0.0257976484600972,721,467,171,83
107,Just be happy that you're not seated next to the guy making the ground sausage.,1.4667590027700832,0.0243124698934517,722,449,209,64
108,It’s only against FAA regulations on takeoff and landing.,1.4665629860031104,0.0257648091515745,643,400,186,57
109,Did you just ask me what I do for a living?,1.4655581947743468,0.0321487214141703,421,264,118,39
110,New York or Chicago?,1.465149359886202,0.0257370455091155,703,452,175,76
111,"When Jack Nicholson wants New York pizza,
 Jack Nicholson gets New York pizza.""",1.463743676222597,0.0283157607260984,593,385,141,67
112,They took my sauce 'cause it was over 4 ounces.,1.4636627906976745,0.0250710530933169,688,432,193,63
113,All this dough and I'm still stuck in economy!,1.462444771723122,0.0253908132423309,679,429,186,64
114,Would you mind keeping this going while I go use the restroom?,1.4611940298507462,0.0257190741169574,670,426,179,65
115,I knead it to stay calm on flights.,1.4610778443113772,0.0257742431616181,668,425,178,65
116,The finals are in Rome.,1.4568690095846646,0.026431439468079,626,399,168,59
117,"In the event of a sudden drop in cabin pressure, we make beignets.",1.4566371681415928,0.0285745586063274,565,367,138,60
118,I work better in a low pressure environment.,1.4559748427672956,0.0261309957660507,636,405,172,59
119,Let me use your keyboard and we'll make waffles!,1.4556962025316456,0.0273708092866149,632,415,146,71
120,I want to see if it spins the other way when we get to the southern hemisphere.,1.455128205128205,0.026968703315368,624,404,156,64
121,This is for the folks up front.  You get pretzels.,1.4548494983277591,0.0242695762550368,598,357,210,31
122,I can’t sleep on the plane so I toss and turn.,1.4544,0.026840000764263,625,404,158,63
123,Could you scratch my nose?,1.4544,0.0234766878369771,625,371,224,30
124,The delivery charge is killing the business.,1.4543973941368078,0.0274799085940127,614,401,147,66
125,I traded my laptop for a ball of pizza dough and never looked back,1.4536423841059605,0.0267030279693284,604,385,164,55
126,I still don't understand why it doesn't land on the guy behind me.,1.4512396694214875,0.0278688399622319,605,399,139,67
127,"I tried a fidget spinner, but it didn't help.",1.4509151414309485,0.027504953250895,601,392,147,62
128,I'm taking artisanal pizza to new heights.,1.4509151414309485,0.0276055930028072,601,393,145,63
129,It's TSA compliant...3.5 ounces water and 3.5 ounces flour.,1.4505862646566163,0.0271248993017263,597,385,155,57
130,I didn't have the dough to fly first class.,1.4493243243243243,0.0273900794050539,592,384,150,58
131,"Someday, I'll fly up front with the upper crust...",1.4493243243243243,0.0270752159915836,592,381,156,55
132,"If the pie hits your eye while we're up in the sky, that's amore!",1.4488054607508531,0.028321177560265,586,388,133,65
133,Somewhere between New York- and Chicago-style.,1.446584938704028,0.0273310056788654,571,367,153,51
134,Yes. We deliver.,1.4460431654676258,0.0270255815182648,556,352,160,44
135,"I know, it took 5 plastic baggies of flour and an hour in the interrogation room, but you'll thank me when the food service comes.",1.4454225352112675,0.0263910566956172,568,357,169,42
136,Amazon Pizza. This is just until the delivery drones are operational.,1.4446428571428571,0.0281627063492592,560,366,139,55
137,Would you mind dimming your screen a bit? It's a bit distracting.,1.4446428571428571,0.0277052736749752,560,362,147,51
138,"No, actually I’m in life insurance.  Why do you ask?",1.4440366972477063,0.0278854964982813,545,351,146,48
139,I don't make enough dough for first class.,1.4432432432432432,0.0282259215028989,555,363,138,54
140,It keeps them from reclining.,1.4411764705882353,0.0289820740912653,544,361,126,57
141,"Just thought I'd try a crazy, pie in the sky idea.",1.440959409594096,0.0278610873870999,542,350,145,47
142,Actually I’m a physicist. Can you tell me why the guy behind me isn’t wearing this pizza?,1.440959409594096,0.0274914146336565,542,347,151,44
143,If you think this is cool come watch me flambe in first class.,1.4402985074626866,0.0284490985343415,536,350,136,50
144,I'm actually the pilot; a pizza chef and I wanted to see whose job was harder.,1.4389312977099236,0.0220335309128454,524,296,226,2
145,"your bosses got you working on the plane too, eh?",1.43879472693032,0.0282601925729425,531,345,139,47
146,"It’s called the ‘Manafort-Cohen-Flynn Technique’. Once you feel the heat, it’s time to flip.",1.4378585086042066,0.0272504290394923,523,331,155,37
147,We deliver everywhere.,1.437619961612284,0.0281197955633785,521,336,142,43
148,Food trucks are so over.,1.437619961612284,0.0286400404116464,521,340,134,47
149,I've found that a little loss in cabin pressure makes for a crispier crust.,1.4368932038834952,0.0279437086363359,515,330,145,40
150,No one likes airplane food.  Everyone likes pizza.,1.4368932038834952,0.0218776902640944,515,290,225,0
151,Everyone has a food truck - I decided to try something different.,1.4365384615384615,0.028021155463605,520,335,143,42
152,"Sorry, I always toss and turn in my seat.",1.436046511627907,0.0290908330386717,516,340,127,49
153,Just once I wish I could go on vacation and not have to bring my work with me.,1.436046511627907,0.0277671574536144,516,330,147,39
154,I want to see if it spins the other way when we cross the equator,1.436046511627907,0.0289611880540296,516,339,129,48
155,Would you mind tossing this while I go to the restroom?,1.436046511627907,0.0289611880540296,516,339,129,48
156,Joining the Mile Pie Club isn't as fun as I thought it'd be.,1.4352941176470588,0.0289368021381027,510,334,130,46
157,I don't make enough dough to fly first class.,1.433399602385686,0.0263648968568077,503,311,166,26
158,I didn't have the dough for first class.,1.43313373253493,0.0303676724347039,501,338,109,54
159,If  you want to see something really cool-the pie spins in reverse once we cross the equator.,1.4329268292682926,0.0288299606473051,492,319,133,40
160,"Fortunately, the butcher and candlestick maker are on a different flight.",1.4324942791762014,0.0310133154716906,437,286,113,38
161,Then I realized his bet on how high I could toss this thing and bring it down again was poorly worded.,1.432048681541582,0.0287848206805774,493,320,133,40
162,Just be thankful I’m not sitting next to you tossing my cookies.”,1.432048681541582,0.0316499888054784,493,341,91,61
163,It keeps the guy in front from reclining.,1.4306418219461698,0.0245599485627578,483,286,186,11
164,"Honestly, these transatlantic flights are the worst part of  this whole farm to table thing.",1.4306122448979592,0.0296143863518602,490,324,121,45
165,"Of course, there's a charge for delivery.",1.4294871794871795,0.0295367917247054,468,305,125,38
166,I just have to make sure to keep it small enough to still count as a personal item.,1.429460580912863,0.0298156778466072,482,319,119,44
167,"Actually, my life was pretty simple, till my wife brought home that damned Guinness Book.",1.4285714285714286,0.0294855963435647,476,312,124,40
168,I just do it so people won’t talk to me.,1.4279176201372998,0.0311585849358976,437,289,109,39
169,It turns out living my best life means annoying the crap out of other people.,1.4273684210526316,0.0307030804573873,475,320,107,48
170,They all said this idea was total pie in the sky.,1.4264392324093818,0.0302397006344391,469,312,114,43
171,"You can't always get what you want
But if you fly sometimes you might find
You get what you knead",1.4260869565217391,0.029559533412132,460,300,124,36
172,The great thing about my job is that I can work from anywhere.,1.4258064516129032,0.0302696387757136,465,309,114,42
173,I need to use the bathroom. How clean are your hands?,1.4258064516129032,0.0288587075713927,465,300,132,33
174,I should have checked the area code when they called in the order.,1.42548596112311,0.0303612144343632,463,308,113,42
175,To think that just last year delivery by bike was enough.,1.4248366013071896,0.0302335307397753,459,304,115,40
176,It's a challenge with only three ounces of sauce.,1.4248366013071896,0.0291113399913509,459,297,129,33
177,"Yeah,flying is a pain,but at least it gives me a chance to catch up on work.",1.4248366013071896,0.0295974892934879,459,300,123,36
178,At least you're not sitting next to a baby...,1.4241758241758242,0.0302587689183133,455,301,115,39
179,I hate little bags of peanuts,1.4235807860262009,0.0302734652399372,458,304,114,40
180,"You can eat this, since the people on my left have no mouths.",1.4235807860262009,0.0294738147956218,458,299,124,35
181,"It's also a personal flotation device.""",1.422566371681416,0.0300672139643143,452,298,117,37
182,"If I can make it here, I can make it anywhere.",1.4215246636771302,0.0308389735506775,446,298,108,40
183,It's my stress management technique.  I just wear the hat so I don't look too weird.,1.4211711711711712,0.0310998791644114,444,298,105,41
184,"Auto-correct or not, you did order a plane pizza.",1.420814479638009,0.0310337804566064,442,296,106,40
185,"It didn’t fit in my checked bag, so I had to toss it.",1.4187643020594969,0.0317746184283634,437,297,97,43
186,"Well, I could ask YOU why you’re writing a twelfth draft of that pretentious screenplay -but I won’t- so let’s mind our own business, shall we?",1.4183908045977012,0.0318782638575142,435,296,96,43
187,The real trick is pulling this off with less than 3.4 ounces of  sauce.,1.4183673469387754,0.0316347155300817,392,257,106,29
188,I didn't have enough dough to fly first class,1.4182242990654206,0.0315692512401892,428,288,101,39
189,With a little more dough I would be in first class.,1.4178403755868545,0.0307886231571044,426,282,110,34
190,Would it kill you to just for once leave the laptop at home?,1.4174528301886793,0.0308877064471722,424,281,109,34
191,How clean are your hands? I need to use the bathroom.,1.4172494172494172,0.0320249806429875,429,292,95,42
192,They asked for a plane cheese pizza,1.4168618266978923,0.0314394116100963,427,287,102,38
193,"Oh you know, juggling work and pleasure.",1.4168618266978923,0.0309103835042385,427,284,108,35
194,"It's just rubber, but it's a great core workout.",1.4160756501182032,0.0268585210488502,423,260,150,13
195,"I would be in first class , but I don't have enough dough.",1.4160756501182032,0.0330320393558759,423,293,84,46
196,"On the International Space Station, it kept sticking to the ceiling.",1.4144578313253011,0.0318888388691316,415,280,98,37
197,For here or to go?,1.4142857142857144,0.0316168717766739,420,283,100,37
198,"It’s not Economy, it’s DiGiorno.",1.4134615384615383,0.0310911966321697,416,277,106,33
199,I hope you’re not one of those people who talks through the whole flight.,1.4134615384615383,0.0325475177847968,416,285,90,41
200,I’m actually on my way to see a psychiatrist about it. It’s called pie-polar disorder.,1.4134615384615383,0.0334255129752529,416,290,80,46
201,If the flight is delayed any further I'll have to deliver this for free,1.413427561837456,0.0365527323019999,283,185,79,19
202,Pledging for the frat at the Culinary Institute is a lot tougher than I thought it would be.,1.4130434782608696,0.0313802644235862,414,277,103,34
203,"Honestly, you’re the first person who’s noticed!",1.4114285714285717,0.0344246061073027,350,236,84,30
204,"After the food truck fell through, I had an even better idea.",1.4108910891089108,0.0317178135886184,404,271,100,33
205,"The recipe said ""toss the dough up in the air"" so here I am.",1.4108910891089108,0.0319108728439844,404,272,98,34
206,"They used to provide snacks, but now we have to bring out own.",1.4108910891089108,0.0313281261041442,404,269,104,31
207,"Sorry, I’ve got to get to the oven again.",1.4104477611940298,0.0322130435377002,402,272,95,35
208,It's the only way I can get anyone to talk to me.,1.4095477386934674,0.0312440233736927,398,264,105,29
209,Because the directions say to toss the dough in the air.,1.4090909090909092,0.0305227934523274,396,259,112,25
210,"Well, yes, technically it is still airplane food.",1.4080604534005037,0.0296162565690426,397,256,120,21
211,"East to west, it's deep dish, but west to east, thin and crispy.",1.4075949367088607,0.0320012143144384,395,266,97,32
212,"The real trick is adjusting for altitude.""",1.4071246819338423,0.0317051921896703,393,263,100,30
213,I suggest you close your computer when I get to the sauce part.,1.4066496163682864,0.0336183022849773,391,271,81,39
214,I was told if you flash some dough you can get upgraded to first class.,1.4066496163682864,0.0271426200718566,391,241,141,9
215,"If you thought this was impressive, just wait until we hit turbulence.",1.4055415617128464,0.0293805263850608,397,256,121,20
216,I’m afraid to fly. This is my support pizza.,1.4041994750656168,0.0334250651907812,381,262,84,35
217,"Our ad says, 'We toss it higher than everyone else.' The boss said, 'Make sure of it.'",1.4041994750656168,0.0312904834710096,381,252,104,25
218,"I lost the last one in baguette claim,so I just carry on now.",1.403693931398417,0.0307240718733895,379,248,109,22
219,Go ahead. The armrest is all yours. I won’t be kneading it.,1.4027027027027028,0.0292734473511747,370,235,121,14
220,Unfortunately I had to check all the toppings,1.4026666666666667,0.0322863009457288,375,252,95,28
221,"Unfortunately, I could only carry on one topping.",1.4026666666666667,0.0325063913455882,375,253,93,29
222,"I don't just promise pie in the sky, but I deliver!",1.4026666666666667,0.0329421610921516,375,255,89,31
223,"They told me to practice flipping it in the air and I said ""OK"".",1.4026666666666667,0.0337968486051398,375,259,81,35
224,It's just a hobby.  I'm actually the pilot.,1.4021447721179623,0.0321787878579514,373,250,96,27
225,"I was sitting in first class,
until I brought out the anchovies.",1.4016172506738545,0.0344760689063492,371,259,75,37
226,I make a killing on delivery charges.,1.4011142061281336,0.0295518197503288,359,228,118,13
227,Its a plane pizza - no toppings,1.4010840108401084,0.0324102896680555,369,248,94,27
228,"We now deliver globally.  If you don't get your pizza in 3 days, it's free.",1.4005602240896358,0.0326785395586308,357,239,93,25
229,Welcome to small business class.,1.399441340782123,0.0340156626305683,358,246,81,31
230,I'm working remotely.,1.3989071038251366,0.0294368587599491,366,234,118,14
231,Sure. But what’s weirder is that there is no plane seat configuration like this on any airline.,1.3989071038251366,0.0337047459899884,366,252,82,32
232,". . . and that brings . . us . . back . . to . . dough!""",1.3988919667590027,0.0261043489256272,361,218,142,1
233,Because I'm the last person they'd suspect to be an air marshal.,1.3983516483516485,0.033607575024086,364,250,83,31
234,Previously I knitted but they won't let me take the knitting needles through security.,1.3977900552486189,0.0330469849262584,362,246,88,28
235,"Naples,FLORIDA? Are you sure? Oh,damn...",1.3974358974358974,0.0355628495195895,312,212,76,24
236,"I am an accountant, why do you ask?",1.397222222222222,0.0309996982621049,360,236,105,19
237,I'm working remotely today.,1.397222222222222,0.0307490846567598,360,235,107,18
238,I wish that baby would stop crying.,1.3966480446927374,0.0346758703877713,358,250,74,34
239,For me it's like knitting.,1.3961218836565097,0.0326281089738147,361,244,91,26
240,"The farm is in Portland, Maine. The table’s in Portland, Oregon.",1.396067415730337,0.0341230301520016,356,246,79,31
241,"Have you ever heard of the Mile Pie Club?""",1.3948863636363635,0.0336752562682619,352,241,83,28
242,And for this one we’ll be using plane dough.,1.3948863636363635,0.0324512758423383,352,236,93,23
243,You can order right from your laptop!,1.3948863636363635,0.0319485566406449,352,234,97,21
244,What? All the other passengers are working as well!,1.3948863636363635,0.0331910809157833,352,239,87,26
245,I always end up tossing my lunch on flights.,1.3925501432664755,0.0343400129813061,349,242,77,30
246,Oh he asked for PLAIN pizza!,1.3924418604651163,0.0334498486196811,344,234,85,25
247,This is my emotional support pizza.,1.3924418604651163,0.0329392132457477,344,232,89,23
248,"After being priced out of the city, I'm just thankful that I can do work on my commute.",1.3911764705882352,0.0334511447584054,340,231,85,24
249,"I'm actually the chef for first class, but they make me fly coach.",1.3909090909090909,0.0301316883838684,330,211,109,10
250,https://www.tsa.gov/travel/security-screening/whatcanibring/items/pizza,1.3905325443786982,0.0358567521069489,338,239,66,33
251,Mile High Pizza Club,1.3903903903903905,0.0311462648152826,333,217,102,14
252,"Great new option: First Class, Business Class and Cooking Class.",1.3903903903903905,0.0341918701863689,333,228,80,25
253,Altitude's actually not a problem. It's the getting it there in less than 30 minutes...,1.3898809523809523,0.0344936975020144,336,232,77,27
254,The TSA took my fidget spinner.,1.3898809523809523,0.0342351700157905,336,231,79,26
255,I don't make enough dough to fly business class,1.3898809523809523,0.0350050249258768,336,234,73,29
256,They asked for a plane pizza.,1.3898809523809523,0.0331809231428018,336,227,87,22
257,"I'm not rich, but I do like to throw my dough around.",1.3898809523809523,0.0337121678820763,336,229,83,24
258,"If I get it in the oven before we leave LaGuardia airspace, it's still New York pizza.",1.3890577507598785,0.0322450261989432,329,218,94,17
259,This is my CIA cover. I'm responsible for keeping track of Vladimir Putin who is sitting right behind me.,1.3885542168674698,0.0347729119767998,332,230,75,27
260,I call it “From-Chicago-to-New York style.,1.3885542168674698,0.0328900835904772,332,223,89,20
261,"Well, the tricky thing is fitting the oven into the overhead bin.""",1.387878787878788,0.0307038064093612,330,214,104,12
262,"If it’s unwritten, how can it be a rule?",1.387878787878788,0.0346499907397114,330,228,76,26
263,Does this hat make me look stupid?,1.3875432525951557,0.0357868579053508,289,196,74,19
264,Hey at least I'm not tossing my cookies,1.3871951219512195,0.0358471904970839,328,231,67,30
265,"You know, you really can't get a perfect thin crust unless you're at 35,000 feet",1.3871951219512195,0.0339778197992479,328,224,81,23
266,Can you get the pepperoni? It’s in the overhead.,1.3871951219512195,0.0334245162626028,328,222,85,21
267,It's the only conversation starter that works every time.,1.3869969040247678,0.0274949035799515,323,199,123,1
268,"Well, it beats tossing my cookies.",1.3862928348909658,0.0353139689992356,321,223,72,26
269,"Well, everybody else seems to have brought their work with them.",1.3858024691358024,0.0345294360936179,324,223,77,24
270,"If we hit an air pocket, duck.",1.3850931677018634,0.0354981585782452,322,225,70,27
271,"Technically, it's not luggage if you keep it in the air.",1.3850931677018634,0.0341082381322515,322,220,80,22
272,My advice for a major is to find something you feel passionate about.,1.384375,0.0359218439047065,320,225,67,28
273,Don't knock it.  Therapy dough allowed me to board first.,1.384375,0.0361935262996455,320,226,65,29
274,"In the event of a loss of cabin pressure, the dough may be used as a floatation device.",1.384126984126984,0.0343226901944494,315,215,79,21
275,Who ordered a plane cheese pizza?,1.384126984126984,0.0312384864922115,315,205,99,11
276,Did you want that to go?,1.3836477987421385,0.0340966170815458,318,217,80,21
277,"So, what do you do?",1.3836477987421385,0.036349690610435,318,225,64,29
278,"...and then I said: ""How much you wanna bet?""",1.3836477987421385,0.0357997182908909,318,223,68,27
279,The real challenge is only using 3 ounces of water.,1.3829113924050631,0.0356725504713734,316,221,69,26
280,"In first class, I make bouillabaisse.",1.3829113924050631,0.0277528418047553,316,196,119,1
281,I find it impossible to put my work down.,1.382636655948553,0.0333868142948634,311,209,85,17
282,"First, you let the dough rise to 25000 ft.",1.382636655948553,0.03490563061851,311,214,75,22
283,You PROMISED you’d leave your work at home.,1.382165605095541,0.035540137241816,314,219,70,25
